净值日期,单位净值,日增长率
2020-05-18,1.0,0.0
2020-05-19,0.9999,-0.01
2020-05-20,0.999,-0.09
2020-05-21,0.9979,-0.1101
2020-05-22,0.9908,-0.7115
2020-05-25,0.9922,0.1413
2020-05-26,0.9989,0.6753
2020-05-27,0.9978,-0.1101
2020-05-28,0.9964,-0.1403
2020-05-29,0.9998,0.3412
2020-06-01,1.0107,1.0902
2020-06-02,1.0121,0.1385
2020-06-03,1.0126,0.0494
2020-06-04,1.0148,0.2173
2020-06-05,1.0164,0.1577
2020-06-08,1.0164,0.0
2020-06-09,1.0194,0.2952
2020-06-10,1.0217,0.2256
2020-06-11,1.0176,-0.4013
2020-06-12,1.019,0.1376
2020-06-15,1.0135,-0.5397
2020-06-16,1.024,1.036
2020-06-17,1.0237,-0.0293
2020-06-18,1.0256,0.1856
2020-06-19,1.0361,1.0238
2020-06-22,1.0365,0.0386
2020-06-23,1.0394,0.2798
2020-06-24,1.0455,0.5869
2020-06-29,1.041,-0.4304
2020-06-30,1.0498,0.8453
2020-07-01,1.0607,1.0383
2020-07-02,1.0637,0.2828
2020-07-03,1.0667,0.282
2020-07-06,1.0909,2.2687
2020-07-07,1.0994,0.7792
2020-07-08,1.1098,0.946
2020-07-09,1.1288,1.712
2020-07-10,1.1191,-0.8593
2020-07-13,1.1477,2.5556
2020-07-14,1.138,-0.8452
2020-07-15,1.1435,0.4833
2020-07-16,1.1002,-3.7866
2020-07-17,1.12,1.7997
2020-07-20,1.1455,2.2768
2020-07-21,1.1595,1.2222
2020-07-22,1.1731,1.1729
2020-07-23,1.1745,0.1193
2020-07-24,1.1222,-4.453
2020-07-27,1.1225,0.0267
2020-07-28,1.1418,1.7194
2020-07-29,1.157,1.3312
2020-07-30,1.1591,0.1815
2020-07-31,1.1786,1.6823
2020-08-03,1.1957,1.4509
2020-08-04,1.2021,0.5353
2020-08-05,1.2162,1.1729
2020-08-06,1.2213,0.4193
2020-08-07,1.2099,-0.9334
2020-08-10,1.2088,-0.0909
2020-08-11,1.1953,-1.1168
2020-08-12,1.1809,-1.2047
2020-08-13,1.1879,0.5928
2020-08-14,1.2045,1.3974
2020-08-17,1.2196,1.2536
2020-08-18,1.2333,1.1233
2020-08-19,1.2151,-1.4757
2020-08-20,1.2056,-0.7818
2020-08-21,1.2121,0.5392
2020-08-24,1.2379,2.13
2020-08-25,1.2372,-0.06
2020-08-26,1.2182,-1.54
