净值日期,单位净值,日增长率
2015-06-16,1.0,0.0
2015-06-17,1.011,1.1
2015-06-18,0.998,-1.2859
2015-06-19,0.983,-1.503
2015-06-23,0.987,0.4069
2015-06-24,0.988,0.1013
2015-06-25,0.97,-1.8219
2015-06-26,0.945,-2.5773
2015-06-29,0.926,-2.0106
2015-06-30,0.948,2.3758
2015-07-01,0.927,-2.2152
2015-07-02,0.907,-2.1575
2015-07-03,0.891,-1.7641
2015-07-06,0.879,-1.3468
2015-07-07,0.861,-2.0478
2015-07-08,0.854,-0.813
2015-07-09,0.862,0.9368
2015-07-10,0.881,2.2042
2015-07-13,0.908,3.0647
2015-07-14,0.929,2.3128
2015-07-15,0.896,-3.5522
2015-07-16,0.897,0.1116
2015-07-17,0.923,2.8986
2015-07-20,0.94,1.8418
2015-07-21,0.95,1.0638
2015-07-22,0.955,0.5263
2015-07-23,0.976,2.199
2015-07-24,0.965,-1.127
2015-07-27,0.926,-4.0415
2015-07-28,0.915,-1.1879
2015-07-29,0.936,2.2951
2015-07-30,0.918,-1.9231
2015-07-31,0.907,-1.1983
2015-08-03,0.888,-2.0948
2015-08-04,0.915,3.0405
2015-08-05,0.915,0.0
2015-08-06,0.918,0.3279
2015-08-07,0.936,1.9608
2015-08-10,0.967,3.312
2015-08-11,0.97,0.3102
2015-08-12,0.955,-1.5464
2015-08-13,0.974,1.9895
2015-08-14,0.979,0.5133
2015-08-17,0.982,0.3064
2015-08-18,0.942,-4.0733
2015-08-19,0.952,1.0616
2015-08-20,0.943,-0.9454
2015-08-21,0.92,-2.439
2015-08-24,0.908,-1.3043
2015-08-25,0.896,-1.3216
2015-08-26,0.89,-0.6696
2015-08-27,0.897,0.7865
2015-08-28,0.918,2.3411
2015-08-31,0.908,-1.0893
2015-09-01,0.881,-2.9736
2015-09-02,0.869,-1.3621
2015-09-07,0.878,1.0357
2015-09-08,0.904,2.9613
2015-09-09,0.926,2.4336
2015-09-10,0.918,-0.8639
2015-09-11,0.928,1.0893
2015-09-14,0.902,-2.8017
2015-09-15,0.888,-1.5521
2015-09-16,0.903,1.6892
2015-09-17,0.901,-0.2215
2015-09-18,0.912,1.2209
2015-09-21,0.931,2.0833
2015-09-22,0.933,0.2148
2015-09-23,0.928,-0.5359
2015-09-24,0.934,0.6466
2015-09-25,0.919,-1.606
2015-09-28,0.928,0.9793
2015-09-29,0.925,-0.3233
2015-09-30,0.927,0.2162
2015-10-08,0.942,1.6181
2015-10-09,0.944,0.2123
2015-10-12,0.957,1.3771
2015-10-13,0.963,0.627
2015-10-14,0.965,0.2077
2015-10-15,0.979,1.4508
2015-10-16,0.986,0.715
2015-10-19,0.982,-0.4057
2015-10-20,0.995,1.3238
2015-10-21,0.985,-1.005
2015-10-22,0.998,1.3198
2015-10-23,1.007,0.9018
2015-10-26,1.022,1.4896
2015-10-27,1.022,0.0
2015-10-28,1.012,-0.9785
2015-10-29,1.015,0.2964
2015-10-30,1.009,-0.5911
2015-11-02,0.996,-1.2884
2015-11-03,0.995,-0.1004
2015-11-04,1.017,2.2111
2015-11-05,1.015,-0.1967
2015-11-06,1.024,0.8867
2015-11-09,1.03,0.5859
2015-11-10,1.034,0.3883
2015-11-11,1.044,0.9671
2015-11-12,1.041,-0.2874
2015-11-13,1.031,-0.9606
2015-11-16,1.041,0.9699
2015-11-17,1.039,-0.1921
2015-11-18,1.029,-0.9625
2015-11-19,1.038,0.8746
2015-11-20,1.051,1.2524
2015-11-23,1.052,0.0951
2015-11-24,1.055,0.2852
2015-11-25,1.063,0.7583
2015-11-26,1.06,-0.2822
2015-11-27,1.026,-3.2075
2015-11-30,1.027,0.0975
2015-12-01,1.03,0.2921
2015-12-02,1.03,0.0
2015-12-03,1.043,1.2621
2015-12-04,1.046,0.2876
2015-12-07,1.07,2.2945
2015-12-08,1.055,-1.4019
2015-12-09,1.043,-1.1374
2015-12-10,1.04,-0.2876
2015-12-11,1.035,-0.4808
2015-12-14,1.038,0.2899
2015-12-15,1.04,0.1927
2015-12-16,1.042,0.1923
2015-12-17,1.048,0.5758
2015-12-18,1.051,0.2863
2015-12-21,1.051,0.0
2015-12-22,1.051,0.0
2015-12-23,1.048,-0.2854
2015-12-24,1.049,0.0954
2015-12-25,1.053,0.3813
2015-12-28,1.05,-0.2849
2015-12-29,1.053,0.2857
2015-12-30,1.054,0.095
2015-12-31,1.052,-0.1898
2016-01-04,1.033,-1.8061
2016-01-05,1.031,-0.1936
2016-01-06,1.032,0.097
2016-01-07,1.023,-0.8721
2016-01-08,1.022,-0.0978
2016-01-11,1.015,-0.6849
2016-01-12,1.018,0.2956
2016-01-13,1.01,-0.7859
2016-01-14,1.02,0.9901
2016-01-15,1.004,-1.5686
2016-01-18,1.01,0.5976
2016-01-19,1.019,0.8911
2016-01-20,1.017,-0.1963
2016-01-21,1.009,-0.7866
2016-01-22,1.014,0.4955
2016-01-25,1.021,0.6903
2016-01-26,1.001,-1.9589
2016-01-27,1.001,0.0
2016-01-28,0.995,-0.5994
2016-01-29,1.006,1.1055
2016-02-01,0.999,-0.6958
2016-02-02,1.007,0.8008
2016-02-03,1.005,-0.1986
2016-02-04,1.013,0.796
2016-02-05,1.011,-0.1974
2016-02-15,1.007,-0.3956
2016-02-16,1.021,1.3903
2016-02-17,1.027,0.5877
2016-02-18,1.03,0.2921
2016-02-19,1.031,0.0971
2016-02-22,1.039,0.7759
2016-02-23,1.038,-0.0962
2016-02-24,1.045,0.6744
2016-02-25,1.011,-3.2536
2016-02-26,1.019,0.7913
2016-02-29,1.001,-1.7664
2016-03-01,1.008,0.6993
2016-03-02,1.03,2.1825
2016-03-03,1.033,0.2913
2016-03-04,1.019,-1.3553
2016-03-07,1.033,1.3739
2016-03-08,1.04,0.6776
2016-03-09,1.023,-1.6346
2016-03-10,1.013,-0.9775
2016-03-11,1.011,-0.1974
2016-03-14,1.028,1.6815
2016-03-15,1.029,0.0973
2016-03-16,1.025,-0.3887
2016-03-17,1.038,1.2683
