净值日期,单位净值,日增长率
2019-07-02,1.0673,0.0
2019-07-03,1.067,-0.0281
2019-07-04,1.0671,0.0094
2019-07-05,1.0682,0.1031
2019-07-08,1.0635,-0.44
2019-07-09,1.0629,-0.0564
2019-07-10,1.0622,-0.0659
2019-07-11,1.0625,0.0282
2019-07-12,1.0634,0.0847
2019-07-15,1.0633,-0.0094
2019-07-16,1.0621,-0.1129
2019-07-17,1.0619,-0.0188
2019-07-18,1.0597,-0.2072
2019-07-19,1.0602,0.0472
2019-07-22,1.0606,0.0377
2019-07-23,1.0622,0.1509
2019-07-24,1.0637,0.1412
2019-07-25,1.0644,0.0658
2019-07-26,1.0653,0.0846
2019-07-29,1.0651,-0.0188
2019-07-30,1.0667,0.1502
2019-07-31,1.0662,-0.0469
2019-08-01,1.0653,-0.0844
2019-08-02,1.0626,-0.2534
2019-08-05,1.0589,-0.3482
2019-08-06,1.0547,-0.3966
2019-08-07,1.0547,0.0
2019-08-08,1.0585,0.3603
2019-08-09,1.057,-0.1417
2019-08-12,1.0608,0.3595
2019-08-13,1.0595,-0.1225
2019-08-14,1.0596,0.0094
2019-08-15,1.0598,0.0189
2019-08-16,1.0606,0.0755
2019-08-19,1.0654,0.4526
2019-08-20,1.0646,-0.0751
2019-08-21,1.0644,-0.0188
2019-08-22,1.0655,0.1033
2019-08-23,1.0656,0.0094
2019-08-26,1.0647,-0.0845
2019-08-27,1.0677,0.2818
2019-08-28,1.0698,0.1967
2019-08-29,1.0696,-0.0187
2019-08-30,1.0694,-0.0187
2019-09-02,1.0716,0.2057
2019-09-03,1.0721,0.0467
2019-09-04,1.0762,0.3824
2019-09-05,1.0783,0.1951
2019-09-06,1.0801,0.1669
2019-09-09,1.0821,0.1852
2019-09-10,1.0821,0.0
2019-09-11,1.081,-0.1017
2019-09-12,1.0826,0.148
2019-09-16,1.0811,-0.1386
2019-09-17,1.0759,-0.481
2019-09-18,1.076,0.0093
2019-09-19,1.0766,0.0558
2019-09-20,1.077,0.0372
2019-09-23,1.0732,-0.3528
2019-09-24,1.0741,0.0839
2019-09-25,1.0722,-0.1769
2019-09-26,1.0711,-0.1026
2019-09-27,1.0705,-0.056
2019-09-30,1.072,0.1401
2019-10-08,1.0731,0.1026
2019-10-09,1.0737,0.0559
2019-10-10,1.0747,0.0931
2019-10-11,1.0755,0.0744
2019-10-14,1.0787,0.2975
2019-10-15,1.0774,-0.1205
2019-10-16,1.0776,0.0186
2019-10-17,1.0774,-0.0186
2019-10-18,1.0753,-0.1949
2019-10-21,1.0758,0.0465
2019-10-22,1.0766,0.0744
2019-10-23,1.0756,-0.0929
2019-10-24,1.0753,-0.0279
2019-10-25,1.0772,0.1767
2019-10-28,1.0784,0.1114
2019-10-29,1.0778,-0.0556
2019-10-30,1.0765,-0.1206
2019-10-31,1.0764,-0.0093
2019-11-01,1.0792,0.2601
2019-11-04,1.0815,0.2131
2019-11-05,1.0845,0.2774
2019-11-06,1.0842,-0.0277
2019-11-07,1.0853,0.1015
2019-11-08,1.0851,-0.0184
2019-11-11,1.0803,-0.4424
2019-11-12,1.0809,0.0555
2019-11-13,1.0792,-0.1573
2019-11-14,1.0808,0.1483
2019-11-15,1.0792,-0.148
2019-11-18,1.0832,0.3706
2019-11-19,1.0863,0.2862
2019-11-20,1.0859,-0.0368
2019-11-21,1.0853,-0.0553
2019-11-22,1.0861,0.0737
2019-11-25,1.0904,0.3959
2019-11-26,1.0907,0.0275
2019-11-27,1.0893,-0.1284
2019-11-28,1.089,-0.0275
2019-11-29,1.0883,-0.0643
2019-12-02,1.0889,0.0551
2019-12-03,1.0887,-0.0184
2019-12-04,1.0869,-0.1653
2019-12-05,1.0877,0.0736
2019-12-06,1.0883,0.0552
2019-12-09,1.0913,0.2757
2019-12-10,1.0923,0.0916
2019-12-11,1.0935,0.1099
2019-12-12,1.0947,0.1097
2019-12-13,1.098,0.3015
2019-12-16,1.1003,0.2095
2019-12-17,1.1035,0.2908
2019-12-18,1.1037,0.0181
2019-12-19,1.1044,0.0634
2019-12-20,1.1054,0.0905
2019-12-23,1.1031,-0.2081
2019-12-24,1.1043,0.1088
2019-12-25,1.1035,-0.0724
2019-12-26,1.107,0.3172
2019-12-27,1.1073,0.0271
2019-12-30,1.1105,0.289
2019-12-31,1.1117,0.1081
2020-01-02,1.1156,0.3508
2020-01-03,1.1162,0.0538
2020-01-06,1.1163,0.009
2020-01-07,1.1175,0.1075
2020-01-08,1.1145,-0.2685
2020-01-09,1.1172,0.2423
2020-01-10,1.1162,-0.0895
2020-01-13,1.1184,0.1971
2020-01-14,1.1194,0.0894
2020-01-15,1.1166,-0.2501
2020-01-16,1.1158,-0.0716
2020-01-17,1.1169,0.0986
2020-01-20,1.1195,0.2328
2020-01-21,1.115,-0.402
2020-01-22,1.1165,0.1345
2020-01-23,1.1111,-0.4837
2020-02-03,1.0925,-1.674
2020-02-04,1.1033,0.9886
2020-02-05,1.1075,0.3807
2020-02-06,1.1108,0.298
2020-02-07,1.1128,0.1801
2020-02-10,1.1129,0.009
2020-02-11,1.1151,0.1977
2020-02-12,1.1184,0.2959
2020-02-13,1.1181,-0.0268
2020-02-14,1.1195,0.1252
2020-02-17,1.1278,0.7414
2020-02-18,1.1273,-0.0443
2020-02-19,1.1263,-0.0887
2020-02-20,1.1299,0.3196
2020-02-21,1.133,0.2744
2020-02-24,1.1296,-0.3001
