净值日期,单位净值,日增长率
2020-09-01,1.0,0.0
2020-09-04,0.9994,0.0
2020-09-11,0.9972,0.0
2020-09-18,1.0002,0.0
2020-09-25,0.9948,0.0
2020-09-30,0.9975,0.0
2020-10-09,1.0012,0.37
2020-10-16,1.0044,0.0
2020-10-23,1.0009,0.0
2020-10-28,1.0047,0.0
2020-10-29,1.0058,0.11
2020-10-30,1.0038,-0.2
2020-11-02,1.0056,0.18
2020-11-03,1.0071,0.15
2020-11-04,1.0076,0.05
2020-11-05,1.0095,0.19
2020-11-06,1.0087,-0.08
2020-11-09,1.0109,0.22
2020-11-10,1.0093,-0.16
2020-11-11,1.0069,-0.24
2020-11-12,1.0068,-0.01
2020-11-13,1.0056,-0.12
2020-11-16,1.0065,0.09
2020-11-17,1.0051,-0.14
2020-11-18,1.0041,-0.1
2020-11-19,1.0043,0.02
2020-11-20,1.0049,0.06
2020-11-23,1.0059,0.1
2020-11-24,1.0052,-0.07
2020-11-25,1.0021,-0.31
2020-11-26,1.0016,-0.05
2020-11-27,1.003,0.14
2020-11-30,1.0035,0.05
2020-12-01,1.0068,0.33
2020-12-02,1.0069,0.01
2020-12-03,1.0064,-0.05
2020-12-04,1.0079,0.15
2020-12-07,1.0081,0.02
2020-12-08,1.0094,0.13
2020-12-09,1.0073,-0.21
2020-12-10,1.0082,0.09
2020-12-11,1.0062,-0.2
2020-12-14,1.0099,0.37
2020-12-15,1.0109,0.1
2020-12-16,1.0118,0.09
2020-12-17,1.0143,0.25
2020-12-18,1.0137,-0.06
2020-12-21,1.0195,0.57
2020-12-22,1.0143,-0.51
2020-12-23,1.0192,0.48
2020-12-24,1.0182,-0.1
2020-12-25,1.0236,0.53
2020-12-28,1.0241,0.05
2020-12-29,1.019,-0.5
2020-12-30,1.0255,0.64
2020-12-31,1.0321,0.64
2021-01-04,1.0426,1.02
2021-01-05,1.0502,0.73
2021-01-06,1.0519,0.16
2021-01-07,1.0587,0.65
2021-01-08,1.0571,-0.15
2021-01-11,1.0531,-0.38
2021-01-12,1.0607,0.72
2021-01-13,1.059,-0.16
2021-01-14,1.0525,-0.61
2021-01-15,1.0532,0.07
2021-01-18,1.06,0.65
2021-01-19,1.0541,-0.56
2021-01-20,1.0605,0.61
2021-01-21,1.0661,0.53
2021-01-22,1.0693,0.3
2021-01-25,1.0723,0.28
2021-01-26,1.0634,-0.83
2021-01-27,1.0643,0.08
2021-01-28,1.0517,-1.18
2021-01-29,1.0489,-0.27
2021-02-01,1.0537,0.46
2021-02-02,1.0608,0.67
2021-02-03,1.061,0.02
2021-02-04,1.059,-0.19
2021-02-05,1.0579,-0.1
2021-02-08,1.0621,0.4
2021-02-09,1.0678,0.54
2021-02-10,1.0727,0.46
2021-02-18,1.0697,-0.28
2021-02-19,1.0675,-0.21
2021-02-22,1.059,-0.8
2021-02-23,1.058,-0.09
