净值日期,单位净值,日增长率
2019-04-10,1.1215,0.0
2019-04-11,1.0954,-2.3272
2019-04-12,1.0988,0.3104
2019-04-15,1.0902,-0.7827
2019-04-16,1.111,1.9079
2019-04-17,1.1153,0.387
2019-04-18,1.109,-0.5649
2019-04-19,1.1194,0.9378
2019-04-22,1.1012,-1.6259
2019-04-23,1.1028,0.1453
2019-04-24,1.1025,-0.0272
2019-04-25,1.0833,-1.7415
2019-04-26,1.0651,-1.6801
2019-04-29,1.0687,0.338
2019-04-30,1.0716,0.2714
2019-05-06,1.0189,-4.9179
2019-05-07,1.032,1.2857
2019-05-08,1.0198,-1.1822
2019-05-09,1.0008,-1.8631
2019-05-10,1.028,2.7178
2019-05-13,1.0109,-1.6634
2019-05-14,1.0069,-0.3957
2019-05-15,1.0218,1.4798
2019-05-16,1.0269,0.4991
2019-05-17,1.0089,-1.7528
2019-05-20,0.9958,-1.2984
2019-05-21,1.0036,0.7833
2019-05-22,1.002,-0.1594
2019-05-23,0.9848,-1.7166
2019-05-24,0.9869,0.2132
2019-05-27,0.995,0.8208
2019-05-28,1.0078,1.2864
2019-05-29,1.0055,-0.2282
2019-05-30,1.0055,0.0
2019-05-31,1.0064,0.0895
2019-06-03,1.005,-0.1391
2019-06-04,1.0045,-0.0498
2019-06-05,1.0055,0.0996
2019-06-06,0.9958,-0.9647
2019-06-10,1.0063,1.0544
2019-06-11,1.0203,1.3912
2019-06-12,1.0174,-0.2842
2019-06-13,1.0147,-0.2654
2019-06-14,1.0079,-0.6701
2019-06-17,1.0062,-0.1687
2019-06-18,1.0062,0.0
2019-06-19,1.0175,1.123
2019-06-20,1.0319,1.4152
2019-06-21,1.0392,0.7074
2019-06-24,1.0385,-0.0674
2019-06-25,1.03,-0.8185
2019-06-26,1.0352,0.5049
2019-06-27,1.0434,0.7921
2019-06-28,1.0411,-0.2204
2019-06-30,1.041,0.0
2019-07-01,1.0597,1.7866
2019-07-02,1.0639,0.3963
2019-07-03,1.0621,-0.1692
2019-07-04,1.0577,-0.4143
2019-07-05,1.0614,0.3498
2019-07-08,1.0427,-1.7618
2019-07-09,1.0409,-0.1726
2019-07-10,1.0399,-0.0961
2019-07-11,1.036,-0.375
2019-07-12,1.0413,0.5116
2019-07-15,1.0411,-0.0192
2019-07-16,1.0406,-0.048
2019-07-17,1.0413,0.0673
2019-07-18,1.032,-0.8931
2019-07-19,1.035,0.2907
2019-07-22,1.0272,-0.7536
2019-07-23,1.033,0.5646
2019-07-24,1.044,1.0649
2019-07-25,1.0449,0.0862
2019-07-26,1.0471,0.2105
2019-07-29,1.0485,0.1337
2019-07-30,1.0553,0.6485
2019-07-31,1.0442,-1.0518
2019-08-01,1.0391,-0.4884
2019-08-02,1.0236,-1.4917
2019-08-05,1.0066,-1.6608
2019-08-06,0.9992,-0.7351
2019-08-07,1.001,0.1801
2019-08-08,1.0102,0.9191
2019-08-09,1.0088,-0.1386
2019-08-12,1.0182,0.9318
2019-08-13,1.0091,-0.8937
2019-08-14,1.0096,0.0495
2019-08-15,1.0142,0.4556
2019-08-16,1.0123,-0.1873
2019-08-19,1.0293,1.6793
2019-08-20,1.0291,-0.0194
2019-08-21,1.025,-0.3984
2019-08-22,1.0273,0.2244
2019-08-23,1.0282,0.0876
2019-08-26,1.0137,-1.4102
2019-08-27,1.0249,1.1049
2019-08-28,1.0222,-0.2634
2019-08-29,1.0164,-0.5674
2019-08-30,1.0155,-0.0885
2019-09-02,1.0276,1.1915
2019-09-03,1.0255,-0.2044
2019-09-04,1.0343,0.8581
2019-09-05,1.0422,0.7638
2019-09-06,1.0495,0.7004
2019-09-09,1.0602,1.0195
2019-09-10,1.0609,0.066
2019-09-11,1.0571,-0.3582
2019-09-12,1.0633,0.5865
2019-09-16,1.0588,-0.4232
2019-09-17,1.0444,-1.36
2019-09-18,1.0465,0.2011
2019-09-19,1.048,0.1433
2019-09-20,1.0514,0.3244
2019-09-23,1.0408,-1.0082
2019-09-24,1.0492,0.8071
2019-09-25,1.0353,-1.3248
2019-09-26,1.0308,-0.4347
2019-09-27,1.0279,-0.2813
2019-09-30,1.0237,-0.4086
2019-10-08,1.025,0.127
2019-10-09,1.0198,-0.5073
2019-10-10,1.0339,1.3826
2019-10-11,1.0382,0.4159
2019-10-14,1.0504,1.1751
2019-10-15,1.0388,-1.1043
2019-10-16,1.0434,0.4428
2019-10-17,1.0408,-0.2492
2019-10-18,1.0375,-0.3171
2019-10-21,1.0358,-0.1639
2019-10-22,1.0394,0.3476
2019-10-23,1.0338,-0.5388
2019-10-24,1.0336,-0.0193
2019-10-25,1.0356,0.1935
2019-10-28,1.042,0.618
2019-10-29,1.0416,-0.0384
2019-10-30,1.0388,-0.2688
2019-10-31,1.0422,0.3273
2019-11-01,1.057,1.4201
2019-11-04,1.0622,0.492
2019-11-05,1.0677,0.5178
2019-11-06,1.066,-0.1592
2019-11-07,1.0683,0.2158
2019-11-08,1.0654,-0.2715
2019-11-11,1.0499,-1.4549
2019-11-12,1.0501,0.019
2019-11-13,1.0496,-0.0476
2019-11-14,1.0477,-0.181
2019-11-15,1.0425,-0.4963
2019-11-18,1.0469,0.4221
2019-11-19,1.0626,1.4997
2019-11-20,1.0566,-0.5647
2019-11-21,1.0518,-0.4543
2019-11-22,1.0449,-0.656
2019-11-25,1.05,0.4881
2019-11-26,1.0531,0.2952
2019-11-27,1.0462,-0.6552
2019-11-28,1.0454,-0.0765
2019-11-29,1.0403,-0.4879
2019-12-02,1.0452,0.471
2019-12-03,1.0483,0.2966
2019-12-04,1.0438,-0.4293
2019-12-05,1.0516,0.7473
2019-12-06,1.0558,0.3994
2019-12-09,1.0536,-0.2084
2019-12-10,1.0544,0.0759
2019-12-11,1.0569,0.2371
2019-12-12,1.054,-0.2744
2019-12-13,1.0761,2.0968
2019-12-16,1.079,0.2695
2019-12-17,1.0916,1.1677
2019-12-18,1.0952,0.3298
2019-12-19,1.0932,-0.1826
2019-12-20,1.0902,-0.2744
2019-12-23,1.0822,-0.7338
2019-12-24,1.0896,0.6838
2019-12-25,1.0942,0.4222
2019-12-26,1.0976,0.3107
2019-12-27,1.0951,-0.2278
2019-12-30,1.1043,0.8401
2019-12-31,1.1059,0.1449
2020-01-02,1.1255,1.7723
2020-01-03,1.1238,-0.151
2020-01-06,1.1182,-0.4983
2020-01-07,1.1287,0.939
2020-01-08,1.1183,-0.9214
2020-01-09,1.1404,1.9762
2020-01-10,1.1375,-0.2543
2020-01-13,1.1503,1.1253
2020-01-14,1.1465,-0.3303
2020-01-15,1.1457,-0.0698
2020-01-16,1.1432,-0.2182
2020-01-17,1.1414,-0.1575
2020-01-20,1.1507,0.8148
2020-01-21,1.1361,-1.2688
2020-01-22,1.1483,1.0738
2020-01-23,1.1218,-2.3078
2020-02-03,1.058,-5.6873
2020-02-04,1.0865,2.6938
2020-02-05,1.1005,1.2885
2020-02-06,1.1253,2.2535
2020-02-07,1.1242,-0.0978
2020-02-10,1.1274,0.2846
2020-02-11,1.1358,0.7451
2020-02-12,1.1486,1.127
