净值日期,单位净值,日增长率
2020-05-09,1.0,0.0
2020-05-13,0.9997,0.0
2020-05-15,0.9998,0.0
2020-05-20,0.9995,0.0
2020-05-21,0.9995,0.0
2020-05-22,0.9999,0.04
2020-05-25,0.9998,-0.01
2020-05-26,0.9992,-0.06
2020-05-27,0.9987,-0.05
2020-05-28,0.9983,-0.0401
2020-05-29,0.9981,-0.02
2020-06-01,0.998,-0.01
2020-06-02,0.9966,-0.1403
2020-06-03,0.9947,-0.1906
2020-06-04,0.9942,-0.0503
2020-06-05,0.9926,-0.1609
2020-06-08,0.992,-0.0604
2020-06-09,0.9923,0.0302
2020-06-10,0.9924,0.0101
2020-06-11,0.9928,0.0403
2020-06-12,0.9933,0.0504
2020-06-15,0.9939,0.0604
2020-06-16,0.9934,-0.0503
2020-06-17,0.9931,-0.0302
2020-06-18,0.9931,0.0
2020-06-19,0.993,-0.0101
2020-06-22,0.9926,-0.0403
2020-06-23,0.9918,-0.0806
2020-06-24,0.9918,0.0
2020-06-29,0.992,0.0202
2020-06-30,0.992,0.0
2020-07-01,0.9922,0.0202
2020-07-02,0.9924,0.0202
2020-07-03,0.9926,0.0202
2020-07-06,0.992,-0.0604
2020-07-07,0.9908,-0.121
2020-07-08,0.9905,-0.0303
2020-07-09,0.9896,-0.0909
2020-07-10,0.9889,-0.0707
2020-07-13,0.9887,-0.0202
2020-07-14,0.9882,-0.0506
2020-07-15,0.9878,-0.0405
2020-07-16,0.9878,0.0
2020-07-17,0.988,0.0202
2020-07-20,0.9887,0.0709
2020-07-21,0.9887,0.0
2020-07-22,0.9888,0.0101
2020-07-23,0.9885,-0.0303
2020-07-24,0.9881,-0.0405
2020-07-27,0.9879,-0.0202
2020-07-28,0.988,0.0101
2020-07-29,0.9884,0.0405
2020-07-30,0.9879,-0.0506
2020-07-31,0.9881,0.0202
2020-08-03,0.9888,0.0708
2020-08-04,0.9898,0.1011
2020-08-05,0.9893,-0.0505
2020-08-06,0.9901,0.0809
2020-08-07,0.9891,-0.101
2020-08-10,0.9899,0.0809
2020-08-11,0.9895,-0.0404
2020-08-12,0.9899,0.0404
2020-08-13,0.9897,-0.0202
2020-08-14,0.9912,0.1516
2020-08-17,0.9946,0.343
2020-08-18,0.9945,-0.0101
2020-08-19,0.9908,-0.372
2020-08-20,0.9887,-0.2119
2020-08-21,0.9909,0.2225
2020-08-24,0.993,0.21
2020-08-25,0.9925,-0.05
2020-08-26,0.9879,-0.46
2020-08-27,0.9898,0.19
2020-08-28,0.9966,0.69
2020-08-31,0.9941,-0.25
2020-09-01,0.9955,0.14
2020-09-02,0.9962,0.07
2020-09-03,0.9932,-0.3
2020-09-04,0.9881,-0.51
2020-09-07,0.9767,-1.15
2020-09-08,0.978,0.13
2020-09-09,0.9666,-1.17
2020-09-10,0.9662,-0.04
2020-09-11,0.972,0.6
2020-09-14,0.9751,0.32
2020-09-15,0.979,0.4
2020-09-16,0.9756,-0.35
2020-09-17,0.9745,-0.11
2020-09-18,0.9829,0.86
2020-09-21,0.9784,-0.46
2020-09-22,0.9725,-0.6
2020-09-23,0.9764,0.4
2020-09-24,0.9658,-1.09
2020-09-25,0.9667,0.09
2020-09-28,0.9668,0.01
2020-09-29,0.9698,0.31
2020-09-30,0.9699,0.01
2020-10-09,0.9824,1.29
2020-10-12,0.9979,1.58
2020-10-13,1.0001,0.22
2020-10-14,0.9974,-0.27
2020-10-15,0.9948,-0.26
2020-10-16,0.9927,-0.21
2020-10-19,0.9865,-0.62
2020-10-20,0.9922,0.58
2020-10-21,0.9889,-0.33
2020-10-22,0.9855,-0.34
2020-10-23,0.9746,-1.11
2020-10-26,0.9736,-0.1
2020-10-27,0.9795,0.61
2020-10-28,0.9863,0.69
2020-10-29,0.992,0.58
2020-10-30,0.9801,-1.2
2020-11-02,0.9861,0.61
2020-11-03,0.9917,0.57
2020-11-04,0.9947,0.3
2020-11-05,1.0067,1.21
2020-11-06,1.0006,-0.61
2020-11-09,1.0242,2.36
2020-11-10,1.014,-1.0
2020-11-11,0.9985,-1.53
2020-11-12,1.002,0.35
2020-11-13,0.9935,-0.85
2020-11-16,1.0046,1.12
2020-11-17,0.998,-0.66
2020-11-18,0.9938,-0.42
2020-11-19,0.9977,0.39
2020-11-20,1.0044,0.67
2020-11-23,1.0128,0.84
2020-11-24,1.0093,-0.35
2020-11-25,0.9952,-1.4
2020-11-26,0.9966,0.14
2020-11-27,1.0029,0.63
2020-11-30,0.9993,-0.36
2020-12-01,1.0125,1.32
2020-12-02,1.0107,-0.18
2020-12-03,1.011,0.03
2020-12-04,1.0198,0.87
2020-12-07,1.0165,-0.32
2020-12-08,1.0185,0.2
2020-12-09,1.0101,-0.82
2020-12-10,1.0107,0.06
2020-12-11,1.0059,-0.47
2020-12-14,1.0131,0.72
2020-12-15,1.0152,0.21
2020-12-16,1.0188,0.35
2020-12-17,1.0284,0.94
2020-12-18,1.0275,-0.09
2020-12-21,1.0406,1.27
2020-12-22,1.0319,-0.84
2020-12-23,1.0431,1.09
2020-12-24,1.0362,-0.66
2020-12-25,1.0452,0.87
2020-12-28,1.0476,0.23
2020-12-29,1.0364,-1.07
2020-12-30,1.055,1.79
2020-12-31,1.0701,1.43
2021-01-04,1.0941,2.24
2021-01-05,1.1074,1.22
2021-01-06,1.1157,0.75
2021-01-07,1.1314,1.41
2021-01-08,1.1236,-0.69
2021-01-11,1.1086,-1.33
2021-01-12,1.1257,1.54
2021-01-13,1.1134,-1.09
2021-01-14,1.0932,-1.81
2021-01-15,1.0943,0.1
2021-01-18,1.1042,0.9
2021-01-19,1.0949,-0.84
2021-01-20,1.1073,1.13
2021-01-21,1.1179,0.96
2021-01-22,1.1231,0.47
2021-01-25,1.1337,0.94
2021-01-26,1.1134,-1.79
2021-01-27,1.1153,0.17
2021-01-28,1.0909,-2.19
2021-01-29,1.0902,-0.06
2021-02-01,1.1022,1.1
2021-02-02,1.1159,1.24
2021-02-03,1.0452,-0.06
2021-02-04,1.0413,-0.37
2021-02-05,1.0413,0.0
2021-02-08,1.0508,0.91
2021-02-09,1.0658,1.43
2021-02-10,1.0842,1.73
2021-02-18,1.0742,-0.92
