净值日期,单位净值,日增长率
2020-05-08,1.0,0.0
2020-05-15,0.9945,0.0
2020-05-22,0.9773,0.0
2020-05-29,1.0016,0.0
2020-06-05,1.0418,0.0
2020-06-12,1.0371,0.0
2020-06-19,1.0695,0.0
2020-06-24,1.0822,0.0
2020-06-29,1.0773,-0.4528
2020-06-30,1.0909,1.2624
2020-07-01,1.0953,0.4033
2020-07-02,1.1162,1.9082
2020-07-03,1.1286,1.1109
2020-07-06,1.1586,2.6582
2020-07-07,1.164,0.4661
2020-07-08,1.1763,1.0567
2020-07-09,1.1965,1.7172
2020-07-10,1.1799,-1.3874
2020-07-13,1.2011,1.7968
2020-07-14,1.1779,-1.9316
2020-07-15,1.1736,-0.3651
2020-07-16,1.1167,-4.8483
2020-07-17,1.1336,1.5134
2020-07-20,1.1526,1.6761
2020-07-21,1.1827,2.6115
2020-07-22,1.1705,-1.0315
2020-07-23,1.1872,1.4267
2020-07-24,1.1331,-4.5569
2020-07-27,1.1303,-0.2471
2020-07-28,1.153,2.0083
2020-07-29,1.1744,1.856
2020-07-30,1.1694,-0.4257
2020-07-31,1.1811,1.0005
2020-08-03,1.1873,0.5249
2020-08-04,1.1915,0.3537
2020-08-05,1.214,1.8884
2020-08-06,1.2079,-0.5025
2020-08-07,1.2058,-0.1739
2020-08-10,1.1943,-0.9537
2020-08-11,1.1897,-0.3852
2020-08-12,1.1706,-1.6054
2020-08-13,1.1751,0.3844
2020-08-14,1.1913,1.3786
2020-08-17,1.2031,0.9905
2020-08-18,1.2079,0.399
2020-08-19,1.195,-1.068
2020-08-20,1.1869,-0.6778
2020-08-21,1.2037,1.4155
2020-08-24,1.2262,1.87
2020-08-25,1.2261,-0.01
2020-08-26,1.2196,-0.53
2020-08-27,1.2294,0.8
2020-08-28,1.2513,1.78
2020-08-31,1.2385,-1.02
2020-09-01,1.2482,0.78
2020-09-02,1.256,0.62
2020-09-03,1.2446,-0.91
2020-09-04,1.2309,-1.1
2020-09-07,1.2075,-1.9
2020-09-08,1.1993,-0.68
2020-09-09,1.1786,-1.73
2020-09-10,1.1771,-0.13
2020-09-11,1.2009,2.02
2020-09-14,1.2118,0.91
2020-09-15,1.225,1.09
2020-09-16,1.2232,-0.15
2020-09-17,1.2171,-0.5
2020-09-18,1.2351,1.48
2020-09-21,1.2211,-1.13
2020-09-22,1.2119,-0.75
2020-09-23,1.2234,0.95
2020-09-24,1.1983,-2.05
2020-09-25,1.1864,-0.99
2020-09-28,1.1932,0.57
2020-09-29,1.1991,0.49
2020-09-30,1.2073,0.68
2020-10-09,1.2525,3.74
2020-10-12,1.2703,1.42
2020-10-13,1.2848,1.14
2020-10-14,1.2806,-0.33
2020-10-15,1.2626,-1.41
2020-10-16,1.2548,-0.62
2020-10-19,1.2403,-1.16
2020-10-20,1.2581,1.44
2020-10-21,1.2547,-0.27
2020-10-22,1.2418,-1.03
2020-10-23,1.2181,-1.91
2020-10-26,1.2245,0.53
2020-10-27,1.2284,0.32
2020-10-28,1.2513,1.86
2020-10-29,1.2636,0.98
2020-10-30,1.2396,-1.9
2020-11-02,1.2623,1.83
2020-11-03,1.2681,0.46
2020-11-04,1.2764,0.65
2020-11-05,1.3086,2.52
2020-11-06,1.3038,-0.37
2020-11-09,1.3237,1.53
2020-11-10,1.2953,-2.15
2020-11-11,1.2619,-2.58
2020-11-12,1.288,2.07
2020-11-13,1.2955,0.58
2020-11-16,1.3052,0.75
2020-11-17,1.2926,-0.97
2020-11-18,1.291,-0.12
2020-11-19,1.2946,0.28
2020-11-20,1.3101,1.2
2020-11-23,1.3208,0.82
