净值日期,单位净值,日增长率
2014-11-13,1.0,0.0
2014-11-14,1.0,0.0
2014-11-21,1.0,0.0
2014-11-28,1.002,0.0
2014-12-05,1.01,0.0
2014-12-12,1.0,0.0
2014-12-19,1.017,0.0
2014-12-26,1.002,0.0
2014-12-31,0.99,0.0
2015-01-09,0.982,0.0
2015-01-12,0.977,-0.5092
2015-01-13,0.986,0.9212
2015-01-14,0.983,-0.3043
2015-01-15,0.985,0.2035
2015-01-16,0.993,0.8122
2015-01-19,0.962,-3.1219
2015-01-20,0.988,2.7027
2015-01-21,1.013,2.5304
2015-01-22,1.025,1.1846
2015-01-23,1.011,-1.3659
2015-01-26,1.025,1.3848
2015-01-27,1.037,1.1707
2015-01-28,1.027,-0.9643
2015-01-29,1.019,-0.779
2015-01-30,1.003,-1.5702
2015-02-02,0.998,-0.4985
2015-02-03,1.013,1.503
2015-02-04,1.016,0.2962
2015-02-05,1.007,-0.8858
2015-02-06,0.988,-1.8868
2015-02-09,0.981,-0.7085
2015-02-10,0.994,1.3252
2015-02-11,1.008,1.4085
2015-02-12,1.017,0.8929
2015-02-13,1.034,1.6716
2015-02-16,1.059,2.4178
2015-02-17,1.066,0.661
2015-02-25,1.048,-1.6886
2015-02-26,1.051,0.2863
2015-02-27,1.07,1.8078
2015-03-02,1.089,1.7757
2015-03-03,1.081,-0.7346
2015-03-04,1.091,0.9251
2015-03-05,1.088,-0.275
2015-03-06,1.057,-2.8493
2015-03-09,1.071,1.3245
2015-03-10,1.082,1.0271
2015-03-11,1.072,-0.9242
2015-03-12,1.062,-0.9328
2015-03-13,1.088,2.4482
2015-03-16,1.133,4.136
2015-03-17,1.14,0.6178
2015-03-18,1.186,4.0351
2015-03-19,1.196,0.8432
2015-03-20,1.202,0.5017
2015-03-23,1.244,3.4942
2015-03-24,1.274,2.4116
2015-03-25,1.301,2.1193
2015-03-26,1.223,-5.9954
2015-03-27,1.23,0.5724
2015-03-30,1.212,-1.4634
2015-03-31,1.237,2.0627
2015-04-01,1.286,3.9612
2015-04-02,1.338,4.0435
2015-04-03,1.381,3.2138
2015-04-07,1.395,1.0138
2015-04-08,1.385,-0.7168
2015-04-09,1.356,-2.0939
2015-04-10,1.384,2.0649
2015-04-13,1.402,1.3006
2015-04-14,1.417,1.0699
2015-04-15,1.359,-4.0932
2015-04-16,1.375,1.1773
2015-04-17,1.376,0.0727
2015-04-20,1.356,-1.4535
2015-04-21,1.397,3.0236
2015-04-22,1.437,2.8633
2015-04-23,1.447,0.6959
2015-04-24,1.456,0.622
2015-04-27,1.483,1.8544
2015-04-28,1.445,-2.5624
2015-04-29,1.466,1.4533
2015-04-30,1.482,1.0914
2015-05-04,1.496,0.9447
2015-05-05,1.458,-2.5401
2015-05-06,1.44,-1.2346
2015-05-07,1.404,-2.5
2015-05-08,1.457,3.7749
2015-05-11,1.528,4.873
2015-05-12,1.583,3.5995
2015-05-13,1.589,0.379
2015-05-14,1.59,0.0629
2015-05-15,1.586,-0.2516
2015-05-18,1.623,2.3329
2015-05-19,1.666,2.6494
2015-05-20,1.721,3.3013
2015-05-21,1.774,3.0796
2015-05-22,1.797,1.2965
2015-05-25,1.861,3.5615
2015-05-26,1.945,4.5137
2015-05-27,1.969,1.2339
2015-05-28,1.854,-5.8405
2015-05-29,1.896,2.2654
2015-06-01,1.998,5.3797
2015-06-02,2.077,3.954
2015-06-03,2.056,-1.0111
2015-06-04,2.018,-1.8482
2015-06-05,2.021,0.1487
2015-06-08,1.967,-2.6719
2015-06-09,1.974,0.3559
2015-06-10,2.032,2.9382
2015-06-11,2.066,1.6732
2015-06-12,2.102,1.7425
2015-06-15,2.016,-4.0913
2015-06-16,1.916,-4.9603
2015-06-17,1.951,1.8267
2015-06-18,1.842,-5.5869
2015-06-19,1.749,-5.0489
2015-06-23,1.769,1.1435
2015-06-24,1.771,0.1131
2015-06-25,1.683,-4.9689
2015-06-26,1.526,-9.3286
2015-06-29,1.394,-8.6501
2015-06-30,1.458,4.5911
2015-07-01,1.405,-3.6351
2015-07-02,1.319,-6.121
2015-07-03,1.24,-5.9894
2015-07-06,1.213,-2.1774
2015-07-07,1.156,-4.6991
2015-07-08,1.127,-2.5087
2015-07-09,1.157,2.6619
2015-07-10,1.2,3.7165
2015-07-13,1.26,5.0
2015-07-14,1.268,0.6349
2015-07-15,1.226,-3.3123
2015-07-16,1.251,2.0392
2015-07-17,1.292,3.2774
2015-07-20,1.303,0.8514
2015-07-21,1.305,0.1535
2015-07-22,1.304,-0.0766
2015-07-23,1.317,0.9969
2015-07-24,1.3,-1.2908
