净值日期,单位净值,日增长率
2021-04-13,1.0,0.0
2021-04-16,0.9988,0.0
2021-04-20,0.9986,0.0
2021-04-23,0.9989,0.0
2021-04-27,0.9986,0.0
2021-04-30,0.9973,0.0
2021-05-07,0.9982,0.0
2021-05-14,0.9974,0.0
2021-05-21,0.9979,0.0
2021-05-28,1.0036,0.0
2021-06-04,1.0047,0.0
2021-06-08,1.0029,0.0
2021-06-11,1.0025,0.0
2021-06-17,0.9987,0.0
2021-06-18,0.9981,-0.06
2021-06-21,0.9978,-0.03
2021-06-22,0.9993,0.15
2021-06-23,1.0004,0.11
2021-06-24,1.0006,0.02
2021-06-25,1.0033,0.27
2021-06-28,1.0023,-0.1
2021-06-29,1.0015,-0.08
2021-06-30,1.003,0.15
2021-07-01,1.0027,-0.03
2021-07-02,1.0007,-0.2
2021-07-05,1.0019,0.12
2021-07-06,1.0038,0.19
2021-07-07,1.0054,0.16
2021-07-08,1.0065,0.11
2021-07-09,1.0083,0.18
2021-07-12,1.0125,0.42
2021-07-13,1.0155,0.3
2021-07-14,1.0146,-0.09
2021-07-15,1.0167,0.21
2021-07-16,1.016,-0.07
2021-07-19,1.0152,-0.08
2021-07-20,1.0159,0.07
2021-07-21,1.0197,0.37
2021-07-22,1.0234,0.36
2021-07-23,1.0233,-0.01
2021-07-26,1.0208,-0.24
2021-07-27,1.0149,-0.58
2021-07-28,1.0138,-0.11
2021-07-29,1.0185,0.46
2021-07-30,1.019,0.05
2021-08-02,1.0232,0.41
2021-08-03,1.0209,-0.22
2021-08-04,1.025,0.4
2021-08-05,1.0234,-0.16
2021-08-06,1.0247,0.13
2021-08-09,1.0267,0.2
2021-08-10,1.0273,0.06
2021-08-11,1.0304,0.3
2021-08-12,1.0311,0.07
2021-08-13,1.0301,-0.1
2021-08-16,1.0283,-0.17
2021-08-17,1.0256,-0.26
2021-08-18,1.0271,0.15
2021-08-19,1.0263,-0.08
2021-08-20,1.0261,-0.02
2021-08-23,1.0314,0.52
2021-08-24,1.0327,0.13
2021-08-25,1.0336,0.09
2021-08-26,1.0337,0.01
2021-08-27,1.0375,0.37
2021-08-30,1.0402,0.26
2021-08-31,1.0425,0.22
2021-09-01,1.0394,-0.3
2021-09-02,1.0437,0.41
2021-09-03,1.0376,-0.58
2021-09-06,1.0406,0.29
2021-09-07,1.0471,0.62
2021-09-08,1.0478,0.07
2021-09-09,1.0503,0.24
2021-09-10,1.0512,0.09
2021-09-13,1.0565,0.5
2021-09-14,1.0529,-0.34
2021-09-15,1.0541,0.11
2021-09-16,1.0478,-0.6
2021-09-17,1.0463,-0.14
2021-09-22,1.0481,0.17
2021-09-23,1.0476,-0.05
2021-09-24,1.0417,-0.56
2021-09-27,1.0348,-0.66
2021-09-28,1.0355,0.07
2021-09-29,1.0274,-0.78
2021-09-30,1.0335,0.59
2021-10-08,1.0325,-0.1
2021-10-11,1.0327,0.02
2021-10-12,1.0267,-0.58
2021-10-13,1.0278,0.11
2021-10-14,1.0285,0.07
2021-10-15,1.0312,0.26
2021-10-18,1.033,0.17
2021-10-19,1.0354,0.23
2021-10-20,1.0357,0.03
2021-10-21,1.037,0.13
2021-10-22,1.0358,-0.12
2021-10-25,1.0396,0.37
2021-10-26,1.0398,0.02
2021-10-27,1.0392,-0.06
2021-10-28,1.0372,-0.19
2021-10-29,1.0393,0.2
2021-11-01,1.0411,0.17
2021-11-02,1.041,-0.01
2021-11-03,1.0417,0.07
2021-11-04,1.0448,0.3
2021-11-05,1.043,-0.17
2021-11-08,1.0458,0.27
2021-11-09,1.0473,0.14
2021-11-10,1.0461,-0.11
2021-11-11,1.0483,0.21
2021-11-12,1.0512,0.28
2021-11-15,1.0508,-0.04
2021-11-16,1.0486,-0.21
2021-11-17,1.0505,0.18
2021-11-18,1.0498,-0.07
2021-11-19,1.0531,0.31
2021-11-22,1.0564,0.31
2021-11-23,1.0562,-0.02
2021-11-24,1.0557,-0.05
2021-11-25,1.055,-0.07
2021-11-26,1.0559,0.09
2021-11-29,1.0583,0.23
2021-11-30,1.0586,0.03
2021-12-01,1.0578,-0.08
2021-12-02,1.0587,0.09
2021-12-03,1.0598,0.1
2021-12-06,1.0572,-0.25
2021-12-07,1.053,-0.4
2021-12-08,1.058,0.47
2021-12-09,1.059,0.09
2021-12-10,1.0613,0.22
2021-12-13,1.0621,0.08
2021-12-14,1.0599,-0.21
2021-12-15,1.059,-0.08
2021-12-16,1.0601,0.1
2021-12-17,1.0575,-0.25
2021-12-20,1.0533,-0.4
2021-12-21,1.0563,0.28
2021-12-22,1.0571,0.08
2021-12-23,1.0582,0.1
2021-12-24,1.0547,-0.33
2021-12-27,1.0543,-0.04
2021-12-28,1.0561,0.17
2021-12-29,1.0548,-0.12
2021-12-30,1.0574,0.25
2021-12-31,1.0595,0.2
2022-01-04,1.0571,-0.23
2022-01-05,1.0538,-0.31
2022-01-06,1.0547,0.09
2022-01-07,1.0528,-0.18
2022-01-10,1.054,0.11
2022-01-11,1.0523,-0.16
2022-01-12,1.055,0.26
2022-01-13,1.0515,-0.33
2022-01-14,1.0502,-0.12
2022-01-17,1.0528,0.25
2022-01-18,1.0537,0.09
2022-01-19,1.0519,-0.17
2022-01-20,1.0512,-0.07
2022-01-21,1.0486,-0.25
2022-01-24,1.0509,0.22
2022-01-25,1.045,-0.56
2022-01-26,1.047,0.19
2022-01-27,1.0416,-0.52
2022-01-28,1.0388,-0.27
2022-02-07,1.0434,0.44
2022-02-08,1.0423,-0.11
2022-02-09,1.0454,0.3
2022-02-10,1.0451,-0.03
2022-02-11,1.0407,-0.42
2022-02-14,1.0348,-0.57
2022-02-15,1.035,0.02
2022-02-16,1.0362,0.12
2022-02-17,1.0393,0.3
2022-02-18,1.0401,0.08
2022-02-21,1.0396,-0.05
2022-02-22,1.0372,-0.23
2022-02-23,1.0403,0.3
2022-02-24,1.0362,-0.39
2022-02-25,1.0399,0.36
2022-02-28,1.0416,0.16
2022-03-01,1.041,-0.06
2022-03-02,1.0398,-0.12
2022-03-03,1.0382,-0.15
2022-03-04,1.0333,-0.47
2022-03-07,1.0264,-0.67
2022-03-08,1.0198,-0.64
2022-03-09,1.0173,-0.25
2022-03-10,1.0225,0.51
2022-03-11,1.0248,0.22
2022-03-14,1.0203,-0.44
2022-03-15,1.0101,-1.0
2022-03-16,1.0205,1.03
2022-03-17,1.0255,0.49
2022-03-18,1.0264,0.09
2022-03-21,1.03,0.35
2022-03-22,1.027,-0.29
2022-03-23,1.0287,0.17
2022-03-24,1.0272,-0.15
2022-03-25,1.0229,-0.42
2022-03-28,1.0211,-0.18
2022-03-29,1.0218,0.07
2022-03-30,1.0291,0.71
2022-03-31,1.0249,-0.41
2022-04-01,1.027,0.2
2022-04-06,1.0254,-0.16
2022-04-07,1.0219,-0.34
2022-04-08,1.0215,-0.04
2022-04-11,1.0134,-0.79
2022-04-12,1.0161,0.27
2022-04-13,1.013,-0.31
2022-04-14,1.016,0.3
2022-04-15,1.0158,-0.02
2022-04-18,1.0166,0.08
2022-04-19,1.0161,-0.05
2022-04-20,1.0118,-0.42
2022-04-21,1.0045,-0.72
2022-04-22,1.0048,0.03
2022-04-25,0.9912,-1.35
2022-04-26,0.9885,-0.27
2022-04-27,0.9973,0.89
2022-04-28,0.997,-0.03
2022-04-29,1.0051,0.81
2022-05-05,1.0066,0.15
2022-05-06,1.0008,-0.58
2022-05-09,1.0024,0.16
2022-05-10,1.0063,0.39
2022-05-11,1.0116,0.53
2022-05-12,1.0114,-0.02
2022-05-13,1.014,0.26
2022-05-16,1.0137,-0.03
2022-05-17,1.0176,0.38
2022-05-18,1.0184,0.08
2022-05-19,1.0199,0.15
2022-05-20,1.023,0.3
2022-05-23,1.0243,0.13
2022-05-24,1.0155,-0.86
2022-05-25,1.0188,0.32
2022-05-26,1.0196,0.08
2022-05-27,1.0188,-0.08
2022-05-30,1.0196,0.08
2022-05-31,1.023,0.33
2022-06-01,1.0236,0.06
2022-06-02,1.0266,0.29
2022-06-06,1.0344,0.76
2022-06-07,1.0329,-0.15
2022-06-08,1.0347,0.17
2022-06-09,1.0294,-0.51
2022-06-10,1.0367,0.71
2022-06-13,1.0406,0.38
2022-06-14,1.0423,0.16
2022-06-15,1.041,-0.12
2022-06-16,1.0424,0.13
2022-06-17,1.0514,0.86
2022-06-20,1.0559,0.43
2022-06-21,1.0531,-0.27
2022-06-22,1.0509,-0.21
2022-06-23,1.056,0.49
2022-06-24,1.0591,0.29
2022-06-27,1.0596,0.05
2022-06-28,1.0629,0.31
2022-06-29,1.0563,-0.62
2022-06-30,1.0605,0.4
2022-07-01,1.0579,-0.25
2022-07-04,1.0607,0.26
2022-07-05,1.059,-0.16
2022-07-06,1.0542,-0.45
2022-07-07,1.0573,0.29
2022-07-08,1.0546,-0.26
2022-07-11,1.0478,-0.64
2022-07-12,1.0458,-0.19
2022-07-13,1.0497,0.37
2022-07-14,1.0573,0.72
2022-07-15,1.0592,0.18
2022-07-18,1.0623,0.29
2022-07-19,1.0623,0.0
2022-07-20,1.0641,0.17
2022-07-21,1.0607,-0.32
2022-07-22,1.06,-0.07
2022-07-25,1.059,-0.09
2022-07-26,1.0643,0.5
2022-07-27,1.0663,0.19
2022-07-28,1.0664,0.01
2022-07-29,1.0652,-0.11
2022-08-01,1.0675,0.22
2022-08-02,1.0618,-0.53
2022-08-03,1.0553,-0.61
2022-08-04,1.0574,0.2
2022-08-05,1.0601,0.26
2022-08-08,1.0621,0.19
2022-08-09,1.0641,0.19
2022-08-10,1.0614,-0.25
2022-08-11,1.065,0.34
2022-08-12,1.0629,-0.2
2022-08-15,1.0663,0.32
2022-08-16,1.0676,0.12
2022-08-17,1.0662,-0.13
2022-08-18,1.0675,0.12
2022-08-19,1.0594,-0.76
2022-08-22,1.0604,0.09
2022-08-23,1.0597,-0.07
2022-08-24,1.0471,-1.19
2022-08-25,1.0451,-0.19
2022-08-26,1.0432,-0.18
2022-08-29,1.0455,0.22
2022-08-30,1.0445,-0.1
2022-08-31,1.0371,-0.71
2022-09-01,1.0355,-0.15
2022-09-02,1.0364,0.09
2022-09-05,1.0376,0.12
2022-09-06,1.0455,0.76
2022-09-07,1.0488,0.32
2022-09-08,1.0454,-0.32
2022-09-09,1.0459,0.05
2022-09-13,1.0459,0.0
2022-09-14,1.0429,-0.29
2022-09-15,1.0353,-0.73
2022-09-16,1.0315,-0.37
2022-09-19,1.0315,0.0
2022-09-20,1.0365,0.48
2022-09-21,1.0357,-0.08
2022-09-22,1.0341,-0.15
2022-09-23,1.0302,-0.38
2022-09-26,1.0312,0.1
2022-09-27,1.0361,0.48
2022-09-28,1.0291,-0.68
2022-09-29,1.0273,-0.17
2022-09-30,1.0219,-0.53
2022-10-10,1.0182,-0.36
2022-10-11,1.0195,0.13
2022-10-12,1.0275,0.78
2022-10-13,1.0251,-0.23
2022-10-14,1.0338,0.85
2022-10-17,1.0322,-0.15
2022-10-18,1.0318,-0.04
2022-10-19,1.0257,-0.59
2022-10-20,1.0216,-0.4
2022-10-21,1.0214,-0.02
2022-10-24,1.015,-0.63
2022-10-25,1.0132,-0.18
2022-10-26,1.0192,0.59
2022-10-27,1.016,-0.31
2022-10-28,1.0047,-1.11
2022-10-31,1.0011,-0.36
2022-11-01,1.0116,1.05
2022-11-02,1.0195,0.78
2022-11-03,1.0217,0.22
2022-11-04,1.0341,1.21
2022-11-07,1.0283,-0.56
2022-11-08,1.0264,-0.18
2022-11-09,1.024,-0.23
2022-11-10,1.0175,-0.63
2022-11-11,1.0211,0.35
2022-11-14,1.0126,-0.83
2022-11-15,1.0222,0.95
2022-11-16,1.016,-0.61
2022-11-17,1.0137,-0.23
2022-11-18,1.0125,-0.12
2022-11-21,1.0135,0.1
2022-11-22,1.0093,-0.41
2022-11-23,1.0068,-0.25
2022-11-24,1.0084,0.16
2022-11-25,1.0088,0.04
2022-11-28,1.007,-0.18
2022-11-29,1.0169,0.98
2022-11-30,1.0138,-0.3
2022-12-01,1.0179,0.4
2022-12-02,1.0147,-0.31
2022-12-05,1.0193,0.45
2022-12-06,1.0185,-0.08
2022-12-07,1.0137,-0.47
2022-12-08,1.0138,0.01
2022-12-09,1.0159,0.21
2022-12-12,1.0105,-0.53
2022-12-13,1.0067,-0.38
2022-12-14,1.0035,-0.32
2022-12-15,1.0019,-0.16
2022-12-16,1.0007,-0.12
2022-12-19,0.9949,-0.58
2022-12-20,0.9897,-0.52
2022-12-21,0.9889,-0.08
2022-12-22,0.9877,-0.12
2022-12-23,0.9865,-0.12
2022-12-26,0.9915,0.51
2022-12-27,0.9969,0.54
2022-12-28,0.9951,-0.18
2022-12-29,0.9963,0.12
2022-12-30,0.9985,0.22
2022-12-31,0.9985,0.0
2023-01-03,1.0005,0.2
2023-01-04,1.0055,0.5
2023-01-05,1.0105,0.5
2023-01-06,1.0104,-0.01
2023-01-09,1.0118,0.14
2023-01-10,1.0118,0.0
2023-01-11,1.0103,-0.15
2023-01-12,1.0093,-0.1
2023-01-13,1.0152,0.58
2023-01-16,1.0203,0.5
2023-01-17,1.019,-0.13
2023-01-18,1.0165,-0.25
2023-01-19,1.0187,0.22
2023-01-20,1.0194,0.07
2023-01-30,1.0197,0.03
2023-01-31,1.0164,-0.32
2023-02-01,1.0214,0.49
2023-02-02,1.0218,0.04
2023-02-03,1.017,-0.47
2023-02-06,1.0104,-0.65
2023-02-07,1.0122,0.18
2023-02-08,1.0111,-0.11
2023-02-09,1.016,0.48
2023-02-10,1.0151,-0.09
2023-02-13,1.0255,1.02
2023-02-14,1.0255,0.0
2023-02-15,1.0214,-0.4
2023-02-16,1.013,-0.82
2023-02-17,1.0066,-0.63
2023-02-20,1.0184,1.17
2023-02-21,1.0191,0.07
2023-02-22,1.0167,-0.24
2023-02-23,1.0154,-0.13
2023-02-24,1.0116,-0.37
2023-02-27,1.0083,-0.33
2023-02-28,1.012,0.37
2023-03-01,1.0177,0.56
2023-03-02,1.0173,-0.04
2023-03-03,1.0155,-0.18
2023-03-06,1.0154,-0.01
2023-03-07,1.0084,-0.69
2023-03-08,1.0068,-0.16
2023-03-09,1.0054,-0.14
2023-03-10,0.9989,-0.65
2023-03-13,1.0041,0.52
2023-03-14,0.9999,-0.42
2023-03-15,1.003,0.31
2023-03-16,0.9978,-0.52
2023-03-17,0.9973,-0.05
2023-03-20,0.995,-0.23
2023-03-21,1.0021,0.71
2023-03-22,1.0019,-0.02
2023-03-23,1.0023,0.04
2023-03-24,0.9987,-0.36
2023-03-27,0.9967,-0.2
2023-03-28,0.9972,0.05
2023-03-29,0.9964,-0.08
2023-03-30,1.0017,0.53
2023-03-31,1.0035,0.18
2023-04-03,1.0063,0.28
2023-04-04,1.0063,0.0
2023-04-06,1.0093,0.3
2023-04-07,1.0111,0.18
2023-04-10,1.0098,-0.13
2023-04-11,1.01,0.02
2023-04-12,1.0096,-0.04
2023-04-13,1.0076,-0.2
2023-04-14,1.0072,-0.04
2023-04-17,1.0133,0.61
2023-04-18,1.0112,-0.21
2023-04-19,1.0069,-0.43
2023-04-20,1.0121,0.52
2023-04-21,0.9994,-1.25
2023-04-24,0.994,-0.54
2023-04-25,0.9918,-0.22
2023-04-26,0.9924,0.06
2023-04-27,0.9978,0.54
2023-04-28,1.0026,0.48
2023-05-04,1.0058,0.32
2023-05-05,1.0003,-0.55
2023-05-08,1.0005,0.02
2023-05-09,0.9934,-0.71
2023-05-10,0.9911,-0.23
2023-05-11,0.9897,-0.14
2023-05-12,0.9862,-0.35
2023-05-15,0.9907,0.46
2023-05-16,0.9909,0.02
2023-05-17,0.9919,0.1
2023-05-18,0.9927,0.08
2023-05-19,0.9961,0.34
2023-05-22,0.9983,0.22
2023-05-23,0.9937,-0.46
2023-05-24,0.9882,-0.55
2023-05-25,0.9871,-0.11
2023-05-26,0.9935,0.65
2023-05-29,0.9935,0.0
2023-05-30,0.9924,-0.11
2023-05-31,0.9922,-0.02
2023-06-01,0.989,-0.32
2023-06-02,0.9893,0.03
2023-06-05,0.9882,-0.11
2023-06-06,0.983,-0.53
2023-06-07,0.986,0.31
2023-06-08,0.9856,-0.04
2023-06-09,0.9903,0.48
2023-06-12,0.9889,-0.14
2023-06-13,0.9889,0.0
2023-06-14,0.9908,0.19
2023-06-15,0.9909,0.01
2023-06-16,0.9928,0.19
2023-06-19,0.997,0.42
2023-06-20,0.9989,0.19
2023-06-21,0.9873,-1.16
2023-06-26,0.9762,-1.12
2023-06-27,0.9802,0.41
2023-06-28,0.976,-0.43
2023-06-29,0.9762,0.02
2023-06-30,0.9777,0.15
2023-07-03,0.976,-0.17
2023-07-04,0.9782,0.23
2023-07-05,0.9721,-0.62
2023-07-06,0.9709,-0.12
2023-07-07,0.9659,-0.51
2023-07-10,0.9676,0.18
2023-07-11,0.9686,0.1
2023-07-12,0.9623,-0.65
2023-07-13,0.9663,0.42
2023-07-14,0.9614,-0.51
2023-07-17,0.9589,-0.26
2023-07-18,0.9555,-0.35
2023-07-19,0.9536,-0.2
2023-07-20,0.9477,-0.62
2023-07-21,0.9446,-0.33
2023-07-24,0.9442,-0.04
2023-07-25,0.9507,0.69
2023-07-26,0.9484,-0.24
2023-07-27,0.9454,-0.32
2023-07-28,0.9514,0.63
2023-07-31,0.9516,0.02
