净值日期,单位净值,日增长率
2018-03-14,1.219,0.0
2018-03-15,1.227,0.6563
2018-03-16,1.21,-1.3855
2018-03-19,1.229,1.5702
2018-03-20,1.235,0.4882
2018-03-21,1.216,-1.5385
2018-03-22,1.204,-0.9868
2018-03-23,1.156,-3.9867
2018-03-26,1.187,2.6817
2018-03-27,1.223,3.0329
2018-03-28,1.21,-1.063
2018-03-29,1.212,0.1653
2018-03-30,1.248,2.9703
2018-04-02,1.255,0.5609
2018-04-03,1.25,-0.3984
2018-04-04,1.227,-1.84
2018-04-09,1.229,0.163
2018-04-10,1.229,0.0
2018-04-11,1.236,0.5696
2018-04-12,1.228,-0.6472
2018-04-13,1.232,0.3257
2018-04-16,1.244,0.974
2018-04-17,1.21,-2.7331
2018-04-18,1.24,2.4793
2018-04-19,1.243,0.2419
2018-04-20,1.221,-1.7699
2018-04-23,1.197,-1.9656
2018-04-24,1.218,1.7544
2018-04-25,1.225,0.5747
2018-04-26,1.207,-1.4694
2018-04-27,1.209,0.1657
2018-05-02,1.21,0.0827
2018-05-03,1.222,0.9917
2018-05-04,1.226,0.3273
2018-05-07,1.253,2.2023
2018-05-08,1.261,0.6385
2018-05-09,1.261,0.0
2018-05-10,1.263,0.1586
2018-05-11,1.241,-1.7419
2018-05-14,1.244,0.2417
2018-05-15,1.263,1.5273
2018-05-16,1.258,-0.3959
2018-05-17,1.243,-1.1924
2018-05-18,1.251,0.6436
2018-05-21,1.267,1.279
2018-05-22,1.27,0.2368
2018-05-23,1.265,-0.3937
2018-05-24,1.254,-0.8696
2018-05-25,1.247,-0.5582
2018-05-28,1.245,-0.1604
2018-05-29,1.228,-1.3655
2018-05-30,1.203,-2.0358
2018-05-31,1.219,1.33
2018-06-01,1.194,-2.0509
2018-06-04,1.192,-0.1675
2018-06-05,1.223,2.6007
2018-06-06,1.228,0.4088
2018-06-07,1.22,-0.6515
2018-06-08,1.207,-1.0656
2018-06-11,1.204,-0.2486
2018-06-12,1.216,0.9967
2018-06-13,1.201,-1.2336
2018-06-14,1.193,-0.6661
2018-06-15,1.186,-0.5868
2018-06-19,1.135,-4.3002
2018-06-20,1.079,0.2643
2018-06-21,1.052,-2.5023
2018-06-22,1.069,1.616
2018-06-25,1.05,-1.7774
2018-06-26,1.057,0.6667
2018-06-27,1.045,-1.1353
2018-06-28,1.039,-0.5742
2018-06-29,1.081,4.0423
2018-06-30,1.081,0.0
2018-07-02,1.068,-1.2026
2018-07-03,1.077,0.8427
2018-07-04,1.046,-2.8784
2018-07-05,1.031,-1.434
2018-07-06,1.04,0.8729
2018-07-09,1.071,2.9808
2018-07-10,1.075,0.3735
2018-07-11,1.058,-1.5814
2018-07-12,1.09,3.0246
2018-07-13,1.094,0.367
2018-07-16,1.102,0.7313
2018-07-17,1.102,0.0
2018-07-18,1.091,-0.9982
2018-07-19,1.087,-0.3666
2018-07-20,1.108,1.9319
2018-07-23,1.117,0.8123
2018-07-24,1.124,0.6267
2018-07-25,1.128,0.3559
2018-07-26,1.107,-1.8617
2018-07-27,1.102,-0.4517
2018-07-30,1.088,-1.2704
2018-07-31,1.085,-0.2757
2018-08-01,1.074,-1.0138
2018-08-02,1.061,-1.2104
2018-08-03,1.037,-2.262
2018-08-06,1.017,-1.9286
2018-08-07,1.053,3.5398
2018-08-08,1.034,-1.8044
2018-08-09,1.071,3.5783
2018-08-10,1.076,0.4669
2018-08-13,1.087,1.0223
2018-08-14,1.079,-0.736
2018-08-15,1.058,-1.9462
2018-08-16,1.046,-1.1342
2018-08-17,1.033,-1.2428
2018-08-20,1.041,0.7744
2018-08-21,1.051,0.9606
2018-08-22,1.042,-0.8563
2018-08-23,1.055,1.2476
2018-08-24,1.051,-0.3791
2018-08-27,1.077,2.4738
2018-08-28,1.083,0.5571
2018-08-29,1.083,0.0
2018-08-30,1.067,-1.4774
2018-08-31,1.062,-0.4686
2018-09-03,1.068,0.565
2018-09-04,1.091,2.1536
2018-09-05,1.071,-1.8332
2018-09-06,1.065,-0.5602
2018-09-07,1.057,-0.7512
2018-09-10,1.037,-1.8921
2018-09-11,1.04,0.2893
2018-09-12,1.033,-0.6731
2018-09-13,1.044,1.0649
2018-09-14,1.021,-2.2031
2018-09-17,1.011,-0.9794
2018-09-18,1.031,1.9782
2018-09-19,1.043,1.1639
2018-09-20,1.04,-0.2876
2018-09-21,1.055,1.4423
2018-09-25,1.052,-0.2844
2018-09-26,1.061,0.8555
2018-09-27,1.049,-1.131
