净值日期,单位净值,日增长率
2017-08-29,1.0,0.0
2017-09-01,1.0002,0.0
2017-09-08,1.0008,0.0
2017-09-15,1.0011,0.0
2017-09-22,1.0014,0.0
2017-09-29,1.002,0.0
2017-10-13,1.0035,0.0
2017-10-20,1.0036,0.0
2017-10-27,1.0036,0.0
2017-11-03,1.004,0.0
2017-11-10,1.0039,0.0
2017-11-17,1.002,0.0
2017-11-24,1.0001,0.0
2017-11-27,0.9998,-0.03
2017-11-28,1.0002,0.04
2017-11-29,1.0,-0.02
2017-11-30,0.9997,-0.03
2017-12-01,1.0002,0.05
2017-12-04,1.0003,0.01
2017-12-05,0.9994,-0.09
2017-12-06,1.0004,0.1001
2017-12-07,1.0005,0.01
2017-12-08,1.0013,0.08
2017-12-11,1.0019,0.0599
2017-12-12,1.002,0.01
2017-12-13,1.0031,0.1098
2017-12-14,1.0028,-0.0299
2017-12-15,1.0021,-0.0698
2017-12-18,1.0022,0.01
2017-12-19,1.0033,0.1098
2017-12-20,1.0027,-0.0598
2017-12-21,1.0025,-0.0199
2017-12-22,1.0039,0.1397
2017-12-25,1.0023,-0.1594
2017-12-26,1.0039,0.1596
2017-12-27,1.0012,-0.269
2017-12-28,1.0009,-0.03
2017-12-29,1.0028,0.1898
2017-12-31,1.0029,0.0
2018-01-02,1.0057,0.2892
2018-01-03,1.0082,0.2486
2018-01-04,1.0097,0.1488
2018-01-05,1.0117,0.1981
2018-01-08,1.0091,-0.257
2018-01-09,1.0095,0.0396
2018-01-10,1.0079,-0.1585
2018-01-11,1.0066,-0.129
2018-01-12,1.0059,-0.0695
2018-01-15,1.0013,-0.4573
2018-01-16,0.9995,-0.1798
2018-01-17,1.0004,0.09
2018-01-18,0.9993,-0.11
2018-01-19,0.9998,0.05
2018-01-22,1.0025,0.2701
2018-01-23,1.0014,-0.1097
2018-01-24,1.0033,0.1897
2018-01-25,1.0101,0.6778
2018-01-26,1.0116,0.1485
2018-01-29,1.0074,-0.4152
2018-01-30,1.0046,-0.2779
2018-01-31,0.9975,-0.7067
2018-02-01,0.9869,-1.0627
2018-02-02,0.9867,-0.0203
2018-02-05,0.9877,0.1013
2018-02-06,0.9676,-2.035
2018-02-07,0.9699,0.2377
2018-02-08,0.9805,1.0929
2018-02-09,0.966,-1.4788
2018-02-12,0.9795,1.3975
2018-02-13,0.9782,-0.1327
2018-02-14,0.9808,0.2658
2018-02-22,0.9924,1.1827
2018-02-23,0.9938,0.1411
2018-02-26,1.0086,1.4892
2018-02-27,1.0105,0.1884
2018-02-28,1.017,0.6432
2018-03-01,1.0191,0.2065
2018-03-02,1.0188,-0.0294
2018-03-05,1.0218,0.2945
2018-03-06,1.0236,0.1762
2018-03-07,1.0196,-0.3908
2018-03-08,1.022,0.2354
2018-03-09,1.0291,0.6947
2018-03-12,1.0354,0.6122
2018-03-13,1.0296,-0.5602
2018-03-14,1.0247,-0.4759
2018-03-15,1.02,-0.4587
2018-03-16,1.0157,-0.4216
2018-03-19,1.0204,0.4627
2018-03-20,1.0271,0.6566
2018-03-21,1.0257,-0.1363
2018-03-22,1.023,-0.2632
2018-03-23,1.0086,-1.4076
2018-03-26,1.0159,0.7238
2018-03-27,1.0361,1.9884
2018-03-28,1.0367,0.0579
2018-03-29,1.0356,-0.1061
2018-03-30,1.0471,1.1105
2018-04-02,1.0464,-0.0669
2018-04-03,1.0404,-0.5734
2018-04-04,1.0436,0.3076
2018-04-09,1.0405,-0.297
2018-04-10,1.0451,0.4421
2018-04-11,1.0533,0.7846
2018-04-12,1.0524,-0.0854
2018-04-13,1.0503,-0.1995
2018-04-16,1.0453,-0.4761
2018-04-17,1.0391,-0.5931
2018-04-18,1.0418,0.2598
2018-04-19,1.0423,0.048
2018-04-20,1.0339,-0.8059
2018-04-23,1.0293,-0.4449
2018-04-24,1.0411,1.1464
2018-04-25,1.0428,0.1633
2018-04-26,1.0333,-0.911
2018-04-27,1.0394,0.5903
2018-05-02,1.0411,0.1636
2018-05-03,1.0489,0.7492
2018-05-04,1.0501,0.1144
2018-05-07,1.0544,0.4095
2018-05-08,1.0584,0.3794
2018-05-09,1.0546,-0.359
2018-05-10,1.0537,-0.0853
2018-05-11,1.0514,-0.2183
2018-05-14,1.0541,0.2568
2018-05-15,1.0552,0.1044
2018-05-16,1.0576,0.2274
2018-05-17,1.053,-0.4349
2018-05-18,1.0595,0.6173
2018-05-21,1.0594,-0.0094
2018-05-22,1.061,0.151
2018-05-23,1.0596,-0.132
2018-05-24,1.0572,-0.2265
2018-05-25,1.054,-0.3027
2018-05-28,1.0547,0.0664
2018-05-29,1.0497,-0.4741
2018-05-30,1.0379,-1.1241
2018-05-31,1.0434,0.5299
2018-06-01,1.0392,-0.4025
2018-06-04,1.0379,-0.1251
2018-06-05,1.0425,0.4432
2018-06-06,1.0442,0.1631
2018-06-07,1.0442,0.0
2018-06-08,1.0415,-0.2586
2018-06-11,1.0389,-0.2496
2018-06-12,1.0406,0.1636
2018-06-13,1.0354,-0.4997
2018-06-14,1.034,-0.1352
2018-06-15,1.0281,-0.5706
2018-06-19,1.0073,-2.0231
2018-06-20,1.013,0.5659
2018-06-21,1.0051,-0.7799
2018-06-22,1.0119,0.6765
2018-06-25,1.0066,-0.5238
2018-06-26,1.0108,0.4172
2018-06-27,1.0081,-0.2671
