净值日期,单位净值,日增长率
2015-11-26,1.0,0.0
2015-11-27,1.0,0.0
2015-12-02,1.0,0.0
2015-12-04,1.0,0.0
2015-12-11,1.0,0.0
2015-12-16,1.0,0.0
2015-12-18,1.001,0.0
2015-12-25,1.002,0.0
2015-12-30,1.002,0.0
2015-12-31,1.002,0.0
2016-01-08,1.001,0.0
2016-01-15,0.993,0.0
2016-01-22,0.992,0.0
2016-01-29,0.98,0.0
2016-02-03,0.987,0.0
2016-02-05,0.988,0.0
2016-02-17,0.987,0.0
2016-02-19,0.997,0.0
2016-02-22,1.001,0.4012
2016-02-23,0.998,-0.2997
2016-02-24,0.997,-0.1002
2016-02-25,0.981,-1.6048
2016-02-26,0.98,-0.1019
2016-02-29,0.973,-0.7143
2016-03-01,0.977,0.4111
2016-03-02,0.985,0.8188
2016-03-03,0.984,-0.1015
2016-03-04,0.98,-0.4065
2016-03-07,0.983,0.3061
2016-03-08,0.985,0.2035
2016-03-09,0.981,-0.4061
2016-03-10,0.98,-0.1019
2016-03-11,0.98,0.0
2016-03-14,0.988,0.8163
2016-03-15,0.988,0.0
2016-03-16,0.985,-0.3036
2016-03-17,0.992,0.7107
2016-03-18,0.997,0.504
2016-03-21,1.0,0.3009
2016-03-22,0.999,-0.1
2016-03-23,1.001,0.2002
2016-03-24,0.997,-0.3996
2016-03-25,0.999,0.2006
2016-03-28,0.997,-0.2002
2016-03-29,0.992,-0.5015
2016-03-30,1.003,1.1089
2016-03-31,1.005,0.1994
2016-04-01,1.004,-0.0995
2016-04-05,1.011,0.6972
2016-04-06,1.012,0.0989
2016-04-07,1.007,-0.4941
2016-04-08,1.004,-0.2979
2016-04-11,1.01,0.5976
2016-04-12,1.009,-0.099
2016-04-13,1.011,0.1982
2016-04-14,1.015,0.3956
2016-04-15,1.013,-0.197
2016-04-18,1.008,-0.4936
2016-04-19,1.01,0.1984
2016-04-20,0.998,-1.1881
2016-04-21,0.996,-0.2004
2016-04-22,1.0,0.4016
2016-04-25,0.999,-0.1
2016-04-26,1.001,0.2002
2016-04-27,1.0,-0.0999
2016-04-28,0.999,-0.1
2016-04-29,1.0,0.1001
2016-05-03,1.009,0.9
2016-05-04,1.008,-0.0991
2016-05-05,1.01,0.1984
2016-05-06,0.999,-1.0891
2016-05-09,0.992,-0.7007
2016-05-10,0.993,0.1008
2016-05-11,0.994,0.1007
2016-05-12,0.995,0.1006
2016-05-13,0.992,-0.3015
2016-05-16,0.998,0.6048
2016-05-17,0.996,-0.2004
2016-05-18,0.99,-0.6024
2016-05-19,0.99,0.0
2016-05-20,0.992,0.202
2016-05-23,0.995,0.3024
2016-05-24,0.991,-0.402
2016-05-25,0.99,-0.1009
