净值日期,单位净值,日增长率
2018-11-14,1.0,0.0
2018-11-16,1.0,0.0
2018-11-23,0.9999,0.0
2018-11-27,0.9999,0.0
2018-11-28,0.9999,0.0
2018-11-29,0.9999,0.0
2018-11-30,0.9999,0.0
2018-12-03,0.9999,0.0
2018-12-04,0.9999,0.0
2018-12-05,0.9998,-0.01
2018-12-06,0.9998,0.0
2018-12-07,0.9998,0.0
2018-12-10,0.9997,-0.01
2018-12-11,0.9997,0.0
2018-12-12,0.9997,0.0
2018-12-13,0.9996,-0.01
2018-12-14,0.9995,-0.01
2018-12-17,0.9994,-0.01
2018-12-18,0.9993,-0.01
2018-12-19,0.9995,0.02
2018-12-20,0.9996,0.01
2018-12-21,0.9997,0.01
2018-12-24,0.9999,0.02
2018-12-25,1.0004,0.05
2018-12-26,0.9982,-0.2199
2018-12-27,0.9979,-0.0301
2018-12-28,0.9977,-0.02
2018-12-31,0.9977,0.0
2019-01-02,0.9977,0.0
2019-01-03,0.9958,-0.1904
2019-01-04,0.9934,-0.241
2019-01-07,0.993,-0.0403
2019-01-08,0.9929,-0.0101
2019-01-09,0.9926,-0.0302
2019-01-10,0.9919,-0.0705
2019-01-11,0.9907,-0.121
2019-01-14,0.9889,-0.1817
2019-01-15,0.995,0.6168
2019-01-16,0.9933,-0.1709
2019-01-17,0.9864,-0.6947
2019-01-18,0.9937,0.7401
2019-01-21,0.996,0.2315
2019-01-22,0.9902,-0.5823
2019-01-23,1.0046,1.4543
2019-01-24,1.0138,0.9158
2019-01-25,1.0261,1.2133
2019-01-28,1.0254,-0.0682
2019-01-29,1.0105,-1.4531
2019-01-30,0.9997,-1.0688
2019-01-31,1.0023,0.2601
2019-02-01,1.0383,3.5917
2019-02-11,1.0655,2.6197
2019-02-12,1.0627,-0.2628
2019-02-13,1.0754,1.1951
2019-02-14,1.0882,1.1903
2019-02-15,1.0633,-2.2882
2019-02-18,1.0928,2.7744
2019-02-19,1.0756,-1.5739
2019-02-20,1.0827,0.6601
2019-02-21,1.0776,-0.471
2019-02-22,1.0931,1.4384
2019-02-25,1.1618,6.2849
2019-02-26,1.1762,1.2395
2019-02-27,1.1506,-2.1765
2019-02-28,1.1595,0.7735
