净值日期,单位净值,日增长率
2020-09-27,1.0,0.0
2020-09-30,1.0001,0.0
2020-10-09,1.0003,0.02
2020-10-16,1.0005,0.0
2020-10-23,1.0007,0.0
2020-10-27,1.0008,0.0
2020-10-28,1.0007,-0.01
2020-10-29,1.0005,-0.02
2020-10-30,0.9928,-0.77
2020-11-02,0.9955,0.27
2020-11-03,1.0024,0.69
2020-11-04,1.0015,-0.09
2020-11-05,1.006,0.45
2020-11-06,0.9996,-0.64
2020-11-09,1.0066,0.7
2020-11-10,0.9998,-0.68
2020-11-11,0.9929,-0.69
2020-11-12,0.9923,-0.06
2020-11-13,0.9898,-0.25
2020-11-16,0.9958,0.61
2020-11-17,0.9935,-0.23
2020-11-18,0.9932,-0.03
2020-11-19,0.9936,0.04
2020-11-20,0.9978,0.42
2020-11-23,1.0005,0.27
2020-11-24,0.9986,-0.19
2020-11-25,0.9901,-0.85
2020-11-26,0.9889,-0.12
2020-11-27,0.9887,-0.02
2020-11-30,0.9858,-0.29
2020-12-01,0.9941,0.84
2020-12-02,0.9966,0.25
2020-12-03,0.9947,-0.19
2020-12-04,0.9954,0.07
2020-12-07,0.9917,-0.37
2020-12-08,0.9916,-0.01
2020-12-09,0.9841,-0.76
2020-12-10,0.9856,0.15
2020-12-11,0.9759,-0.98
2020-12-14,0.98,0.42
2020-12-15,0.9798,-0.02
2020-12-16,0.9785,-0.13
2020-12-17,0.9814,0.3
2020-12-18,0.9799,-0.15
2020-12-21,0.9853,0.55
2020-12-22,0.9761,-0.93
2020-12-23,0.9809,0.49
2020-12-24,0.978,-0.3
2020-12-25,0.9811,0.32
2020-12-28,0.9804,-0.07
2020-12-29,0.9741,-0.64
2020-12-30,0.9789,0.49
2020-12-31,0.9853,0.65
2021-01-04,0.9941,0.89
2021-01-05,0.9979,0.38
2021-01-06,1.0011,0.32
2021-01-07,1.004,0.29
2021-01-08,1.0004,-0.36
2021-01-11,0.9962,-0.42
2021-01-12,1.0179,2.18
2021-01-13,1.0166,-0.13
2021-01-14,1.003,-1.34
2021-01-15,0.9945,-0.85
2021-01-18,1.0041,0.97
2021-01-19,0.987,-1.7
2021-01-20,0.9944,0.75
2021-01-21,1.0122,1.79
2021-01-22,1.0246,1.23
2021-01-25,1.0403,1.53
2021-01-26,1.0074,-3.16
2021-01-27,1.0034,-0.4
2021-01-28,0.9696,-3.37
2021-01-29,0.9636,-0.62
2021-02-01,0.9759,1.28
2021-02-02,0.994,1.85
2021-02-03,0.9918,-0.22
2021-02-04,0.9915,-0.03
2021-02-05,0.9999,0.85
2021-02-08,1.0145,1.46
2021-02-09,1.0371,2.23
2021-02-10,1.0671,2.89
2021-02-18,1.0392,-2.61
2021-02-19,1.0232,-1.54
2021-02-22,0.9953,-2.73
2021-02-23,0.9859,-0.94
2021-02-24,0.9783,-0.77
2021-02-25,0.9733,-0.51
2021-02-26,0.9731,-0.02
2021-03-01,0.9978,2.54
2021-03-02,0.992,-0.58
2021-03-03,1.0026,1.07
2021-03-04,0.9851,-1.75
2021-03-05,0.9905,0.55
2021-03-08,0.9582,-3.26
2021-03-09,0.9355,-2.37
2021-03-10,0.9418,0.67
2021-03-11,0.957,1.61
2021-03-12,0.9619,0.51
2021-03-15,0.934,-2.9
2021-03-16,0.9413,0.78
2021-03-17,0.9483,0.74
2021-03-18,0.9612,1.36
2021-03-19,0.9351,-2.72
2021-03-22,0.9358,0.07
2021-03-23,0.9217,-1.51
2021-03-24,0.9049,-1.82
2021-03-25,0.9082,0.36
2021-03-26,0.922,1.52
2021-03-29,0.9279,0.64
2021-03-30,0.9324,0.48
2021-03-31,0.9256,-0.73
2021-04-01,0.9357,1.09
2021-04-02,0.9402,0.48
2021-04-06,0.9374,-0.3
2021-04-07,0.9354,-0.21
2021-04-08,0.9378,0.26
2021-04-09,0.9277,-1.08
2021-04-12,0.9097,-1.94
2021-04-13,0.9107,0.11
2021-04-14,0.9193,0.94
2021-04-15,0.9176,-0.18
2021-04-16,0.9204,0.31
2021-04-19,0.9384,1.96
2021-04-20,0.9406,0.23
2021-04-21,0.9411,0.05
2021-04-22,0.9401,-0.11
2021-04-23,0.9496,1.01
2021-04-26,0.9418,-0.82
2021-04-27,0.9438,0.21
2021-04-28,0.9511,0.77
2021-04-29,0.9535,0.25
2021-04-30,0.9496,-0.41
2021-05-06,0.943,-0.7
2021-05-07,0.9294,-1.44
2021-05-10,0.9286,-0.09
2021-05-11,0.9277,-0.1
2021-05-12,0.9303,0.28
2021-05-13,0.9191,-1.2
2021-05-14,0.9348,1.71
2021-05-17,0.9511,1.74
2021-05-18,0.9513,0.02
2021-05-19,0.948,-0.35
2021-05-20,0.9476,-0.04
2021-05-21,0.9394,-0.87
2021-05-24,0.9411,0.18
2021-05-25,0.9646,2.5
2021-05-26,0.9627,-0.2
2021-05-27,0.9663,0.37
2021-05-28,0.9612,-0.53
2021-05-31,0.9658,0.48
2021-06-01,0.9736,0.81
2021-06-02,0.9677,-0.61
2021-06-03,0.9588,-0.92
2021-06-04,0.9616,0.29
2021-06-07,0.9603,-0.14
2021-06-08,0.9482,-1.26
2021-06-09,0.9538,0.59
2021-06-10,0.9636,1.03
2021-06-11,0.9591,-0.47
2021-06-15,0.9532,-0.62
2021-06-16,0.931,-2.33
2021-06-17,0.9451,1.51
2021-06-18,0.9591,1.48
2021-06-21,0.9628,0.39
2021-06-22,0.9804,1.83
2021-06-23,0.9781,-0.23
2021-06-24,0.9666,-1.18
2021-06-25,0.981,1.49
2021-06-28,0.9883,0.74
2021-06-29,0.983,-0.54
2021-06-30,0.9969,1.41
2021-07-01,0.9921,-0.48
2021-07-02,0.9616,-3.07
2021-07-05,0.9573,-0.45
2021-07-06,0.9512,-0.64
2021-07-07,0.9626,1.2
2021-07-08,0.9631,0.05
2021-07-09,0.9617,-0.15
2021-07-12,0.9728,1.15
2021-07-13,0.9735,0.07
2021-07-14,0.9587,-1.52
2021-07-15,0.9739,1.59
2021-07-16,0.955,-1.94
2021-07-19,0.9523,-0.28
2021-07-20,0.9611,0.92
2021-07-21,0.9769,1.64
2021-07-22,0.9746,-0.24
2021-07-23,0.9655,-0.93
2021-07-26,0.9558,-1.0
2021-07-27,0.919,-3.85
2021-07-28,0.9109,-0.88
2021-07-29,0.9496,4.25
2021-07-30,0.9431,-0.68
2021-08-02,0.9608,1.88
2021-08-03,0.938,-2.37
2021-08-04,0.9685,3.25
2021-08-05,0.9678,-0.07
2021-08-06,0.9707,0.3
2021-08-09,0.9705,-0.02
2021-08-10,0.9743,0.39
2021-08-11,0.9809,0.68
2021-08-12,0.9877,0.69
2021-08-13,0.981,-0.68
2021-08-16,0.9775,-0.36
2021-08-17,0.953,-2.51
2021-08-18,0.9594,0.67
2021-08-19,0.9674,0.83
2021-08-20,0.9503,-1.77
2021-08-23,0.9663,1.68
2021-08-24,0.9831,1.74
2021-08-25,0.9942,1.13
2021-08-26,0.9752,-1.91
2021-08-27,0.9912,1.64
2021-08-30,0.9997,0.86
2021-08-31,0.9943,-0.54
2021-09-01,0.9769,-1.75
2021-09-02,0.9917,1.51
2021-09-03,0.9697,-2.22
2021-09-06,0.9797,1.03
2021-09-07,0.9979,1.86
2021-09-08,0.9976,-0.03
2021-09-09,1.0104,1.28
2021-09-10,1.0383,2.76
2021-09-13,1.0343,-0.39
2021-09-14,1.0235,-1.04
2021-09-15,1.0197,-0.37
2021-09-16,0.9907,-2.84
2021-09-17,0.976,-1.48
2021-09-22,0.9864,1.07
2021-09-23,0.9747,-1.19
2021-09-24,0.9571,-1.81
2021-09-27,0.9247,-3.39
2021-09-28,0.9223,-0.26
2021-09-29,0.891,-3.39
2021-09-30,0.9132,2.49
2021-10-08,0.9039,-1.02
2021-10-11,0.8977,-0.69
2021-10-12,0.877,-2.31
2021-10-13,0.8885,1.31
2021-10-14,0.8937,0.59
2021-10-15,0.9067,1.45
2021-10-18,0.9099,0.35
2021-10-19,0.9152,0.58
2021-10-20,0.9161,0.1
2021-10-21,0.9149,-0.13
2021-10-22,0.9044,-1.15
2021-10-25,0.9132,0.97
2021-10-26,0.9069,-0.69
2021-10-27,0.899,-0.87
2021-10-28,0.8763,-2.53
2021-10-29,0.8846,0.95
2021-11-01,0.8873,0.31
2021-11-02,0.8824,-0.55
2021-11-03,0.8737,-0.99
2021-11-04,0.8887,1.72
2021-11-05,0.8783,-1.17
2021-11-08,0.8839,0.64
2021-11-09,0.8899,0.68
2021-11-10,0.883,-0.78
2021-11-11,0.8983,1.73
2021-11-12,0.9037,0.6
2021-11-15,0.8898,-1.54
2021-11-16,0.8825,-0.82
2021-11-17,0.9014,2.14
2021-11-18,0.9088,0.82
2021-11-19,0.9131,0.47
2021-11-22,0.9381,2.74
2021-11-23,0.9315,-0.7
2021-11-24,0.9298,-0.18
2021-11-25,0.9147,-1.62
2021-11-26,0.917,0.25
2021-11-29,0.9228,0.63
2021-11-30,0.9197,-0.34
2021-12-01,0.9115,-0.89
2021-12-02,0.8984,-1.44
2021-12-03,0.9034,0.56
2021-12-06,0.8857,-1.96
2021-12-07,0.8633,-2.53
2021-12-08,0.8807,2.02
2021-12-09,0.8836,0.33
2021-12-10,0.8895,0.67
2021-12-13,0.8854,-0.46
2021-12-14,0.882,-0.38
2021-12-15,0.8725,-1.08
2021-12-16,0.8718,-0.08
2021-12-17,0.8519,-2.28
2021-12-20,0.8401,-1.39
2021-12-21,0.8467,0.79
2021-12-22,0.8529,0.73
2021-12-23,0.8547,0.21
2021-12-24,0.8453,-1.1
2021-12-27,0.8449,-0.05
2021-12-28,0.8542,1.1
2021-12-29,0.8474,-0.8
2021-12-30,0.8551,0.91
2021-12-31,0.86,0.57
2022-01-04,0.8533,-0.78
2022-01-05,0.8369,-1.92
2022-01-06,0.8356,-0.16
2022-01-07,0.829,-0.79
2022-01-10,0.8296,0.07
2022-01-11,0.8255,-0.49
2022-01-12,0.8357,1.24
2022-01-13,0.8265,-1.1
2022-01-14,0.8222,-0.52
2022-01-17,0.8287,0.79
2022-01-18,0.8331,0.53
2022-01-19,0.8279,-0.62
2022-01-20,0.8231,-0.58
2022-01-21,0.8179,-0.63
2022-01-24,0.8195,0.2
2022-01-25,0.7974,-2.7
2022-01-26,0.8038,0.8
2022-01-27,0.789,-1.84
2022-01-28,0.7828,-0.79
2022-02-07,0.7961,1.7
2022-02-08,0.7994,0.41
2022-02-09,0.8072,0.98
2022-02-10,0.8065,-0.09
2022-02-11,0.7975,-1.12
2022-02-14,0.7897,-0.98
2022-02-15,0.7982,1.08
2022-02-16,0.8033,0.64
2022-02-17,0.8052,0.24
2022-02-18,0.8085,0.41
2022-02-21,0.8099,0.17
2022-02-22,0.8019,-0.99
2022-02-23,0.8158,1.73
2022-02-24,0.8025,-1.63
2022-02-25,0.8098,0.91
2022-02-28,0.8096,-0.02
2022-03-01,0.8121,0.31
2022-03-02,0.8085,-0.44
2022-03-03,0.8039,-0.57
2022-03-04,0.7961,-0.97
2022-03-07,0.7762,-2.5
2022-03-08,0.7543,-2.82
2022-03-09,0.7453,-1.19
2022-03-10,0.7592,1.87
2022-03-11,0.762,0.37
2022-03-14,0.7413,-2.72
2022-03-15,0.7072,-4.6
2022-03-16,0.7314,3.42
2022-03-17,0.7445,1.79
2022-03-18,0.7505,0.81
2022-03-21,0.7547,0.56
2022-03-22,0.7526,-0.28
2022-03-23,0.7576,0.66
2022-03-24,0.7517,-0.78
2022-03-25,0.7416,-1.34
2022-03-28,0.7393,-0.31
2022-03-29,0.7371,-0.3
2022-03-30,0.7521,2.04
2022-03-31,0.7444,-1.02
2022-04-01,0.7466,0.3
2022-04-06,0.745,-0.21
2022-04-07,0.7322,-1.72
2022-04-08,0.7307,-0.2
2022-04-11,0.7074,-3.19
2022-04-12,0.7166,1.3
2022-04-13,0.7087,-1.1
2022-04-14,0.7153,0.93
2022-04-15,0.7113,-0.56
