净值日期,单位净值,日增长率
2017-12-14,1.0,0.0
2017-12-15,1.0001,0.01
2017-12-22,1.0008,0.0
2017-12-29,1.0033,0.0
2017-12-31,1.0038,0.0
2018-01-05,1.0078,0.0
2018-01-12,1.005,0.0
2018-01-15,1.0032,-0.1791
2018-01-16,1.003,-0.0199
2018-01-17,1.0027,-0.0299
2018-01-18,1.0071,0.4388
2018-01-19,1.0095,0.2383
2018-01-22,1.013,0.3467
2018-01-23,1.0202,0.7108
2018-01-24,1.0232,0.2941
2018-01-25,1.0202,-0.2932
2018-01-26,1.0244,0.4117
2018-01-29,1.029,0.449
2018-01-30,1.022,-0.6803
2018-01-31,1.0216,-0.0391
2018-02-01,1.019,-0.2545
2018-02-02,1.0219,0.2846
2018-02-05,1.0221,0.0196
2018-02-06,1.0111,-1.0762
2018-02-07,1.0106,-0.0495
2018-02-08,1.0101,-0.0495
2018-02-09,0.9981,-1.188
2018-02-12,1.0175,1.9437
2018-02-13,1.0248,0.7174
2018-02-14,1.0274,0.2537
2018-02-22,1.0439,1.606
2018-02-23,1.0393,-0.4407
2018-02-26,1.0429,0.3464
2018-02-27,1.0386,-0.4123
2018-02-28,1.0378,-0.077
2018-03-01,1.0435,0.5492
2018-03-02,1.0384,-0.4887
2018-03-05,1.0422,0.3659
2018-03-06,1.0503,0.7772
2018-03-07,1.0482,-0.1999
2018-03-08,1.048,-0.0191
2018-03-09,1.0527,0.4485
2018-03-12,1.0533,0.057
2018-03-13,1.0494,-0.3703
2018-03-14,1.0497,0.0286
2018-03-15,1.0483,-0.1334
2018-03-16,1.0479,-0.0382
2018-03-19,1.0481,0.0191
2018-03-20,1.0513,0.3053
2018-03-21,1.0426,-0.8275
2018-03-22,1.0428,0.0192
2018-03-23,1.0271,-1.5056
2018-03-26,1.0499,2.2198
2018-03-27,1.0651,1.4478
2018-03-28,1.0542,-1.0234
2018-03-29,1.056,0.1707
2018-03-30,1.0569,0.0852
2018-04-02,1.0549,-0.1892
2018-04-03,1.0581,0.3033
2018-04-04,1.0577,-0.0378
2018-04-09,1.0594,0.1607
2018-04-10,1.0617,0.2171
2018-04-11,1.0658,0.3862
2018-04-12,1.0644,-0.1314
2018-04-13,1.0613,-0.2912
2018-04-16,1.0613,0.0
2018-04-17,1.0513,-0.9422
2018-04-18,1.0516,0.0285
2018-04-19,1.0612,0.9129
2018-04-20,1.0503,-1.0271
2018-04-23,1.04,-0.9807
2018-04-24,1.051,1.0577
2018-04-25,1.0462,-0.4567
2018-04-26,1.0466,0.0382
2018-04-27,1.0458,-0.0764
2018-05-02,1.0493,0.3347
2018-05-03,1.0634,1.3438
2018-05-04,1.0635,0.0094
2018-05-07,1.0757,1.1472
2018-05-08,1.0811,0.502
2018-05-09,1.0827,0.148
2018-05-10,1.0798,-0.2678
2018-05-11,1.0748,-0.463
2018-05-14,1.0847,0.9211
2018-05-15,1.0865,0.1659
2018-05-16,1.0862,-0.0276
2018-05-17,1.0795,-0.6168
2018-05-18,1.0898,0.9541
2018-05-21,1.0839,-0.5414
2018-05-22,1.0954,1.061
2018-05-23,1.0898,-0.5112
2018-05-24,1.0783,-1.0552
2018-05-25,1.08,0.1577
2018-05-28,1.0758,-0.3889
2018-05-29,1.066,-0.9109
2018-05-30,1.057,-0.8443
2018-05-31,1.0686,1.0974
2018-06-01,1.0614,-0.6738
2018-06-04,1.0542,-0.6783
2018-06-05,1.0722,1.7075
2018-06-06,1.1012,2.7047
2018-06-07,1.0971,-0.3723
2018-06-08,1.0866,-0.9571
2018-06-11,1.0739,-1.1688
2018-06-12,1.0821,0.7636
2018-06-13,1.0645,-1.6265
2018-06-14,1.0641,-0.0376
2018-06-15,1.0395,-2.3118
2018-06-19,0.9938,-4.3963
2018-06-20,0.995,0.1207
2018-06-21,0.9904,-0.4623
2018-06-22,1.0046,1.4338
2018-06-25,0.9937,-1.085
2018-06-26,0.9961,0.2415
2018-06-27,0.9898,-0.6325
2018-06-28,0.9724,-1.7579
2018-06-29,1.0013,2.972
2018-06-30,1.0013,0.0
2018-07-02,0.9963,-0.4994
2018-07-03,1.0101,1.3851
2018-07-04,0.9905,-1.9404
2018-07-05,0.9707,-1.999
2018-07-06,0.9725,0.1854
2018-07-09,1.0122,4.0823
2018-07-10,1.0213,0.899
2018-07-11,1.0219,0.0587
2018-07-12,1.041,1.8691
2018-07-13,1.0327,-0.7973
2018-07-16,1.0318,-0.0872
2018-07-17,1.0611,2.8397
2018-07-18,1.0622,0.1037
2018-07-19,1.0589,-0.3107
2018-07-20,1.0547,-0.3966
2018-07-23,1.0867,3.034
2018-07-24,1.0819,-0.4417
2018-07-25,1.0815,-0.037
2018-07-26,1.0658,-1.4517
2018-07-27,1.0627,-0.2909
2018-07-30,1.0518,-1.0257
2018-07-31,1.052,0.019
2018-08-01,1.0523,0.0285
2018-08-02,1.029,-2.2142
2018-08-03,1.028,-0.0972
2018-08-06,1.0004,-2.6848
2018-08-07,1.0096,0.9196
2018-08-08,0.9929,-1.6541
2018-08-09,1.0069,1.41
2018-08-10,1.0244,1.738
2018-08-13,1.0295,0.4979
2018-08-14,1.0236,-0.5731
2018-08-15,1.0096,-1.3677
2018-08-16,0.984,-2.5357
2018-08-17,0.9723,-1.189
2018-08-20,0.9681,-0.432
2018-08-21,0.9767,0.8883
2018-08-22,0.962,-1.5051
2018-08-23,0.9745,1.2994
2018-08-24,0.9809,0.6567
2018-08-27,0.9953,1.468
2018-08-28,0.9958,0.0502
2018-08-29,1.0072,1.1448
2018-08-30,0.9911,-1.5985
2018-08-31,0.9863,-0.4843
2018-09-03,0.998,1.1863
2018-09-04,1.0099,1.1924
2018-09-05,1.0024,-0.7426
2018-09-06,0.997,-0.5387
2018-09-07,0.9975,0.0502
2018-09-10,0.9806,-1.6942
2018-09-11,0.9883,0.7852
2018-09-12,0.9821,-0.6273
2018-09-13,0.9869,0.4887
2018-09-14,0.9706,-1.6516
2018-09-17,0.9614,-0.9479
2018-09-18,0.972,1.1026
2018-09-19,0.9877,1.6152
2018-09-20,0.9821,-0.567
2018-09-21,0.9926,1.0691
2018-09-25,0.9913,-0.131
2018-09-26,0.994,0.2724
2018-09-27,0.9887,-0.5332
2018-09-28,0.9915,0.2832
2018-10-08,0.9696,-2.2088
2018-10-09,0.9699,0.0309
2018-10-10,0.9712,0.134
2018-10-11,0.9294,-4.304
2018-10-12,0.9373,0.85
2018-10-15,0.9274,-1.0562
2018-10-16,0.9068,-2.2213
2018-10-17,0.9002,-0.7278
2018-10-18,0.8763,-2.655
2018-10-19,0.9042,3.1838
2018-10-22,0.9455,4.5676
2018-10-23,0.9383,-0.7615
2018-10-24,0.9338,-0.4796
2018-10-25,0.9279,-0.6318
2018-10-26,0.9222,-0.6143
2018-10-29,0.915,-0.7807
2018-10-30,0.9226,0.8306
2018-10-31,0.9302,0.8238
2018-11-01,0.9335,0.3548
2018-11-02,0.9527,2.0568
2018-11-05,0.9559,0.3359
2018-11-06,0.9603,0.4603
2018-11-07,0.9515,-0.9164
2018-11-08,0.9498,-0.1787
2018-11-09,0.9517,0.2
2018-11-12,0.9749,2.4377
2018-11-13,0.9803,0.5539
2018-11-14,0.9754,-0.4998
2018-11-15,0.9859,1.0765
2018-11-16,0.9863,0.0406
2018-11-19,0.9878,0.1521
2018-11-20,0.9825,-0.5365
2018-11-21,0.9794,-0.3155
2018-11-22,0.9794,0.0
2018-11-23,0.9647,-1.5009
2018-11-26,0.9518,-1.3372
2018-11-27,0.9543,0.2627
2018-11-28,0.9623,0.8383
2018-11-29,0.9528,-0.9872
2018-11-30,0.9577,0.5143
2018-12-03,0.9724,1.5349
2018-12-04,0.9758,0.3497
2018-12-05,0.9743,-0.1537
2018-12-06,0.9643,-1.0264
2018-12-07,0.9659,0.1659
2018-12-10,0.9628,-0.3209
2018-12-11,0.9655,0.2804
2018-12-12,0.9661,0.0621
2018-12-13,0.9726,0.6728
2018-12-14,0.9617,-1.1207
2018-12-17,0.955,-0.6967
2018-12-18,0.9502,-0.5026
2018-12-19,0.937,-1.3892
2018-12-20,0.9367,-0.032
2018-12-21,0.9303,-0.6832
2018-12-24,0.9338,0.3762
2018-12-25,0.9303,-0.3748
2018-12-26,0.9275,-0.301
2018-12-27,0.9222,-0.5714
2018-12-28,0.9317,1.0301
2018-12-31,0.9317,0.0
2019-01-02,0.9221,-1.0304
2019-01-03,0.921,-0.1193
2019-01-04,0.9383,1.8784
2019-01-07,0.9448,0.6927
2019-01-08,0.9428,-0.2117
2019-01-09,0.9456,0.297
2019-01-10,0.9433,-0.2432
2019-01-11,0.9502,0.7315
2019-01-14,0.9392,-1.1577
2019-01-15,0.9554,1.7249
2019-01-16,0.9574,0.2093
2019-01-17,0.9519,-0.5745
2019-01-18,0.963,1.1661
2019-01-21,0.9685,0.5711
2019-01-22,0.9597,-0.9086
2019-01-23,0.9619,0.2292
2019-01-24,0.9635,0.1663
2019-01-25,0.9639,0.0415
2019-01-28,0.9643,0.0415
2019-01-29,0.9636,-0.0726
2019-01-30,0.9579,-0.5915
2019-01-31,0.9584,0.0522
2019-02-01,0.9635,0.5321
2019-02-11,0.9759,1.287
2019-02-12,0.9814,0.5636
2019-02-13,0.9893,0.805
2019-02-14,0.9899,0.0606
2019-02-15,0.9847,-0.5253
2019-02-18,1.0039,1.9498
2019-02-19,1.0078,0.3885
2019-02-20,1.0054,-0.2381
2019-02-21,1.0007,-0.4675
2019-02-22,1.0193,1.8587
2019-02-25,1.0582,3.8163
2019-02-26,1.0492,-0.8505
2019-02-27,1.0499,0.0667
2019-02-28,1.0482,-0.1619
2019-03-01,1.0587,1.0017
2019-03-04,1.0687,0.9446
2019-03-05,1.0801,1.0667
2019-03-06,1.0871,0.6481
2019-03-07,1.0868,-0.0276
2019-03-08,1.052,-3.2021
2019-03-11,1.0781,2.481
2019-03-12,1.0882,0.9368
2019-03-13,1.0741,-1.2957
2019-03-14,1.0635,-0.9869
2019-03-15,1.0727,0.8651
2019-03-18,1.0951,2.0882
2019-03-19,1.0971,0.1826
2019-03-20,1.1011,0.3646
2019-03-21,1.1134,1.1171
2019-03-22,1.1206,0.6467
2019-03-25,1.1123,-0.7407
2019-03-26,1.0988,-1.2137
2019-03-27,1.1164,1.6017
2019-03-28,1.1032,-1.1824
2019-03-29,1.1214,1.6497
2019-04-01,1.1429,1.9172
2019-04-02,1.1439,0.0875
2019-04-03,1.1579,1.2239
2019-04-04,1.1713,1.1573
2019-04-08,1.1596,-0.9989
2019-04-09,1.1598,0.0172
2019-04-10,1.1571,-0.2328
2019-04-11,1.1471,-0.8642
2019-04-12,1.1482,0.0959
2019-04-15,1.1367,-1.0016
2019-04-16,1.152,1.346
2019-04-17,1.1559,0.3385
2019-04-18,1.1506,-0.4585
2019-04-19,1.1489,-0.1477
2019-04-22,1.1346,-1.2447
2019-04-23,1.125,-0.8461
2019-04-24,1.1308,0.5156
2019-04-25,1.1026,-2.4938
2019-04-26,1.0942,-0.7618
2019-04-29,1.0778,-1.4988
2019-04-30,1.0934,1.4474
2019-05-06,1.0239,-6.3563
2019-05-07,1.0378,1.3576
2019-05-08,1.0344,-0.3276
2019-05-09,1.0161,-1.7691
2019-05-10,1.0518,3.5134
2019-05-13,1.0549,0.2947
2019-05-14,1.0457,-0.8721
2019-05-15,1.0644,1.7883
2019-05-16,1.0738,0.8831
2019-05-17,1.0486,-2.3468
2019-05-20,1.0396,-0.8583
2019-05-21,1.0627,2.222
2019-05-22,1.0631,0.0376
2019-05-23,1.0425,-1.9377
2019-05-24,1.0486,0.5851
2019-05-27,1.0688,1.9264
2019-05-28,1.0669,-0.1778
2019-05-29,1.0649,-0.1875
2019-05-30,1.0559,-0.8451
2019-05-31,1.0563,0.0379
2019-06-03,1.0559,-0.0379
2019-06-04,1.0456,-0.9755
2019-06-05,1.0422,-0.3252
2019-06-06,1.0218,-1.9574
2019-06-10,1.021,-0.0783
2019-06-11,1.0554,3.3692
2019-06-12,1.0514,-0.379
2019-06-13,1.054,0.2473
2019-06-14,1.0394,-1.3852
2019-06-17,1.0388,-0.0577
2019-06-18,1.0412,0.231
2019-06-19,1.0636,2.1514
2019-06-20,1.093,2.7642
2019-06-21,1.1055,1.1436
2019-06-24,1.1032,-0.2081
2019-06-25,1.0958,-0.6708
2019-06-26,1.0927,-0.2829
2019-06-27,1.1058,1.1989
2019-06-28,1.1028,-0.2713
2019-06-30,1.1027,0.0
2019-07-01,1.1307,2.5299
2019-07-02,1.1282,-0.2211
2019-07-03,1.1143,-1.2321
2019-07-04,1.1134,-0.0808
2019-07-05,1.1198,0.5748
2019-07-08,1.0866,-2.9648
2019-07-09,1.0896,0.2761
2019-07-10,1.083,-0.6057
2019-07-11,1.0835,0.0462
2019-07-12,1.0873,0.3507
2019-07-15,1.101,1.26
2019-07-16,1.0993,-0.1544
2019-07-17,1.0969,-0.2183
2019-07-18,1.0821,-1.3493
2019-07-19,1.0971,1.3862
2019-07-22,1.1262,2.6524
2019-07-23,1.1353,0.808
2019-07-24,1.1487,1.1803
2019-07-25,1.1595,0.9402
2019-07-26,1.161,0.1294
2019-07-29,1.1571,-0.3359
2019-07-30,1.1586,0.1296
2019-07-31,1.1536,-0.4316
