净值日期,单位净值,日增长率
2019-12-19,1.0,0.0
2019-12-20,1.0,0.0
2019-12-27,1.0016,0.0
2019-12-31,1.0104,0.0
2020-01-03,1.0235,0.0
2020-01-10,1.0327,0.0
2020-01-17,1.0332,0.0
2020-01-23,1.0284,0.0
2020-02-07,1.0734,0.0
2020-02-14,1.0781,0.0
2020-02-21,1.1208,0.0
2020-02-28,1.0676,0.0
2020-03-06,1.1171,0.0
2020-03-13,1.0489,0.0
2020-03-18,0.9972,0.0
2020-03-19,0.9931,-0.4112
2020-03-20,1.0063,1.3292
2020-03-23,0.9761,-3.0011
2020-03-24,0.9964,2.0797
2020-03-25,1.0179,2.1578
2020-03-26,1.0153,-0.2554
2020-03-27,1.0167,0.1379
2020-03-30,1.0022,-1.4262
2020-03-31,1.0087,0.6486
2020-04-01,1.0081,-0.0595
2020-04-02,1.0266,1.8351
2020-04-03,1.0192,-0.7208
2020-04-07,1.0464,2.6688
2020-04-08,1.0404,-0.5734
2020-04-09,1.0514,1.0573
2020-04-10,1.0368,-1.3886
2020-04-13,1.0333,-0.3376
2020-04-14,1.0492,1.5388
2020-04-15,1.0403,-0.8483
2020-04-16,1.0483,0.769
2020-04-17,1.0611,1.221
2020-04-20,1.075,1.31
2020-04-21,1.0642,-1.0047
2020-04-22,1.0774,1.2404
2020-04-23,1.0765,-0.0835
2020-04-24,1.0691,-0.6874
2020-04-27,1.0735,0.4116
2020-04-28,1.0818,0.7732
2020-04-29,1.0893,0.6933
2020-04-30,1.1031,1.2669
2020-05-06,1.1156,1.1332
2020-05-07,1.1245,0.7978
2020-05-08,1.129,0.4002
2020-05-11,1.1242,-0.4252
2020-05-12,1.1355,1.0052
2020-05-13,1.1481,1.1096
2020-05-14,1.1388,-0.81
2020-05-15,1.1395,0.0615
2020-05-18,1.1517,1.0706
2020-05-19,1.1677,1.3893
2020-05-20,1.1589,-0.7536
2020-05-21,1.1529,-0.5177
2020-05-22,1.1323,-1.7868
2020-05-25,1.1397,0.6535
2020-05-26,1.1625,2.0005
2020-05-27,1.1493,-1.1355
2020-05-28,1.1449,-0.3828
2020-05-29,1.1678,2.0002
2020-06-01,1.1951,2.3377
2020-06-02,1.1846,-0.8786
2020-06-03,1.1878,0.2701
2020-06-04,1.1982,0.8756
2020-06-05,1.2016,0.2838
2020-06-08,1.2023,0.0583
2020-06-09,1.2092,0.5739
2020-06-10,1.2246,1.2736
2020-06-11,1.2183,-0.5145
2020-06-12,1.2245,0.5089
2020-06-15,1.2125,-0.98
2020-06-16,1.237,2.0206
2020-06-17,1.2375,0.0404
2020-06-18,1.2383,0.0646
2020-06-19,1.2594,1.7039
2020-06-22,1.2641,0.3732
2020-06-23,1.287,1.8116
2020-06-24,1.2938,0.5284
2020-06-29,1.2925,-0.1005
2020-06-30,1.3125,1.5474
2020-07-01,1.3193,0.5181
2020-07-02,1.3239,0.3487
2020-07-03,1.3336,0.7327
2020-07-06,1.3544,1.5597
2020-07-07,1.3794,1.8458
2020-07-08,1.3876,0.5945
2020-07-09,1.4234,2.58
2020-07-10,1.4205,-0.2037
2020-07-13,1.4572,2.5836
2020-07-14,1.4393,-1.2284
2020-07-15,1.4407,0.0973
2020-07-16,1.3819,-4.0813
2020-07-17,1.3979,1.1578
2020-07-20,1.4232,1.8099
2020-07-21,1.4483,1.7636
2020-07-22,1.4671,1.2981
2020-07-23,1.485,1.2201
2020-07-24,1.4176,-4.5387
2020-07-27,1.4167,-0.0635
2020-07-28,1.4285,0.8329
2020-07-29,1.4658,2.6111
2020-07-30,1.4759,0.689
2020-07-31,1.4936,1.1993
2020-08-03,1.5215,1.868
2020-08-04,1.5001,-1.4065
2020-08-05,1.5178,1.1799
2020-08-06,1.5106,-0.4744
2020-08-07,1.4933,-1.1452
2020-08-10,1.495,0.1138
2020-08-11,1.4727,-1.4916
2020-08-12,1.4475,-1.7111
2020-08-13,1.4517,0.2902
2020-08-14,1.471,1.3295
2020-08-17,1.4841,0.8906
2020-08-18,1.5003,1.0916
2020-08-19,1.473,-1.8196
2020-08-20,1.4571,-1.0794
2020-08-21,1.4743,1.1804
2020-08-24,1.4871,0.87
2020-08-25,1.4809,-0.42
2020-08-26,1.4664,-0.98
2020-08-27,1.4868,1.39
2020-08-28,1.5216,2.34
2020-08-31,1.5161,-0.36
