净值日期,单位净值,日增长率
2015-05-14,1.0,0.0
2015-05-15,1.0,0.0
2015-05-22,1.006,0.0
2015-05-29,1.01,0.0
2015-06-05,1.028,0.0
2015-06-12,1.024,0.0
2015-06-15,1.008,-1.5625
2015-06-16,0.996,-1.1905
2015-06-17,1.013,1.7068
2015-06-18,0.983,-2.9615
2015-06-19,0.959,-2.4415
2015-06-23,0.964,0.5214
2015-06-24,0.964,0.0
2015-06-25,0.924,-4.1494
2015-06-26,0.876,-5.1948
2015-06-29,0.837,-4.4521
2015-06-30,0.873,4.3011
2015-07-01,0.846,-3.0928
2015-07-02,0.811,-4.1371
2015-07-03,0.78,-3.8224
2015-07-06,0.738,-5.3846
2015-07-07,0.694,-5.9621
2015-07-08,0.681,-1.8732
2015-07-09,0.71,4.2584
2015-07-10,0.747,5.2113
2015-07-13,0.797,6.6934
2015-07-14,0.807,1.2547
2015-07-15,0.775,-3.9653
2015-07-16,0.781,0.7742
2015-07-17,0.825,5.6338
2015-07-20,0.848,2.7879
2015-07-21,0.864,1.8868
2015-07-22,0.883,2.1991
2015-07-23,0.912,3.2843
2015-07-24,0.9,-1.3158
2015-07-27,0.838,-6.8889
2015-07-28,0.798,-4.7733
2015-07-29,0.826,3.5088
2015-07-30,0.795,-3.753
2015-07-31,0.782,-1.6352
2015-08-03,0.746,-4.6036
2015-08-04,0.784,5.0938
2015-08-05,0.78,-0.5102
2015-08-06,0.775,-0.641
2015-08-07,0.806,4.0
2015-08-10,0.845,4.8387
2015-08-11,0.85,0.5917
2015-08-12,0.83,-2.3529
2015-08-13,0.851,2.5301
2015-08-14,0.849,-0.235
2015-08-17,0.848,-0.1178
2015-08-18,0.793,-6.4858
2015-08-19,0.816,2.9004
2015-08-20,0.799,-2.0833
2015-08-21,0.75,-6.1327
2015-08-24,0.699,-6.8
2015-08-25,0.653,-6.5808
2015-08-26,0.624,-4.441
2015-08-27,0.65,4.1667
2015-08-28,0.695,6.9231
2015-08-31,0.657,-5.4676
2015-09-01,0.612,-6.8493
2015-09-02,0.59,-3.5948
2015-09-07,0.606,2.7119
2015-09-08,0.649,7.0957
2015-09-09,0.679,4.6225
2015-09-10,0.669,-1.4728
2015-09-11,0.683,2.0927
2015-09-14,0.625,-8.4919
2015-09-15,0.587,-6.08
2015-09-16,0.634,8.0068
2015-09-17,0.645,1.735
2015-09-18,0.664,2.9457
2015-09-21,0.707,6.4759
2015-09-22,0.722,2.1216
2015-09-23,0.729,0.9695
2015-09-24,0.741,1.6461
2015-09-25,0.702,-5.2632
2015-09-28,0.747,6.4103
2015-09-29,0.743,-0.5355
2015-09-30,0.738,-0.6729
2015-10-08,0.785,6.3686
2015-10-09,0.792,0.8917
2015-10-12,0.827,4.4192
2015-10-13,0.841,1.6929
2015-10-14,0.829,-1.4269
2015-10-15,0.862,3.9807
2015-10-16,0.883,2.4362
2015-10-19,0.883,0.0
2015-10-20,0.914,3.5108
2015-10-21,0.843,-7.7681
2015-10-22,0.881,4.5077
2015-10-23,0.905,2.7242
2015-10-26,0.9,-0.5525
2015-10-27,0.909,1.0
2015-10-28,0.884,-2.7503
2015-10-29,0.893,1.0181
2015-10-30,0.901,0.8959
2015-11-02,0.886,-1.6648
2015-11-03,0.885,-0.1129
2015-11-04,0.93,5.0847
2015-11-05,0.916,-1.5054
2015-11-06,0.955,4.2576
2015-11-09,0.99,3.6649
2015-11-10,1.005,1.5152
2015-11-11,1.034,2.8856
2015-11-12,1.027,-0.677
2015-11-13,0.995,-3.1159
2015-11-16,1.015,2.0101
2015-11-17,0.987,-2.7586
2015-11-18,0.974,-1.3171
2015-11-19,1.012,3.9014
2015-11-20,1.031,1.8775
2015-11-23,1.014,-1.6489
2015-11-24,1.04,2.5641
2015-11-25,1.078,3.6538
2015-11-26,1.069,-0.8349
2015-11-27,1.013,-5.2385
2015-11-30,1.018,0.4936
2015-12-01,1.006,-1.1788
2015-12-02,0.991,-1.4911
2015-12-03,1.022,3.1282
2015-12-04,1.026,0.3914
2015-12-07,1.037,1.0721
2015-12-08,1.048,1.0608
2015-12-09,1.045,-0.2863
2015-12-10,1.05,0.4785
2015-12-11,1.037,-1.2381
2015-12-14,1.045,0.7715
2015-12-15,1.07,2.3923
2015-12-16,1.079,0.8411
2015-12-17,1.11,2.873
2015-12-18,1.1,-0.9009
2015-12-21,1.097,-0.2727
2015-12-22,1.1,0.2735
2015-12-23,1.072,-2.5455
2015-12-24,1.078,0.5597
2015-12-25,1.074,-0.3711
2015-12-28,1.051,-2.1415
2015-12-29,1.059,0.7612
2015-12-30,1.072,1.2276
2015-12-31,1.047,-2.3321
2016-01-04,0.966,-7.7364
2016-01-05,0.942,-2.4845
2016-01-06,0.968,2.7601
2016-01-07,0.894,-7.6446
2016-01-08,0.894,0.0
2016-01-11,0.841,-5.9284
2016-01-12,0.859,2.1403
2016-01-13,0.829,-3.4924
2016-01-14,0.867,4.5838
2016-01-15,0.85,-1.9608
2016-01-18,0.868,2.1176
2016-01-19,0.897,3.341
2016-01-20,0.884,-1.4493
2016-01-21,0.853,-3.5068
2016-01-22,0.86,0.8206
2016-01-25,0.864,0.4651
2016-01-26,0.803,-7.0602
2016-01-27,0.799,-0.4981
2016-01-28,0.758,-5.1314
2016-01-29,0.789,4.0897
