净值日期,单位净值,日增长率
2020-08-05,1.0,0.0
2020-08-07,1.0,0.0
2020-08-14,1.0,0.0
2020-08-21,1.0,0.0
2020-08-28,1.0,0.0
2020-09-03,1.0001,0.0
2020-09-04,1.0001,0.0
2020-09-07,1.0,-0.01
2020-09-08,1.0003,0.03
2020-09-09,0.9978,-0.25
2020-09-10,0.9981,0.03
2020-09-11,1.0003,0.22
2020-09-14,1.0016,0.13
2020-09-15,1.0052,0.36
2020-09-16,1.0069,0.17
2020-09-17,1.0097,0.28
2020-09-18,1.0113,0.16
2020-09-21,1.0045,-0.67
2020-09-22,1.0027,-0.18
2020-09-23,1.0083,0.56
2020-09-24,1.0005,-0.77
2020-09-25,1.0003,-0.02
2020-09-28,1.0027,0.24
2020-09-29,1.004,0.13
2020-09-30,1.008,0.4
2020-10-09,1.0146,0.65
2020-10-12,1.0228,0.81
2020-10-13,1.0249,0.21
2020-10-14,1.0245,-0.04
2020-10-15,1.0218,-0.26
2020-10-16,1.0171,-0.46
2020-10-19,1.0112,-0.58
2020-10-20,1.0225,1.12
2020-10-21,1.0186,-0.38
2020-10-22,1.0216,0.29
2020-10-23,1.0148,-0.67
2020-10-26,1.0198,0.49
2020-10-27,1.0208,0.1
2020-10-28,1.0321,1.11
2020-10-29,1.0412,0.88
2020-10-30,1.0511,0.95
2020-11-02,1.0712,1.91
2020-11-03,1.0677,-0.33
2020-11-04,1.0702,0.23
2020-11-05,1.1001,2.79
2020-11-06,1.0909,-0.84
2020-11-09,1.1006,0.89
2020-11-10,1.1068,0.56
2020-11-11,1.0886,-1.64
2020-11-12,1.1028,1.3
2020-11-13,1.0957,-0.64
2020-11-16,1.1045,0.8
2020-11-17,1.0916,-1.17
2020-11-18,1.0753,-1.49
2020-11-19,1.0801,0.45
2020-11-20,1.0985,1.7
2020-11-23,1.1165,1.64
2020-11-24,1.1113,-0.47
2020-11-25,1.0957,-1.4
2020-11-26,1.0879,-0.71
2020-11-27,1.0913,0.31
2020-11-30,1.0864,-0.45
2020-12-01,1.0993,1.19
2020-12-02,1.088,-1.03
2020-12-03,1.0908,0.26
2020-12-04,1.0964,0.51
2020-12-07,1.1046,0.75
2020-12-08,1.1192,1.32
2020-12-09,1.1107,-0.76
2020-12-10,1.1223,1.04
2020-12-11,1.1092,-1.17
2020-12-14,1.1364,2.45
2020-12-15,1.1503,1.22
2020-12-16,1.1606,0.9
2020-12-17,1.1675,0.59
2020-12-18,1.1763,0.75
2020-12-21,1.2225,3.93
2020-12-22,1.21,-1.02
2020-12-23,1.2265,1.36
2020-12-24,1.2068,-1.61
2020-12-25,1.2326,2.14
2020-12-28,1.2502,1.43
2020-12-29,1.2121,-3.05
2020-12-30,1.2452,2.73
2020-12-31,1.2757,2.45
2021-01-04,1.3531,6.07
2021-01-05,1.3842,2.3
2021-01-06,1.4025,1.32
2021-01-07,1.4457,3.08
2021-01-08,1.4262,-1.35
2021-01-11,1.3847,-2.91
2021-01-12,1.4283,3.15
2021-01-13,1.4197,-0.6
2021-01-14,1.3766,-3.04
2021-01-15,1.3736,-0.22
2021-01-18,1.3815,0.58
2021-01-19,1.3554,-1.89
2021-01-20,1.4121,4.18
2021-01-21,1.4403,2.0
2021-01-22,1.4695,2.03
2021-01-25,1.4805,0.75
2021-01-26,1.4364,-2.98
2021-01-27,1.469,2.27
2021-01-28,1.4196,-3.36
2021-01-29,1.413,-0.46
2021-02-01,1.4081,-0.35
2021-02-02,1.4493,2.93
