净值日期,单位净值,日增长率
2019-09-12,1.0001,0.0
2019-09-20,0.9999,0.0
2019-09-27,0.9957,0.0
2019-09-30,0.9937,-0.2009
2019-10-11,1.0015,0.0
2019-10-18,0.9972,0.0
2019-10-25,1.0038,0.0
2019-11-01,1.0036,0.0
2019-11-08,1.0037,0.0
2019-11-15,0.9896,0.0
2019-11-22,0.9873,0.0
2019-11-29,0.9854,0.0
2019-12-06,1.0013,0.0
2019-12-11,1.007,0.0
2019-12-12,1.0073,0.0298
2019-12-13,1.0218,1.4395
2019-12-16,1.0274,0.5481
2019-12-17,1.0421,1.4308
2019-12-18,1.0468,0.451
2019-12-19,1.0498,0.2866
2019-12-20,1.0511,0.1238
2019-12-23,1.0411,-0.9514
2019-12-24,1.0447,0.3458
2019-12-25,1.0429,-0.1723
2019-12-26,1.0484,0.5274
2019-12-27,1.0475,-0.0858
2019-12-30,1.0625,1.432
2019-12-31,1.0718,0.8753
2020-01-02,1.0863,1.3529
2020-01-03,1.0791,-0.6628
2020-01-06,1.0738,-0.4912
2020-01-07,1.0904,1.5459
2020-01-08,1.0874,-0.2751
2020-01-09,1.1032,1.453
2020-01-10,1.1041,0.0816
2020-01-13,1.1144,0.9329
2020-01-14,1.1123,-0.1884
2020-01-15,1.1077,-0.4136
2020-01-16,1.1155,0.7042
2020-01-17,1.1187,0.2869
2020-01-20,1.1167,-0.1788
2020-01-21,1.0905,-2.3462
2020-01-22,1.0925,0.1834
2020-01-23,1.0635,-2.6545
2020-02-03,1.0061,-5.3973
2020-02-04,1.0235,1.7295
2020-02-05,1.0383,1.446
2020-02-06,1.0566,1.7625
2020-02-07,1.0559,-0.0663
2020-02-10,1.0712,1.449
2020-02-11,1.0765,0.4948
2020-02-12,1.0923,1.4677
2020-02-13,1.0925,0.0183
2020-02-14,1.0978,0.4851
2020-02-17,1.1219,2.1953
2020-02-18,1.1522,2.7008
2020-02-19,1.1471,-0.4426
2020-02-20,1.1776,2.6589
2020-02-21,1.1992,1.8342
2020-02-24,1.2083,0.7588
2020-02-25,1.2287,1.6883
2020-02-26,1.1663,-5.0785
2020-02-27,1.1789,1.0803
2020-02-28,1.1164,-5.3016
2020-03-02,1.1504,3.0455
2020-03-03,1.1666,1.4082
2020-03-04,1.1795,1.1058
2020-03-05,1.2013,1.8482
2020-03-06,1.1952,-0.5078
2020-03-09,1.1517,-3.6396
2020-03-10,1.1833,2.7438
2020-03-11,1.1712,-1.0226
2020-03-12,1.1342,-3.1592
2020-03-13,1.1276,-0.5819
2020-03-16,1.0613,-5.8797
2020-03-17,1.0695,0.7726
2020-03-18,1.066,-0.3273
2020-03-19,1.0756,0.9006
2020-03-20,1.0933,1.6456
2020-03-23,1.044,-4.5093
2020-03-24,1.0884,4.2529
2020-03-25,1.1228,3.1606
2020-03-26,1.1139,-0.7927
2020-03-27,1.0996,-1.2838
2020-03-30,1.0807,-1.7188
2020-03-31,1.0898,0.842
2020-04-01,1.0824,-0.679
2020-04-02,1.0997,1.5983
2020-04-03,1.0848,-1.3549
2020-04-07,1.1284,4.0192
2020-04-08,1.1169,-1.0191
2020-04-09,1.1563,3.5276
2020-04-10,1.1375,-1.6259
2020-04-13,1.1398,0.2022
2020-04-14,1.1573,1.5354
2020-04-15,1.1539,-0.2938
2020-04-16,1.182,2.4352
2020-04-17,1.1818,-0.0169
2020-04-20,1.207,2.1323
2020-04-21,1.2155,0.7042
2020-04-22,1.2486,2.7232
2020-04-23,1.2595,0.873
2020-04-24,1.2419,-1.3974
2020-04-27,1.2421,0.0161
2020-04-28,1.2411,-0.0805
2020-04-29,1.2321,-0.7252
2020-04-30,1.2321,0.0
2020-05-06,1.2516,1.5827
2020-05-07,1.2766,1.9974
2020-05-08,1.2884,0.9243
2020-05-11,1.2694,-1.4747
2020-05-12,1.2793,0.7799
2020-05-13,1.3052,2.0245
2020-05-14,1.2893,-1.2182
2020-05-15,1.3034,1.0936
2020-05-18,1.3386,2.7006
2020-05-19,1.3581,1.4567
2020-05-20,1.3291,-2.1353
2020-05-21,1.3128,-1.2264
2020-05-22,1.2875,-1.9272
2020-05-25,1.3135,2.0194
2020-05-26,1.3396,1.9871
2020-05-27,1.3034,-2.7023
2020-05-28,1.2963,-0.5447
2020-05-29,1.3132,1.3037
2020-06-01,1.3809,5.1553
2020-06-02,1.364,-1.2238
2020-06-03,1.3605,-0.2566
2020-06-04,1.3751,1.0731
2020-06-05,1.3743,-0.0582
2020-06-08,1.3618,-0.9096
2020-06-09,1.3892,2.012
2020-06-10,1.4109,1.5621
2020-06-11,1.3963,-1.0348
2020-06-12,1.4217,1.8191
2020-06-15,1.4307,0.633
2020-06-16,1.4653,2.4184
2020-06-17,1.4569,-0.5733
2020-06-18,1.4651,0.5628
2020-06-19,1.486,1.4265
2020-06-22,1.4762,-0.6595
2020-06-23,1.4994,1.5716
2020-06-24,1.5044,0.3335
2020-06-29,1.4849,-1.2962
2020-06-30,1.52,2.3638
2020-07-01,1.5332,0.8684
2020-07-02,1.5579,1.611
2020-07-03,1.5714,0.8666
2020-07-06,1.6167,2.8828
2020-07-07,1.6475,1.9051
2020-07-08,1.6881,2.4643
2020-07-09,1.7257,2.2274
2020-07-10,1.71,-0.9098
2020-07-13,1.7428,1.9181
2020-07-14,1.7167,-1.4976
2020-07-15,1.7028,-0.8097
2020-07-16,1.6142,-5.2032
2020-07-17,1.628,0.8549
2020-07-20,1.6475,1.1978
2020-07-21,1.6632,0.953
2020-07-22,1.6746,0.6854
2020-07-23,1.683,0.5016
2020-07-24,1.5945,-5.2585
2020-07-27,1.5928,-0.1066
2020-07-28,1.603,0.6404
2020-07-29,1.6406,2.3456
2020-07-30,1.6395,-0.067
2020-07-31,1.6604,1.2748
2020-08-03,1.7064,2.7704
2020-08-04,1.694,-0.7267
2020-08-05,1.7418,2.8217
2020-08-06,1.7502,0.4823
2020-08-07,1.7427,-0.4285
2020-08-10,1.7158,-1.5436
2020-08-11,1.6881,-1.6144
2020-08-12,1.6297,-3.4595
2020-08-13,1.6456,0.9756
2020-08-14,1.667,1.3004
2020-08-17,1.6888,1.3077
2020-08-18,1.7175,1.6994
2020-08-19,1.6792,-2.23
2020-08-20,1.6634,-0.9409
2020-08-21,1.679,0.9378
2020-08-24,1.6702,-0.52
2020-08-25,1.6515,-1.12
2020-08-26,1.6135,-2.3
2020-08-27,1.6554,2.6
2020-08-28,1.6776,1.34
2020-08-31,1.6883,0.64
2020-09-01,1.7008,0.74
2020-09-02,1.7031,0.14
2020-09-03,1.6839,-1.13
2020-09-04,1.6702,-0.81
2020-09-07,1.6139,-3.37
2020-09-08,1.6043,-0.59
2020-09-09,1.5594,-2.8
2020-09-10,1.5277,-2.03
2020-09-11,1.5405,0.84
2020-09-14,1.5438,0.21
2020-09-15,1.5748,2.01
2020-09-16,1.5646,-0.65
2020-09-17,1.5711,0.42
2020-09-18,1.6025,2.0
2020-09-21,1.6005,-0.12
2020-09-22,1.5822,-1.14
2020-09-23,1.5962,0.88
2020-09-24,1.5609,-2.21
2020-09-25,1.5542,-0.43
2020-09-28,1.5484,-0.37
2020-09-29,1.5583,0.64
2020-09-30,1.5616,0.21
2020-10-09,1.6128,3.28
2020-10-12,1.6714,3.63
2020-10-13,1.6702,-0.07
2020-10-14,1.6547,-0.93
2020-10-15,1.6406,-0.85
2020-10-16,1.6457,0.31
2020-10-19,1.612,-2.05
2020-10-20,1.6266,0.91
2020-10-21,1.6066,-1.23
2020-10-22,1.5913,-0.95
2020-10-23,1.5558,-2.23
2020-10-26,1.554,-0.12
2020-10-27,1.5629,0.57
2020-10-28,1.5532,-0.62
2020-10-29,1.5506,-0.17
2020-10-30,1.5158,-2.24
2020-11-02,1.5356,1.31
2020-11-03,1.5602,1.6
2020-11-04,1.5682,0.51
2020-11-05,1.5698,0.1
2020-11-06,1.5354,-2.19
2020-11-09,1.5517,1.06
2020-11-10,1.5222,-1.9
2020-11-11,1.4911,-2.04
2020-11-12,1.5017,0.71
