净值日期,单位净值,日增长率
2020-03-20,1.0001,0.0
2020-03-27,1.0004,0.0
2020-04-03,1.0018,0.0
2020-04-09,1.0102,0.0
2020-04-17,1.0139,0.0
2020-04-24,1.0169,0.0
2020-04-29,1.0196,0.0
2020-05-08,1.0182,0.0
2020-05-15,1.0143,0.0
2020-05-18,1.0143,0.0
2020-05-19,1.0142,-0.0099
2020-05-20,1.0139,-0.0296
2020-05-21,1.0136,-0.0296
2020-05-22,1.0128,-0.0789
2020-05-25,1.0132,0.0395
2020-05-26,1.0125,-0.0691
2020-05-27,1.011,-0.1481
2020-05-28,1.0106,-0.0396
2020-05-29,1.0107,0.0099
2020-06-01,1.0122,0.1484
2020-06-02,1.0098,-0.2371
2020-06-03,1.006,-0.3763
2020-06-04,1.0049,-0.1093
2020-06-05,1.0031,-0.1791
2020-06-08,1.0028,-0.0299
2020-06-09,1.0041,0.1296
2020-06-10,1.0045,0.0398
2020-06-11,1.004,-0.0498
2020-06-12,1.0053,0.1295
2020-06-15,1.0056,0.0298
2020-06-16,1.0061,0.0497
2020-06-17,1.0057,-0.0398
2020-06-18,1.006,0.0298
2020-06-19,1.0067,0.0696
2020-06-22,1.0061,-0.0596
2020-06-23,1.0046,-0.1491
2020-06-24,1.005,0.0398
2020-06-29,1.0053,0.0299
2020-06-30,1.0063,0.0995
2020-07-01,1.0081,0.1789
2020-07-02,1.0097,0.1587
2020-07-03,1.0113,0.1585
2020-07-06,1.0139,0.2571
2020-07-07,1.0124,-0.1479
2020-07-08,1.013,0.0593
2020-07-09,1.0115,-0.1481
2020-07-10,1.0091,-0.2373
2020-07-13,1.0095,0.0396
2020-07-14,1.0084,-0.109
2020-07-15,1.0084,0.0
2020-07-16,1.012,0.357
2020-07-17,1.0126,0.0593
2020-07-20,1.0156,0.2963
2020-07-21,1.0171,0.1477
2020-07-22,1.0189,0.177
2020-07-23,1.0198,0.0883
2020-07-24,1.0186,-0.1177
2020-07-27,1.0197,0.108
2020-07-28,1.0205,0.0785
2020-07-29,1.021,0.049
2020-07-30,1.0204,-0.0588
2020-07-31,1.0207,0.0294
2020-08-03,1.0212,0.049
2020-08-04,1.0213,0.0098
2020-08-05,1.0214,0.0098
