净值日期,单位净值,日增长率
2009-12-11,1.0,0.0
2009-12-18,0.987,-1.3
2009-12-25,0.995,0.8105
2009-12-31,1.015,2.0101
2010-01-08,0.993,-2.1675
2010-01-15,0.991,-0.2014
2010-01-22,0.959,-3.2291
2010-01-29,0.922,-3.8582
2010-02-05,0.912,-1.0846
2010-02-12,0.931,2.0833
2010-02-26,0.948,1.826
2010-03-05,0.939,-0.9494
2010-03-08,0.948,0.9585
2010-03-09,0.952,0.4219
2010-03-10,0.943,-0.9454
2010-03-11,0.941,-0.2121
2010-03-12,0.93,-1.169
2010-03-15,0.918,-1.2903
2010-03-16,0.924,0.6536
2010-03-17,0.943,2.0563
2010-03-18,0.941,-0.2121
2010-03-19,0.945,0.4251
2010-03-22,0.948,0.3175
2010-03-23,0.943,-0.5274
2010-03-24,0.945,0.2121
2010-03-25,0.936,-0.9524
2010-03-26,0.947,1.1752
2010-03-29,0.965,1.9007
2010-03-30,0.967,0.2073
2010-03-31,0.964,-0.3102
2010-04-01,0.975,1.1411
2010-04-02,0.978,0.3077
2010-04-06,0.977,-0.1022
2010-04-07,0.972,-0.5118
2010-04-08,0.965,-0.7202
2010-04-09,0.974,0.9326
2010-04-12,0.972,-0.2053
2010-04-13,0.977,0.5144
2010-04-14,0.98,0.3071
2010-04-15,0.976,-0.4082
2010-04-16,0.969,-0.7172
2010-04-19,0.931,-3.9216
2010-04-20,0.934,0.3222
2010-04-21,0.953,2.0343
2010-04-22,0.95,-0.3148
2010-04-23,0.946,-0.4211
2010-04-26,0.943,-0.3171
2010-04-27,0.929,-1.4846
2010-04-28,0.928,-0.1076
2010-04-29,0.914,-1.5086
2010-04-30,0.91,-0.4376
2010-05-04,0.906,-0.4396
2010-05-05,0.918,1.3245
2010-05-06,0.898,-2.1786
2010-05-07,0.883,-1.6704
2010-05-10,0.879,-0.453
2010-05-11,0.864,-1.7065
2010-05-12,0.86,-0.463
2010-05-13,0.876,1.8605
2010-05-14,0.879,0.3425
2010-05-17,0.852,-3.0717
2010-05-18,0.86,0.939
2010-05-19,0.862,0.2326
2010-05-20,0.856,-0.6961
2010-05-21,0.868,1.4019
2010-05-24,0.889,2.4194
2010-05-25,0.879,-1.1249
2010-05-26,0.877,-0.2275
2010-05-27,0.888,1.2543
2010-05-28,0.889,0.1126
2010-05-31,0.875,-1.5748
2010-06-01,0.866,-1.0286
2010-06-02,0.869,0.3464
2010-06-03,0.868,-0.1151
2010-06-04,0.872,0.4608
2010-06-07,0.868,-0.4587
2010-06-08,0.87,0.2304
2010-06-09,0.889,2.1839
2010-06-10,0.887,-0.225
2010-06-11,0.885,-0.2255
2010-06-17,0.876,-1.0169
2010-06-18,0.854,-2.5114
2010-06-21,0.873,2.2248
2010-06-22,0.876,0.3436
2010-06-23,0.871,-0.5708
2010-06-24,0.872,0.1148
2010-06-25,0.863,-1.0321
2010-06-28,0.856,-0.8111
2010-06-29,0.822,-3.972
2010-06-30,0.819,-0.365
2010-07-01,0.806,-1.5873
2010-07-02,0.804,-0.2481
2010-07-05,0.801,-0.3731
2010-07-06,0.816,1.8727
2010-07-07,0.824,0.9804
2010-07-08,0.823,-0.1214
2010-07-09,0.841,2.1871
2010-07-12,0.847,0.7134
2010-07-13,0.838,-1.0626
2010-07-14,0.841,0.358
2010-07-15,0.83,-1.308
2010-07-16,0.831,0.1205
2010-07-19,0.847,1.9254
2010-07-20,0.862,1.771
2010-07-21,0.864,0.232
2010-07-22,0.873,1.0417
2010-07-23,0.875,0.2291
2010-07-26,0.882,0.8
2010-07-27,0.88,-0.2268
2010-07-28,0.897,1.9318
2010-07-29,0.897,0.0
2010-07-30,0.896,-0.1115
2010-08-02,0.91,1.5625
2010-08-03,0.899,-1.2088
2010-08-04,0.902,0.3337
2010-08-05,0.902,0.0
2010-08-06,0.913,1.2195
2010-08-09,0.919,0.6572
2010-08-10,0.897,-2.3939
2010-08-11,0.903,0.6689
2010-08-12,0.897,-0.6645
2010-08-13,0.908,1.2263
2010-08-16,0.926,1.9824
2010-08-17,0.934,0.8639
2010-08-18,0.933,-0.1071
2010-08-19,0.932,-0.1072
2010-08-20,0.916,-1.7167
2010-08-23,0.919,0.3275
2010-08-24,0.926,0.7617
2010-08-25,0.912,-1.5119
2010-08-26,0.917,0.5482
2010-08-27,0.921,0.4362
2010-08-30,0.94,2.063
2010-08-31,0.94,0.0
