净值日期,单位净值,日增长率
2020-08-28,1.0,0.0
2020-09-04,0.9817,0.0
2020-09-11,0.9461,0.0
2020-09-18,0.9541,0.0
2020-09-25,0.9253,0.0
2020-09-30,0.9473,0.0
2020-10-09,0.9673,2.11
2020-10-16,0.9764,0.0
2020-10-23,0.9561,0.0
2020-10-30,0.9716,0.0
2020-11-06,0.9839,0.0
2020-11-13,0.9618,0.0
2020-11-17,0.9483,0.0
2020-11-18,0.9424,-0.62
2020-11-19,0.9545,1.28
2020-11-20,0.9629,0.88
2020-11-23,0.962,-0.09
2020-11-24,0.9588,-0.33
2020-11-25,0.9409,-1.87
2020-11-26,0.9452,0.46
2020-11-27,0.9511,0.62
2020-11-30,0.9517,0.06
2020-12-01,0.9722,2.15
2020-12-02,0.968,-0.43
2020-12-03,0.9719,0.4
2020-12-04,0.9862,1.47
2020-12-07,0.9873,0.11
2020-12-08,0.9871,-0.02
2020-12-09,0.9798,-0.74
2020-12-10,0.9827,0.3
2020-12-11,0.9731,-0.98
2020-12-14,0.9892,1.65
2020-12-15,0.9964,0.73
2020-12-16,0.9992,0.28
2020-12-17,1.0027,0.35
2020-12-18,0.9936,-0.91
2020-12-21,1.0158,2.23
2020-12-22,1.0031,-1.25
2020-12-23,1.0115,0.84
2020-12-24,1.0111,-0.04
2020-12-25,1.0282,1.69
2020-12-28,1.0277,-0.05
2020-12-29,1.0223,-0.53
2020-12-30,1.0527,2.97
2020-12-31,1.0749,2.11
2021-01-04,1.108,3.08
2021-01-05,1.1346,2.4
2021-01-06,1.1384,0.33
2021-01-07,1.1581,1.73
2021-01-08,1.149,-0.79
2021-01-11,1.1291,-1.73
2021-01-12,1.1607,2.8
2021-01-13,1.1345,-2.26
2021-01-14,1.1174,-1.51
2021-01-15,1.128,0.95
2021-01-18,1.1379,0.88
2021-01-19,1.1199,-1.58
2021-01-20,1.1411,1.89
2021-01-21,1.1556,1.27
2021-01-22,1.1844,2.49
2021-01-25,1.207,1.91
2021-01-26,1.1733,-2.79
2021-01-27,1.1793,0.51
2021-01-28,1.1408,-3.26
2021-01-29,1.1356,-0.46
2021-02-01,1.1524,1.48
2021-02-02,1.1818,2.55
2021-02-03,1.1817,-0.01
2021-02-04,1.1688,-1.09
2021-02-05,1.1635,-0.45
2021-02-08,1.1753,1.01
2021-02-09,1.2017,2.25
2021-02-10,1.2349,2.76
2021-02-18,1.1994,-2.87
2021-02-19,1.2018,0.2
2021-02-22,1.1572,-3.71
2021-02-23,1.1463,-0.94
2021-02-24,1.0918,-4.75
2021-02-25,1.0824,-0.86
2021-02-26,1.053,-2.72
2021-03-01,1.0865,3.18
2021-03-02,1.0778,-0.8
2021-03-03,1.0902,1.15
2021-03-04,1.0514,-3.56
2021-03-05,1.0544,0.29
2021-03-08,0.999,-5.25
2021-03-09,0.9807,-1.83
2021-03-10,0.9975,1.71
2021-03-11,1.0254,2.8
2021-03-12,1.024,-0.14
2021-03-15,0.9926,-3.07
2021-03-16,1.0042,1.17
2021-03-17,1.0182,1.39
2021-03-18,1.0311,1.27
2021-03-19,1.0104,-2.01
2021-03-22,1.0149,0.45
2021-03-23,1.0034,-1.13
2021-03-24,0.9861,-1.72
2021-03-25,0.9895,0.34
2021-03-26,1.0298,4.07
2021-03-29,1.023,-0.66
2021-03-30,1.0269,0.38
2021-03-31,1.0174,-0.93
2021-04-01,1.0459,2.8
2021-04-02,1.0594,1.29
2021-04-06,1.0477,-1.1
2021-04-07,1.0253,-2.14
2021-04-08,1.0281,0.27
2021-04-09,1.0164,-1.14
2021-04-12,0.9957,-2.04
2021-04-13,0.9902,-0.55
2021-04-14,1.0093,1.93
2021-04-15,1.0025,-0.67
2021-04-16,1.0044,0.19
2021-04-19,1.0341,2.96
2021-04-20,1.0397,0.54
2021-04-21,1.0416,0.18
2021-04-22,1.0433,0.16
2021-04-23,1.0536,0.99
2021-04-26,1.0463,-0.69
2021-04-27,1.0491,0.27
2021-04-28,1.0639,1.41
2021-04-29,1.0609,-0.28
2021-04-30,1.0661,0.49
2021-05-06,1.0546,-1.08
2021-05-07,1.0229,-3.01
2021-05-10,1.0219,-0.1
2021-05-11,1.0262,0.42
2021-05-12,1.0337,0.73
2021-05-13,1.0226,-1.07
2021-05-14,1.0417,1.87
2021-05-17,1.065,2.24
2021-05-18,1.0691,0.38
2021-05-19,1.0702,0.1
2021-05-20,1.0765,0.59
2021-05-21,1.0679,-0.8
2021-05-24,1.0808,1.21
2021-05-25,1.1157,3.23
2021-05-26,1.1069,-0.79
2021-05-27,1.1058,-0.1
2021-05-28,1.1101,0.39
2021-05-31,1.1301,1.8
2021-06-01,1.1288,-0.12
2021-06-02,1.1107,-1.6
2021-06-03,1.1026,-0.73
2021-06-04,1.1159,1.21
2021-06-07,1.1009,-1.34
2021-06-08,1.0912,-0.88
2021-06-09,1.0915,0.03
2021-06-10,1.1069,1.41
2021-06-11,1.106,-0.08
2021-06-15,1.1027,-0.3
2021-06-16,1.0722,-2.77
2021-06-17,1.0875,1.43
2021-06-18,1.105,1.61
2021-06-21,1.0989,-0.55
2021-06-22,1.106,0.65
2021-06-23,1.1178,1.07
2021-06-24,1.115,-0.25
2021-06-25,1.1329,1.61
2021-06-28,1.1554,1.99
2021-06-29,1.1499,-0.48
2021-06-30,1.161,0.97
2021-07-01,1.1604,-0.05
2021-07-02,1.1275,-2.84
