净值日期,单位净值,日增长率
2020-06-18,1.0,0.0
2020-06-19,1.0,0.0
2020-06-24,1.0035,0.0
2020-06-30,1.0096,0.0
2020-07-03,1.02,0.0
2020-07-10,1.07,0.0
2020-07-17,1.0394,0.0
2020-07-24,1.0326,0.0
2020-07-31,1.0824,0.0
2020-08-03,1.0971,1.3581
2020-08-04,1.0902,-0.6289
2020-08-05,1.0965,0.5779
2020-08-06,1.0905,-0.5472
2020-08-07,1.0735,-1.5589
2020-08-10,1.069,-0.4192
2020-08-11,1.0621,-0.6455
2020-08-12,1.052,-0.9509
2020-08-13,1.0494,-0.2471
2020-08-14,1.064,1.3913
2020-08-17,1.0769,1.2124
2020-08-18,1.077,0.0093
2020-08-19,1.0585,-1.7177
2020-08-20,1.0524,-0.5763
2020-08-21,1.0727,1.9289
2020-08-24,1.1017,2.7
2020-08-25,1.104,0.21
2020-08-26,1.086,-1.63
2020-08-27,1.0942,0.76
2020-08-28,1.1084,1.3
2020-08-31,1.1031,-0.48
2020-09-01,1.1176,1.31
2020-09-02,1.1246,0.63
2020-09-03,1.1154,-0.82
2020-09-04,1.1002,-1.36
2020-09-07,1.0758,-2.22
2020-09-08,1.0685,-0.68
2020-09-09,1.0407,-2.6
2020-09-10,1.042,0.12
2020-09-11,1.0738,3.05
2020-09-14,1.0916,1.66
2020-09-15,1.0942,0.24
2020-09-16,1.0897,-0.41
2020-09-17,1.0924,0.25
2020-09-18,1.1093,1.55
2020-09-21,1.0997,-0.87
2020-09-22,1.0914,-0.75
2020-09-23,1.1032,1.08
2020-09-24,1.0721,-2.82
2020-09-25,1.0736,0.14
2020-09-28,1.0811,0.7
2020-09-29,1.0837,0.24
2020-09-30,1.0894,0.53
2020-10-09,1.1443,5.04
2020-10-12,1.1589,1.28
2020-10-13,1.1735,1.26
2020-10-14,1.1685,-0.43
2020-10-15,1.1526,-1.36
2020-10-16,1.1412,-0.99
2020-10-19,1.1367,-0.39
2020-10-20,1.16,2.05
2020-10-21,1.1458,-1.22
2020-10-22,1.1384,-0.65
2020-10-23,1.1203,-1.59
2020-10-26,1.1333,1.16
2020-10-27,1.1457,1.09
2020-10-28,1.1674,1.89
2020-10-29,1.1669,-0.04
2020-10-30,1.1473,-1.68
2020-11-02,1.1656,1.6
2020-11-03,1.1776,1.03
2020-11-04,1.1782,0.05
2020-11-05,1.2092,2.63
2020-11-06,1.1928,-1.36
2020-11-09,1.2085,1.32
2020-11-10,1.1974,-0.92
2020-11-11,1.1739,-1.96
2020-11-12,1.1874,1.15
2020-11-13,1.1815,-0.5
2020-11-16,1.1732,-0.7
2020-11-17,1.1708,-0.2
2020-11-18,1.1641,-0.57
2020-11-19,1.162,-0.18
2020-11-20,1.1734,0.98
2020-11-23,1.1769,0.3
2020-11-24,1.1709,-0.51
2020-11-25,1.1422,-2.45
2020-11-26,1.1388,-0.3
2020-11-27,1.1509,1.06
2020-11-30,1.1471,-0.33
2020-12-01,1.1551,0.7
2020-12-02,1.1488,-0.55
2020-12-03,1.1534,0.4
2020-12-04,1.1619,0.74
2020-12-07,1.1632,0.11
2020-12-08,1.1719,0.75
2020-12-09,1.1667,-0.44
2020-12-10,1.1666,-0.01
2020-12-11,1.1556,-0.94
2020-12-14,1.1636,0.69
2020-12-15,1.1727,0.78
2020-12-16,1.1737,0.09
2020-12-17,1.1795,0.49
2020-12-18,1.1832,0.31
2020-12-21,1.2061,1.94
2020-12-22,1.1906,-1.29
2020-12-23,1.2085,1.5
2020-12-24,1.2062,-0.19
2020-12-25,1.2158,0.8
2020-12-28,1.2168,0.08
2020-12-29,1.2111,-0.47
2020-12-30,1.2368,2.12
2020-12-31,1.2506,1.12
2021-01-04,1.286,2.83
2021-01-05,1.3094,1.82
2021-01-06,1.3118,0.18
2021-01-07,1.3314,1.49
2021-01-08,1.3283,-0.23
2021-01-11,1.337,0.65
2021-01-12,1.3574,1.53
2021-01-13,1.3547,-0.2
2021-01-14,1.3405,-1.05
2021-01-15,1.3372,-0.25
2021-01-18,1.3761,2.91
2021-01-19,1.3693,-0.49
2021-01-20,1.3943,1.83
2021-01-21,1.4177,1.68
2021-01-22,1.4275,0.69
2021-01-25,1.4666,2.74
2021-01-26,1.4148,-3.53
2021-01-27,1.4176,0.2
2021-01-28,1.3574,-4.25
2021-01-29,1.3587,0.1
2021-02-01,1.3851,1.94
2021-02-02,1.4318,3.37
2021-02-03,1.436,0.29
2021-02-04,1.426,-0.7
2021-02-05,1.425,-0.07
2021-02-08,1.4467,1.52
2021-02-09,1.4739,1.88
2021-02-10,1.5044,2.07
2021-02-18,1.4842,-1.34
2021-02-19,1.4736,-0.71
2021-02-22,1.41,-4.32
2021-02-23,1.3994,-0.75
2021-02-24,1.3424,-4.07
2021-02-25,1.3442,0.13
2021-02-26,1.3094,-2.59
2021-03-01,1.3497,3.08
2021-03-02,1.3388,-0.81
2021-03-03,1.3626,1.78
2021-03-04,1.2974,-4.78
2021-03-05,1.2962,-0.09
2021-03-08,1.2381,-4.48
2021-03-09,1.2165,-1.74
2021-03-10,1.2391,1.86
2021-03-11,1.2774,3.09
2021-03-12,1.2669,-0.82
2021-03-15,1.2214,-3.59
2021-03-16,1.237,1.28
2021-03-17,1.2446,0.61
2021-03-18,1.2709,2.11
2021-03-19,1.2395,-2.47
2021-03-22,1.2348,-0.38
2021-03-23,1.2164,-1.49
2021-03-24,1.1828,-2.76
2021-03-25,1.1861,0.28
2021-03-26,1.2252,3.3
2021-03-29,1.2213,-0.32
2021-03-30,1.2436,1.83
2021-03-31,1.2364,-0.58
2021-04-01,1.2624,2.1
2021-04-02,1.277,1.16
2021-04-06,1.2728,-0.33
2021-04-07,1.2483,-1.92
2021-04-08,1.2605,0.98
2021-04-09,1.2394,-1.67
2021-04-12,1.2155,-1.93
2021-04-13,1.2226,0.58
2021-04-14,1.2412,1.52
2021-04-15,1.2359,-0.43
2021-04-16,1.2418,0.48
2021-04-19,1.2802,3.09
2021-04-20,1.2799,-0.02
2021-04-21,1.2725,-0.58
2021-04-22,1.2852,1.0
2021-04-23,1.3021,1.31
2021-04-26,1.2976,-0.35
2021-04-27,1.3035,0.45
2021-04-28,1.313,0.73
2021-04-29,1.3139,0.07
2021-04-30,1.3041,-0.75
2021-05-06,1.2823,-1.67
2021-05-07,1.2503,-2.5
2021-05-10,1.242,-0.66
2021-05-11,1.2351,-0.56
2021-05-12,1.2442,0.74
2021-05-13,1.2294,-1.19
2021-05-14,1.2507,1.73
2021-05-17,1.2794,2.29
2021-05-18,1.2844,0.39
2021-05-19,1.2867,0.18
2021-05-20,1.2905,0.3
2021-05-21,1.2791,-0.88
2021-05-24,1.2902,0.87
2021-05-25,1.3285,2.97
2021-05-26,1.3255,-0.23
2021-05-27,1.333,0.57
2021-05-28,1.3266,-0.48
2021-05-31,1.344,1.31
