净值日期,单位净值,日增长率
2020-02-20,1.0,0.0
2020-02-21,1.0,0.0
2020-02-28,0.9953,0.0
2020-03-06,0.9959,0.0
2020-03-13,0.9934,0.0
2020-03-20,0.9876,0.0
2020-03-27,0.9836,0.0
2020-04-03,0.9779,0.0
2020-04-10,0.9775,0.0
2020-04-17,0.9847,0.0
2020-04-24,0.9894,0.0
2020-04-30,0.9991,0.0
2020-05-08,1.0153,0.0
2020-05-11,1.0099,-0.5319
2020-05-12,1.0123,0.2376
2020-05-13,1.0125,0.0198
2020-05-14,1.0082,-0.4247
2020-05-15,1.0116,0.3372
2020-05-18,1.0083,-0.3262
2020-05-19,1.0142,0.5851
2020-05-20,1.0113,-0.2859
2020-05-21,1.0033,-0.7911
2020-05-22,0.9945,-0.8771
2020-05-25,0.9903,-0.4223
2020-05-26,0.9993,0.9088
2020-05-27,0.9935,-0.5804
2020-05-28,0.9932,-0.0302
2020-05-29,0.9954,0.2215
2020-06-01,1.0065,1.1151
2020-06-02,1.0063,-0.0199
2020-06-03,1.0046,-0.1689
2020-06-04,1.005,0.0398
2020-06-05,1.0065,0.1493
2020-06-08,1.0034,-0.308
2020-06-09,1.0069,0.3488
2020-06-10,1.0077,0.0795
2020-06-11,1.0097,0.1985
2020-06-12,1.0062,-0.3466
2020-06-15,0.9996,-0.6559
2020-06-16,1.0058,0.6202
2020-06-17,1.0024,-0.338
2020-06-18,1.0067,0.429
2020-06-19,1.0115,0.4768
2020-06-22,1.0169,0.5339
2020-06-23,1.0185,0.1573
2020-06-24,1.0179,-0.0589
2020-06-29,1.0125,-0.5305
2020-06-30,1.0196,0.7012
2020-07-01,1.0222,0.255
2020-07-02,1.0302,0.7826
2020-07-03,1.0399,0.9416
2020-07-06,1.0697,2.8657
2020-07-07,1.0945,2.3184
2020-07-08,1.1171,2.0649
2020-07-09,1.1456,2.5512
2020-07-10,1.1301,-1.353
2020-07-13,1.1588,2.5396
2020-07-14,1.1298,-2.5026
2020-07-15,1.1137,-1.425
2020-07-16,1.0756,-3.421
2020-07-17,1.0727,-0.2696
2020-07-20,1.0968,2.2467
2020-07-21,1.0994,0.2371
2020-07-22,1.1045,0.4639
2020-07-23,1.1017,-0.2535
2020-07-24,1.0603,-3.7578
2020-07-27,1.057,-0.3112
2020-07-28,1.0649,0.7474
2020-07-29,1.0816,1.5682
2020-07-30,1.0701,-1.0632
2020-07-31,1.0741,0.3738
2020-08-03,1.0998,2.3927
2020-08-04,1.0989,-0.0818
2020-08-05,1.1068,0.7189
2020-08-06,1.1191,1.1113
2020-08-07,1.115,-0.3664
2020-08-10,1.1122,-0.2511
2020-08-11,1.0937,-1.6634
2020-08-12,1.0961,0.2194
2020-08-13,1.092,-0.3741
2020-08-14,1.0962,0.3846
2020-08-17,1.1105,1.3045
2020-08-18,1.1157,0.4683
2020-08-19,1.1026,-1.1742
2020-08-20,1.0952,-0.6711
2020-08-21,1.0955,0.0274
2020-08-24,1.1016,0.56
2020-08-25,1.0982,-0.31
2020-08-26,1.0815,-1.52
2020-08-27,1.0927,1.04
2020-08-28,1.0964,0.34
2020-08-31,1.0976,0.11
2020-09-01,1.117,1.77
2020-09-02,1.1161,-0.08
2020-09-03,1.1049,-1.0
2020-09-04,1.1063,0.13
2020-09-07,1.1019,-0.4
2020-09-08,1.0997,-0.2
2020-09-09,1.0851,-1.33
2020-09-10,1.0785,-0.61
2020-09-11,1.0889,0.96
2020-09-14,1.0993,0.96
2020-09-15,1.1089,0.87
2020-09-16,1.1125,0.32
2020-09-17,1.1138,0.12
2020-09-18,1.1299,1.45
2020-09-21,1.1127,-1.52
