净值日期,单位净值,日增长率
2018-12-25,1.0,0.0
2018-12-28,1.0002,0.0
2018-12-31,1.0004,0.0
2019-01-04,1.0006,0.0
2019-01-11,1.001,0.0
2019-01-18,1.0014,0.0
2019-01-25,1.0017,0.0
2019-01-28,1.0018,0.01
2019-01-29,1.0019,0.01
2019-01-30,1.002,0.01
2019-01-31,1.0021,0.01
2019-02-01,1.0022,0.01
2019-02-11,1.0021,-0.01
2019-02-12,1.0019,-0.02
2019-02-13,1.002,0.01
2019-02-14,1.0019,-0.01
2019-02-15,1.002,0.01
2019-02-18,1.0019,-0.01
2019-02-19,1.0019,0.0
2019-02-20,1.0019,0.0
2019-02-21,1.0019,0.0
2019-02-22,1.002,0.01
2019-02-25,1.0021,0.01
2019-02-26,1.002,-0.01
2019-02-27,1.0019,-0.01
2019-02-28,1.0019,0.0
2019-03-01,1.0019,0.0
2019-03-04,1.0019,0.0
2019-03-05,1.002,0.01
2019-03-06,1.0019,-0.01
2019-03-07,1.0019,0.0
2019-03-08,1.0019,0.0
2019-03-11,1.0019,0.0
2019-03-12,1.0019,0.0
2019-03-13,1.0019,0.0
2019-03-14,1.0019,0.0
2019-03-15,1.0019,0.0
2019-03-18,1.0019,0.0
2019-03-19,1.0018,-0.01
2019-03-20,1.0019,0.01
2019-03-21,1.0017,-0.02
2019-03-22,1.0018,0.01
2019-03-25,1.0019,0.01
2019-03-26,1.0018,-0.01
2019-03-27,1.0018,0.0
2019-03-28,1.0018,0.0
2019-03-29,1.0019,0.01
2019-04-01,1.0019,0.0
2019-04-02,1.002,0.01
2019-04-03,1.002,0.0
2019-04-04,1.002,0.0
2019-04-08,1.0019,-0.01
2019-04-09,1.0023,0.0399
2019-04-10,1.004,0.1696
2019-04-11,1.0024,-0.1594
2019-04-12,1.0015,-0.0898
2019-04-15,1.001,-0.0499
2019-04-16,1.0027,0.1698
2019-04-17,1.0031,0.0399
2019-04-18,1.0028,-0.0299
2019-04-19,1.0033,0.0499
2019-04-22,1.0025,-0.0797
2019-04-23,1.0034,0.0898
2019-04-24,1.0029,-0.0498
2019-04-25,1.0011,-0.1795
2019-04-26,0.9999,-0.1199
2019-04-29,1.0008,0.09
2019-04-30,1.0019,0.1099
2019-05-06,0.992,-0.9881
2019-05-07,0.9938,0.1815
2019-05-08,0.9906,-0.322
2019-05-09,0.9858,-0.4846
2019-05-10,0.9952,0.9535
2019-05-13,0.9905,-0.4723
2019-05-14,0.9883,-0.2221
2019-05-15,0.9944,0.6172
2019-05-16,0.9963,0.1911
2019-05-17,0.9891,-0.7227
2019-05-20,0.9864,-0.273
2019-05-21,0.9906,0.4258
2019-05-22,0.9889,-0.1716
2019-05-23,0.9812,-0.7786
2019-05-24,0.9811,-0.0102
2019-05-27,0.9887,0.7746
2019-05-28,0.9906,0.1922
2019-05-29,0.9903,-0.0303
2019-05-30,0.9891,-0.1212
2019-05-31,0.9876,-0.1517
2019-06-03,0.9846,-0.3038
2019-06-04,0.9813,-0.3352
2019-06-05,0.9821,0.0815
2019-06-06,0.9741,-0.8146
2019-06-10,0.9806,0.6673
2019-06-11,0.9991,1.8866
2019-06-12,0.9959,-0.3203
2019-06-13,0.9948,-0.1105
2019-06-14,0.9861,-0.8745
2019-06-17,0.9851,-0.1014
2019-06-18,0.9869,0.1827
2019-06-19,0.9983,1.1551
2019-06-20,1.0155,1.7229
2019-06-21,1.0245,0.8863
2019-06-24,1.0212,-0.3221
2019-06-25,1.014,-0.7051
2019-06-26,1.0169,0.286
2019-06-27,1.027,0.9932
2019-06-28,1.0212,-0.5648
2019-06-30,1.0211,0.0
2019-07-01,1.0486,2.6831
2019-07-02,1.0523,0.3529
2019-07-03,1.0436,-0.8268
2019-07-04,1.0423,-0.1246
2019-07-05,1.0446,0.2207
2019-07-08,1.0206,-2.2975
2019-07-09,1.0231,0.245
2019-07-10,1.019,-0.4007
2019-07-11,1.0175,-0.1472
2019-07-12,1.0186,0.1081
2019-07-15,1.0301,1.129
2019-07-16,1.029,-0.1068
2019-07-17,1.0324,0.3304
2019-07-18,1.015,-1.6854
2019-07-19,1.0217,0.6601
2019-07-22,1.0067,-1.4681
2019-07-23,1.0157,0.894
2019-07-24,1.0286,1.2701
2019-07-25,1.0336,0.4861
2019-07-26,1.0377,0.3967
2019-07-29,1.0396,0.1831
2019-07-30,1.0445,0.4713
2019-07-31,1.0405,-0.383
2019-08-01,1.0366,-0.3748
2019-08-02,1.0227,-1.3409
2019-08-05,1.0095,-1.2907
2019-08-06,0.9986,-1.0797
2019-08-07,0.9921,-0.6509
2019-08-08,1.002,0.9979
2019-08-09,0.9898,-1.2176
2019-08-12,1.0097,2.0105
2019-08-13,1.0021,-0.7527
2019-08-14,1.0102,0.8083
2019-08-15,1.0199,0.9602
2019-08-16,1.0219,0.1961
2019-08-19,1.0546,3.1999
2019-08-20,1.0522,-0.2276
2019-08-21,1.0515,-0.0665
2019-08-22,1.0518,0.0285
2019-08-23,1.0474,-0.4183
