净值日期,单位净值,日增长率
2020-04-13,1.961,0.0
2020-04-14,2.019,2.9577
2020-04-15,2.008,-0.5448
2020-04-16,2.019,0.5478
2020-04-17,2.028,0.4458
2020-04-20,2.062,1.6765
2020-04-21,2.044,-0.8729
2020-04-22,2.066,1.0763
2020-04-23,2.04,-1.2585
2020-04-24,2.012,-1.3725
2020-04-27,2.02,0.3976
2020-04-28,2.053,1.6337
2020-04-29,2.056,0.1461
2020-04-30,2.095,1.8969
2020-05-06,2.136,1.957
2020-05-07,2.137,0.0468
2020-05-08,2.165,1.3102
2020-05-11,2.15,-0.6928
2020-05-12,2.176,1.2093
2020-05-13,2.198,1.011
2020-05-14,2.178,-0.9099
2020-05-15,2.183,0.2296
2020-05-18,2.156,-1.2368
2020-05-19,2.189,1.5306
2020-05-20,2.158,-1.4162
2020-05-21,2.146,-0.5561
2020-05-22,2.1,-2.1435
2020-05-25,2.091,-0.4286
2020-05-26,2.154,3.0129
2020-05-27,2.121,-1.532
2020-05-28,2.116,-0.2357
2020-05-29,2.137,0.9924
2020-06-01,2.193,2.6205
2020-06-02,2.169,-1.0944
2020-06-03,2.176,0.3227
2020-06-04,2.18,0.1838
2020-06-05,2.212,1.4679
2020-06-08,2.192,-0.9042
2020-06-09,2.219,1.2318
2020-06-10,2.266,2.1181
2020-06-11,2.256,-0.4413
2020-06-12,2.266,0.4433
2020-06-15,2.232,-1.5004
2020-06-16,2.271,1.7473
2020-06-17,2.273,0.0881
2020-06-18,2.295,0.9679
2020-06-19,2.352,2.4837
2020-06-22,2.385,1.4031
2020-06-23,2.437,2.1803
2020-06-24,2.439,0.0821
2020-06-29,2.405,-1.394
2020-06-30,2.48,3.1185
2020-07-01,2.471,-0.3629
2020-07-02,2.461,-0.4047
2020-07-03,2.478,0.6908
2020-07-06,2.53,2.0985
2020-07-07,2.612,3.2411
2020-07-08,2.659,1.7994
2020-07-09,2.728,2.595
2020-07-10,2.752,0.8798
2020-07-13,2.87,4.2878
2020-07-14,2.837,-1.1498
2020-07-15,2.8,-1.3042
2020-07-16,2.648,-5.4286
2020-07-17,2.704,2.1148
2020-07-20,2.745,1.5163
2020-07-21,2.784,1.4208
2020-07-22,2.809,0.898
2020-07-23,2.818,0.3204
2020-07-24,2.639,-6.352
2020-07-27,2.621,-0.6821
2020-07-28,2.671,1.9077
2020-07-29,2.769,3.669
2020-07-30,2.752,-0.6139
2020-07-31,2.801,1.7805
2020-08-03,2.841,1.4281
2020-08-04,2.815,-0.9152
2020-08-05,2.836,0.746
2020-08-06,2.801,-1.2341
2020-08-07,2.744,-2.035
2020-08-10,2.76,0.5831
2020-08-11,2.711,-1.7754
2020-08-12,2.674,-1.3648
2020-08-13,2.652,-0.8227
2020-08-14,2.696,1.6591
2020-08-17,2.722,0.9644
2020-08-18,2.737,0.5511
2020-08-19,2.673,-2.3383
2020-08-20,2.651,-0.823
2020-08-21,2.701,1.8861
2020-08-24,2.761,2.22
2020-08-25,2.761,0.0
2020-08-26,2.715,-1.67
2020-08-27,2.75,1.29
2020-08-28,2.79,1.45
2020-08-31,2.772,-0.65
2020-09-01,2.808,1.3
2020-09-02,2.812,0.14
2020-09-03,2.777,-1.24
2020-09-04,2.741,-1.3
2020-09-07,2.628,-4.12
2020-09-08,2.617,-0.42
2020-09-09,2.547,-2.67
2020-09-10,2.536,-0.43
2020-09-11,2.603,2.64
2020-09-14,2.62,0.65
2020-09-15,2.634,0.53
2020-09-16,2.594,-1.52
2020-09-17,2.617,0.89
2020-09-18,2.646,1.11
2020-09-21,2.616,-1.13
2020-09-22,2.599,-0.65
2020-09-23,2.643,1.69
