净值日期,单位净值,日增长率
2020-02-27,1.0,0.0
2020-02-28,0.9997,-0.03
2020-03-06,1.0033,0.0
2020-03-13,0.9881,0.0
2020-03-20,0.969,0.0
2020-03-27,0.9803,0.0
2020-04-03,0.9822,0.0
2020-04-10,0.9977,0.0
2020-04-17,1.01,0.0
2020-04-24,1.0131,0.0
2020-04-30,1.0247,0.0
2020-05-08,1.0452,0.0
2020-05-15,1.0479,0.0
2020-05-22,1.035,0.0
2020-05-25,1.0435,0.8213
2020-05-26,1.0545,1.0541
2020-05-27,1.0472,-0.6923
2020-05-28,1.0511,0.3724
2020-05-29,1.0605,0.8943
2020-06-01,1.0913,2.9043
2020-06-02,1.084,-0.6689
2020-06-03,1.0798,-0.3875
2020-06-04,1.0884,0.7964
2020-06-05,1.0966,0.7534
2020-06-08,1.0977,0.1003
2020-06-09,1.107,0.8472
2020-06-10,1.1159,0.804
2020-06-11,1.0998,-1.4428
2020-06-12,1.0972,-0.2364
2020-06-15,1.0724,-2.2603
2020-06-16,1.0898,1.6225
2020-06-17,1.0831,-0.6148
2020-06-18,1.0844,0.12
2020-06-19,1.103,1.7152
2020-06-22,1.0929,-0.9157
2020-06-23,1.1074,1.3267
2020-06-24,1.1092,0.1625
2020-06-29,1.0993,-0.8925
2020-06-30,1.1092,0.9006
2020-07-01,1.1465,3.3628
2020-07-02,1.1725,2.2678
2020-07-03,1.1746,0.1791
2020-07-06,1.2056,2.6392
2020-07-07,1.2272,1.7916
2020-07-08,1.2283,0.0896
2020-07-09,1.2434,1.2293
2020-07-10,1.2372,-0.4986
2020-07-13,1.2752,3.0715
2020-07-14,1.2649,-0.8077
2020-07-15,1.2862,1.6839
2020-07-16,1.2059,-6.2432
2020-07-17,1.2245,1.5424
2020-07-20,1.2439,1.5843
2020-07-21,1.2634,1.5677
2020-07-22,1.2589,-0.3562
2020-07-23,1.2718,1.0247
2020-07-24,1.2203,-4.0494
2020-07-27,1.2286,0.6802
2020-07-28,1.2513,1.8476
2020-07-29,1.2704,1.5264
2020-07-30,1.2672,-0.2519
2020-07-31,1.2694,0.1736
2020-08-03,1.2788,0.7405
2020-08-04,1.285,0.4848
2020-08-05,1.2867,0.1323
2020-08-06,1.2689,-1.3834
2020-08-07,1.2556,-1.0482
2020-08-10,1.2579,0.1832
2020-08-11,1.2634,0.4372
2020-08-12,1.2524,-0.8707
2020-08-13,1.2558,0.2715
2020-08-14,1.2776,1.7359
2020-08-17,1.297,1.5185
2020-08-18,1.3072,0.7864
2020-08-19,1.3014,-0.4437
2020-08-20,1.291,-0.7991
2020-08-21,1.3052,1.0999
2020-08-24,1.3378,2.5
2020-08-25,1.3536,1.18
2020-08-26,1.3578,0.31
2020-08-27,1.3779,1.48
2020-08-28,1.3927,1.07
2020-08-31,1.3865,-0.45
2020-09-01,1.3914,0.35
2020-09-02,1.3941,0.19
2020-09-03,1.3917,-0.17
2020-09-04,1.3605,-2.24
2020-09-07,1.3301,-2.23
2020-09-08,1.3193,-0.81
2020-09-09,1.2908,-2.16
2020-09-10,1.3048,1.08
2020-09-11,1.327,1.7
2020-09-14,1.3407,1.03
2020-09-15,1.3522,0.86
2020-09-16,1.3384,-1.02
2020-09-17,1.326,-0.93
2020-09-18,1.3352,0.69
2020-09-21,1.3185,-1.25
2020-09-22,1.3088,-0.74
2020-09-23,1.3148,0.46
2020-09-24,1.2957,-1.45
2020-09-25,1.2938,-0.15
2020-09-28,1.3118,1.39
2020-09-29,1.3147,0.22
