净值日期,单位净值,日增长率
2018-05-21,1.0,0.0
2018-05-25,0.9977,0.0
2018-06-01,0.9959,0.0
2018-06-08,0.9977,0.0
2018-06-15,0.9982,0.0
2018-06-22,0.9888,0.0
2018-06-29,0.985,0.0
2018-06-30,0.985,0.0
2018-07-06,0.9784,0.0
2018-07-13,0.9919,0.0
2018-07-20,0.9958,0.0
2018-07-27,0.9975,0.0
2018-08-03,0.9878,0.0
2018-08-10,0.9956,0.0
2018-08-14,0.9925,0.0
2018-08-15,0.9873,-0.5239
2018-08-16,0.9873,0.0
2018-08-17,0.9845,-0.2836
2018-08-20,0.9857,0.1219
2018-08-21,0.99,0.4362
2018-08-22,0.9883,-0.1717
2018-08-23,0.9894,0.1113
2018-08-24,0.9906,0.1213
2018-08-27,0.9955,0.4946
2018-08-28,0.9957,0.0201
2018-08-29,0.9938,-0.1908
2018-08-30,0.991,-0.2817
2018-08-31,0.9901,-0.0908
2018-09-03,0.9898,-0.0303
2018-09-04,0.9921,0.2324
2018-09-05,0.987,-0.5141
2018-09-06,0.9851,-0.1925
2018-09-07,0.9841,-0.1015
2018-09-10,0.9805,-0.3658
2018-09-11,0.9779,-0.2652
2018-09-12,0.9777,-0.0205
2018-09-13,0.9804,0.2762
2018-09-14,0.98,-0.0408
2018-09-17,0.977,-0.3061
2018-09-18,0.9805,0.3582
2018-09-19,0.985,0.4589
2018-09-20,0.9849,-0.0102
2018-09-21,0.993,0.8224
2018-09-25,0.9907,-0.2316
2018-09-26,0.9932,0.2523
2018-09-27,0.9915,-0.1712
2018-09-28,0.9947,0.3227
2018-10-08,0.9842,-1.0556
2018-10-09,0.9825,-0.1727
2018-10-10,0.9838,0.1323
2018-10-11,0.973,-1.0978
2018-10-12,0.9778,0.4933
2018-10-15,0.9747,-0.317
2018-10-16,0.9722,-0.2565
2018-10-17,0.9741,0.1954
2018-10-18,0.9687,-0.5544
2018-10-19,0.9763,0.7846
2018-10-22,0.9856,0.9526
2018-10-23,0.9801,-0.558
2018-10-24,0.98,-0.0102
2018-10-25,0.9804,0.0408
2018-10-26,0.9791,-0.1326
2018-10-29,0.9732,-0.6026
2018-10-30,0.9747,0.1541
2018-10-31,0.9779,0.3283
2018-11-01,0.9803,0.2454
2018-11-02,0.9901,0.9997
2018-11-05,0.9884,-0.1717
2018-11-06,0.987,-0.1416
2018-11-07,0.9861,-0.0912
2018-11-08,0.9847,-0.142
2018-11-09,0.9816,-0.3148
2018-11-12,0.9846,0.3056
2018-11-13,0.9871,0.2539
2018-11-14,0.9854,-0.1722
2018-11-15,0.9886,0.3247
2018-11-16,0.9904,0.1821
2018-11-19,0.9925,0.212
2018-11-20,0.9859,-0.665
2018-11-21,0.9865,0.0609
2018-11-22,0.9853,-0.1216
2018-11-23,0.9803,-0.5075
2018-11-26,0.9799,-0.0408
2018-11-27,0.9793,-0.0612
2018-11-28,0.9817,0.2451
2018-11-29,0.9793,-0.2445
2018-11-30,0.9815,0.2247
2018-12-03,0.9898,0.8456
2018-12-04,0.9908,0.101
2018-12-05,0.9892,-0.1615
2018-12-06,0.9842,-0.5055
2018-12-07,0.9839,-0.0305
2018-12-10,0.9809,-0.3049
2018-12-11,0.9822,0.1325
2018-12-12,0.9841,0.1934
2018-12-13,0.9878,0.376
2018-12-14,0.9841,-0.3746
2018-12-17,0.9829,-0.1219
2018-12-18,0.9792,-0.3764
2018-12-19,0.977,-0.2247
2018-12-20,0.9748,-0.2252
2018-12-21,0.9715,-0.3385
