净值日期,单位净值,日增长率
2020-04-29,1.0,0.0
2020-04-30,0.9989,-0.11
2020-05-06,0.9989,0.0
2020-05-07,0.9987,-0.02
2020-05-08,0.9987,0.0
2020-05-11,0.9985,-0.02
2020-05-12,0.9986,0.01
2020-05-13,0.9981,-0.0501
2020-05-14,0.9968,-0.1302
2020-05-15,0.9974,0.0602
2020-05-18,0.9969,-0.0501
2020-05-19,0.9991,0.2207
2020-05-20,0.9978,-0.1301
2020-05-21,0.9953,-0.2506
2020-05-22,0.9925,-0.2813
2020-05-25,0.9917,-0.0806
2020-05-26,0.9949,0.3227
2020-05-27,0.9943,-0.0603
2020-05-28,0.9926,-0.171
2020-05-29,0.9944,0.1813
2020-06-01,0.9974,0.3017
2020-06-02,0.9963,-0.1103
2020-06-03,0.9967,0.0401
2020-06-04,0.9967,0.0
2020-06-05,0.9964,-0.0301
2020-06-08,0.9956,-0.0803
2020-06-09,0.9972,0.1607
2020-06-10,0.9978,0.0602
2020-06-11,0.997,-0.0802
2020-06-12,0.9952,-0.1805
2020-06-15,0.9941,-0.1105
2020-06-16,1.0006,0.6539
2020-06-17,0.9996,-0.0999
2020-06-18,1.0022,0.2601
2020-06-19,1.0071,0.4889
2020-06-22,1.0075,0.0397
2020-06-23,1.0089,0.139
2020-06-24,1.0091,0.0198
2020-06-29,1.01,0.0892
2020-06-30,1.0147,0.4653
2020-07-01,1.0145,-0.0197
2020-07-02,1.0166,0.207
2020-07-03,1.02,0.3344
2020-07-06,1.0373,1.6961
2020-07-07,1.042,0.4531
2020-07-08,1.0475,0.5278
2020-07-09,1.0597,1.1647
2020-07-10,1.0584,-0.1227
2020-07-13,1.073,1.3794
2020-07-14,1.0652,-0.7269
2020-07-15,1.0577,-0.7041
2020-07-16,1.0247,-3.12
2020-07-17,1.0306,0.5758
2020-07-20,1.0402,0.9315
2020-07-21,1.0509,1.0286
2020-07-22,1.0554,0.4282
2020-07-23,1.0635,0.7675
