净值日期,单位净值,日增长率
2015-12-07,1.0,0.0
2015-12-10,1.0001,0.0
2015-12-11,1.0001,0.0
2015-12-14,1.0002,0.01
2015-12-15,1.0002,0.0
2015-12-16,1.0002,0.0
2015-12-17,1.0002,0.0
2015-12-18,1.0003,0.01
2015-12-21,1.0004,0.01
2015-12-22,1.0005,0.01
2015-12-23,1.0005,0.0
2015-12-24,1.0005,0.0
2015-12-25,1.0006,0.01
2015-12-28,1.0007,0.01
2015-12-31,1.0008,0.0
2016-01-05,1.0009,0.0
2016-01-06,1.001,0.01
2016-01-07,1.001,0.0
2016-01-08,1.001,0.0
2016-01-15,1.0011,0.0
2016-01-18,1.0012,0.01
2016-01-19,1.0012,0.0
2016-01-20,1.0011,-0.01
2016-01-21,1.0013,0.02
2016-01-22,1.0035,0.2197
2016-01-25,1.0039,0.0399
2016-01-26,0.983,-2.0819
2016-01-27,0.9798,-0.3255
2016-01-28,0.9688,-1.1227
2016-01-29,0.9823,1.3935
2016-02-01,0.9786,-0.3767
2016-02-02,0.9893,1.0934
2016-02-03,0.9894,0.0101
2016-02-04,0.9918,0.2426
2016-02-05,0.9891,-0.2722
2016-02-15,0.9871,-0.2022
2016-02-16,0.9998,1.2866
2016-02-17,1.0092,0.9402
2016-02-18,1.0076,-0.1585
2016-02-19,1.0053,-0.2283
2016-02-22,1.0125,0.7162
2016-02-23,1.0078,-0.4642
2016-02-24,1.0098,0.1985
2016-02-25,0.9774,-3.2086
2016-02-26,0.98,0.266
2016-02-29,0.9697,-1.051
2016-03-01,0.9803,1.0931
2016-03-02,1.003,2.3156
2016-03-03,1.0011,-0.1894
2016-03-04,0.9982,-0.2897
2016-03-07,1.0019,0.3707
2016-03-08,0.9987,-0.3194
2016-03-09,0.9915,-0.7209
2016-03-10,0.9827,-0.8875
2016-03-11,0.9832,0.0509
2016-03-14,0.9922,0.9154
2016-03-15,0.994,0.1814
2016-03-16,0.9907,-0.332
2016-03-17,0.9973,0.6662
2016-03-18,1.0059,0.8623
2016-03-21,1.0186,1.2626
2016-03-22,1.0151,-0.3436
2016-03-23,1.0148,-0.0296
2016-03-24,1.0114,-0.335
2016-03-25,1.0148,0.3362
2016-03-28,1.0153,0.0493
2016-03-29,1.006,-0.916
2016-03-30,1.0173,1.1233
2016-03-31,1.0156,-0.1671
2016-04-01,1.0175,0.1871
2016-04-05,1.0295,1.1794
2016-04-06,1.0284,-0.1068
2016-04-07,1.0247,-0.3598
2016-04-08,1.0184,-0.6148
2016-04-11,1.0281,0.9525
2016-04-12,1.0261,-0.1945
2016-04-13,1.033,0.6724
2016-04-14,1.0366,0.3485
2016-04-15,1.0336,-0.2894
2016-04-18,1.0249,-0.8417
2016-04-19,1.0262,0.1268
2016-04-20,1.006,-1.9684
2016-04-21,1.0002,-0.5765
2016-04-22,1.0028,0.2599
2016-04-25,1.0007,-0.2094
2016-04-26,1.0065,0.5796
2016-04-27,1.0045,-0.1987
2016-04-28,1.0003,-0.4181
