净值日期,单位净值,日增长率
2015-05-14,1.0,0.0
2015-05-15,1.0,0.0
2015-05-22,1.024,0.0
2015-05-29,1.033,0.0
2015-06-05,1.063,0.0
2015-06-12,1.062,0.0
2015-06-19,0.972,0.0
2015-06-26,0.903,0.0
2015-06-30,0.902,0.0
2015-07-03,0.769,0.0
2015-07-09,0.702,0.0
2015-07-10,0.716,1.9943
2015-07-13,0.749,4.6089
2015-07-14,0.777,3.7383
2015-07-15,0.741,-4.6332
2015-07-16,0.768,3.6437
2015-07-17,0.822,7.0313
2015-07-20,0.85,3.4063
2015-07-21,0.858,0.9412
2015-07-22,0.873,1.7483
2015-07-23,0.895,2.52
2015-07-24,0.885,-1.1173
2015-07-27,0.82,-7.3446
2015-07-28,0.8,-2.439
2015-07-29,0.839,4.875
2015-07-30,0.817,-2.6222
2015-07-31,0.802,-1.836
2015-08-03,0.765,-4.6135
2015-08-04,0.815,6.5359
2015-08-05,0.814,-0.1227
2015-08-06,0.823,1.1057
2015-08-07,0.852,3.5237
2015-08-10,0.895,5.0469
2015-08-11,0.891,-0.4469
2015-08-12,0.873,-2.0202
2015-08-13,0.887,1.6037
2015-08-14,0.888,0.1127
2015-08-17,0.892,0.4505
2015-08-18,0.829,-7.0628
2015-08-19,0.846,2.0507
2015-08-20,0.818,-3.3097
2015-08-21,0.773,-5.5012
2015-08-24,0.71,-8.1501
2015-08-25,0.654,-7.8873
2015-08-26,0.634,-3.0581
2015-08-27,0.665,4.8896
2015-08-28,0.706,6.1654
2015-08-31,0.692,-1.983
2015-09-01,0.652,-5.7803
2015-09-02,0.643,-1.3804
2015-09-07,0.643,0.0
2015-09-08,0.674,4.8212
2015-09-09,0.697,3.4125
2015-09-10,0.69,-1.0043
2015-09-11,0.697,1.0145
2015-09-14,0.642,-7.891
2015-09-15,0.608,-5.296
2015-09-16,0.649,6.7434
2015-09-17,0.651,0.3082
2015-09-18,0.661,1.5361
2015-09-21,0.694,4.9924
2015-09-22,0.693,-0.1441
2015-09-23,0.695,0.2886
2015-09-24,0.7,0.7194
2015-09-25,0.665,-5.0
2015-09-28,0.692,4.0602
2015-09-29,0.681,-1.5896
2015-09-30,0.682,0.1468
2015-10-08,0.72,5.5718
2015-10-09,0.737,2.3611
2015-10-12,0.762,3.3921
2015-10-13,0.778,2.0997
2015-10-14,0.767,-1.4139
2015-10-15,0.795,3.6506
2015-10-16,0.804,1.1321
2015-10-19,0.794,-1.2438
2015-10-20,0.817,2.8967
2015-10-21,0.763,-6.6095
2015-10-22,0.79,3.5387
2015-10-23,0.808,2.2785
2015-10-26,0.829,2.599
2015-10-27,0.832,0.3619
2015-10-28,0.81,-2.6442
2015-10-29,0.811,0.1235
2015-10-30,0.814,0.3699
2015-11-02,0.798,-1.9656
2015-11-03,0.797,-0.1253
2015-11-04,0.844,5.8971
2015-11-05,0.839,-0.5924
2015-11-06,0.867,3.3373
2015-11-09,0.886,2.1915
2015-11-10,0.894,0.9029
2015-11-11,0.91,1.7897
2015-11-12,0.908,-0.2198
2015-11-13,0.883,-2.7533
2015-11-16,0.908,2.8313
2015-11-17,0.893,-1.652
2015-11-18,0.873,-2.2396
2015-11-19,0.906,3.7801
2015-11-20,0.922,1.766
2015-11-23,0.902,-2.1692
2015-11-24,0.912,1.1086
2015-11-25,0.928,1.7544
2015-11-26,0.909,-2.0474
2015-11-27,0.853,-6.1606
2015-11-30,0.858,0.5862
2015-12-01,0.849,-1.049
2015-12-02,0.837,-1.4134
2015-12-03,0.859,2.6284
2015-12-04,0.855,-0.4657
2015-12-07,0.868,1.5205
2015-12-08,0.86,-0.9217
2015-12-09,0.865,0.5814
2015-12-10,0.875,1.1561
2015-12-11,0.875,0.0
2015-12-14,0.891,1.8286
2015-12-15,0.907,1.7957
2015-12-16,0.916,0.9923
2015-12-17,0.936,2.1834
2015-12-18,0.926,-1.0684
2015-12-21,0.928,0.216
2015-12-22,0.937,0.9698
2015-12-23,0.923,-1.4941
2015-12-24,0.921,-0.2167
2015-12-25,0.922,0.1086
2015-12-28,0.902,-2.1692
2015-12-29,0.907,0.5543
2015-12-30,0.921,1.5436
2015-12-31,0.907,-1.5201
2016-01-04,0.836,-7.828
2016-01-05,0.821,-1.7943
2016-01-06,0.84,2.3143
2016-01-07,0.765,-8.9286
2016-01-08,0.768,0.3922
2016-01-11,0.716,-6.7708
2016-01-12,0.726,1.3966
2016-01-13,0.698,-3.8567
2016-01-14,0.732,4.8711
2016-01-15,0.713,-2.5956
2016-01-18,0.729,2.244
2016-01-19,0.756,3.7037
2016-01-20,0.74,-2.1164
2016-01-21,0.704,-4.8649
2016-01-22,0.716,1.7045
2016-01-25,0.719,0.419
2016-01-26,0.662,-7.9277
2016-01-27,0.659,-0.4532
2016-01-28,0.63,-4.4006
2016-01-29,0.659,4.6032
2016-02-01,0.653,-0.9105
2016-02-02,0.681,4.2879
2016-02-03,0.684,0.4405
2016-02-04,0.698,2.0468
2016-02-05,0.693,-0.7163
2016-02-15,0.697,0.5772
2016-02-16,0.728,4.4476
2016-02-17,0.735,0.9615
2016-02-18,0.731,-0.5442
2016-02-19,0.735,0.5472
2016-02-22,0.745,1.3605
2016-02-23,0.737,-1.0738
2016-02-24,0.729,-1.0855
2016-02-25,0.671,-7.9561
