净值日期,单位净值,日增长率
2020-08-26,1.0,0.0
2020-08-28,1.0003,0.0
2020-09-04,0.9983,0.0
2020-09-11,0.9922,0.0
2020-09-18,0.9981,0.0
2020-09-25,0.9928,0.0
2020-09-30,1.0002,0.0
2020-10-09,1.0128,1.26
2020-10-16,1.0189,0.0
2020-10-23,1.0025,0.0
2020-10-30,1.0179,0.0
2020-11-06,1.0399,0.0
2020-11-13,1.04,0.0
2020-11-20,1.0444,0.0
2020-11-23,1.0506,0.59
2020-11-24,1.0487,-0.18
2020-11-25,1.0334,-1.46
2020-11-26,1.0308,-0.25
2020-11-27,1.037,0.6
2020-11-30,1.0311,-0.57
2020-12-01,1.0448,1.33
2020-12-02,1.0419,-0.28
2020-12-03,1.0411,-0.08
2020-12-04,1.0485,0.71
2020-12-07,1.0515,0.29
2020-12-08,1.0562,0.45
2020-12-09,1.0511,-0.48
2020-12-10,1.0591,0.76
2020-12-11,1.0494,-0.92
2020-12-14,1.0696,1.92
2020-12-15,1.0741,0.42
2020-12-16,1.0766,0.23
2020-12-17,1.0822,0.52
2020-12-18,1.0856,0.31
2020-12-21,1.1165,2.85
2020-12-22,1.0931,-2.1
2020-12-23,1.1159,2.09
2020-12-24,1.1113,-0.41
2020-12-25,1.1345,2.09
2020-12-28,1.1308,-0.33
2020-12-29,1.1137,-1.51
2020-12-30,1.1378,2.16
2020-12-31,1.1575,1.73
2021-01-04,1.1938,3.14
2021-01-05,1.2302,3.05
2021-01-06,1.2283,-0.15
2021-01-07,1.2606,2.63
2021-01-08,1.246,-1.16
2021-01-11,1.2205,-2.05
2021-01-12,1.2479,2.24
2021-01-13,1.225,-1.84
2021-01-14,1.1987,-2.15
2021-01-15,1.2077,0.75
2021-01-18,1.2191,0.94
2021-01-19,1.1977,-1.76
2021-01-20,1.2211,1.95
2021-01-21,1.2605,3.23
2021-01-22,1.2848,1.93
2021-01-25,1.2895,0.37
2021-01-26,1.2557,-2.62
2021-01-27,1.2757,1.59
2021-01-28,1.2281,-3.73
2021-01-29,1.215,-1.07
2021-02-01,1.2295,1.19
2021-02-02,1.2606,2.53
2021-02-03,1.2539,-0.53
2021-02-04,1.246,-0.63
2021-02-05,1.2426,-0.27
2021-02-08,1.269,2.12
2021-02-09,1.3117,3.36
2021-02-10,1.3386,2.05
2021-02-18,1.3089,-2.22
2021-02-19,1.2849,-1.83
2021-02-22,1.2386,-3.6
2021-02-23,1.232,-0.53
2021-02-24,1.1912,-3.31
2021-02-25,1.1891,-0.18
2021-02-26,1.1653,-2.0
2021-03-01,1.1935,2.42
2021-03-02,1.1842,-0.78
2021-03-03,1.1885,0.36
2021-03-04,1.1382,-4.23
2021-03-05,1.1336,-0.4
2021-03-08,1.088,-4.02
2021-03-09,1.0578,-2.78
2021-03-10,1.0742,1.55
2021-03-11,1.0963,2.06
2021-03-12,1.1012,0.45
2021-03-15,1.0579,-3.93
