净值日期,单位净值,日增长率
2021-03-16,1.0,0.0
2021-03-19,1.0,0.0
2021-03-26,1.0008,0.0
2021-04-02,1.0047,0.0
2021-04-09,1.0018,0.0
2021-04-16,0.9957,0.0
2021-04-23,1.0017,0.0
2021-04-30,0.9941,0.0
2021-05-07,0.9879,0.0
2021-05-14,0.9866,0.0
2021-05-21,0.9813,0.0
2021-05-28,0.9843,0.0
2021-06-04,0.9855,0.0
2021-06-11,0.9774,0.0
2021-06-15,0.9777,0.03
2021-06-16,0.9752,-0.26
2021-06-17,0.9736,-0.16
2021-06-18,0.9716,-0.21
2021-06-21,0.9704,-0.12
2021-06-22,0.9727,0.24
2021-06-23,0.9718,-0.09
2021-06-24,0.9725,0.07
2021-06-25,0.9791,0.68
2021-06-28,0.979,-0.01
2021-06-29,0.9774,-0.16
2021-06-30,0.9776,0.02
2021-07-01,0.976,-0.16
2021-07-02,0.9712,-0.49
2021-07-05,0.9726,0.14
2021-07-06,0.9712,-0.14
2021-07-07,0.9746,0.35
2021-07-08,0.971,-0.37
2021-07-09,0.9748,0.39
2021-07-12,0.9825,0.79
2021-07-13,0.9831,0.06
2021-07-14,0.9864,0.34
2021-07-15,0.9877,0.13
2021-07-16,0.983,-0.48
2021-07-19,0.9858,0.28
2021-07-20,0.9868,0.1
2021-07-21,0.9912,0.45
2021-07-22,0.9893,-0.19
2021-07-23,0.9824,-0.7
2021-07-26,0.9689,-1.37
2021-07-27,0.9553,-1.4
2021-07-28,0.9594,0.43
2021-07-29,0.9725,1.37
2021-07-30,0.9692,-0.34
2021-08-02,0.9725,0.34
2021-08-03,0.9706,-0.2
2021-08-04,0.9715,0.09
2021-08-05,0.9684,-0.32
2021-08-06,0.9661,-0.24
2021-08-09,0.972,0.61
2021-08-10,0.9774,0.56
2021-08-11,0.9746,-0.29
2021-08-12,0.9736,-0.1
2021-08-13,0.9744,0.08
2021-08-16,0.9689,-0.56
2021-08-17,0.9594,-0.98
2021-08-18,0.9601,0.07
2021-08-19,0.96,-0.01
2021-08-20,0.9536,-0.67
2021-08-23,0.958,0.46
2021-08-24,0.9665,0.89
2021-08-25,0.9749,0.87
2021-08-26,0.9636,-1.16
2021-08-27,0.9615,-0.22
2021-08-30,0.9622,0.07
2021-08-31,0.9636,0.15
2021-09-01,0.9671,0.36
2021-09-02,0.9725,0.56
2021-09-03,0.9662,-0.65
2021-09-06,0.9758,0.99
2021-09-07,0.9844,0.88
2021-09-08,0.9883,0.4
2021-09-09,0.9813,-0.71
2021-09-10,0.9773,-0.41
2021-09-13,0.9791,0.18
2021-09-14,0.9706,-0.87
2021-09-15,0.9763,0.59
2021-09-16,0.9576,-1.92
2021-09-17,0.9584,0.08
2021-09-22,0.9652,0.71
2021-09-23,0.9638,-0.15
2021-09-24,0.962,-0.19
2021-09-27,0.9583,-0.38
2021-09-28,0.9619,0.38
2021-09-29,0.9466,-1.59
2021-09-30,0.9636,1.8
2021-10-08,0.9461,-1.82
2021-10-11,0.9364,-1.03
2021-10-12,0.9268,-1.03
2021-10-13,0.9304,0.39
2021-10-14,0.9356,0.56
2021-10-15,0.9415,0.63
2021-10-18,0.942,0.05
2021-10-19,0.9566,1.55
2021-10-20,0.9617,0.53
2021-10-21,0.9604,-0.14
2021-10-22,0.9547,-0.59
2021-10-25,0.9618,0.74
2021-10-26,0.958,-0.4
2021-10-27,0.9559,-0.22
2021-10-28,0.9458,-1.06
2021-10-29,0.9475,0.18
2021-11-01,0.9506,0.33
2021-11-02,0.939,-1.22
2021-11-03,0.9377,-0.14
2021-11-04,0.9483,1.13
2021-11-05,0.9323,-1.69
2021-11-08,0.9238,-0.91
2021-11-09,0.9258,0.22
2021-11-10,0.9212,-0.5
2021-11-11,0.9263,0.55
2021-11-12,0.928,0.18
2021-11-15,0.9209,-0.77
2021-11-16,0.9153,-0.61
