净值日期,单位净值,日增长率
2019-12-24,1.0,0.0
2019-12-27,0.9999,0.0
2019-12-31,1.0077,0.0
2020-01-03,1.015,0.0
2020-01-10,1.0345,0.0
2020-01-17,1.0478,0.0
2020-01-23,1.0356,0.0
2020-02-07,1.0406,0.0
2020-02-14,1.0528,0.0
2020-02-18,1.0755,0.0
2020-02-19,1.0731,-0.2232
2020-02-20,1.0867,1.2674
2020-02-21,1.0906,0.3589
2020-02-24,1.0884,-0.2017
2020-02-25,1.0949,0.5972
2020-02-26,1.065,-2.7308
2020-02-27,1.0674,0.2254
2020-02-28,1.0377,-2.7825
2020-03-02,1.0588,2.0333
2020-03-03,1.0695,1.0106
2020-03-04,1.0643,-0.4862
2020-03-05,1.0773,1.2215
2020-03-06,1.07,-0.6776
2020-03-09,1.0266,-4.0561
2020-03-10,1.048,2.0846
2020-03-11,1.0344,-1.2977
2020-03-12,1.0117,-2.1945
2020-03-13,1.0047,-0.6919
2020-03-16,0.9546,-4.9866
2020-03-17,0.9573,0.2828
2020-03-18,0.9453,-1.2535
2020-03-19,0.942,-0.3491
2020-03-20,0.9622,2.1444
2020-03-23,0.9295,-3.3985
2020-03-24,0.9519,2.4099
2020-03-25,0.9816,3.1201
2020-03-26,0.9811,-0.0509
2020-03-27,0.9775,-0.3669
2020-03-30,0.9673,-1.0435
2020-03-31,0.9826,1.5817
2020-04-01,0.9789,-0.3766
2020-04-02,0.996,1.7469
2020-04-03,0.9922,-0.3815
2020-04-07,1.0199,2.7918
2020-04-08,1.0111,-0.8628
2020-04-09,1.0216,1.0385
2020-04-10,1.0078,-1.3508
2020-04-13,1.0038,-0.3969
2020-04-14,1.0257,2.1817
2020-04-15,1.02,-0.5557
2020-04-16,1.028,0.7843
2020-04-17,1.0364,0.8171
2020-04-20,1.0446,0.7912
2020-04-21,1.0362,-0.8041
2020-04-22,1.0522,1.5441
2020-04-23,1.0515,-0.0665
2020-04-24,1.0408,-1.0176
2020-04-27,1.0476,0.6533
2020-04-28,1.0624,1.4128
2020-04-29,1.0615,-0.0847
2020-04-30,1.0622,0.0659
2020-05-06,1.0794,1.6193
2020-05-07,1.0887,0.8616
2020-05-08,1.0974,0.7991
2020-05-11,1.0895,-0.7199
2020-05-12,1.1052,1.441
2020-05-13,1.1227,1.5834
2020-05-14,1.1168,-0.5255
2020-05-15,1.1183,0.1343
2020-05-18,1.1216,0.2951
2020-05-19,1.1378,1.4444
2020-05-20,1.1265,-0.9931
2020-05-21,1.1231,-0.3018
2020-05-22,1.1023,-1.852
2020-05-25,1.1155,1.1975
2020-05-26,1.1378,1.9991
2020-05-27,1.1225,-1.3447
2020-05-28,1.1185,-0.3563
2020-05-29,1.1405,1.9669
2020-06-01,1.1673,2.3498
2020-06-02,1.15,-1.4821
2020-06-03,1.1505,0.0435
2020-06-04,1.1564,0.5128
2020-06-05,1.1631,0.5794
2020-06-08,1.1486,-1.2467
2020-06-09,1.1639,1.3321
2020-06-10,1.1752,0.9709
2020-06-11,1.1711,-0.3489
2020-06-12,1.1808,0.8283
2020-06-15,1.1761,-0.398
2020-06-16,1.1995,1.9896
2020-06-17,1.2071,0.6336
2020-06-18,1.2057,-0.116
2020-06-19,1.2296,1.9823
2020-06-22,1.2321,0.2033
2020-06-23,1.2537,1.7531
2020-06-24,1.2544,0.0558
2020-06-29,1.2517,-0.2152
2020-06-30,1.2793,2.205
2020-07-01,1.2763,-0.2345
2020-07-02,1.2754,-0.0705
2020-07-03,1.2824,0.5488
2020-07-06,1.2999,1.3646
2020-07-07,1.334,2.6233
2020-07-08,1.3492,1.1394
2020-07-09,1.3835,2.5422
2020-07-10,1.3876,0.2963
2020-07-13,1.4237,2.6016
2020-07-14,1.4114,-0.8639
2020-07-15,1.4086,-0.1984
2020-07-16,1.3321,-5.4309
2020-07-17,1.3508,1.4038
2020-07-20,1.3538,0.2221
2020-07-21,1.381,2.0092
2020-07-22,1.3865,0.3983
2020-07-23,1.3966,0.7285
2020-07-24,1.3238,-5.2127
2020-07-27,1.3304,0.4986
2020-07-28,1.3566,1.9693
2020-07-29,1.3882,2.3294
2020-07-30,1.3804,-0.5619
2020-07-31,1.397,1.2025
2020-08-03,1.413,1.1453
2020-08-04,1.4075,-0.3892
2020-08-05,1.4266,1.357
2020-08-06,1.4091,-1.2267
2020-08-07,1.3945,-1.0361
2020-08-10,1.3867,-0.5593
2020-08-11,1.3744,-0.887
2020-08-12,1.3549,-1.4188
2020-08-13,1.3568,0.1402
2020-08-14,1.3787,1.6141
2020-08-17,1.3889,0.7398
2020-08-18,1.4152,1.8936
2020-08-19,1.392,-1.6393
2020-08-20,1.3757,-1.171
2020-08-21,1.4081,2.3552
2020-08-24,1.4335,1.8
2020-08-25,1.433,-0.03
2020-08-26,1.4291,-0.27
2020-08-27,1.4439,1.04
2020-08-28,1.4715,1.91
2020-08-31,1.4696,-0.13
2020-09-01,1.4802,0.72
2020-09-02,1.4802,0.0
2020-09-03,1.4658,-0.97
2020-09-04,1.4472,-1.27
2020-09-07,1.3892,-4.01
2020-09-08,1.3817,-0.54
2020-09-09,1.3379,-3.17
2020-09-10,1.3447,0.51
2020-09-11,1.3801,2.63
2020-09-14,1.3891,0.65
2020-09-15,1.4005,0.82
2020-09-16,1.3866,-0.99
2020-09-17,1.3757,-0.79
2020-09-18,1.3932,1.27
2020-09-21,1.3719,-1.53
2020-09-22,1.3604,-0.84
2020-09-23,1.38,1.44
2020-09-24,1.3444,-2.58
2020-09-25,1.3532,0.65
2020-09-28,1.3592,0.44
2020-09-29,1.3695,0.76
2020-09-30,1.372,0.18
2020-10-09,1.4252,3.88
2020-10-12,1.462,2.58
2020-10-13,1.4716,0.66
2020-10-14,1.464,-0.52
2020-10-15,1.4494,-1.0
2020-10-16,1.4418,-0.52
2020-10-19,1.4227,-1.32
2020-10-20,1.443,1.43
2020-10-21,1.4297,-0.92
2020-10-22,1.42,-0.68
2020-10-23,1.3859,-2.4
2020-10-26,1.3899,0.29
2020-10-27,1.4061,1.17
2020-10-28,1.4279,1.55
2020-10-29,1.4411,0.92
2020-10-30,1.411,-2.09
2020-11-02,1.435,1.7
2020-11-03,1.4431,0.56
2020-11-04,1.4536,0.73
2020-11-05,1.4832,2.04
2020-11-06,1.4695,-0.92
2020-11-09,1.4915,1.5
2020-11-10,1.4697,-1.46
2020-11-11,1.4438,-1.76
2020-11-12,1.453,0.64
2020-11-13,1.4438,-0.63
2020-11-16,1.4492,0.37
2020-11-17,1.4308,-1.27
2020-11-18,1.406,-1.73
2020-11-19,1.4235,1.24
2020-11-20,1.4334,0.7
2020-11-23,1.4428,0.66
2020-11-24,1.4251,-1.23
2020-11-25,1.3916,-2.35
2020-11-26,1.386,-0.4
2020-11-27,1.3901,0.3
2020-11-30,1.3839,-0.45
2020-12-01,1.4039,1.45
2020-12-02,1.3988,-0.36
2020-12-03,1.4052,0.46
2020-12-04,1.424,1.34
2020-12-07,1.4253,0.09
2020-12-08,1.4355,0.72
2020-12-09,1.4203,-1.06
2020-12-10,1.4281,0.55
2020-12-11,1.42,-0.57
2020-12-14,1.4368,1.18
2020-12-15,1.4413,0.31
2020-12-16,1.447,0.4
2020-12-17,1.4572,0.7
2020-12-18,1.4611,0.27
2020-12-21,1.4983,2.55
2020-12-22,1.4894,-0.59
2020-12-23,1.5086,1.29
2020-12-24,1.4999,-0.58
2020-12-25,1.5198,1.33
2020-12-28,1.5178,-0.13
2020-12-29,1.504,-0.91
2020-12-30,1.5366,2.17
2020-12-31,1.5599,1.52
2021-01-04,1.5979,2.44
2021-01-05,1.6311,2.08
2021-01-06,1.6372,0.37
2021-01-07,1.6689,1.94
2021-01-08,1.6561,-0.77
2021-01-11,1.6516,-0.27
2021-01-12,1.6939,2.56
2021-01-13,1.6694,-1.45
2021-01-14,1.6392,-1.81
2021-01-15,1.6402,0.06
2021-01-18,1.6653,1.53
2021-01-19,1.6448,-1.23
2021-01-20,1.6925,2.9
2021-01-21,1.7423,2.94
2021-01-22,1.7874,2.59
2021-01-25,1.8043,0.95
2021-01-26,1.744,-3.34
2021-01-27,1.739,-0.29
2021-01-28,1.6837,-3.18
2021-01-29,1.6824,-0.08
2021-02-01,1.7279,2.7
2021-02-02,1.7654,2.17
2021-02-03,1.7774,0.68
2021-02-04,1.7771,-0.02
2021-02-05,1.7662,-0.61
2021-02-08,1.7988,1.85
2021-02-09,1.8385,2.21
2021-02-10,1.886,2.58
2021-02-18,1.8409,-2.39
2021-02-19,1.8186,-1.21
2021-02-22,1.7312,-4.81
2021-02-23,1.7108,-1.18
2021-02-24,1.6432,-3.95
2021-02-25,1.6384,-0.29
2021-02-26,1.5986,-2.43
2021-03-01,1.6383,2.48
