净值日期,单位净值,日增长率
2020-06-17,1.0,0.0
2020-06-18,1.0,0.0
2020-06-19,1.0001,0.01
2020-06-22,0.9999,-0.02
2020-06-23,0.9997,-0.02
2020-06-24,0.9997,0.0
2020-06-29,0.9995,-0.02
2020-06-30,1.001,0.1501
2020-07-01,1.0027,0.1698
2020-07-02,1.0056,0.2892
2020-07-03,1.0067,0.1094
2020-07-06,1.0135,0.6755
2020-07-07,1.0109,-0.2565
2020-07-08,1.0139,0.2968
2020-07-09,1.0139,0.0
2020-07-10,1.009,-0.4833
2020-07-13,1.0124,0.337
2020-07-14,1.0101,-0.2272
2020-07-15,1.0072,-0.2871
2020-07-16,0.9998,-0.7347
2020-07-17,1.0046,0.4801
2020-07-20,1.0137,0.9058
2020-07-21,1.0159,0.217
2020-07-22,1.0218,0.5808
2020-07-23,1.0201,-0.1664
2020-07-24,1.0083,-1.1567
2020-07-27,1.0094,0.1091
2020-07-28,1.0108,0.1387
2020-07-29,1.0172,0.6332
2020-07-30,1.0163,-0.0885
2020-07-31,1.0162,-0.0098
2020-08-03,1.0234,0.7085
2020-08-04,1.0261,0.2638
2020-08-05,1.0313,0.5068
2020-08-06,1.0329,0.1551
2020-08-07,1.0309,-0.1936
2020-08-10,1.0332,0.2231
2020-08-11,1.029,-0.4065
2020-08-12,1.0255,-0.3401
2020-08-13,1.0286,0.3023
2020-08-14,1.0321,0.3403
2020-08-17,1.0426,1.0173
2020-08-18,1.0451,0.2398
2020-08-19,1.0405,-0.4401
2020-08-20,1.0393,-0.1153
2020-08-21,1.0407,0.1347
2020-08-24,1.0497,0.86
2020-08-25,1.0473,-0.23
2020-08-26,1.0393,-0.76
2020-08-27,1.0396,0.03
2020-08-28,1.0457,0.59
2020-08-31,1.0425,-0.31
2020-09-01,1.0448,0.22
2020-09-02,1.0447,-0.01
2020-09-03,1.0412,-0.34
2020-09-04,1.0383,-0.28
2020-09-07,1.0303,-0.77
2020-09-08,1.0312,0.09
2020-09-09,1.021,-0.99
2020-09-10,1.0193,-0.17
2020-09-11,1.0241,0.47
2020-09-14,1.0257,0.16
2020-09-15,1.0286,0.28
2020-09-16,1.0286,0.0
2020-09-17,1.0304,0.17
2020-09-18,1.0379,0.73
2020-09-21,1.036,-0.18
2020-09-22,1.0311,-0.47
2020-09-23,1.0324,0.13
2020-09-24,1.0251,-0.71
2020-09-25,1.0238,-0.13
2020-09-28,1.0225,-0.13
2020-09-29,1.0243,0.18
2020-09-30,1.0245,0.02
2020-10-09,1.0315,0.68
2020-10-12,1.0383,0.66
2020-10-13,1.0394,0.11
2020-10-14,1.0406,0.12
2020-10-15,1.0373,-0.32
2020-10-16,1.0349,-0.23
2020-10-19,1.0321,-0.27
2020-10-20,1.0344,0.22
2020-10-21,1.0312,-0.31
2020-10-22,1.0294,-0.17
2020-10-23,1.025,-0.43
2020-10-26,1.0275,0.24
2020-10-27,1.0282,0.07
2020-10-28,1.0327,0.44
2020-10-29,1.038,0.51
2020-10-30,1.0288,-0.89
2020-11-02,1.0332,0.43
2020-11-03,1.0386,0.52
2020-11-04,1.0384,-0.02
2020-11-05,1.0478,0.91
2020-11-06,1.0451,-0.26
2020-11-09,1.0523,0.69
2020-11-10,1.048,-0.41
2020-11-11,1.0456,-0.23
2020-11-12,1.0459,0.03
2020-11-13,1.0403,-0.54
2020-11-16,1.0418,0.14
2020-11-17,1.0409,-0.09
2020-11-18,1.0422,0.12
2020-11-19,1.0451,0.28
2020-11-20,1.0483,0.31
2020-11-23,1.0492,0.09
2020-11-24,1.0479,-0.12
2020-11-25,1.0416,-0.6
2020-11-26,1.0386,-0.29
2020-11-27,1.0415,0.28
2020-11-30,1.0389,-0.25
2020-12-01,1.0459,0.67
2020-12-02,1.0473,0.13
2020-12-03,1.046,-0.12
2020-12-04,1.0473,0.12
2020-12-07,1.044,-0.32
2020-12-08,1.0422,-0.17
2020-12-09,1.0362,-0.58
2020-12-10,1.036,-0.02
2020-12-11,1.0311,-0.47
2020-12-14,1.0369,0.56
2020-12-15,1.0381,0.12
2020-12-16,1.0392,0.11
2020-12-17,1.0418,0.25
2020-12-18,1.0393,-0.24
2020-12-21,1.0448,0.53
2020-12-22,1.0368,-0.77
2020-12-23,1.0407,0.38
2020-12-24,1.037,-0.36
2020-12-25,1.0405,0.34
2020-12-28,1.0394,-0.11
2020-12-29,1.0362,-0.31
2020-12-30,1.0412,0.48
2020-12-31,1.0485,0.7
2021-01-04,1.0526,0.39
2021-01-05,1.0555,0.28
2021-01-06,1.057,0.14
2021-01-07,1.0548,-0.21
2021-01-08,1.0546,-0.02
2021-01-11,1.0488,-0.55
2021-01-12,1.0592,0.99
2021-01-13,1.0592,0.0
2021-01-14,1.0584,-0.08
2021-01-15,1.0593,0.09
2021-01-18,1.0657,0.6
2021-01-19,1.0666,0.08
2021-01-20,1.0713,0.44
2021-01-21,1.0723,0.09
2021-01-22,1.0726,0.03
2021-01-25,1.073,0.04
2021-01-26,1.0663,-0.62
2021-01-27,1.0704,0.38
2021-01-28,1.0599,-0.98
2021-01-29,1.0579,-0.19
2021-02-01,1.0651,0.68
2021-02-02,1.0751,0.94
2021-02-03,1.0716,-0.33
2021-02-04,1.0665,-0.48
2021-02-05,1.0596,-0.65
2021-02-08,1.0664,0.64
2021-02-09,1.0776,1.05
2021-02-10,1.0811,0.32
2021-02-18,1.0928,1.08
2021-02-19,1.0969,0.38
2021-02-22,1.0967,-0.02
2021-02-23,1.0925,-0.38
2021-02-24,1.0846,-0.72
2021-02-25,1.0868,0.2
2021-02-26,1.0786,-0.75
2021-03-01,1.0948,1.5
2021-03-02,1.0963,0.14
2021-03-03,1.1044,0.74
2021-03-04,1.095,-0.85
2021-03-05,1.0919,-0.28
2021-03-08,1.0868,-0.47
2021-03-09,1.0729,-1.28
2021-03-10,1.0702,-0.25
2021-03-11,1.0816,1.07
2021-03-12,1.0861,0.42
2021-03-15,1.0863,0.02
2021-03-16,1.0904,0.38
2021-03-17,1.0896,-0.07
2021-03-18,1.0965,0.63
2021-03-19,1.0868,-0.88
2021-03-22,1.0955,0.8
2021-03-23,1.0916,-0.36
2021-03-24,1.0831,-0.78
2021-03-25,1.0806,-0.23
2021-03-26,1.0863,0.53
2021-03-29,1.0898,0.32
2021-03-30,1.0881,-0.16
2021-03-31,1.0863,-0.17
2021-04-01,1.0878,0.14
2021-04-02,1.0869,-0.08
2021-04-06,1.0908,0.36
2021-04-07,1.0896,-0.11
2021-04-08,1.0873,-0.21
2021-04-09,1.0872,-0.01
2021-04-12,1.0796,-0.7
2021-04-13,1.0792,-0.04
2021-04-14,1.0826,0.32
2021-04-15,1.0821,-0.05
2021-04-16,1.0852,0.29
2021-04-19,1.0907,0.51
2021-04-20,1.0908,0.01
2021-04-21,1.0896,-0.11
2021-04-22,1.0918,0.2
2021-04-23,1.0922,0.04
2021-04-26,1.0914,-0.07
2021-04-27,1.0914,0.0
2021-04-28,1.0916,0.02
2021-04-29,1.0902,-0.13
2021-04-30,1.0904,0.02
2021-05-06,1.0916,0.11
2021-05-07,1.0882,-0.31
2021-05-10,1.0862,-0.18
2021-05-11,1.0823,-0.36
2021-05-12,1.0847,0.22
2021-05-13,1.0813,-0.31
2021-05-14,1.0863,0.46
2021-05-17,1.0887,0.22
2021-05-18,1.0906,0.17
2021-05-19,1.0894,-0.11
2021-05-20,1.0883,-0.1
2021-05-21,1.088,-0.03
2021-05-24,1.0891,0.1
2021-05-25,1.0966,0.69
2021-05-26,1.0981,0.14
2021-05-27,1.103,0.45
2021-05-28,1.1018,-0.11
2021-05-31,1.1063,0.41
2021-06-01,1.1067,0.04
2021-06-02,1.1045,-0.2
2021-06-03,1.1014,-0.28
2021-06-04,1.1018,0.04
2021-06-07,1.1057,0.35
2021-06-08,1.1052,-0.05
2021-06-09,1.1074,0.2
2021-06-10,1.1108,0.31
2021-06-11,1.1082,-0.23
2021-06-15,1.1035,-0.42
2021-06-16,1.0974,-0.55
2021-06-17,1.0978,0.04
2021-06-18,1.0989,0.1
2021-06-21,1.1006,0.15
2021-06-22,1.1052,0.42
2021-06-23,1.1078,0.24
2021-06-24,1.105,-0.25
2021-06-25,1.1063,0.12
2021-06-28,1.1061,-0.02
2021-06-29,1.1031,-0.27
2021-06-30,1.1061,0.27
2021-07-01,1.1057,-0.04
2021-07-02,1.1027,-0.27
2021-07-05,1.1053,0.24
2021-07-06,1.1086,0.3
2021-07-07,1.1114,0.25
2021-07-08,1.1115,0.01
2021-07-09,1.1122,0.06
2021-07-12,1.1177,0.49
2021-07-13,1.1212,0.31
2021-07-14,1.1163,-0.44
2021-07-15,1.1162,-0.01
2021-07-16,1.1174,0.11
2021-07-19,1.1179,0.04
2021-07-20,1.1203,0.21
2021-07-21,1.1243,0.36
2021-07-22,1.1302,0.52
2021-07-23,1.1325,0.2
2021-07-26,1.1297,-0.25
2021-07-27,1.1191,-0.94
2021-07-28,1.113,-0.55
2021-07-29,1.1237,0.96
2021-07-30,1.1242,0.04
2021-08-02,1.1388,1.3
2021-08-03,1.1364,-0.21
2021-08-04,1.146,0.84
2021-08-05,1.1499,0.34
2021-08-06,1.1477,-0.19
2021-08-09,1.153,0.46
2021-08-10,1.1555,0.22
2021-08-11,1.1585,0.26
2021-08-12,1.1568,-0.15
2021-08-13,1.159,0.19
2021-08-16,1.1587,-0.03
2021-08-17,1.1528,-0.51
2021-08-18,1.154,0.1
2021-08-19,1.1565,0.22
2021-08-20,1.1568,0.03
2021-08-23,1.1656,0.76
2021-08-24,1.17,0.38
2021-08-25,1.1685,-0.13
2021-08-26,1.1657,-0.24
2021-08-27,1.1646,-0.09
2021-08-30,1.1705,0.51
2021-08-31,1.1731,0.22
2021-09-01,1.1661,-0.6
2021-09-02,1.1675,0.12
2021-09-03,1.162,-0.47
2021-09-06,1.1677,0.49
2021-09-07,1.1725,0.41
2021-09-08,1.1715,-0.09
2021-09-09,1.1707,-0.07
2021-09-10,1.1701,-0.05
2021-09-13,1.1705,0.03
2021-09-14,1.1684,-0.18
2021-09-15,1.169,0.05
2021-09-16,1.1656,-0.29
2021-09-17,1.1625,-0.27
2021-09-22,1.1651,0.22
2021-09-23,1.1646,-0.04
2021-09-24,1.1575,-0.61
2021-09-27,1.1506,-0.6
2021-09-28,1.1509,0.03
2021-09-29,1.1412,-0.84
2021-09-30,1.1493,0.71
2021-10-08,1.1469,-0.21
2021-10-11,1.1466,-0.03
2021-10-12,1.1374,-0.8
2021-10-13,1.1408,0.3
2021-10-14,1.1434,0.23
2021-10-15,1.1425,-0.08
2021-10-18,1.1441,0.14
2021-10-19,1.1448,0.06
2021-10-20,1.1475,0.24
2021-10-21,1.1467,-0.07
2021-10-22,1.144,-0.24
2021-10-25,1.1471,0.27
2021-10-26,1.1453,-0.16
2021-10-27,1.1436,-0.15
2021-10-28,1.1402,-0.3
2021-10-29,1.1446,0.39
2021-11-01,1.152,0.65
2021-11-02,1.1508,-0.1
2021-11-03,1.1517,0.08
2021-11-04,1.1572,0.48
2021-11-05,1.1533,-0.34
2021-11-08,1.1572,0.34
2021-11-09,1.1609,0.32
2021-11-10,1.1621,0.1
2021-11-11,1.1631,0.09
2021-11-12,1.1687,0.48
2021-11-15,1.1692,0.04
2021-11-16,1.1661,-0.27
2021-11-17,1.1733,0.62
2021-11-18,1.1785,0.44
2021-11-19,1.1855,0.59
2021-11-22,1.1896,0.35
2021-11-23,1.1864,-0.27
2021-11-24,1.1879,0.13
2021-11-25,1.1873,-0.05
2021-11-26,1.1879,0.05
2021-11-29,1.1897,0.15
2021-11-30,1.1963,0.55
2021-12-01,1.1992,0.24
2021-12-02,1.1943,-0.41
2021-12-03,1.1943,0.0
2021-12-06,1.1909,-0.28
2021-12-07,1.1851,-0.49
2021-12-08,1.1926,0.63
2021-12-09,1.1943,0.14
2021-12-10,1.1923,-0.17
2021-12-13,1.1949,0.22
2021-12-14,1.1973,0.2
2021-12-15,1.1979,0.05
2021-12-16,1.2014,0.29
2021-12-17,1.1961,-0.44
2021-12-20,1.1909,-0.43
2021-12-21,1.195,0.34
2021-12-22,1.1978,0.23
2021-12-23,1.2017,0.33
2021-12-24,1.1953,-0.53
2021-12-27,1.1952,-0.01
2021-12-28,1.2005,0.44
2021-12-29,1.2022,0.14
2021-12-30,1.209,0.57
2021-12-31,1.2111,0.17
2022-01-04,1.2103,-0.07
2022-01-05,1.2024,-0.65
2022-01-06,1.2053,0.24
2022-01-07,1.2004,-0.41
2022-01-10,1.2049,0.37
2022-01-11,1.2004,-0.37
2022-01-12,1.2047,0.36
2022-01-13,1.1976,-0.59
2022-01-14,1.1967,-0.08
2022-01-17,1.2036,0.58
2022-01-18,1.2043,0.06
2022-01-19,1.2,-0.36
2022-01-20,1.1943,-0.48
2022-01-21,1.1919,-0.2
