净值日期,单位净值,日增长率
2017-07-20,1.0,0.0
2017-07-21,1.0001,0.01
2017-07-28,1.0004,0.0
2017-08-04,1.0009,0.0
2017-08-11,1.0014,0.0
2017-08-15,1.0016,0.0
2017-08-18,1.0018,0.0
2017-08-21,1.0019,0.01
2017-08-22,1.0023,0.0399
2017-08-23,1.0024,0.01
2017-08-24,1.0019,-0.0499
2017-08-25,1.0033,0.1397
2017-08-28,1.0055,0.2193
2017-08-29,1.0054,-0.0099
2017-08-30,1.0066,0.1194
2017-08-31,1.0067,0.0099
2017-09-01,1.0073,0.0596
2017-09-04,1.0138,0.6453
2017-09-05,1.0128,-0.0986
2017-09-06,1.0139,0.1086
2017-09-07,1.0132,-0.069
2017-09-08,1.0146,0.1382
2017-09-11,1.02,0.5322
2017-09-12,1.0176,-0.2353
2017-09-13,1.0174,-0.0197
2017-09-14,1.0177,0.0295
2017-09-15,1.0201,0.2358
2017-09-18,1.0218,0.1667
2017-09-19,1.0179,-0.3817
2017-09-20,1.0223,0.4323
2017-09-21,1.019,-0.3228
2017-09-22,1.0257,0.6575
2017-09-25,1.0159,-0.9554
2017-09-26,1.0156,-0.0295
2017-09-27,1.0282,1.2406
2017-09-28,1.028,-0.0195
2017-09-29,1.0322,0.4086
2017-10-09,1.0469,1.4241
2017-10-10,1.0444,-0.2388
2017-10-11,1.0414,-0.2872
2017-10-12,1.0477,0.605
2017-10-13,1.054,0.6013
2017-10-16,1.0487,-0.5028
2017-10-17,1.0503,0.1526
2017-10-18,1.0464,-0.3713
2017-10-19,1.0354,-1.0512
2017-10-20,1.0423,0.6664
2017-10-23,1.0481,0.5565
2017-10-24,1.0471,-0.0954
2017-10-25,1.0525,0.5157
2017-10-26,1.0553,0.266
2017-10-27,1.0513,-0.379
2017-10-30,1.0424,-0.8466
2017-10-31,1.0439,0.1439
2017-11-01,1.0399,-0.3832
2017-11-02,1.0385,-0.1346
2017-11-03,1.0377,-0.077
2017-11-06,1.0519,1.3684
2017-11-07,1.0575,0.5324
2017-11-08,1.0576,0.0095
2017-11-09,1.0676,0.9455
2017-11-10,1.0793,1.0959
2017-11-13,1.0866,0.6764
2017-11-14,1.0842,-0.2209
2017-11-15,1.0661,-1.6694
2017-11-16,1.0792,1.2288
2017-11-17,1.0624,-1.5567
2017-11-20,1.0812,1.7696
2017-11-21,1.0874,0.5734
2017-11-22,1.0848,-0.2391
2017-11-23,1.0506,-3.1527
2017-11-24,1.044,-0.6282
2017-11-27,1.0297,-1.3697
2017-11-28,1.0367,0.6798
2017-11-29,1.0309,-0.5595
2017-11-30,1.0179,-1.261
2017-12-01,1.0246,0.6582
2017-12-04,1.0277,0.3026
2017-12-05,1.0102,-1.7028
2017-12-06,1.0158,0.5543
2017-12-07,1.0069,-0.8762
2017-12-08,1.0237,1.6685
2017-12-11,1.0377,1.3676
2017-12-12,1.0286,-0.8769
2017-12-13,1.0324,0.3694
2017-12-14,1.0357,0.3196
2017-12-15,1.0263,-0.9076
2017-12-18,1.0133,-1.2667
2017-12-19,1.0254,1.1941
2017-12-20,1.0185,-0.6729
2017-12-21,1.0319,1.3157
2017-12-22,1.0317,-0.0194
2017-12-25,1.0226,-0.882
2017-12-26,1.0275,0.4792
2017-12-27,1.0191,-0.8175
2017-12-28,1.0215,0.2355
2017-12-29,1.0324,1.0671
2017-12-31,1.0324,0.0
2018-01-02,1.0441,1.1333
2018-01-03,1.0556,1.1014
2018-01-04,1.0624,0.6442
2018-01-05,1.0609,-0.1412
2018-01-08,1.0676,0.6315
2018-01-09,1.0734,0.5433
2018-01-10,1.0666,-0.6335
2018-01-11,1.0755,0.8344
2018-01-12,1.0696,-0.5486
2018-01-15,1.0549,-1.3743
2018-01-16,1.0589,0.3792
2018-01-17,1.0569,-0.1889
2018-01-18,1.0552,-0.1608
2018-01-19,1.0572,0.1895
2018-01-22,1.0646,0.7
2018-01-23,1.0628,-0.1691
2018-01-24,1.0675,0.4422
2018-01-25,1.0588,-0.815
2018-01-26,1.0513,-0.7083
2018-01-29,1.0379,-1.2746
2018-01-30,1.0316,-0.607
2018-01-31,1.0161,-1.5025
2018-02-01,0.9801,-3.543
2018-02-02,0.9894,0.9489
2018-02-05,0.9887,-0.0707
2018-02-06,0.9483,-4.0862
2018-02-07,0.9484,0.0105
2018-02-08,0.9679,2.0561
2018-02-09,0.9398,-2.9032
2018-02-12,0.9673,2.9262
2018-02-13,0.972,0.4859
2018-02-14,0.9769,0.5041
2018-02-22,0.997,2.0575
2018-02-23,0.9996,0.2608
2018-02-26,1.0275,2.7911
2018-02-27,1.0259,-0.1557
2018-02-28,1.0302,0.4191
2018-03-01,1.0394,0.893
2018-03-02,1.0283,-1.0679
2018-03-05,1.0331,0.4668
2018-03-06,1.0412,0.784
2018-03-07,1.0314,-0.9412
2018-03-08,1.0358,0.4266
2018-03-09,1.0494,1.313
2018-03-12,1.0626,1.2579
2018-03-13,1.0538,-0.8282
2018-03-14,1.0468,-0.6643
2018-03-15,1.0466,-0.0191
2018-03-16,1.0398,-0.6497
2018-03-19,1.0464,0.6347
2018-03-20,1.0452,-0.1147
2018-03-21,1.0355,-0.9281
2018-03-22,1.0241,-1.1009
2018-03-23,0.979,-4.4039
2018-03-26,0.9862,0.7354
2018-03-27,0.9995,1.3486
2018-03-28,0.9854,-1.4107
2018-03-29,0.9903,0.4973
2018-03-30,1.0066,1.646
2018-04-02,1.0081,0.149
2018-04-03,0.9982,-0.982
2018-04-04,0.9897,-0.8515
2018-04-09,0.993,0.3334
2018-04-10,0.9924,-0.0604
