净值日期,单位净值,日增长率
2017-12-04,1.0,0.0
2017-12-08,1.0004,0.0
2017-12-15,1.001,0.0
2017-12-22,1.0017,0.0
2017-12-29,1.0025,0.0
2017-12-31,1.0027,0.0
2018-01-02,1.003,0.0499
2018-01-03,1.0031,0.01
2018-01-04,1.0032,0.01
2018-01-05,1.0033,0.01
2018-01-08,1.0035,0.0199
2018-01-09,1.0036,0.01
2018-01-10,1.0035,-0.01
2018-01-11,1.0034,-0.01
2018-01-12,1.0035,0.01
2018-01-15,1.0037,0.0199
2018-01-16,1.0038,0.01
2018-01-17,1.0037,-0.01
2018-01-18,1.0038,0.01
2018-01-19,1.0037,-0.01
2018-01-22,1.005,0.1295
2018-01-23,1.0054,0.0398
2018-01-24,1.0059,0.0497
2018-01-25,1.0057,-0.0199
2018-01-26,1.0058,0.0099
2018-01-29,1.0056,-0.0199
2018-01-30,1.0057,0.0099
2018-01-31,1.0054,-0.0298
2018-02-01,1.0049,-0.0497
2018-02-02,1.0043,-0.0597
2018-02-05,1.0051,0.0797
2018-02-06,1.0042,-0.0895
2018-02-07,1.0049,0.0697
2018-02-08,1.0052,0.0299
2018-02-09,1.0051,-0.0099
2018-02-12,1.0063,0.1194
2018-02-13,1.0063,0.0
2018-02-14,1.0066,0.0298
2018-02-22,1.0072,0.0596
2018-02-23,1.0074,0.0199
2018-02-26,1.0085,0.1092
2018-02-27,1.0089,0.0397
2018-02-28,1.0087,-0.0198
2018-03-01,1.009,0.0297
2018-03-02,1.009,0.0
2018-03-05,1.0094,0.0396
2018-03-06,1.0099,0.0495
2018-03-07,1.0101,0.0198
2018-03-08,1.0102,0.0099
2018-03-09,1.011,0.0792
2018-03-12,1.0116,0.0593
2018-03-13,1.011,-0.0593
2018-03-14,1.0105,-0.0495
2018-03-15,1.0103,-0.0198
2018-03-16,1.0105,0.0198
2018-03-19,1.0108,0.0297
2018-03-20,1.0109,0.0099
2018-03-21,1.0112,0.0297
2018-03-22,1.0112,0.0
2018-03-23,1.0103,-0.089
2018-03-26,1.0117,0.1386
2018-03-27,1.0128,0.1087
2018-03-28,1.0114,-0.1382
2018-03-29,1.0136,0.2175
2018-03-30,1.0138,0.0197
2018-04-02,1.0155,0.1677
2018-04-03,1.0145,-0.0985
2018-04-04,1.0145,0.0
2018-04-09,1.0169,0.2366
2018-04-10,1.0189,0.1967
2018-04-11,1.0195,0.0589
2018-04-12,1.0174,-0.206
2018-04-13,1.0177,0.0295
2018-04-16,1.0155,-0.2162
2018-04-17,1.0147,-0.0788
2018-04-18,1.0184,0.3646
2018-04-19,1.0191,0.0687
2018-04-20,1.0165,-0.2551
2018-04-23,1.0164,-0.0098
2018-04-24,1.019,0.2558
2018-04-25,1.0187,-0.0294
2018-04-26,1.0166,-0.2061
2018-04-27,1.0161,-0.0492
