净值日期,单位净值,日增长率
2016-03-29,1.0,0.0
2016-04-01,1.0,0.0
2016-04-06,1.0,0.0
2016-04-07,1.0,0.0
2016-04-08,1.0,0.0
2016-04-11,1.002,0.2
2016-04-12,1.003,0.0998
2016-04-13,1.002,-0.0997
2016-04-14,1.004,0.1996
2016-04-15,1.002,-0.1992
2016-04-18,1.001,-0.0998
2016-04-19,1.0,-0.0999
2016-04-20,0.997,-0.3
2016-04-21,0.997,0.0
2016-04-22,0.996,-0.1003
2016-04-25,0.996,0.0
2016-04-26,0.996,0.0
2016-04-27,0.996,0.0
2016-04-28,0.996,0.0
2016-04-29,0.996,0.0
2016-05-03,1.0,0.4016
2016-05-04,0.999,-0.1
2016-05-05,1.0,0.1001
2016-05-06,0.995,-0.5
2016-05-09,0.995,0.0
2016-05-10,0.995,0.0
2016-05-11,0.995,0.0
2016-05-12,0.995,0.0
2016-05-13,0.996,0.1005
2016-05-16,0.995,-0.1004
2016-05-17,0.994,-0.1005
2016-05-18,0.992,-0.2012
2016-05-19,0.993,0.1008
2016-05-20,0.992,-0.1007
2016-05-23,0.992,0.0
2016-05-24,0.991,-0.1008
2016-05-25,0.991,0.0
2016-05-26,0.99,-0.1009
2016-05-27,0.99,0.0
2016-05-30,0.99,0.0
2016-05-31,0.99,0.0
2016-06-01,0.991,0.101
2016-06-02,0.994,0.3027
2016-06-03,0.995,0.1006
2016-06-06,0.997,0.201
2016-06-07,0.996,-0.1003
2016-06-08,0.993,-0.3012
2016-06-13,0.98,-1.3092
2016-06-14,0.978,-0.2041
2016-06-15,0.983,0.5112
2016-06-16,0.983,0.0
2016-06-17,0.981,-0.2035
2016-06-20,0.981,0.0
2016-06-21,0.978,-0.3058
2016-06-22,0.98,0.2045
2016-06-23,0.976,-0.4082
2016-06-24,0.973,-0.3074
2016-06-27,0.977,0.4111
2016-06-28,0.977,0.0
2016-06-29,0.977,0.0
2016-06-30,0.974,-0.3071
2016-07-01,0.973,-0.1027
2016-07-04,0.976,0.3083
2016-07-05,0.977,0.1025
2016-07-06,0.976,-0.1024
2016-07-07,0.977,0.1025
2016-07-08,0.975,-0.2047
2016-07-11,0.972,-0.3077
2016-07-12,0.967,-0.5144
2016-07-13,0.967,0.0
2016-07-14,0.967,0.0
2016-07-15,0.966,-0.1034
2016-07-18,0.966,0.0
2016-07-19,0.964,-0.207
2016-07-20,0.964,0.0
2016-07-21,0.966,0.2075
2016-07-22,0.964,-0.207
2016-07-25,0.963,-0.1037
2016-07-26,0.967,0.4154
2016-07-27,0.958,-0.9307
2016-07-28,0.956,-0.2088
2016-07-29,0.955,-0.1046
2016-08-01,0.955,0.0
2016-08-02,0.957,0.2094
2016-08-03,0.958,0.1045
2016-08-04,0.962,0.4175
2016-08-05,0.96,-0.2079
2016-08-08,0.963,0.3125
2016-08-09,0.964,0.1038
2016-08-10,0.962,-0.2075
2016-08-11,0.958,-0.4158
2016-08-12,0.961,0.3132
2016-08-15,0.966,0.5203
2016-08-16,0.969,0.3106
2016-08-17,0.968,-0.1032
2016-08-18,0.966,-0.2066
2016-08-19,0.968,0.207
2016-08-22,0.964,-0.4132
2016-08-23,0.966,0.2075
2016-08-24,0.97,0.4141
2016-08-25,0.973,0.3093
2016-08-26,0.974,0.1028
2016-08-29,0.97,-0.4107
2016-08-30,0.969,-0.1031
2016-08-31,0.966,-0.3096
2016-09-01,0.963,-0.3106
2016-09-02,0.961,-0.2077
2016-09-05,0.967,0.6243
2016-09-06,0.98,1.3444
2016-09-07,0.979,-0.102
2016-09-08,0.982,0.3064
2016-09-09,0.977,-0.5092
2016-09-12,0.96,-1.74
2016-09-13,0.967,0.7292
2016-09-14,0.964,-0.3102
2016-09-19,0.97,0.6224
2016-09-20,0.974,0.4124
2016-09-21,0.973,-0.1027
2016-09-22,0.977,0.4111
2016-09-23,0.974,-0.3071
2016-09-26,0.963,-1.1294
2016-09-27,0.962,-0.1038
2016-09-28,0.968,0.6237
2016-09-29,0.969,0.1033
2016-09-30,0.973,0.4128
2016-10-10,0.989,1.6444
2016-10-11,0.994,0.5056
2016-10-12,0.992,-0.2012
2016-10-13,0.994,0.2016
2016-10-14,0.989,-0.503
2016-10-17,0.984,-0.5056
2016-10-18,0.998,1.4228
2016-10-19,0.993,-0.501
2016-10-20,0.997,0.4028
2016-10-21,0.995,-0.2006
2016-10-24,0.999,0.402
2016-10-25,0.997,-0.2002
2016-10-26,0.996,-0.1003
2016-10-27,0.994,-0.2008
2016-10-28,0.991,-0.3018
2016-10-31,0.99,-0.1009
2016-11-01,0.994,0.404
2016-11-02,0.988,-0.6036
2016-11-03,0.989,0.1012
2016-11-04,0.984,-0.5056
2016-11-07,0.983,-0.1016
2016-11-08,0.985,0.2035
2016-11-09,0.981,-0.4061
2016-11-10,0.985,0.4077
2016-11-11,0.984,-0.1015
2016-11-14,0.981,-0.3049
2016-11-15,0.982,0.1019
2016-11-16,0.986,0.4073
2016-11-17,0.987,0.1014
2016-11-18,0.985,-0.2026
2016-11-21,0.986,0.1015
2016-11-22,0.988,0.2028
2016-11-23,0.983,-0.5061
2016-11-24,0.979,-0.4069
2016-11-25,0.975,-0.4086
2016-11-28,0.973,-0.2051
2016-11-29,0.969,-0.4111
2016-11-30,0.964,-0.516
2016-12-01,0.964,0.0
2016-12-02,0.96,-0.4149
2016-12-05,0.958,-0.2083
2016-12-06,0.958,0.0
2016-12-07,0.96,0.2088
2016-12-08,0.958,-0.2083
2016-12-09,0.959,0.1044
2016-12-12,0.944,-1.5641
2016-12-13,0.946,0.2119
2016-12-14,0.944,-0.2114
2016-12-15,0.941,-0.3178
2016-12-16,0.943,0.2125
2016-12-19,0.945,0.2121
2016-12-20,0.943,-0.2116
2016-12-21,0.946,0.3181
2016-12-22,0.946,0.0
2016-12-23,0.943,-0.3171
2016-12-26,0.944,0.106
2016-12-27,0.944,0.0
2016-12-28,0.941,-0.3178
2016-12-29,0.939,-0.2125
2016-12-30,0.937,-0.213
2016-12-31,0.937,0.0
2017-01-03,0.94,0.3202
2017-01-04,0.942,0.2128
2017-01-05,0.942,0.0
2017-01-06,0.94,-0.2123
2017-01-09,0.943,0.3191
2017-01-10,0.939,-0.4242
2017-01-11,0.933,-0.639
2017-01-12,0.928,-0.5359
2017-01-13,0.926,-0.2155
2017-01-16,0.924,-0.216
2017-01-17,0.925,0.1082
2017-01-18,0.927,0.2162
2017-01-19,0.926,-0.1079
2017-01-20,0.927,0.108
2017-01-23,0.928,0.1079
2017-01-24,0.928,0.0
2017-01-25,0.929,0.1078
2017-01-26,0.928,-0.1076
2017-02-03,0.927,-0.1078
2017-02-06,0.93,0.3236
2017-02-07,0.93,0.0
2017-02-08,0.933,0.3226
2017-02-09,0.933,0.0
2017-02-10,0.936,0.3215
2017-02-13,0.939,0.3205
2017-02-14,0.941,0.213
2017-02-15,0.938,-0.3188
2017-02-16,0.945,0.7463
2017-02-17,0.94,-0.5291
2017-02-20,0.953,1.383
2017-02-21,0.952,-0.1049
2017-02-22,0.955,0.3151
2017-02-23,0.954,-0.1047
2017-02-24,0.952,-0.2096
2017-02-27,0.948,-0.4202
2017-02-28,0.954,0.6329
2017-03-01,0.953,-0.1048
2017-03-02,0.95,-0.3148
2017-03-03,0.957,0.7368
2017-03-06,0.967,1.0449
2017-03-07,0.965,-0.2068
2017-03-08,0.961,-0.4145
2017-03-09,0.956,-0.5203
2017-03-10,0.958,0.2092
2017-03-13,0.976,1.8789
2017-03-14,0.973,-0.3074
2017-03-15,0.976,0.3083
2017-03-16,0.987,1.127
2017-03-17,0.969,-1.8237
2017-03-20,0.974,0.516
2017-03-21,0.98,0.616
2017-03-22,0.987,0.7143
2017-03-23,0.984,-0.304
2017-03-24,0.993,0.9146
2017-03-27,0.991,-0.2014
2017-03-28,0.985,-0.6054
2017-03-29,0.979,-0.6091
2017-03-30,0.968,-1.1236
2017-03-31,0.979,1.1364
2017-04-05,0.997,1.8386
2017-04-06,0.995,-0.2006
2017-04-07,0.991,-0.402
2017-04-10,0.974,-1.7154
2017-04-11,0.977,0.308
2017-04-12,0.973,-0.4094
2017-04-13,0.977,0.4111
2017-04-14,0.966,-1.1259
2017-04-17,0.96,-0.6211
2017-04-18,0.965,0.5208
2017-04-19,0.964,-0.1036
2017-04-20,0.977,1.3485
2017-04-21,0.969,-0.8188
2017-04-24,0.958,-1.1352
2017-04-25,0.967,0.9395
2017-04-26,0.972,0.5171
2017-04-27,0.977,0.5144
2017-04-28,0.975,-0.2047
2017-05-02,0.976,0.1026
2017-05-03,0.97,-0.6148
2017-05-04,0.965,-0.5155
2017-05-05,0.959,-0.6218
2017-05-08,0.948,-1.147
2017-05-09,0.951,0.3165
2017-05-10,0.951,0.0
2017-05-11,0.955,0.4206
2017-05-12,0.956,0.1047
2017-05-15,0.961,0.523
2017-05-16,0.973,1.2487
2017-05-17,0.968,-0.5139
2017-05-18,0.961,-0.7231
2017-05-19,0.959,-0.2081
2017-05-22,0.96,0.1043
2017-05-23,0.957,-0.3125
2017-05-24,0.957,0.0
2017-05-25,0.96,0.3135
2017-05-26,0.955,-0.5208
2017-05-31,0.955,0.0
2017-06-01,0.956,0.1047
2017-06-02,0.953,-0.3138
2017-06-05,0.952,-0.1049
2017-06-06,0.959,0.7353
2017-06-07,0.978,1.9812
2017-06-08,0.984,0.6135
2017-06-09,0.988,0.4065
2017-06-12,0.988,0.0
2017-06-13,0.99,0.2024
2017-06-14,0.976,-1.4141
2017-06-15,0.979,0.3074
2017-06-16,0.973,-0.6129
2017-06-19,0.982,0.925
2017-06-20,0.98,-0.2037
2017-06-21,0.994,1.4286
2017-06-22,0.99,-0.4024
2017-06-23,1.002,1.2121
2017-06-26,1.015,1.2974
2017-06-27,1.017,0.197
2017-06-28,1.005,-1.1799
2017-06-29,1.011,0.597
2017-06-30,1.015,0.3956
2017-07-03,1.007,-0.7882
2017-07-04,1.002,-0.4965
2017-07-05,1.011,0.8982
2017-07-06,1.013,0.1978
2017-07-07,1.013,0.0
2017-07-10,1.01,-0.2962
2017-07-11,1.011,0.099
2017-07-12,1.007,-0.3956
2017-07-13,1.006,-0.0993
2017-07-14,1.012,0.5964
2017-07-17,1.002,-0.9881
2017-07-18,1.003,0.0998
2017-07-19,1.016,1.2961
2017-07-20,1.024,0.7874
2017-07-21,1.026,0.1953
2017-07-24,1.033,0.6823
2017-07-25,1.027,-0.5808
2017-07-26,1.021,-0.5842
2017-07-27,1.016,-0.4897
2017-07-28,1.024,0.7874
2017-07-31,1.034,0.9766
2017-08-01,1.03,-0.3868
2017-08-02,1.025,-0.4854
2017-08-03,1.018,-0.6829
2017-08-04,1.013,-0.4912
2017-08-07,1.019,0.5923
2017-08-08,1.011,-0.7851
2017-08-09,1.024,1.2859
2017-08-10,1.027,0.293
2017-08-11,1.006,-2.0448
2017-08-14,1.026,1.9881
2017-08-15,1.031,0.4873
2017-08-16,1.032,0.097
2017-08-17,1.031,-0.0969
2017-08-18,1.025,-0.582
2017-08-21,1.028,0.2927
2017-08-22,1.03,0.1946
2017-08-23,1.025,-0.4854
2017-08-24,1.023,-0.1951
2017-08-25,1.029,0.5865
2017-08-28,1.035,0.5831
2017-08-29,1.035,0.0
2017-08-30,1.041,0.5797
2017-08-31,1.04,-0.0961
2017-09-01,1.053,1.25
2017-09-04,1.061,0.7597
2017-09-05,1.061,0.0
2017-09-06,1.066,0.4713
2017-09-07,1.059,-0.6567
2017-09-08,1.063,0.3777
2017-09-11,1.075,1.1289
2017-09-12,1.082,0.6512
2017-09-13,1.085,0.2773
2017-09-14,1.074,-1.0138
2017-09-15,1.066,-0.7449
2017-09-18,1.073,0.6567
2017-09-19,1.067,-0.5592
2017-09-20,1.075,0.7498
2017-09-21,1.07,-0.4651
2017-09-22,1.067,-0.2804
2017-09-25,1.065,-0.1874
2017-09-26,1.062,-0.2817
2017-09-27,1.067,0.4708
2017-09-28,1.076,0.8435
2017-09-29,1.082,0.5576
2017-10-09,1.095,1.2015
2017-10-10,1.093,-0.1826
2017-10-11,1.099,0.5489
2017-10-12,1.101,0.182
2017-10-13,1.104,0.2725
2017-10-16,1.105,0.0906
2017-10-17,1.111,0.543
2017-10-18,1.118,0.6301
2017-10-19,1.119,0.0894
2017-10-20,1.113,-0.5362
2017-10-23,1.125,1.0782
2017-10-24,1.133,0.7111
2017-10-25,1.149,1.4122
2017-10-26,1.148,-0.087
2017-10-27,1.148,0.0
2017-10-30,1.146,-0.1742
2017-10-31,1.146,0.0
2017-11-01,1.141,-0.4363
2017-11-02,1.126,-1.3146
2017-11-03,1.127,0.0888
2017-11-06,1.142,1.331
2017-11-07,1.156,1.2259
2017-11-08,1.149,-0.6055
2017-11-09,1.171,1.9147
2017-11-10,1.202,2.6473
2017-11-13,1.212,0.8319
2017-11-14,1.199,-1.0726
2017-11-15,1.18,-1.5847
2017-11-16,1.192,1.0169
2017-11-17,1.185,-0.5872
2017-11-20,1.205,1.6878
2017-11-21,1.211,0.4979
2017-11-22,1.197,-1.1561
2017-11-23,1.159,-3.1746
2017-11-24,1.158,-0.0863
2017-11-27,1.139,-1.6408
2017-11-28,1.141,0.1756
2017-11-29,1.142,0.0876
2017-11-30,1.131,-0.9632
2017-12-01,1.133,0.1768
2017-12-04,1.138,0.4413
2017-12-05,1.135,-0.2636
2017-12-06,1.131,-0.3524
2017-12-07,1.124,-0.6189
2017-12-08,1.125,0.089
2017-12-11,1.144,1.6889
2017-12-12,1.131,-1.1364
2017-12-13,1.144,1.1494
2017-12-14,1.135,-0.7867
2017-12-15,1.126,-0.793
2017-12-18,1.131,0.444
2017-12-19,1.144,1.1494
2017-12-20,1.148,0.3497
2017-12-21,1.16,1.0453
2017-12-22,1.162,0.1724
2017-12-25,1.165,0.2582
2017-12-26,1.167,0.1717
2017-12-27,1.143,-2.0566
2017-12-28,1.16,1.4873
2017-12-29,1.162,0.1724
2017-12-30,1.162,0.0
2017-12-31,1.162,0.0
2018-01-02,1.173,0.9466
2018-01-03,1.176,0.2558
2018-01-04,1.184,0.6803
2018-01-05,1.182,-0.1689
2018-01-08,1.192,0.846
2018-01-09,1.202,0.8389
2018-01-10,1.204,0.1664
2018-01-11,1.198,-0.4983
2018-01-12,1.204,0.5008
2018-01-15,1.206,0.1661
2018-01-16,1.211,0.4146
2018-01-17,1.194,-1.4038
2018-01-18,1.2,0.5025
2018-01-19,1.192,-0.6667
2018-01-22,1.215,1.9295
2018-01-23,1.223,0.6584
2018-01-24,1.213,-0.8177
2018-01-25,1.209,-0.3298
2018-01-26,1.214,0.4136
2018-01-29,1.194,-1.6474
2018-01-30,1.185,-0.7538
2018-01-31,1.195,0.8439
2018-02-01,1.193,-0.1674
2018-02-02,1.202,0.7544
2018-02-05,1.212,0.8319
2018-02-06,1.183,-2.3927
2018-02-07,1.157,-2.1978
2018-02-08,1.141,-1.3829
2018-02-09,1.115,-2.2787
2018-02-12,1.116,0.0897
2018-02-13,1.13,1.2545
2018-02-14,1.136,0.531
2018-02-22,1.163,2.3768
2018-02-23,1.167,0.3439
2018-02-26,1.182,1.2853
2018-02-27,1.162,-1.692
2018-02-28,1.147,-1.2909
2018-03-01,1.149,0.1744
2018-03-02,1.142,-0.6092
2018-03-05,1.149,0.613
2018-03-06,1.162,1.1314
2018-03-07,1.159,-0.2582
2018-03-08,1.166,0.604
2018-03-09,1.178,1.0292
2018-03-12,1.19,1.0187
2018-03-13,1.178,-1.0084
2018-03-14,1.173,-0.4244
2018-03-15,1.17,-0.2558
2018-03-16,1.167,-0.2564
2018-03-19,1.174,0.5998
2018-03-20,1.18,0.5111
2018-03-21,1.164,-1.3559
2018-03-22,1.163,-0.0859
2018-03-23,1.131,-2.7515
2018-03-26,1.142,0.9726
2018-03-27,1.155,1.1384
2018-03-28,1.153,-0.1732
2018-03-29,1.153,0.0
2018-03-30,1.173,1.7346
2018-04-02,1.18,0.5968
2018-04-03,1.178,-0.1695
2018-04-04,1.172,-0.5093
2018-04-09,1.181,0.7679
2018-04-10,1.179,-0.1693
2018-04-11,1.181,0.1696
2018-04-12,1.184,0.254
2018-04-13,1.18,-0.3378
2018-04-16,1.187,0.5932
2018-04-17,1.167,-1.6849
2018-04-18,1.176,0.7712
2018-04-19,1.18,0.3401
2018-04-20,1.165,-1.2712
2018-04-23,1.158,-0.6009
2018-04-24,1.182,2.0725
2018-04-25,1.187,0.423
2018-04-26,1.176,-0.9267
2018-04-27,1.178,0.1701
2018-05-02,1.188,0.8489
2018-05-03,1.194,0.5051
2018-05-04,1.201,0.5863
2018-05-07,1.223,1.8318
2018-05-08,1.219,-0.3271
2018-05-09,1.215,-0.3281
2018-05-10,1.217,0.1646
2018-05-11,1.206,-0.9039
2018-05-14,1.209,0.2488
2018-05-15,1.228,1.5715
2018-05-16,1.224,-0.3257
2018-05-17,1.212,-0.9804
2018-05-18,1.22,0.6601
2018-05-21,1.235,1.2295
2018-05-22,1.245,0.8097
