净值日期,单位净值,日增长率
2020-01-10,1.0,0.0
2020-01-17,0.9997,0.0
2020-01-23,0.9975,0.0
2020-02-07,0.9951,0.0
2020-02-14,0.9961,0.0
2020-02-21,0.9972,0.0
2020-02-28,0.9944,0.0
2020-03-06,0.9974,0.0
2020-03-13,0.9927,0.0
2020-03-20,0.9884,0.0
2020-03-27,0.9917,0.0
2020-04-03,0.9907,0.0
2020-04-10,0.9953,0.0
2020-04-17,0.9975,0.0
2020-04-24,0.9967,0.0
2020-04-30,1.0007,0.0
2020-05-08,1.0025,0.0
2020-05-15,0.9999,0.0
2020-05-22,0.9979,0.0
2020-05-29,0.9988,0.0
2020-06-05,1.0013,0.0
2020-06-12,1.0002,0.0
2020-06-19,1.0026,0.0
2020-06-24,1.0024,0.0
2020-06-30,1.0014,0.0
2020-07-03,1.0123,0.0
2020-07-10,1.0191,0.0
2020-07-13,1.0212,0.2061
2020-07-14,1.0184,-0.1763
2020-07-15,1.0172,-0.1178
2020-07-16,1.0128,-0.4326
2020-07-17,1.0146,0.1777
2020-07-20,1.02,0.5322
2020-07-21,1.0215,0.1471
2020-07-22,1.022,0.0489
2020-07-23,1.0227,0.0685
2020-07-24,1.0187,-0.3911
2020-07-27,1.0197,0.0982
2020-07-28,1.0209,0.1177
2020-07-29,1.0237,0.2743
2020-07-30,1.0236,-0.0098
2020-07-31,1.0241,0.0488
2020-08-03,1.026,0.1855
2020-08-04,1.027,0.0975
2020-08-05,1.0271,0.0097
2020-08-06,1.027,-0.0097
2020-08-07,1.0262,-0.0779
2020-08-10,1.0279,0.1657
2020-08-11,1.0274,-0.0486
2020-08-12,1.0275,0.0097
2020-08-13,1.0276,0.0097
2020-08-14,1.0283,0.0681
2020-08-17,1.0303,0.1945
2020-08-18,1.0308,0.0485
2020-08-19,1.0297,-0.1067
2020-08-20,1.0286,-0.1068
2020-08-21,1.0292,0.0583
2020-08-24,1.031,0.17
2020-08-25,1.031,0.0
2020-08-26,1.0292,-0.17
2020-08-27,1.0293,0.01
2020-08-28,1.032,0.26
2020-08-31,1.0314,-0.06
2020-09-01,1.033,0.16
2020-09-02,1.0331,0.01
2020-09-03,1.0324,-0.07
2020-09-04,1.0316,-0.08
2020-09-07,1.0304,-0.12
2020-09-08,1.0311,0.07
2020-09-09,1.029,-0.2
2020-09-10,1.0289,-0.01
2020-09-11,1.0297,0.08
2020-09-14,1.0307,0.1
2020-09-15,1.0318,0.11
2020-09-16,1.0321,0.03
2020-09-17,1.0322,0.01
2020-09-18,1.0349,0.26
2020-09-21,1.0342,-0.07
2020-09-22,1.0321,-0.2
2020-09-23,1.0325,0.04
2020-09-24,1.0305,-0.19
2020-09-25,1.0298,-0.07
2020-09-28,1.0309,0.11
2020-09-29,1.0311,0.02
2020-09-30,1.0311,0.0
2020-10-09,1.0336,0.24
2020-10-12,1.036,0.23
2020-10-13,1.0365,0.05
2020-10-14,1.0371,0.06
2020-10-15,1.0376,0.05
2020-10-16,1.0373,-0.03
2020-10-19,1.0371,-0.02
2020-10-20,1.0202,0.11
2020-10-21,1.0213,0.11
2020-10-22,1.0215,0.02
2020-10-23,1.0213,-0.02
2020-10-26,1.0217,0.04
2020-10-27,1.0223,0.06
2020-10-28,1.0227,0.04
2020-10-29,1.0247,0.2
2020-10-30,1.0229,-0.18
2020-11-02,1.0248,0.19
2020-11-03,1.0268,0.2
2020-11-04,1.0282,0.14
2020-11-05,1.0316,0.33
2020-11-06,1.0321,0.05
2020-11-09,1.034,0.18
2020-11-10,1.0343,0.03
2020-11-11,1.034,-0.03
2020-11-12,1.0348,0.08
2020-11-13,1.033,-0.17
2020-11-16,1.035,0.19
2020-11-17,1.0352,0.02
2020-11-18,1.0365,0.13
2020-11-19,1.037,0.05
2020-11-20,1.0376,0.06
2020-11-23,1.0388,0.12
2020-11-24,1.0393,0.05
2020-11-25,1.0374,-0.18
2020-11-26,1.0376,0.02
2020-11-27,1.0387,0.11
2020-11-30,1.0372,-0.14
2020-12-01,1.0388,0.15
2020-12-02,1.0387,-0.01
2020-12-03,1.0383,-0.04
2020-12-04,1.0381,-0.02
2020-12-07,1.0368,-0.13
2020-12-08,1.0364,-0.04
