净值日期,单位净值,日增长率
2020-02-04,1.0,0.0
2020-02-07,1.0028,0.0
2020-02-14,1.0031,0.0
2020-02-21,1.0054,0.0
2020-02-28,1.0034,0.0
2020-03-03,1.0066,0.0
2020-03-04,1.007,0.0397
2020-03-05,1.0104,0.3376
2020-03-06,1.0083,-0.2078
2020-03-09,1.0043,-0.3967
2020-03-10,1.0081,0.3784
2020-03-11,1.0063,-0.1786
2020-03-12,1.0034,-0.2882
2020-03-13,1.0018,-0.1595
2020-03-16,0.9966,-0.5191
2020-03-17,0.9962,-0.0401
2020-03-18,0.9947,-0.1506
2020-03-19,0.9932,-0.1508
2020-03-20,0.9954,0.2215
2020-03-23,0.9938,-0.1607
2020-03-24,0.9975,0.3723
2020-03-25,1.0007,0.3208
2020-03-26,1.0024,0.1699
2020-03-27,1.0013,-0.1097
2020-03-30,0.9977,-0.3595
2020-03-31,0.9987,0.1002
2020-04-01,0.9977,-0.1001
2020-04-02,1.0005,0.2806
2020-04-03,1.0002,-0.03
2020-04-07,1.0061,0.5899
2020-04-08,1.0069,0.0795
2020-04-09,1.0103,0.3377
2020-04-10,1.0084,-0.1881
2020-04-13,1.0078,-0.0595
2020-04-14,1.0108,0.2977
2020-04-15,1.0095,-0.1286
2020-04-16,1.0111,0.1585
2020-04-17,1.0114,0.0297
2020-04-20,1.0148,0.3362
2020-04-21,1.0148,0.0
2020-04-22,1.0176,0.2759
2020-04-23,1.0164,-0.1179
2020-04-24,1.0147,-0.1673
2020-04-27,1.0168,0.207
2020-04-28,1.0177,0.0885
2020-04-29,1.0147,-0.2948
2020-04-30,1.0162,0.1478
2020-05-06,1.0216,0.5314
2020-05-07,1.0202,-0.137
2020-05-08,1.0215,0.1274
2020-05-11,1.0205,-0.0979
2020-05-12,1.0218,0.1274
2020-05-13,1.0228,0.0979
2020-05-14,1.0228,0.0
2020-05-15,1.0237,0.088
2020-05-18,1.025,0.127
2020-05-19,1.0266,0.1561
2020-05-20,1.0236,-0.2922
2020-05-21,1.0249,0.127
2020-05-22,1.0227,-0.2147
2020-05-25,1.0234,0.0684
2020-05-26,1.0276,0.4104
2020-05-27,1.0251,-0.2433
2020-05-28,1.026,0.0878
2020-05-29,1.0285,0.2437
2020-06-01,1.0307,0.2139
2020-06-02,1.0278,-0.2814
2020-06-03,1.0276,-0.0195
2020-06-04,1.0281,0.0487
2020-06-05,1.03,0.1848
2020-06-08,1.0286,-0.1359
2020-06-09,1.0297,0.1069
2020-06-10,1.0326,0.2816
2020-06-11,1.0334,0.0775
2020-06-12,1.0339,0.0484
2020-06-15,1.0321,-0.1741
2020-06-16,1.0364,0.4166
2020-06-17,1.038,0.1544
2020-06-18,1.0377,-0.0289
2020-06-19,1.0425,0.4626
2020-06-22,1.0441,0.1535
2020-06-23,1.049,0.4693
2020-06-24,1.0493,0.0286
2020-06-29,1.0509,0.1525
2020-06-30,1.0541,0.3045
2020-07-01,1.0527,-0.1328
2020-07-02,1.0506,-0.1995
2020-07-03,1.0515,0.0857
2020-07-06,1.0584,0.6562
2020-07-07,1.0637,0.5008
2020-07-08,1.0685,0.4513
2020-07-09,1.0723,0.3556
2020-07-10,1.0713,-0.0933
2020-07-13,1.0757,0.4107
2020-07-14,1.0747,-0.093
2020-07-15,1.0762,0.1396
2020-07-16,1.0636,-1.1708
2020-07-17,1.0668,0.3009
2020-07-20,1.0673,0.0469
