净值日期,单位净值,日增长率
2020-03-18,0.9999,0.0
2020-03-20,0.9999,0.0
2020-03-27,1.0037,0.0
2020-04-03,1.0034,0.0
2020-04-10,1.0058,0.0
2020-04-17,1.013,0.0
2020-04-24,1.0067,0.0
2020-04-30,1.0208,0.0
2020-05-08,1.0341,0.0
2020-05-15,1.0395,0.0
2020-05-22,1.0177,0.0
2020-05-29,1.0264,0.0
2020-06-05,1.0625,0.0
2020-06-09,1.0646,0.0
2020-06-10,1.0709,0.5918
2020-06-11,1.0681,-0.2615
2020-06-12,1.0703,0.206
2020-06-15,1.0563,-1.308
2020-06-16,1.0853,2.7454
2020-06-17,1.0847,-0.0553
2020-06-18,1.1005,1.4566
2020-06-19,1.1147,1.2903
2020-06-22,1.1185,0.3409
2020-06-23,1.1351,1.4841
2020-06-24,1.1468,1.0307
2020-06-29,1.1393,-0.654
2020-06-30,1.1552,1.3956
2020-07-01,1.1577,0.2164
2020-07-02,1.1686,0.9415
2020-07-03,1.188,1.6601
2020-07-06,1.2152,2.2896
2020-07-07,1.2341,1.5553
2020-07-08,1.2605,2.1392
2020-07-09,1.2934,2.6101
2020-07-10,1.2849,-0.6572
2020-07-13,1.3163,2.4438
2020-07-14,1.284,-2.4538
2020-07-15,1.2648,-1.4953
2020-07-16,1.2254,-3.1151
2020-07-17,1.2409,1.2649
2020-07-20,1.2588,1.4425
2020-07-21,1.3041,3.5987
2020-07-22,1.2878,-1.2499
2020-07-23,1.3086,1.6152
2020-07-24,1.2448,-4.8754
2020-07-27,1.2384,-0.5141
2020-07-28,1.2652,2.1641
2020-07-29,1.2941,2.2842
2020-07-30,1.2908,-0.255
2020-07-31,1.3026,0.9142
2020-08-03,1.3185,1.2206
2020-08-04,1.3212,0.2048
2020-08-05,1.3342,0.984
2020-08-06,1.3295,-0.3523
2020-08-07,1.3109,-1.399
2020-08-10,1.2921,-1.4341
2020-08-11,1.2843,-0.6037
2020-08-12,1.2646,-1.5339
2020-08-13,1.2647,0.0079
2020-08-14,1.2737,0.7116
2020-08-17,1.2852,0.9029
2020-08-18,1.2976,0.9648
2020-08-19,1.2639,-2.5971
2020-08-20,1.2673,0.269
2020-08-21,1.2854,1.4282
2020-08-24,1.3228,2.91
2020-08-25,1.3211,-0.13
2020-08-26,1.3022,-1.43
2020-08-27,1.3206,1.41
2020-08-28,1.3314,0.82
2020-08-31,1.3286,-0.21
2020-09-01,1.346,1.31
2020-09-02,1.362,1.19
2020-09-03,1.3396,-1.64
2020-09-04,1.3218,-1.33
2020-09-07,1.2825,-2.97
2020-09-08,1.2738,-0.68
2020-09-09,1.2483,-2.0
2020-09-10,1.2418,-0.52
2020-09-11,1.2776,2.88
2020-09-14,1.2969,1.51
2020-09-15,1.3036,0.52
2020-09-16,1.2992,-0.34
2020-09-17,1.3013,0.16
2020-09-18,1.3268,1.96
2020-09-21,1.3114,-1.16
2020-09-22,1.3011,-0.79
2020-09-23,1.3269,1.98
2020-09-24,1.3009,-1.96
2020-09-25,1.2915,-0.72
2020-09-28,1.3069,1.19
2020-09-29,1.3213,1.1
2020-09-30,1.336,1.11
2020-10-09,1.4017,4.92
2020-10-12,1.4208,1.36
2020-10-13,1.4293,0.6
2020-10-14,1.4169,-0.87
2020-10-15,1.3859,-2.19
2020-10-16,1.3791,-0.49
2020-10-19,1.3548,-1.76
2020-10-20,1.3732,1.36
2020-10-21,1.3673,-0.43
2020-10-22,1.3583,-0.66
2020-10-23,1.3267,-2.33
2020-10-26,1.3347,0.6
2020-10-27,1.3497,1.12
2020-10-28,1.3644,1.09
2020-10-29,1.377,0.92
2020-10-30,1.3606,-1.19
2020-11-02,1.3703,0.71
2020-11-03,1.3707,0.03
2020-11-04,1.3782,0.55
2020-11-05,1.4244,3.35
2020-11-06,1.4145,-0.7
2020-11-09,1.4477,2.35
2020-11-10,1.4042,-3.0
2020-11-11,1.3589,-3.23
2020-11-12,1.3882,2.16
2020-11-13,1.4112,1.66
2020-11-16,1.4192,0.57
2020-11-17,1.3958,-1.65
2020-11-18,1.3903,-0.39
2020-11-19,1.3924,0.15
2020-11-20,1.4077,1.1
2020-11-23,1.4082,0.04
