净值日期,单位净值,日增长率
2017-11-10,1.0,0.0
2017-11-13,1.0,0.0
2017-11-17,0.9999,0.0
2017-11-20,0.9999,0.0
2017-11-21,0.9999,0.0
2017-11-22,0.9986,-0.13
2017-11-23,0.9793,-1.9327
2017-11-24,0.9807,0.143
2017-11-27,0.97,-1.0911
2017-11-28,0.9712,0.1237
2017-11-29,0.9708,-0.0412
2017-11-30,0.9613,-0.9786
2017-12-01,0.9597,-0.1664
2017-12-04,0.9637,0.4168
2017-12-05,0.9678,0.4254
2017-12-06,0.9629,-0.5063
2017-12-07,0.9538,-0.9451
2017-12-08,0.9602,0.671
2017-12-11,0.9733,1.3643
2017-12-12,0.9625,-1.1096
2017-12-13,0.9694,0.7169
2017-12-14,0.9645,-0.5055
2017-12-15,0.9551,-0.9746
2017-12-18,0.9558,0.0733
2017-12-19,0.9662,1.0881
2017-12-20,0.9651,-0.1138
2017-12-21,0.9733,0.8497
2017-12-22,0.9706,-0.2774
2017-12-25,0.9675,-0.3194
2017-12-26,0.97,0.2584
2017-12-27,0.9565,-1.3918
2017-12-28,0.9624,0.6168
2017-12-29,0.9651,0.2805
2017-12-31,0.965,0.0
2018-01-02,0.9773,1.2641
2018-01-03,0.9824,0.5218
2018-01-04,0.9866,0.4275
2018-01-05,0.9886,0.2027
2018-01-08,0.9932,0.4653
2018-01-09,0.9998,0.6645
2018-01-10,1.0038,0.4001
2018-01-11,1.0032,-0.0598
2018-01-12,1.0075,0.4286
2018-01-15,1.0073,-0.0199
2018-01-16,1.0144,0.7049
2018-01-17,1.0116,-0.276
2018-01-18,1.0163,0.4646
2018-01-19,1.0191,0.2755
2018-01-22,1.0307,1.1383
2018-01-23,1.0406,0.9605
2018-01-24,1.042,0.1345
2018-01-25,1.0367,-0.5086
2018-01-26,1.0406,0.3762
2018-01-29,1.0223,-1.7586
2018-01-30,1.0123,-0.9782
2018-01-31,1.0173,0.4939
2018-02-01,1.0105,-0.6684
2018-02-02,1.0165,0.5938
2018-02-05,1.0167,0.0197
2018-02-06,0.9887,-2.754
2018-02-07,0.9671,-2.1847
2018-02-08,0.959,-0.8376
2018-02-09,0.9206,-4.0042
2018-02-12,0.9329,1.3361
2018-02-13,0.943,1.0826
2018-02-14,0.9501,0.7529
2018-02-22,0.9695,2.0419
2018-02-23,0.9736,0.4229
2018-02-26,0.9846,1.1298
2018-02-27,0.9719,-1.2899
2018-02-28,0.9644,-0.7717
2018-03-01,0.971,0.6844
2018-03-02,0.9639,-0.7312
2018-03-05,0.9646,0.0726
2018-03-06,0.9757,1.1507
2018-03-07,0.9687,-0.7174
2018-03-08,0.9782,0.9807
2018-03-09,0.9854,0.736
2018-03-12,0.9897,0.4364
2018-03-13,0.9814,-0.8386
2018-03-14,0.9775,-0.3974
2018-03-15,0.9827,0.532
2018-03-16,0.9741,-0.8751
2018-03-19,0.978,0.4004
2018-03-20,0.9786,0.0613
2018-03-21,0.9748,-0.3883
2018-03-22,0.9657,-0.9335
2018-03-23,0.9396,-2.7027
2018-03-26,0.9345,-0.5428
2018-03-27,0.9421,0.8133
2018-03-28,0.926,-1.7089
2018-03-29,0.9374,1.2311
2018-03-30,0.9385,0.1173
2018-04-02,0.936,-0.2664
2018-04-03,0.9307,-0.5662
2018-04-04,0.9292,-0.1612
2018-04-09,0.9288,-0.043
2018-04-10,0.9457,1.8196
2018-04-11,0.9483,0.2749
2018-04-12,0.9397,-0.9069
2018-04-13,0.9336,-0.6491
2018-04-16,0.9198,-1.4781
2018-04-17,0.9059,-1.5112
2018-04-18,0.9092,0.3643
2018-04-19,0.9197,1.1549
2018-04-20,0.908,-1.2722
2018-04-23,0.9082,0.022
2018-04-24,0.9262,1.9819
2018-04-25,0.9233,-0.3131
2018-04-26,0.907,-1.7654
2018-04-27,0.9075,0.0551
2018-05-02,0.9089,0.1543
2018-05-03,0.9156,0.7372
2018-05-04,0.9121,-0.3823
