净值日期,单位净值,日增长率
2015-12-23,1.0,0.0
2015-12-25,0.999,0.0
2015-12-28,0.998,-0.1001
2015-12-29,1.0,0.2004
2015-12-31,0.999,0.0
2016-01-08,0.962,0.0
2016-01-11,0.944,-1.8711
2016-01-15,0.938,0.0
2016-01-21,0.943,0.0
2016-01-22,0.941,-0.2121
2016-01-25,0.945,0.4251
2016-01-26,0.92,-2.6455
2016-01-27,0.918,-0.2174
2016-01-28,0.906,-1.3072
2016-01-29,0.913,0.7726
2016-02-01,0.91,-0.3286
2016-02-02,0.916,0.6593
2016-02-03,0.915,-0.1092
2016-02-04,0.917,0.2186
2016-02-05,0.917,0.0
2016-02-15,0.924,0.7634
2016-02-16,0.941,1.8398
2016-02-17,0.951,1.0627
2016-02-18,0.954,0.3155
2016-02-19,0.956,0.2096
2016-02-22,0.976,2.0921
2016-02-23,0.966,-1.0246
2016-02-24,0.976,1.0352
2016-02-25,0.903,-7.4795
2016-02-26,0.908,0.5537
2016-02-29,0.863,-4.9559
2016-03-01,0.874,1.2746
2016-03-02,0.886,1.373
2016-03-03,0.892,0.6772
2016-03-04,0.891,-0.1121
2016-03-07,0.892,0.1122
2016-03-08,0.892,0.0
2016-03-09,0.891,-0.1121
2016-03-10,0.889,-0.2245
2016-03-11,0.888,-0.1125
2016-03-14,0.893,0.5631
2016-03-15,0.891,-0.224
2016-03-16,0.891,0.0
2016-03-17,0.892,0.1122
2016-03-18,0.919,3.0269
2016-03-21,0.956,4.0261
2016-03-22,0.948,-0.8368
2016-03-23,0.953,0.5274
2016-03-24,0.947,-0.6296
2016-03-25,0.952,0.528
2016-03-28,0.951,-0.105
2016-03-29,0.944,-0.7361
2016-03-30,0.954,1.0593
2016-03-31,0.956,0.2096
2016-04-01,0.962,0.6276
2016-04-05,0.971,0.9356
2016-04-06,0.974,0.309
2016-04-07,0.971,-0.308
2016-04-08,0.97,-0.103
2016-04-11,0.981,1.134
2016-04-12,0.979,-0.2039
2016-04-13,0.987,0.8172
2016-04-14,0.993,0.6079
2016-04-15,0.989,-0.4028
2016-04-18,0.974,-1.5167
2016-04-19,0.972,-0.2053
2016-04-20,0.944,-2.8807
2016-04-21,0.938,-0.6356
2016-04-22,0.947,0.9595
2016-04-25,0.946,-0.1056
2016-04-26,0.95,0.4228
2016-04-27,0.948,-0.2105
2016-04-28,0.947,-0.1055
2016-04-29,0.945,-0.2112
2016-05-03,0.961,1.6931
2016-05-04,0.962,0.1041
2016-05-05,0.965,0.3119
2016-05-06,0.931,-3.5233
2016-05-09,0.892,-4.189
2016-05-10,0.891,-0.1121
2016-05-11,0.89,-0.1122
2016-05-12,0.888,-0.2247
2016-05-13,0.888,0.0
2016-05-16,0.9,1.3514
2016-05-17,0.896,-0.4444
2016-05-18,0.872,-2.6786
2016-05-19,0.874,0.2294
2016-05-20,0.885,1.2586
2016-05-23,0.903,2.0339
2016-05-24,0.899,-0.443
2016-05-25,0.899,0.0
2016-05-26,0.902,0.3337
2016-05-27,0.899,-0.3326
2016-05-30,0.9,0.1112
2016-05-31,0.933,3.6667
2016-06-01,0.944,1.179
2016-06-02,0.945,0.1059
2016-06-03,0.943,-0.2116
2016-06-06,0.943,0.0
2016-06-07,0.942,-0.106
2016-06-08,0.939,-0.3185
2016-06-13,0.919,-2.1299
2016-06-14,0.919,0.0
2016-06-15,0.939,2.1763
2016-06-16,0.934,-0.5325
2016-06-17,0.94,0.6424
2016-06-20,0.948,0.8511
2016-06-21,0.944,-0.4219
2016-06-22,0.955,1.1653
2016-06-23,0.956,0.1047
2016-06-24,0.955,-0.1046
2016-06-27,0.965,1.0471
2016-06-28,0.973,0.829
2016-06-29,0.972,-0.1028
