净值日期,单位净值,日增长率
2016-12-27,1.0,0.0
2016-12-30,1.0003,0.0
2016-12-31,1.0004,0.01
2017-01-06,1.001,0.0
2017-01-13,1.0017,0.0
2017-01-20,1.0021,0.0
2017-01-26,1.0028,0.0
2017-02-03,1.0034,0.0598
2017-02-10,1.0033,0.0
2017-02-14,1.004,0.0
2017-02-15,1.0032,-0.0797
2017-02-16,1.0037,0.0498
2017-02-17,1.0037,0.0
2017-02-20,1.0048,0.1096
2017-02-21,1.0049,0.01
2017-02-22,1.0051,0.0199
2017-02-23,1.0053,0.0199
2017-02-24,1.0051,-0.0199
2017-02-27,1.0052,0.0099
2017-02-28,1.0053,0.0099
2017-03-01,1.0054,0.0099
2017-03-02,1.0051,-0.0298
2017-03-03,1.0051,0.0
2017-03-06,1.0058,0.0696
2017-03-07,1.0061,0.0298
2017-03-08,1.0061,0.0
2017-03-09,1.0056,-0.0497
2017-03-10,1.0055,-0.0099
2017-03-13,1.0058,0.0298
2017-03-14,1.0057,-0.0099
2017-03-15,1.006,0.0298
2017-03-16,1.0058,-0.0199
2017-03-17,1.0053,-0.0497
2017-03-20,1.0054,0.0099
2017-03-21,1.0053,-0.0099
2017-03-22,1.0055,0.0199
2017-03-23,1.0056,0.0099
2017-03-24,1.0065,0.0895
2017-03-27,1.0068,0.0298
2017-03-28,1.0072,0.0397
2017-03-29,1.0072,0.0
2017-03-30,1.007,-0.0199
2017-03-31,1.0076,0.0596
2017-04-05,1.0093,0.1687
2017-04-06,1.0097,0.0396
2017-04-07,1.0101,0.0396
2017-04-10,1.0107,0.0594
2017-04-11,1.01,-0.0693
2017-04-12,1.0102,0.0198
2017-04-13,1.01,-0.0198
2017-04-14,1.01,0.0
2017-04-17,1.0099,-0.0099
2017-04-18,1.0098,-0.0099
2017-04-19,1.0098,0.0
2017-04-20,1.0097,-0.0099
2017-04-21,1.0094,-0.0297
2017-04-24,1.0094,0.0
2017-04-25,1.0097,0.0297
2017-04-26,1.01,0.0297
2017-04-27,1.0102,0.0198
2017-04-28,1.0102,0.0
2017-05-02,1.0106,0.0396
2017-05-03,1.0101,-0.0495
2017-05-04,1.01,-0.0099
2017-05-05,1.0099,-0.0099
2017-05-08,1.0095,-0.0396
2017-05-09,1.0092,-0.0297
2017-05-10,1.009,-0.0198
2017-05-11,1.0093,0.0297
2017-05-12,1.0091,-0.0198
2017-05-15,1.0092,0.0099
2017-05-16,1.0094,0.0198
2017-05-17,1.0096,0.0198
2017-05-18,1.0097,0.0099
2017-05-19,1.0098,0.0099
2017-05-22,1.0098,0.0
2017-05-23,1.0098,0.0
2017-05-24,1.01,0.0198
2017-05-25,1.0098,-0.0198
2017-05-26,1.0097,-0.0099
2017-05-31,1.0104,0.0693
2017-06-01,1.0099,-0.0495
2017-06-02,1.0102,0.0297
2017-06-05,1.0106,0.0396
2017-06-06,1.0109,0.0297
2017-06-07,1.0111,0.0198
2017-06-08,1.0109,-0.0198
2017-06-09,1.0112,0.0297
2017-06-12,1.0119,0.0692
2017-06-13,1.0125,0.0593
2017-06-14,1.0126,0.0099
2017-06-15,1.0134,0.079
2017-06-16,1.014,0.0592
2017-06-19,1.015,0.0986
2017-06-20,1.0159,0.0887
2017-06-21,1.0164,0.0492
2017-06-22,1.0164,0.0
2017-06-23,1.0165,0.0098
2017-06-26,1.0176,0.1082
2017-06-27,1.0186,0.0983
2017-06-28,1.0193,0.0687
2017-06-29,1.0202,0.0883
2017-06-30,1.0203,0.0098
2017-07-03,1.0208,0.049
2017-07-04,1.0208,0.0
2017-07-05,1.0216,0.0784
2017-07-06,1.022,0.0392
2017-07-07,1.0226,0.0587
2017-07-10,1.023,0.0391
2017-07-11,1.023,0.0
2017-07-12,1.0234,0.0391
2017-07-13,1.0238,0.0391
2017-07-14,1.0243,0.0488
2017-07-17,1.0244,0.0098
2017-07-18,1.0243,-0.0098
2017-07-19,1.0246,0.0293
2017-07-20,1.025,0.039
2017-07-21,1.025,0.0
2017-07-24,1.0254,0.039
2017-07-25,1.0252,-0.0195
2017-07-26,1.0252,0.0
2017-07-27,1.0251,-0.0098
2017-07-28,1.0253,0.0195
2017-07-31,1.0264,0.1073
2017-08-01,1.0264,0.0
2017-08-02,1.0264,0.0
2017-08-03,1.0262,-0.0195
2017-08-04,1.0256,-0.0585
2017-08-07,1.0264,0.078
2017-08-08,1.0259,-0.0487
2017-08-09,1.0261,0.0195
2017-08-10,1.026,-0.0097
2017-08-11,1.0253,-0.0682
2017-08-14,1.0267,0.1365
2017-08-15,1.0269,0.0195
2017-08-16,1.0275,0.0584
2017-08-17,1.0278,0.0292
2017-08-18,1.0278,0.0
