净值日期,单位净值,日增长率
2019-02-25,1.0588,0.0
2019-02-26,1.0502,-0.8122
2019-02-27,1.0466,-0.3428
2019-02-28,1.0474,0.0764
2019-03-01,1.0611,1.308
2019-03-04,1.0787,1.6587
2019-03-05,1.0981,1.7985
2019-03-06,1.1043,0.5646
2019-03-07,1.0936,-0.9689
2019-03-08,1.0681,-2.3317
2019-03-11,1.0979,2.79
2019-03-12,1.1167,1.7124
2019-03-13,1.1043,-1.1104
2019-03-14,1.0873,-1.5394
2019-03-15,1.1088,1.9774
2019-03-18,1.1423,3.0213
2019-03-19,1.1422,-0.0088
2019-03-20,1.1396,-0.2276
2019-03-21,1.148,0.7371
2019-03-22,1.1401,-0.6882
2019-03-25,1.1165,-2.07
2019-03-26,1.1012,-1.3704
2019-03-27,1.1064,0.4722
2019-03-28,1.1008,-0.5061
2019-03-29,1.1474,4.2333
2019-04-01,1.1797,2.8151
2019-04-02,1.1725,-0.6103
2019-04-03,1.1796,0.6055
2019-04-04,1.181,0.1187
2019-04-08,1.1668,-1.2024
2019-04-09,1.1923,2.1855
2019-04-10,1.1876,-0.3942
2019-04-11,1.1538,-2.8461
2019-04-12,1.1507,-0.2687
2019-04-15,1.144,-0.5823
2019-04-16,1.1776,2.9371
2019-04-17,1.1681,-0.8067
2019-04-18,1.1626,-0.4709
2019-04-19,1.1713,0.7483
2019-04-22,1.1345,-3.1418
2019-04-23,1.1312,-0.2909
2019-04-24,1.142,0.9547
2019-04-25,1.1142,-2.4343
2019-04-26,1.1139,-0.0269
2019-04-29,1.1021,-1.0593
2019-04-30,1.1011,-0.0907
2019-05-06,1.0286,-6.5843
2019-05-07,1.0424,1.3416
2019-05-08,1.033,-0.9018
2019-05-09,1.0261,-0.668
2019-05-10,1.0721,4.483
2019-05-13,1.0537,-1.7163
2019-05-14,1.0463,-0.7023
2019-05-15,1.0723,2.4849
2019-05-16,1.079,0.6248
2019-05-17,1.0462,-3.0399
2019-05-20,1.0397,-0.6213
2019-05-21,1.0557,1.5389
2019-05-22,1.0624,0.6346
2019-05-23,1.0339,-2.6826
2019-05-24,1.0236,-0.9962
2019-05-27,1.0495,2.5303
2019-05-28,1.0601,1.01
2019-05-29,1.0491,-1.0376
2019-05-30,1.0354,-1.3059
2019-05-31,1.0459,1.0141
2019-06-03,1.0446,-0.1243
2019-06-04,1.0373,-0.6988
2019-06-05,1.0433,0.5784
2019-06-06,1.0234,-1.9074
2019-06-10,1.0422,1.837
2019-06-11,1.0716,2.821
2019-06-12,1.0627,-0.8305
2019-06-13,1.0562,-0.6116
2019-06-14,1.0428,-1.2687
2019-06-17,1.0362,-0.6329
2019-06-18,1.0354,-0.0772
2019-06-19,1.0459,1.0141
2019-06-20,1.0672,2.0365
2019-06-21,1.0783,1.0401
2019-06-24,1.0755,-0.2597
2019-06-25,1.0656,-0.9205
2019-06-26,1.0655,-0.0094
2019-06-27,1.0738,0.779
2019-06-28,1.0642,-0.894
2019-06-30,1.0641,0.0
2019-07-01,1.0951,2.9036
2019-07-02,1.094,-0.1004
2019-07-03,1.0902,-0.3473
2019-07-04,1.0808,-0.8622
2019-07-05,1.0755,-0.4904
2019-07-08,1.0484,-2.5198
2019-07-09,1.0427,-0.5437
2019-07-10,1.0405,-0.211
2019-07-11,1.0291,-1.0956
2019-07-12,1.0386,0.9231
2019-07-15,1.0505,1.1458
2019-07-16,1.0509,0.0381
2019-07-17,1.0543,0.3235
2019-07-18,1.0338,-1.9444
2019-07-19,1.0531,1.8669
2019-07-22,1.0387,-1.3674
2019-07-23,1.0431,0.4236
2019-07-24,1.0529,0.9395
2019-07-25,1.0571,0.3989
2019-07-26,1.0654,0.7852
2019-07-29,1.0654,0.0
2019-07-30,1.0628,-0.244
2019-07-31,1.0614,-0.1317
2019-08-01,1.0584,-0.2826
2019-08-02,1.0485,-0.9354
2019-08-05,1.0446,-0.372
2019-08-06,1.0258,-1.7997
2019-08-07,0.994,-3.1
2019-08-08,0.9923,-0.171
2019-08-09,0.9826,-0.9775
2019-08-12,0.9987,1.6385
2019-08-13,0.9927,-0.6008
2019-08-14,0.9966,0.3929
2019-08-15,1.0083,1.174
2019-08-16,1.0087,0.0397
2019-08-19,1.0413,3.2319
2019-08-20,1.0385,-0.2689
2019-08-21,1.0431,0.4429
2019-08-22,1.0392,-0.3739
2019-08-23,1.0415,0.2213
2019-08-26,1.0295,-1.1522
2019-08-27,1.0453,1.5347
2019-08-28,1.0394,-0.5644
2019-08-29,1.0421,0.2598
2019-08-30,1.0362,-0.5662
2019-09-02,1.0576,2.0652
2019-09-03,1.0655,0.747
2019-09-04,1.0854,1.8677
2019-09-05,1.0986,1.2161
