净值日期,单位净值,日增长率
2020-08-26,1.0,0.0
2020-08-28,1.0003,0.0
2020-09-04,0.9985,0.0
2020-09-11,0.9925,0.0
2020-09-18,0.9985,0.0
2020-09-25,0.9933,0.0
2020-09-30,1.0008,0.0
2020-10-09,1.0135,1.27
2020-10-16,1.0197,0.0
2020-10-23,1.0035,0.0
2020-10-30,1.019,0.0
2020-11-06,1.0411,0.0
2020-11-13,1.0414,0.0
2020-11-20,1.0458,0.0
2020-11-23,1.0522,0.61
2020-11-24,1.0503,-0.18
2020-11-25,1.035,-1.46
2020-11-26,1.0323,-0.26
2020-11-27,1.0385,0.6
2020-11-30,1.0327,-0.56
2020-12-01,1.0465,1.34
2020-12-02,1.0435,-0.29
2020-12-03,1.0428,-0.07
2020-12-04,1.0503,0.72
2020-12-07,1.0533,0.29
2020-12-08,1.058,0.45
2020-12-09,1.0529,-0.48
2020-12-10,1.061,0.77
2020-12-11,1.0512,-0.92
2020-12-14,1.0715,1.93
2020-12-15,1.076,0.42
2020-12-16,1.0786,0.24
2020-12-17,1.0842,0.52
2020-12-18,1.0876,0.31
2020-12-21,1.1186,2.85
2020-12-22,1.0953,-2.08
2020-12-23,1.1181,2.08
2020-12-24,1.1135,-0.41
2020-12-25,1.1367,2.08
2020-12-28,1.1331,-0.32
2020-12-29,1.1159,-1.52
2020-12-30,1.1401,2.17
2020-12-31,1.1599,1.74
2021-01-04,1.1964,3.15
2021-01-05,1.2329,3.05
2021-01-06,1.231,-0.15
2021-01-07,1.2634,2.63
2021-01-08,1.2488,-1.16
2021-01-11,1.2232,-2.05
2021-01-12,1.2508,2.26
2021-01-13,1.2278,-1.84
2021-01-14,1.2015,-2.14
2021-01-15,1.2105,0.75
2021-01-18,1.222,0.95
2021-01-19,1.2006,-1.75
2021-01-20,1.2241,1.96
2021-01-21,1.2636,3.23
2021-01-22,1.2879,1.92
2021-01-25,1.2927,0.37
2021-01-26,1.2588,-2.62
2021-01-27,1.2789,1.6
2021-01-28,1.2312,-3.73
2021-01-29,1.2181,-1.06
2021-02-01,1.2327,1.2
2021-02-02,1.2639,2.53
2021-02-03,1.2572,-0.53
2021-02-04,1.2493,-0.63
2021-02-05,1.2459,-0.27
2021-02-08,1.2725,2.14
2021-02-09,1.3152,3.36
2021-02-10,1.3423,2.06
2021-02-18,1.3127,-2.21
2021-02-19,1.2887,-1.83
2021-02-22,1.2423,-3.6
2021-02-23,1.2357,-0.53
2021-02-24,1.1948,-3.31
2021-02-25,1.1927,-0.18
2021-02-26,1.1689,-2.0
2021-03-01,1.1972,2.42
2021-03-02,1.1879,-0.78
2021-03-03,1.1922,0.36
2021-03-04,1.1417,-4.24
2021-03-05,1.1372,-0.39
2021-03-08,1.0915,-4.02
2021-03-09,1.0612,-2.78
2021-03-10,1.0777,1.55
2021-03-11,1.0999,2.06
2021-03-12,1.1048,0.45
2021-03-15,1.0614,-3.93
