净值日期,单位净值,日增长率
2020-05-09,1.0,0.0
2020-05-15,0.9969,0.0
2020-05-22,0.9949,0.0
2020-05-29,0.9948,0.0
2020-06-05,0.9941,0.0
2020-06-12,0.9914,0.0
2020-06-19,0.9923,0.0
2020-06-24,0.9911,0.0
2020-06-30,0.9907,0.0
2020-07-03,0.9977,0.0
2020-07-10,0.9992,0.0
2020-07-17,1.0136,0.0
2020-07-24,1.0197,0.0
2020-07-31,1.0242,0.0
2020-08-07,1.0256,0.0
2020-08-14,1.0323,0.0
2020-08-21,1.0352,0.0
2020-08-28,1.0385,0.0
2020-09-04,1.0362,0.0
2020-09-11,1.0336,0.0
2020-09-18,1.0399,0.0
2020-09-25,1.0341,0.0
2020-09-30,1.0354,0.0
2020-10-09,1.0385,0.3
2020-10-16,1.0442,0.0
2020-10-23,1.0469,0.0
2020-10-30,1.0467,0.0
2020-11-06,1.0553,0.0
2020-11-13,1.0554,0.0
2020-11-20,1.061,0.0
2020-11-27,1.0675,0.0
2020-12-04,1.0677,0.0
2020-12-11,1.0616,0.0
2020-12-18,1.0675,0.0
2020-12-25,1.0679,0.0
2020-12-31,1.0728,0.0
2021-01-08,1.0811,0.0
2021-01-15,1.0847,0.0
2021-01-22,1.0867,0.0
2021-01-29,1.0829,0.0
2021-02-05,1.0861,0.0
2021-02-10,1.0926,0.0
2021-02-19,1.0979,0.0
2021-02-26,1.0932,0.0
2021-03-05,1.0957,0.0
2021-03-12,1.0977,0.0
2021-03-19,1.0937,0.0
2021-03-26,1.0964,0.0
2021-04-02,1.1021,0.0
2021-04-09,1.1032,0.0
2021-04-16,1.103,0.0
2021-04-23,1.1064,0.0
2021-04-30,1.1058,0.0
2021-05-07,1.1076,0.0
2021-05-10,1.1081,0.05
2021-05-11,1.1087,0.05
2021-05-12,1.1093,0.05
2021-05-13,1.1104,0.1
2021-05-14,1.112,0.14
2021-05-17,1.1134,0.13
2021-05-18,1.1138,0.04
2021-05-19,1.1145,0.06
2021-05-20,1.1149,0.04
2021-05-21,1.1155,0.05
2021-05-28,1.1169,0.0
2021-06-04,1.1147,0.0
2021-06-11,1.1137,0.0
2021-06-18,1.1095,0.0
2021-06-25,1.1127,0.0
2021-06-30,1.1101,0.0
2021-07-02,1.1096,0.0
2021-07-09,1.1129,0.0
2021-07-16,1.1116,0.0
2021-07-23,1.1158,0.0
2021-07-30,1.1114,0.0
2021-08-06,1.1113,0.0
2021-08-13,1.1189,0.0
2021-08-20,1.1232,0.0
2021-08-27,1.1258,0.0
2021-09-03,1.1396,0.0
2021-09-10,1.154,0.0
2021-09-17,1.1476,0.0
2021-09-24,1.1498,0.0
2021-09-30,1.1447,0.0
2021-10-08,1.1452,0.04
2021-10-15,1.1379,0.0
2021-10-22,1.1399,0.0
2021-10-29,1.1362,0.0
2021-11-05,1.1327,0.0
2021-11-12,1.1391,0.0
2021-11-19,1.1414,0.0
2021-11-26,1.1388,0.0
2021-12-03,1.1442,0.0
2021-12-10,1.1458,0.0
2021-12-17,1.146,0.0
2021-12-24,1.1489,0.0
2021-12-31,1.1524,0.0
2022-01-04,1.1529,0.04
2022-01-05,1.1525,-0.03
2022-01-06,1.1539,0.12
2022-01-07,1.1552,0.11
2022-01-10,1.1562,0.09
2022-01-11,1.1565,0.03
2022-01-12,1.1558,-0.06
2022-01-13,1.1537,-0.18
2022-01-14,1.1498,-0.34
2022-01-17,1.1506,0.07
2022-01-18,1.1559,0.46
2022-01-19,1.1584,0.22
2022-01-20,1.1618,0.29
2022-01-21,1.1593,-0.22
2022-01-24,1.16,0.06
2022-01-25,1.1531,-0.59
2022-01-26,1.1556,0.22
2022-01-27,1.153,-0.22
2022-01-28,1.1504,-0.23
2022-02-07,1.1578,0.64
2022-02-08,1.1618,0.35
2022-02-09,1.1618,0.0
2022-02-10,1.1641,0.2
2022-02-11,1.1631,-0.09
2022-02-14,1.1572,-0.51
2022-02-15,1.1562,-0.09
2022-02-16,1.1589,0.23
2022-02-17,1.1584,-0.04
2022-02-18,1.1623,0.34
