净值日期,单位净值,日增长率
2018-02-07,1.0,0.0
2018-02-09,1.0,0.0
2018-02-14,1.0001,0.0
2018-02-23,1.0054,0.0
2018-03-02,0.9945,0.0
2018-03-05,0.9939,-0.0603
2018-03-06,0.997,0.3119
2018-03-07,0.9959,-0.1103
2018-03-08,1.0006,0.4719
2018-03-09,1.0084,0.7795
2018-03-12,1.0107,0.2281
2018-03-13,1.0064,-0.4254
2018-03-14,1.0042,-0.2186
2018-03-15,1.0065,0.229
2018-03-16,1.0022,-0.4272
2018-03-19,1.0044,0.2195
2018-03-20,1.0042,-0.0199
2018-03-21,1.0021,-0.2091
2018-03-22,0.9965,-0.5588
2018-03-23,0.9838,-1.2745
2018-03-26,0.9848,0.1016
2018-03-27,0.9881,0.3351
2018-03-28,0.9769,-1.1335
2018-03-29,0.9803,0.348
2018-03-30,0.9835,0.3264
2018-04-02,0.9858,0.2339
2018-04-03,0.9852,-0.0609
2018-04-04,0.9839,-0.132
2018-04-09,0.9819,-0.2033
2018-04-10,0.9963,1.4665
2018-04-11,1.0043,0.803
2018-04-12,1.0006,-0.3684
2018-04-13,0.9944,-0.6196
2018-04-16,0.9873,-0.714
2018-04-17,0.9699,-1.7624
2018-04-18,0.9736,0.3815
2018-04-19,0.9789,0.5444
2018-04-20,0.9703,-0.8785
2018-04-23,0.9643,-0.6184
2018-04-24,0.9787,1.4933
2018-04-25,0.9826,0.3985
2018-04-26,0.9738,-0.8956
2018-04-27,0.9779,0.421
2018-05-02,0.9855,0.7772
2018-05-03,0.9848,-0.071
2018-05-04,0.9855,0.0711
2018-05-07,0.9951,0.9741
2018-05-08,0.9987,0.3618
2018-05-09,1.0018,0.3104
2018-05-10,1.0052,0.3394
2018-05-11,1.0037,-0.1492
2018-05-14,1.0078,0.4085
2018-05-15,1.0124,0.4564
2018-05-16,1.0088,-0.3556
2018-05-17,1.0043,-0.4461
2018-05-18,1.0119,0.7567
2018-05-21,1.0128,0.0889
2018-05-22,1.0207,0.78
2018-05-23,1.0127,-0.7838
2018-05-24,1.0121,-0.0592
2018-05-25,1.0091,-0.2964
2018-05-28,1.0135,0.436
2018-05-29,1.001,-1.2333
2018-05-30,0.9923,-0.8691
2018-05-31,1.0091,1.693
2018-06-01,0.9999,-0.9117
2018-06-04,1.0061,0.6201
2018-06-05,1.016,0.984
2018-06-06,1.0202,0.4134
2018-06-07,1.013,-0.7057
2018-06-08,1.0117,-0.1283
2018-06-11,1.0048,-0.682
2018-06-12,1.0121,0.7265
2018-06-13,1.0079,-0.415
2018-06-14,1.0001,-0.7739
2018-06-15,0.9932,-0.6899
2018-06-19,0.9717,-2.1647
2018-06-20,0.9792,0.7718
2018-06-21,0.9741,-0.5208
2018-06-22,0.9774,0.3388
2018-06-25,0.9689,-0.8697
2018-06-26,0.9632,-0.5883
2018-06-27,0.9527,-1.0901
2018-06-28,0.9389,-1.4485
2018-06-29,0.9624,2.5029
2018-06-30,0.9624,0.0
2018-07-02,0.9487,-1.4235
2018-07-03,0.939,-1.0225
2018-07-04,0.9284,-1.1289
2018-07-05,0.915,-1.4433
2018-07-06,0.9164,0.153
2018-07-09,0.9458,3.2082
2018-07-10,0.9525,0.7084
2018-07-11,0.9521,-0.042
2018-07-12,0.9651,1.3654
2018-07-13,0.9761,1.1398
2018-07-16,0.9772,0.1127
2018-07-17,0.9696,-0.7777
2018-07-18,0.9649,-0.4847
2018-07-19,0.9647,-0.0207
2018-07-20,0.9706,0.6116
2018-07-23,0.9741,0.3606
2018-07-24,0.9772,0.3182
2018-07-25,0.9831,0.6038
2018-07-26,0.9768,-0.6408
2018-07-27,0.9689,-0.8088
2018-07-30,0.9616,-0.7534
2018-07-31,0.9653,0.3848
2018-08-01,0.9492,-1.6679
2018-08-02,0.9379,-1.1905
2018-08-03,0.9252,-1.3541
2018-08-06,0.9082,-1.8374
2018-08-07,0.9233,1.6626
2018-08-08,0.9086,-1.5921
2018-08-09,0.9305,2.4103
2018-08-10,0.9385,0.8598
2018-08-13,0.9385,0.0
2018-08-14,0.9352,-0.3516
2018-08-15,0.9132,-2.3524
2018-08-16,0.9116,-0.1752
2018-08-17,0.8948,-1.8429
2018-08-20,0.8917,-0.3464
2018-08-21,0.909,1.9401
2018-08-22,0.9066,-0.264
2018-08-23,0.913,0.7059
2018-08-24,0.9152,0.241
2018-08-27,0.9353,2.1962
2018-08-28,0.9344,-0.0962
2018-08-29,0.933,-0.1498
2018-08-30,0.9237,-0.9968
2018-08-31,0.9204,-0.3573
2018-09-03,0.9173,-0.3368
2018-09-04,0.9206,0.3598
2018-09-05,0.9055,-1.6402
2018-09-06,0.9001,-0.5964
2018-09-07,0.9051,0.5555
2018-09-10,0.8935,-1.2816
2018-09-11,0.8878,-0.6379
2018-09-12,0.8723,-1.7459
2018-09-13,0.872,-0.0344
2018-09-14,0.8727,0.0803
2018-09-17,0.8591,-1.5584
2018-09-18,0.8728,1.5947
2018-09-19,0.8854,1.4436
2018-09-20,0.8832,-0.2485
2018-09-21,0.8927,1.0756
2018-09-25,0.8932,0.056
2018-09-26,0.8987,0.6158
2018-09-27,0.8967,-0.2225
2018-09-28,0.8976,0.1004
2018-10-08,0.8768,-2.3173
2018-10-09,0.873,-0.4334
2018-10-10,0.8742,0.1375
2018-10-11,0.8477,-3.0313
2018-10-12,0.8591,1.3448
2018-10-15,0.8521,-0.8148
2018-10-16,0.8456,-0.7628
2018-10-17,0.8477,0.2483
2018-10-18,0.8329,-1.7459
2018-10-19,0.849,1.933
2018-10-22,0.8736,2.8975
2018-10-23,0.8606,-1.4881
2018-10-24,0.8576,-0.3486
2018-10-25,0.8556,-0.2332
2018-10-26,0.8508,-0.561
2018-10-29,0.8384,-1.4575
2018-10-30,0.8413,0.3459
2018-10-31,0.849,0.9153
2018-11-01,0.8543,0.6243
2018-11-02,0.8681,1.6154
2018-11-05,0.867,-0.1267
2018-11-06,0.8652,-0.2076
2018-11-07,0.8636,-0.1849
2018-11-08,0.8617,-0.22
2018-11-09,0.8573,-0.5106
2018-11-12,0.8626,0.6182
2018-11-13,0.8647,0.2435
2018-11-14,0.8598,-0.5667
2018-11-15,0.8658,0.6978
2018-11-16,0.8676,0.2079
2018-11-19,0.8691,0.1729
2018-11-20,0.8613,-0.8975
2018-11-21,0.8602,-0.1277
2018-11-22,0.8562,-0.465
2018-11-23,0.8455,-1.2497
2018-11-26,0.84,-0.6505
2018-11-27,0.8401,0.0119
2018-11-28,0.8465,0.7618
2018-11-29,0.8395,-0.8269
2018-11-30,0.8438,0.5122
2018-12-03,0.8556,1.3984
2018-12-04,0.8553,-0.0351
2018-12-05,0.8511,-0.4911
2018-12-06,0.8433,-0.9165
2018-12-07,0.8424,-0.1067
2018-12-10,0.84,-0.2849
2018-12-11,0.8419,0.2262
2018-12-12,0.8413,-0.0713
2018-12-13,0.8477,0.7607
2018-12-14,0.8405,-0.8494
2018-12-17,0.8382,-0.2736
2018-12-18,0.835,-0.3818
2018-12-19,0.8297,-0.6347
2018-12-20,0.8275,-0.2652
2018-12-21,0.8238,-0.4471
2018-12-24,0.8284,0.5584
2018-12-25,0.8272,-0.1449
2018-12-26,0.8243,-0.3506
2018-12-27,0.8212,-0.3761
2018-12-28,0.8219,0.0852
2018-12-31,0.822,0.0
2019-01-02,0.8194,-0.3042
2019-01-03,0.8187,-0.0854
2019-01-04,0.827,1.0138
2019-01-07,0.8324,0.653
2019-01-08,0.8311,-0.1562
2019-01-09,0.8329,0.2166
2019-01-10,0.8313,-0.1921
2019-01-11,0.833,0.2045
2019-01-14,0.8294,-0.4322
2019-01-15,0.834,0.5546
2019-01-16,0.8348,0.0959
2019-01-17,0.832,-0.3354
2019-01-18,0.8374,0.649
2019-01-21,0.8412,0.4538
2019-01-22,0.8312,-1.1888
2019-01-23,0.8297,-0.1805
2019-01-24,0.8399,1.2294
2019-01-25,0.8407,0.0952
2019-01-28,0.8378,-0.345
2019-01-29,0.836,-0.2148
2019-01-30,0.8299,-0.7297
2019-01-31,0.834,0.494
2019-02-01,0.847,1.5588
2019-02-11,0.8661,2.255
2019-02-12,0.8675,0.1616
2019-02-13,0.8867,2.2133
2019-02-14,0.8909,0.4737
2019-02-15,0.8728,-2.0317
2019-02-18,0.9036,3.5289
2019-02-19,0.9037,0.0111
2019-02-20,0.9062,0.2766
2019-02-21,0.9056,-0.0662
2019-02-22,0.9085,0.3202
2019-02-25,0.919,1.1558
2019-02-26,0.9143,-0.5114
2019-02-27,0.9142,-0.0109
2019-02-28,0.9133,-0.0984
2019-03-01,0.9174,0.4489
2019-03-04,0.9181,0.0763
2019-03-05,0.9173,-0.0871
2019-03-06,0.9176,0.0327
2019-03-07,0.9148,-0.3051
2019-03-08,0.9101,-0.5138
2019-03-11,0.9109,0.0879
2019-03-12,0.9101,-0.0878
2019-03-13,0.9026,-0.8241
2019-03-14,0.901,-0.1773
2019-03-15,0.9022,0.1332
2019-03-18,0.9035,0.1441
2019-03-19,0.9023,-0.1328
2019-03-20,0.9021,-0.0222
2019-03-21,0.9015,-0.0665
2019-03-22,0.9019,0.0444
2019-03-25,0.8994,-0.2772
2019-03-26,0.8979,-0.1668
2019-03-27,0.8993,0.1559
2019-03-28,0.8984,-0.1001
2019-03-29,0.9024,0.4452
2019-04-01,0.9098,0.82
2019-04-02,0.9061,-0.4067
2019-04-03,0.936,3.2999
2019-04-04,0.9313,-0.5021
2019-04-08,0.917,-1.5355
2019-04-09,0.9154,-0.1745
2019-04-10,0.9153,-0.0109
2019-04-11,0.9153,0.0
2019-04-12,0.9164,0.1202
2019-04-15,0.916,-0.0436
2019-04-16,0.9166,0.0655
2019-04-17,0.9184,0.1964
2019-04-18,0.9185,0.0109
2019-04-19,0.9187,0.0218
2019-04-22,0.9184,-0.0327
2019-04-23,0.9179,-0.0544
2019-04-24,0.9181,0.0218
2019-04-25,0.9175,-0.0654
2019-04-26,0.9171,-0.0436
2019-04-29,0.9171,0.0
2019-04-30,0.9173,0.0218
2019-05-06,0.916,-0.1417
2019-05-07,0.9162,0.0218
2019-05-08,0.916,-0.0218
2019-05-09,0.9159,-0.0109
2019-05-10,0.9162,0.0328
2019-05-13,0.916,-0.0218
2019-05-14,0.9158,-0.0218
2019-05-15,0.9161,0.0328
2019-05-16,0.9168,0.0764
2019-05-17,0.9163,-0.0545
2019-05-20,0.9164,0.0109
2019-05-21,0.9165,0.0109
2019-05-22,0.9162,-0.0327
2019-05-23,0.9157,-0.0546
2019-05-24,0.9156,-0.0109
2019-05-27,0.916,0.0437
2019-05-28,0.9162,0.0218
2019-05-29,0.9159,-0.0327
2019-05-30,0.9158,-0.0109
2019-05-31,0.9157,-0.0109
2019-06-03,0.9158,0.0109
2019-06-04,0.9156,-0.0218
2019-06-05,0.9157,0.0109
2019-06-06,0.9154,-0.0328
2019-06-10,0.9157,0.0328
2019-06-11,0.9171,0.1529
2019-06-12,0.917,-0.0109
2019-06-13,0.9167,-0.0327
2019-06-14,0.9163,-0.0436
2019-06-17,0.9165,0.0218
2019-06-18,0.9164,-0.0109
2019-06-19,0.9165,0.0109
2019-06-20,0.9169,0.0436
2019-06-21,0.917,0.0109
2019-06-24,0.9168,-0.0218
2019-06-25,0.9153,-0.1636
2019-06-26,0.9148,-0.0546
2019-06-27,0.9155,0.0765
2019-06-28,0.9158,0.0328
2019-06-30,0.9158,0.0
2019-07-01,0.9237,0.8626
2019-07-02,0.9146,-0.9852
2019-07-03,0.9014,-1.4433
2019-07-04,0.9006,-0.0888
2019-07-05,0.9008,0.0222
2019-07-08,0.8883,-1.3877
2019-07-09,0.891,0.304
2019-07-10,0.8908,-0.0224
2019-07-11,0.8868,-0.449
2019-07-12,0.8893,0.2819
2019-07-15,0.8996,1.1582
2019-07-16,0.899,-0.0667
2019-07-17,0.8955,-0.3893
2019-07-18,0.8839,-1.2954
2019-07-19,0.8949,1.2445
2019-07-22,0.8827,-1.3633
2019-07-23,0.8871,0.4985
2019-07-24,0.8941,0.7891
2019-07-25,0.8974,0.3691
2019-07-26,0.8946,-0.312
