净值日期,单位净值,日增长率
2017-12-20,1.0,0.0
2017-12-22,1.0,0.0
2017-12-29,1.0002,0.0
2017-12-31,1.001,0.0
2018-01-02,1.0013,0.11
2018-01-04,1.0012,0.0
2018-01-05,1.0012,0.0
2018-01-08,1.0015,0.03
2018-01-09,1.0015,0.0
2018-01-10,1.0015,0.0
2018-01-11,1.0016,0.01
2018-01-12,1.0016,0.0
2018-01-15,1.0017,0.01
2018-01-16,1.0018,0.01
2018-01-17,1.0018,0.0
2018-01-18,1.0019,0.01
2018-01-19,1.0019,0.0
2018-01-22,1.0019,0.0
2018-01-23,1.0019,0.0
2018-01-24,1.0019,0.0
2018-01-25,1.0019,0.0
2018-01-26,1.0019,0.0
2018-01-29,1.0019,0.0
2018-01-30,1.002,0.01
2018-01-31,1.002,0.0
2018-02-01,1.002,0.0
2018-02-02,1.002,0.0
2018-02-05,1.002,0.0
2018-02-06,1.002,0.0
2018-02-07,1.002,0.0
2018-02-08,1.002,0.0
2018-02-09,1.0021,0.01
2018-02-12,1.0021,0.0
2018-02-13,1.0021,0.0
2018-02-14,1.0021,0.0
2018-02-22,1.0022,0.01
2018-02-23,1.0022,0.0
2018-02-26,1.0021,-0.01
2018-02-27,1.0013,-0.0798
2018-02-28,1.001,-0.03
2018-03-01,1.0016,0.0599
2018-03-02,1.0006,-0.0998
2018-03-05,0.9993,-0.1299
2018-03-06,1.0007,0.1401
2018-03-07,0.9997,-0.0999
2018-03-08,1.0008,0.11
2018-03-09,1.0014,0.06
2018-03-12,1.0027,0.1298
2018-03-13,1.0026,-0.01
2018-03-14,1.0028,0.0199
2018-03-15,1.0033,0.0499
2018-03-16,1.005,0.1694
2018-03-19,1.0045,-0.0498
2018-03-20,1.0039,-0.0597
2018-03-21,1.0025,-0.1395
2018-03-22,1.0008,-0.1696
2018-03-23,0.9972,-0.3597
2018-03-26,1.0011,0.3911
2018-03-27,1.0023,0.1199
2018-03-28,0.9922,-1.0077
2018-03-29,0.9962,0.4031
2018-03-30,0.9952,-0.1004
2018-04-02,0.9945,-0.0703
2018-04-03,0.999,0.4525
2018-04-04,0.9954,-0.3604
2018-04-09,1.0039,0.8539
2018-04-10,1.0119,0.7969
2018-04-11,1.0094,-0.2471
2018-04-12,1.006,-0.3368
2018-04-13,1.0055,-0.0497
2018-04-16,0.999,-0.6464
2018-04-17,0.9936,-0.5405
2018-04-18,0.9936,0.0
2018-04-19,0.9993,0.5737
2018-04-20,0.9932,-0.6104
2018-04-23,0.9901,-0.3121
2018-04-24,1.0017,1.1716
2018-04-25,0.9967,-0.4992
2018-04-26,0.9942,-0.2508
2018-04-27,1.0002,0.6035
2018-05-02,1.0089,0.8698
