净值日期,单位净值,日增长率
2015-06-24,1.0,0.0
2015-06-26,1.0,0.0
2015-06-30,0.998,0.0
2015-07-03,0.992,0.0
2015-07-10,0.989,0.0
2015-07-17,0.992,0.0
2015-07-24,0.99,0.0
2015-07-31,0.977,0.0
2015-08-07,0.978,0.0
2015-08-14,0.982,0.0
2015-08-19,0.969,0.0
2015-08-20,0.961,-0.8256
2015-08-21,0.951,-1.0406
2015-08-24,0.928,-2.4185
2015-08-25,0.924,-0.431
2015-08-26,0.929,0.5411
2015-08-27,0.949,2.1529
2015-08-28,0.955,0.6322
2015-08-31,0.951,-0.4188
2015-09-01,0.936,-1.5773
2015-09-02,0.933,-0.3205
2015-09-07,0.933,0.0
2015-09-08,0.948,1.6077
2015-09-09,0.959,1.1603
2015-09-10,0.958,-0.1043
2015-09-11,0.957,-0.1044
2015-09-14,0.954,-0.3135
2015-09-15,0.949,-0.5241
2015-09-16,0.961,1.2645
2015-09-17,0.962,0.1041
2015-09-18,0.966,0.4158
2015-09-21,0.969,0.3106
2015-09-22,0.97,0.1032
2015-09-23,0.958,-1.2371
2015-09-24,0.96,0.2088
2015-09-25,0.958,-0.2083
2015-09-28,0.96,0.2088
2015-09-29,0.949,-1.1458
2015-09-30,0.957,0.843
2015-10-08,0.976,1.9854
2015-10-09,0.981,0.5123
2015-10-12,0.989,0.8155
2015-10-13,0.984,-0.5056
2015-10-14,0.979,-0.5081
2015-10-15,0.991,1.2257
2015-10-16,0.996,0.5045
2015-10-19,0.997,0.1004
2015-10-20,1.001,0.4012
2015-10-21,0.993,-0.7992
2015-10-22,0.995,0.2014
2015-10-23,1.003,0.804
2015-10-26,1.006,0.2991
2015-10-27,1.002,-0.3976
2015-10-28,0.992,-0.998
2015-10-29,0.988,-0.4032
2015-10-30,0.99,0.2024
2015-11-02,0.976,-1.4141
2015-11-03,0.98,0.4098
2015-11-04,1.001,2.1429
2015-11-05,1.009,0.7992
2015-11-06,1.016,0.6938
2015-11-09,1.019,0.2953
2015-11-10,1.007,-1.1776
2015-11-11,1.003,-0.3972
2015-11-12,1.01,0.6979
2015-11-13,0.999,-1.0891
2015-11-16,0.988,-1.1011
2015-11-17,0.991,0.3036
2015-11-18,0.989,-0.2018
2015-11-19,1.0,1.1122
2015-11-20,1.004,0.4
2015-11-23,0.998,-0.5976
2015-11-24,0.996,-0.2004
2015-11-25,0.997,0.1004
2015-11-26,0.993,-0.4012
2015-11-27,0.968,-2.5176
2015-11-30,0.969,0.1033
2015-12-01,0.98,1.1352
2015-12-02,0.997,1.7347
2015-12-03,0.995,-0.2006
2015-12-04,0.983,-1.206
2015-12-07,0.984,0.1017
2015-12-08,0.973,-1.1179
2015-12-09,0.972,-0.1028
2015-12-10,0.967,-0.5144
2015-12-11,0.953,-1.4478
2015-12-14,0.964,1.1542
2015-12-15,0.964,0.0
2015-12-16,0.972,0.8299
2015-12-17,0.986,1.4403
2015-12-18,0.984,-0.2028
2015-12-21,0.991,0.7114
2015-12-22,0.992,0.1009
2015-12-23,1.002,1.0081
2015-12-24,1.002,0.0
2015-12-25,1.001,-0.0998
2015-12-28,0.988,-1.2987
2015-12-29,0.991,0.3036
2015-12-30,0.986,-0.5045
2015-12-31,0.99,0.4057
2016-01-04,0.957,-3.3333
2016-01-05,0.951,-0.627
2016-01-06,0.949,-0.2103
2016-01-07,0.923,-2.7397
2016-01-08,0.929,0.6501
2016-01-11,0.906,-2.4758
2016-01-12,0.905,-0.1104
2016-01-13,0.906,0.1105
2016-01-14,0.903,-0.3311
2016-01-15,0.89,-1.4396
2016-01-18,0.884,-0.6742
2016-01-19,0.899,1.6968
2016-01-20,0.876,-2.5584
2016-01-21,0.862,-1.5982
2016-01-22,0.876,1.6241
2016-01-25,0.884,0.9132
2016-01-26,0.866,-2.0362
2016-01-27,0.87,0.4619
2016-01-28,0.869,-0.1149
2016-01-29,0.882,1.496
2016-02-01,0.879,-0.3401
2016-02-02,0.879,0.0
2016-02-03,0.866,-1.479
2016-02-04,0.87,0.4619
2016-02-05,0.872,0.2299
2016-02-15,0.864,-0.9174
2016-02-16,0.874,1.1574
2016-02-17,0.871,-0.3432
2016-02-18,0.884,1.4925
2016-02-19,0.885,0.1131
2016-02-22,0.891,0.678
2016-02-23,0.888,-0.3367
2016-02-24,0.882,-0.6757
2016-02-25,0.87,-1.3605
2016-02-26,0.881,1.2644
2016-02-29,0.871,-1.1351
2016-03-01,0.879,0.9185
2016-03-02,0.9,2.3891
2016-03-03,0.9,0.0
2016-03-04,0.905,0.5556
2016-03-07,0.904,-0.1105
2016-03-08,0.896,-0.885
2016-03-09,0.893,-0.3348
2016-03-10,0.889,-0.4479
2016-03-11,0.898,1.0124
2016-03-14,0.907,1.0022
2016-03-15,0.902,-0.5513
2016-03-16,0.898,-0.4435
2016-03-17,0.909,1.2249
2016-03-18,0.915,0.6601
2016-03-21,0.931,1.7486
2016-03-22,0.931,0.0
2016-03-23,0.928,-0.3222
2016-03-24,0.924,-0.431
2016-03-25,0.925,0.1082
2016-03-28,0.925,0.0
2016-03-29,0.923,-0.2162
2016-03-30,0.936,1.4085
2016-03-31,0.94,0.4274
2016-04-01,0.928,-1.2766
2016-04-05,0.923,-0.5388
2016-04-06,0.927,0.4334
2016-04-07,0.926,-0.1079
2016-04-08,0.927,0.108
2016-04-11,0.932,0.5394
2016-04-12,0.932,0.0
2016-04-13,0.949,1.824
2016-04-14,0.954,0.5269
2016-04-15,0.954,0.0
2016-04-18,0.945,-0.9434
2016-04-19,0.952,0.7407
2016-04-20,0.94,-1.2605
2016-04-21,0.951,1.1702
2016-04-22,0.946,-0.5258
2016-04-25,0.939,-0.74
2016-04-26,0.937,-0.213
2016-04-27,0.933,-0.4269
2016-04-28,0.933,0.0
2016-04-29,0.922,-1.179
2016-05-03,0.912,-1.0846
2016-05-04,0.915,0.3289
2016-05-05,0.913,-0.2186
2016-05-06,0.899,-1.5334
2016-05-09,0.895,-0.4449
2016-05-10,0.897,0.2235
2016-05-11,0.898,0.1115
2016-05-12,0.889,-1.0022
2016-05-13,0.884,-0.5624
2016-05-16,0.89,0.6787
2016-05-17,0.898,0.8989
2016-05-18,0.891,-0.7795
2016-05-19,0.888,-0.3367
2016-05-20,0.889,0.1126
2016-05-23,0.889,0.0
2016-05-24,0.889,0.0
2016-05-25,0.902,1.4623
2016-05-26,0.902,0.0
2016-05-27,0.911,0.9978
2016-05-30,0.918,0.7684
2016-05-31,0.924,0.6536
2016-06-01,0.923,-0.1082
2016-06-02,0.924,0.1083
2016-06-03,0.929,0.5411
2016-06-06,0.931,0.2153
2016-06-07,0.942,1.1815
2016-06-08,0.938,-0.4246
2016-06-13,0.913,-2.6652
2016-06-14,0.91,-0.3286
2016-06-15,0.917,0.7692
2016-06-16,0.903,-1.5267
2016-06-17,0.909,0.6645
2016-06-20,0.915,0.6601
2016-06-21,0.919,0.4372
