净值日期,单位净值,日增长率
2019-12-25,1.0,0.0
2019-12-26,1.0001,0.01
2019-12-27,0.9992,-0.09
2019-12-30,1.0015,0.2302
2019-12-31,1.0035,0.1997
2020-01-02,1.0068,0.3288
2020-01-03,1.0081,0.1291
2020-01-06,1.0079,-0.0198
2020-01-07,1.0125,0.4564
2020-01-08,1.0081,-0.4346
2020-01-09,1.0131,0.496
2020-01-10,1.0116,-0.1481
2020-01-13,1.0169,0.5239
2020-01-14,1.0143,-0.2557
2020-01-15,1.016,0.1676
2020-01-16,1.0164,0.0394
2020-01-17,1.0185,0.2066
2020-01-20,1.0231,0.4516
2020-01-21,1.0178,-0.518
2020-01-22,1.0199,0.2063
2020-01-23,1.0039,-1.5688
2020-02-03,0.9666,-3.7155
2020-02-04,0.9838,1.7794
2020-02-05,0.9925,0.8843
2020-02-06,1.0102,1.7834
2020-02-07,1.0114,0.1188
2020-02-10,1.0161,0.4647
2020-02-11,1.0183,0.2165
2020-02-12,1.0281,0.9624
2020-02-13,1.0224,-0.5544
2020-02-14,1.0257,0.3228
2020-02-17,1.0458,1.9596
2020-02-18,1.0575,1.1188
2020-02-19,1.0503,-0.6809
2020-02-20,1.064,1.3044
2020-02-21,1.0717,0.7237
2020-02-24,1.0834,1.0917
2020-02-25,1.0902,0.6277
2020-02-26,1.0643,-2.3757
2020-02-27,1.0779,1.2778
2020-02-28,1.0303,-4.416
2020-03-02,1.0643,3.3
2020-03-03,1.0834,1.7946
2020-03-04,1.0825,-0.0831
2020-03-05,1.092,0.8776
2020-03-06,1.0906,-0.1282
2020-03-09,1.0486,-3.8511
2020-03-10,1.0719,2.222
2020-03-11,1.0565,-1.4367
2020-03-12,1.0311,-2.4042
2020-03-13,1.0205,-1.028
2020-03-16,0.9792,-4.047
2020-03-17,0.9769,-0.2349
2020-03-18,0.969,-0.8087
2020-03-19,0.9759,0.7121
2020-03-20,0.9959,2.0494
2020-03-23,0.9591,-3.6952
2020-03-24,0.9789,2.0644
2020-03-25,1.0056,2.7276
2020-03-26,0.9993,-0.6265
2020-03-27,0.9957,-0.3603
2020-03-30,0.9813,-1.4462
2020-03-31,0.9859,0.4688
2020-04-01,0.9796,-0.639
2020-04-02,0.9986,1.9396
2020-04-03,0.9933,-0.5307
2020-04-07,1.0221,2.8994
2020-04-08,1.019,-0.3033
2020-04-09,1.032,1.2758
2020-04-10,1.0103,-2.1027
2020-04-13,1.0061,-0.4157
2020-04-14,1.0306,2.4351
2020-04-15,1.029,-0.1552
2020-04-16,1.0416,1.2245
2020-04-17,1.0445,0.2784
2020-04-20,1.0633,1.7999
2020-04-21,1.055,-0.7806
2020-04-22,1.0634,0.7962
2020-04-23,1.0632,-0.0188
2020-04-24,1.048,-1.4296
2020-04-27,1.0516,0.3435
2020-04-28,1.0624,1.027
2020-04-29,1.0638,0.1318
2020-04-30,1.0889,2.3595
2020-05-06,1.1059,1.5612
2020-05-07,1.107,0.0995
2020-05-08,1.121,1.2647
2020-05-11,1.1216,0.0535
2020-05-12,1.1299,0.74
2020-05-13,1.1413,1.0089
2020-05-14,1.1256,-1.3756
2020-05-15,1.1262,0.0533
2020-05-18,1.1201,-0.5416
2020-05-19,1.1361,1.4284
2020-05-20,1.1284,-0.6778
2020-05-21,1.1148,-1.2052
2020-05-22,1.0933,-1.9286
2020-05-25,1.0916,-0.1555
2020-05-26,1.1188,2.4918
2020-05-27,1.1067,-1.0815
2020-05-28,1.1026,-0.3705
2020-05-29,1.1189,1.4783
2020-06-01,1.1516,2.9225
2020-06-02,1.151,-0.0521
2020-06-03,1.1451,-0.5126
