净值日期,单位净值,日增长率
2015-03-24,1.0,0.0
2015-03-26,1.0,0.0
2015-03-27,1.0,0.0
2015-03-30,1.001,0.1
2015-03-31,1.001,0.0
2015-04-01,1.002,0.0999
2015-04-02,1.002,0.0
2015-04-03,1.003,0.0998
2015-04-07,1.003,0.0
2015-04-08,1.003,0.0
2015-04-09,1.003,0.0
2015-04-10,1.003,0.0
2015-04-13,1.004,0.0997
2015-04-14,1.004,0.0
2015-04-15,1.003,-0.0996
2015-04-16,1.003,0.0
2015-04-17,1.004,0.0997
2015-04-20,1.004,0.0
2015-04-21,1.005,0.0996
2015-04-22,1.007,0.199
2015-04-23,1.007,0.0
2015-04-24,1.007,0.0
2015-04-27,1.008,0.0993
2015-04-28,1.008,0.0
2015-04-29,1.009,0.0992
2015-04-30,1.01,0.0991
2015-05-04,1.011,0.099
2015-05-05,1.01,-0.0989
2015-05-06,1.01,0.0
2015-05-07,1.01,0.0
2015-05-08,1.011,0.099
2015-05-11,1.014,0.2967
2015-05-12,1.015,0.0986
2015-05-13,1.016,0.0985
2015-05-14,1.017,0.0984
2015-05-15,1.019,0.1967
2015-05-18,1.02,0.0981
2015-05-19,1.021,0.098
2015-05-20,1.022,0.0979
2015-05-21,1.024,0.1957
2015-05-22,1.026,0.1953
2015-05-25,1.028,0.1949
2015-05-26,1.031,0.2918
2015-05-27,1.032,0.097
2015-05-28,1.03,-0.1938
2015-05-29,1.031,0.0971
2015-06-01,1.031,0.0
2015-06-02,1.032,0.097
2015-06-03,1.032,0.0
2015-06-04,1.032,0.0
2015-06-05,1.033,0.0969
2015-06-08,1.032,-0.0968
2015-06-09,1.033,0.0969
2015-06-10,1.036,0.2904
2015-06-11,1.037,0.0965
2015-06-12,1.038,0.0964
2015-06-15,1.037,-0.0963
2015-06-16,1.037,0.0
2015-06-17,1.039,0.1929
2015-06-18,1.038,-0.0962
2015-06-19,1.037,-0.0963
2015-06-23,1.039,0.1929
2015-06-24,1.041,0.1925
2015-06-25,1.041,0.0
2015-06-26,1.044,0.2882
2015-06-29,1.044,0.0
2015-06-30,1.046,0.1916
2015-07-01,1.045,-0.0956
2015-07-02,1.041,-0.3828
2015-07-03,1.038,-0.2882
2015-07-06,1.038,0.0
2015-07-07,1.035,-0.289
2015-07-08,1.033,-0.1932
2015-07-09,1.036,0.2904
2015-07-10,1.039,0.2896
2015-07-13,1.042,0.2887
2015-07-14,1.042,0.0
2015-07-15,1.038,-0.3839
2015-07-16,1.038,0.0
2015-07-17,1.039,0.0963
2015-07-20,1.04,0.0962
2015-07-21,1.041,0.0962
2015-07-22,1.041,0.0
2015-07-23,1.043,0.1921
2015-07-24,1.043,0.0
2015-07-27,1.041,-0.1918
2015-07-28,1.041,0.0
2015-07-29,1.043,0.1921
2015-07-30,1.042,-0.0959
2015-07-31,1.041,-0.096
2015-08-03,1.041,0.0
2015-08-04,1.042,0.0961
2015-08-05,1.043,0.096
2015-08-06,1.044,0.0959
2015-08-07,1.045,0.0958
2015-08-10,1.046,0.0957
2015-08-11,1.044,-0.1912
2015-08-12,1.043,-0.0958
2015-08-13,1.044,0.0959
2015-08-14,1.044,0.0
2015-08-17,1.044,0.0
2015-08-18,1.043,-0.0958
2015-08-19,1.044,0.0959
2015-08-20,1.044,0.0
2015-08-21,1.044,0.0
2015-08-24,1.044,0.0
2015-08-25,1.043,-0.0958
2015-08-26,1.044,0.0959
2015-08-27,1.044,0.0
2015-08-28,1.045,0.0958
2015-08-31,1.045,0.0
2015-09-01,1.045,0.0
2015-09-02,1.045,0.0
