净值日期,单位净值,日增长率
2017-06-16,1.0,0.0
2017-06-23,1.0,0.0
2017-06-30,1.0,0.0
2017-07-07,1.0,0.0
2017-07-10,1.001,0.1
2017-07-11,1.006,0.4995
2017-07-12,1.007,0.0994
2017-07-13,1.008,0.0993
2017-07-14,1.009,0.0992
2017-07-17,1.009,0.0
2017-07-18,1.011,0.1982
2017-07-19,1.012,0.0989
2017-07-20,1.012,0.0
2017-07-21,1.012,0.0
2017-07-24,1.012,0.0
2017-07-25,1.012,0.0
2017-07-26,1.013,0.0988
2017-07-27,1.013,0.0
2017-07-28,1.013,0.0
2017-07-31,1.013,0.0
2017-08-01,1.013,0.0
2017-08-02,1.013,0.0
2017-08-03,1.013,0.0
2017-08-04,1.014,0.0987
2017-08-07,1.014,0.0
2017-08-08,1.014,0.0
2017-08-09,1.014,0.0
2017-08-10,1.014,0.0
2017-08-11,1.014,0.0
2017-08-14,1.015,0.0986
2017-08-15,1.015,0.0
2017-08-16,1.015,0.0
2017-08-17,1.015,0.0
2017-08-18,1.015,0.0
2017-08-21,1.016,0.0985
2017-08-22,1.017,0.0984
2017-08-23,1.017,0.0
2017-08-24,1.018,0.0983
2017-08-25,1.022,0.3929
2017-08-28,1.024,0.1957
2017-08-29,1.025,0.0977
2017-08-30,1.025,0.0
2017-08-31,1.024,-0.0976
2017-09-01,1.024,0.0
2017-09-04,1.025,0.0977
2017-09-05,1.031,0.5854
2017-09-06,1.028,-0.291
2017-09-07,1.027,-0.0973
2017-09-08,1.029,0.1947
2017-09-11,1.028,-0.0972
2017-09-12,1.028,0.0
2017-09-13,1.029,0.0973
2017-09-14,1.024,-0.4859
2017-09-15,1.014,-0.9766
2017-09-18,1.021,0.6903
2017-09-19,1.013,-0.7835
2017-09-20,1.016,0.2962
2017-09-21,1.01,-0.5906
2017-09-22,1.007,-0.297
2017-09-25,1.004,-0.2979
2017-09-26,1.012,0.7968
2017-09-27,1.018,0.5929
2017-09-28,1.015,-0.2947
2017-09-29,1.022,0.6897
2017-10-09,1.032,0.9785
2017-10-10,1.027,-0.4845
2017-10-11,1.03,0.2921
2017-10-12,1.033,0.2913
2017-10-13,1.034,0.0968
2017-10-16,1.029,-0.4836
2017-10-17,1.033,0.3887
2017-10-18,1.029,-0.3872
2017-10-19,1.021,-0.7775
2017-10-20,1.034,1.2733
2017-10-23,1.039,0.4836
2017-10-24,1.04,0.0962
2017-10-25,1.046,0.5769
2017-10-26,1.058,1.1472
2017-10-27,1.06,0.189
2017-10-30,1.051,-0.8491
2017-10-31,1.057,0.5709
2017-11-01,1.058,0.0946
2017-11-02,1.045,-1.2287
2017-11-03,1.036,-0.8612
2017-11-06,1.042,0.5792
2017-11-07,1.053,1.0557
2017-11-08,1.043,-0.9497
2017-11-09,1.057,1.3423
2017-11-10,1.08,2.176
2017-11-13,1.079,-0.0926
2017-11-14,1.071,-0.7414
2017-11-15,1.058,-1.2138
2017-11-16,1.086,2.6465
2017-11-17,1.082,-0.3683
2017-11-20,1.097,1.3863
2017-11-21,1.115,1.6408
2017-11-22,1.103,-1.0762
2017-11-23,1.062,-3.7171
2017-11-24,1.058,-0.3766
2017-11-27,1.043,-1.4178
2017-11-28,1.053,0.9588
2017-11-29,1.047,-0.5698
2017-11-30,1.031,-1.5282
2017-12-01,1.028,-0.291
2017-12-04,1.043,1.4591
2017-12-05,1.047,0.3835
2017-12-06,1.039,-0.7641
2017-12-07,1.026,-1.2512
2017-12-08,1.043,1.6569
2017-12-11,1.061,1.7258
2017-12-12,1.05,-1.0368
2017-12-13,1.064,1.3333
2017-12-14,1.056,-0.7519
2017-12-15,1.046,-0.947
2017-12-18,1.048,0.1912
2017-12-19,1.064,1.5267
2017-12-20,1.062,-0.188
2017-12-21,1.075,1.2241
2017-12-22,1.073,-0.186
2017-12-25,1.064,-0.8388
2017-12-26,1.066,0.188
2017-12-27,1.048,-1.6886
2017-12-28,1.057,0.8588
2017-12-29,1.057,0.0
2017-12-31,1.057,0.0
2018-01-02,1.074,1.6083
2018-01-03,1.078,0.3724
2018-01-04,1.083,0.4638
2018-01-05,1.078,-0.4617
2018-01-08,1.083,0.4638
2018-01-09,1.096,1.2004
2018-01-10,1.101,0.4562
2018-01-11,1.096,-0.4541
2018-01-12,1.105,0.8212
2018-01-15,1.108,0.2715
2018-01-16,1.117,0.8123
2018-01-17,1.096,-1.88
2018-01-18,1.11,1.2774
2018-01-19,1.103,-0.6306
2018-01-22,1.133,2.7199
2018-01-23,1.14,0.6178
2018-01-24,1.134,-0.5263
2018-01-25,1.128,-0.5291
2018-01-26,1.129,0.0887
2018-01-29,1.101,-2.4801
2018-01-30,1.094,-0.6358
2018-01-31,1.111,1.5539
2018-02-01,1.093,-1.6202
2018-02-02,1.105,1.0979
2018-02-05,1.095,-0.905
2018-02-06,1.058,-3.379
2018-02-07,1.03,-2.6465
2018-02-08,1.03,0.0
2018-02-09,0.997,-3.2039
2018-02-12,1.025,2.8084
2018-02-13,1.039,1.3659
2018-02-14,1.051,1.155
2018-02-22,1.077,2.4738
2018-02-23,1.076,-0.0929
2018-02-26,1.095,1.7658
2018-02-27,1.071,-2.1918
2018-02-28,1.055,-1.4939
2018-03-01,1.056,0.0948
2018-03-02,1.047,-0.8523
2018-03-05,1.038,-0.8596
2018-03-06,1.052,1.3487
2018-03-07,1.041,-1.0456
2018-03-08,1.055,1.3449
2018-03-09,1.064,0.8531
2018-03-12,1.068,0.3759
2018-03-13,1.053,-1.4045
2018-03-14,1.051,-0.1899
2018-03-15,1.063,1.1418
