净值日期,单位净值,日增长率
2020-05-18,1.0,0.0
2020-05-19,0.9999,-0.01
2020-05-20,0.9991,-0.08
2020-05-21,0.9979,-0.1201
2020-05-22,0.9909,-0.7015
2020-05-25,0.9923,0.1413
2020-05-26,0.9991,0.6853
2020-05-27,0.998,-0.1101
2020-05-28,0.9966,-0.1403
2020-05-29,1.0001,0.3512
2020-06-01,1.0111,1.0999
2020-06-02,1.0124,0.1286
2020-06-03,1.013,0.0593
2020-06-04,1.0151,0.2073
2020-06-05,1.0168,0.1675
2020-06-08,1.0168,0.0
2020-06-09,1.0199,0.3049
2020-06-10,1.0222,0.2255
2020-06-11,1.0181,-0.4011
2020-06-12,1.0195,0.1375
2020-06-15,1.0141,-0.5297
2020-06-16,1.0247,1.0453
2020-06-17,1.0244,-0.0293
2020-06-18,1.0263,0.1855
2020-06-19,1.0368,1.0231
2020-06-22,1.0373,0.0482
2020-06-23,1.0402,0.2796
2020-06-24,1.0463,0.5864
2020-06-29,1.042,-0.411
2020-06-30,1.0508,0.8445
2020-07-01,1.0617,1.0373
2020-07-02,1.0648,0.292
2020-07-03,1.0678,0.2817
2020-07-06,1.0921,2.2757
2020-07-07,1.1006,0.7783
2020-07-08,1.111,0.9449
2020-07-09,1.1301,1.7192
2020-07-10,1.1204,-0.8583
2020-07-13,1.1491,2.5616
2020-07-14,1.1395,-0.8354
2020-07-15,1.145,0.4827
2020-07-16,1.1016,-3.7904
2020-07-17,1.1214,1.7974
2020-07-20,1.1471,2.2918
2020-07-21,1.1627,1.36
2020-07-22,1.1769,1.2213
2020-07-23,1.1787,0.1529
2020-07-24,1.1264,-4.4371
2020-07-27,1.1269,0.0444
2020-07-28,1.1464,1.7304
2020-07-29,1.1617,1.3346
2020-07-30,1.164,0.198
2020-07-31,1.1837,1.6924
2020-08-03,1.2011,1.47
2020-08-04,1.2078,0.5578
2020-08-05,1.2219,1.1674
2020-08-06,1.2273,0.4419
2020-08-07,1.216,-0.9207
2020-08-10,1.2149,-0.0905
2020-08-11,1.2016,-1.0947
2020-08-12,1.1872,-1.1984
2020-08-13,1.1944,0.6065
2020-08-14,1.211,1.3898
2020-08-17,1.2264,1.2717
2020-08-18,1.2402,1.1252
2020-08-19,1.222,-1.4675
2020-08-20,1.2126,-0.7692
2020-08-21,1.2191,0.536
2020-08-24,1.2452,2.14
2020-08-25,1.2446,-0.05
2020-08-26,1.2255,-1.53
