净值日期,单位净值,日增长率
2017-07-07,1.0,0.0
2017-07-13,1.0008,0.0
2017-07-14,1.0039,0.3098
2017-07-17,1.005,0.1096
2017-07-18,1.0041,-0.0896
2017-07-19,1.0086,0.4482
2017-07-20,1.0096,0.0991
2017-07-21,1.0064,-0.317
2017-07-24,1.0083,0.1888
2017-07-25,1.0069,-0.1388
2017-07-26,1.0061,-0.0795
2017-07-27,1.0063,0.0199
2017-07-28,1.0063,0.0
2017-07-31,1.0066,0.0298
2017-08-01,1.0122,0.5563
2017-08-02,1.0123,0.0099
2017-08-03,1.0079,-0.4347
2017-08-04,1.0057,-0.2183
2017-08-07,1.0065,0.0795
2017-08-08,1.0068,0.0298
2017-08-09,1.005,-0.1788
2017-08-10,1.0039,-0.1095
2017-08-11,0.9988,-0.508
2017-08-14,1.0016,0.2803
2017-08-15,1.0033,0.1697
2017-08-16,1.002,-0.1296
2017-08-17,1.0032,0.1198
2017-08-18,1.0048,0.1595
2017-08-21,1.0048,0.0
2017-08-22,1.0078,0.2986
2017-08-23,1.01,0.2183
2017-08-24,1.0086,-0.1386
2017-08-25,1.0165,0.7833
2017-08-28,1.0206,0.4033
2017-08-29,1.0209,0.0294
2017-08-30,1.0195,-0.1371
2017-08-31,1.0178,-0.1667
2017-09-01,1.0171,-0.0688
2017-09-04,1.0176,0.0492
2017-09-05,1.0203,0.2653
2017-09-06,1.0183,-0.196
2017-09-07,1.0156,-0.2651
2017-09-08,1.0151,-0.0492
2017-09-11,1.0138,-0.1281
2017-09-12,1.0159,0.2071
2017-09-13,1.0154,-0.0492
2017-09-14,1.0135,-0.1871
2017-09-15,1.0131,-0.0395
2017-09-18,1.0139,0.079
2017-09-19,1.0136,-0.0296
2017-09-20,1.0128,-0.0789
2017-09-21,1.0146,0.1777
2017-09-22,1.0153,0.069
2017-09-25,1.0158,0.0492
2017-09-26,1.0159,0.0098
2017-09-27,1.0138,-0.2067
2017-09-28,1.0139,0.0099
2017-09-29,1.0158,0.1874
2017-10-09,1.0188,0.2953
2017-10-10,1.0193,0.0491
2017-10-11,1.021,0.1668
2017-10-12,1.0227,0.1665
2017-10-13,1.0223,-0.0391
2017-10-16,1.0243,0.1956
2017-10-17,1.0242,-0.0098
2017-10-18,1.028,0.371
2017-10-19,1.0286,0.0584
2017-10-20,1.0266,-0.1944
2017-10-23,1.0264,-0.0195
2017-10-24,1.0291,0.2631
2017-10-25,1.0291,0.0
2017-10-26,1.0313,0.2138
2017-10-27,1.0368,0.5333
2017-10-30,1.0365,-0.0289
2017-10-31,1.0347,-0.1737
2017-11-01,1.0343,-0.0387
2017-11-02,1.0354,0.1064
2017-11-03,1.0366,0.1159
2017-11-06,1.0358,-0.0772
2017-11-07,1.0395,0.3572
2017-11-08,1.0396,0.0096
2017-11-09,1.0415,0.1828
2017-11-10,1.0452,0.3553
2017-11-13,1.047,0.1722
2017-11-14,1.0455,-0.1433
2017-11-15,1.0445,-0.0956
2017-11-16,1.0478,0.3159
2017-11-17,1.0551,0.6967
2017-11-20,1.0556,0.0474
2017-11-21,1.0611,0.521
2017-11-22,1.0644,0.311
2017-11-23,1.0563,-0.761
2017-11-24,1.0559,-0.0379
2017-11-27,1.0539,-0.1894
2017-11-28,1.0515,-0.2277
2017-11-29,1.0512,-0.0285
2017-11-30,1.0481,-0.2949
2017-12-01,1.0459,-0.2099
2017-12-04,1.0483,0.2295
2017-12-05,1.0539,0.5342
2017-12-06,1.0501,-0.3606
2017-12-07,1.0471,-0.2857
2017-12-08,1.0488,0.1624
2017-12-11,1.0526,0.3623
2017-12-12,1.0465,-0.5795
2017-12-13,1.0491,0.2484
2017-12-14,1.0464,-0.2574
2017-12-15,1.0431,-0.3154
2017-12-18,1.0442,0.1055
2017-12-19,1.0493,0.4884
2017-12-20,1.0501,0.0762
2017-12-21,1.0519,0.1714
2017-12-22,1.0503,-0.1521
2017-12-25,1.0501,-0.019
2017-12-26,1.0519,0.1714
2017-12-27,1.0455,-0.6084
2017-12-28,1.0478,0.22
2017-12-29,1.0485,0.0668
2017-12-31,1.0486,0.0
2018-01-02,1.0548,0.6009
2018-01-03,1.0556,0.0758
2018-01-04,1.0565,0.0853
2018-01-05,1.0584,0.1798
2018-01-08,1.0603,0.1795
2018-01-09,1.0629,0.2452
2018-01-10,1.0661,0.3011
2018-01-11,1.0663,0.0188
2018-01-12,1.0688,0.2345
2018-01-15,1.0722,0.3181
2018-01-16,1.0737,0.1399
2018-01-17,1.0749,0.1118
2018-01-18,1.0784,0.3256
2018-01-19,1.0797,0.1205
2018-01-22,1.0813,0.1482
2018-01-23,1.0864,0.4717
2018-01-24,1.087,0.0552
2018-01-25,1.0848,-0.2024
2018-01-26,1.0869,0.1936
2018-01-29,1.0814,-0.506
2018-01-30,1.0772,-0.3884
2018-01-31,1.0815,0.3992
2018-02-01,1.0853,0.3514
2018-02-02,1.0864,0.1014
2018-02-05,1.0906,0.3866
2018-02-06,1.0833,-0.6694
2018-02-07,1.0731,-0.9416
2018-02-08,1.0633,-0.9132
2018-02-09,1.0474,-1.4953
2018-02-12,1.0476,0.0191
2018-02-13,1.0532,0.5346
2018-02-14,1.0557,0.2374
2018-02-22,1.0634,0.7294
2018-02-23,1.0665,0.2915
2018-02-26,1.0687,0.2063
2018-02-27,1.0632,-0.5146
2018-02-28,1.0575,-0.5361
2018-03-01,1.0596,0.1986
2018-03-02,1.0563,-0.3114
2018-03-05,1.0563,0.0
2018-03-06,1.0602,0.3692
2018-03-07,1.0584,-0.1698
2018-03-08,1.0611,0.2551
2018-03-09,1.0627,0.1508
2018-03-12,1.063,0.0282
2018-03-13,1.0604,-0.2446
2018-03-14,1.059,-0.132
2018-03-15,1.0624,0.3211
2018-03-16,1.0592,-0.3012
2018-03-19,1.0645,0.5004
2018-03-20,1.0659,0.1315
2018-03-21,1.0638,-0.197
2018-03-22,1.0582,-0.5264
2018-03-23,1.043,-1.4364
2018-03-26,1.0325,-1.0067
2018-03-27,1.0342,0.1646
2018-03-28,1.0233,-1.054
2018-03-29,1.0322,0.8697
2018-03-30,1.0289,-0.3197
2018-04-02,1.0267,-0.2138
2018-04-03,1.0235,-0.3117
2018-04-04,1.0228,-0.0684
2018-04-09,1.023,0.0196
2018-04-10,1.0325,0.9286
2018-04-11,1.0339,0.1356
2018-04-12,1.0293,-0.4449
2018-04-13,1.026,-0.3206
2018-04-16,1.019,-0.6823
2018-04-17,1.0098,-0.9028
2018-04-18,1.0126,0.2773
2018-04-19,1.0186,0.5925
2018-04-20,1.0116,-0.6872
2018-04-23,1.0112,-0.0395
2018-04-24,1.0218,1.0483
2018-04-25,1.0209,-0.0881
2018-04-26,1.0112,-0.9501
2018-04-27,1.0128,0.1582
2018-05-02,1.0139,0.1086
2018-05-03,1.018,0.4044
2018-05-04,1.0167,-0.1277
2018-05-07,1.0249,0.8065
2018-05-08,1.0298,0.4781
2018-05-09,1.0292,-0.0583
2018-05-10,1.0317,0.2429
2018-05-11,1.0283,-0.3296
2018-05-14,1.032,0.3598
2018-05-15,1.0345,0.2422
2018-05-16,1.0317,-0.2707
2018-05-17,1.0282,-0.3392
2018-05-18,1.0329,0.4571
2018-05-21,1.0354,0.242
2018-05-22,1.0342,-0.1159
2018-05-23,1.0272,-0.6769
2018-05-24,1.0236,-0.3505
2018-05-25,1.0223,-0.127
2018-05-28,1.0241,0.1761
2018-05-29,1.0204,-0.3613
2018-05-30,1.0099,-1.029
2018-05-31,1.02,1.0001
2018-06-01,1.0157,-0.4216
2018-06-04,1.0193,0.3544
2018-06-05,1.024,0.4611
2018-06-06,1.0232,-0.0781
2018-06-07,1.0229,-0.0293
2018-06-08,1.0167,-0.6061
2018-06-11,1.0167,0.0
2018-06-12,1.0234,0.659
2018-06-13,1.0183,-0.4983
2018-06-14,1.0162,-0.2062
2018-06-15,1.0139,-0.2263
2018-06-19,0.9951,-1.8542
2018-06-20,0.9979,0.2814
2018-06-21,0.9927,-0.5211
2018-06-22,0.9962,0.3526
2018-06-25,0.9915,-0.4718
2018-06-26,0.9873,-0.4236
2018-06-27,0.9781,-0.9318
2018-06-28,0.9736,-0.4601
2018-06-29,0.9859,1.2634
2018-06-30,0.9859,0.0
2018-07-02,0.9731,-1.2983
2018-07-03,0.9735,0.0411
2018-07-04,0.9674,-0.6266
2018-07-05,0.9632,-0.4342
2018-07-06,0.9656,0.2492
2018-07-09,0.9784,1.3256
2018-07-10,0.9805,0.2146
2018-07-11,0.9723,-0.8363
2018-07-12,0.9835,1.1519
2018-07-13,0.986,0.2542
2018-07-16,0.9839,-0.213
2018-07-17,0.9817,-0.2236
2018-07-18,0.9796,-0.2139
2018-07-19,0.9781,-0.1531
2018-07-20,0.9874,0.9508
2018-07-23,0.9922,0.4861
2018-07-24,1.0015,0.9373
2018-07-25,1.0012,-0.03
2018-07-26,0.9962,-0.4994
2018-07-27,0.9941,-0.2108
2018-07-30,0.9921,-0.2012
2018-07-31,0.9921,0.0
2018-08-01,0.9827,-0.9475
2018-08-02,0.9723,-1.0583
2018-08-03,0.965,-0.7508
2018-08-06,0.9585,-0.6736
2018-08-07,0.9703,1.2311
2018-08-08,0.9631,-0.742
2018-08-09,0.9734,1.0695
2018-08-10,0.9736,0.0205
2018-08-13,0.9704,-0.3287
2018-08-14,0.9693,-0.1134
2018-08-15,0.9584,-1.1245
2018-08-16,0.9541,-0.4487
2018-08-17,0.9483,-0.6079
2018-08-20,0.9517,0.3585
2018-08-21,0.9596,0.8301
2018-08-22,0.9569,-0.2814
2018-08-23,0.9582,0.1359
2018-08-24,0.9589,0.0731
2018-08-27,0.9676,0.9073
2018-08-28,0.9651,-0.2584
2018-08-29,0.963,-0.2176
2018-08-30,0.9594,-0.3738
2018-08-31,0.9569,-0.2606
2018-09-03,0.9524,-0.4703
2018-09-04,0.9574,0.525
2018-09-05,0.9485,-0.9296
2018-09-06,0.9442,-0.4533
2018-09-07,0.9461,0.2012
2018-09-10,0.9415,-0.4862
2018-09-11,0.9411,-0.0425
2018-09-12,0.9409,-0.0213
2018-09-13,0.9412,0.0319
2018-09-14,0.9406,-0.0637
2018-09-17,0.9384,-0.2339
2018-09-18,0.9395,0.1172
2018-09-19,0.9404,0.0958
2018-09-20,0.9405,0.0106
2018-09-21,0.9411,0.0638
2018-09-25,0.9409,-0.0213
2018-09-26,0.9415,0.0638
2018-09-27,0.94,-0.1593
2018-09-28,0.9405,0.0532
2018-10-08,0.9373,-0.3402
2018-10-09,0.9375,0.0213
2018-10-10,0.9376,0.0107
2018-10-11,0.9307,-0.7359
2018-10-12,0.9307,0.0
2018-10-15,0.929,-0.1827
2018-10-16,0.9268,-0.2368
2018-10-17,0.9257,-0.1187
2018-10-18,0.9229,-0.3025
2018-10-19,0.9247,0.195
2018-10-22,0.9291,0.4758
2018-10-23,0.9281,-0.1076
2018-10-24,0.9278,-0.0323
2018-10-25,0.9269,-0.097
2018-10-26,0.9272,0.0324
2018-10-29,0.9255,-0.1833
2018-10-30,0.9262,0.0756
2018-10-31,0.9278,0.1727
2018-11-01,0.9283,0.0539
2018-11-02,0.9307,0.2585
2018-11-05,0.9312,0.0537
