净值日期,单位净值,日增长率
2019-12-17,1.0,0.0
2019-12-20,0.9952,0.0
2019-12-27,0.9975,0.0
2019-12-31,1.0032,0.0
2020-01-03,1.0208,0.0
2020-01-10,1.0414,0.0
2020-01-17,1.0451,0.0
2020-01-23,1.0368,0.0
2020-02-03,1.0203,-1.5914
2020-02-04,1.0282,0.7743
2020-02-05,1.0376,0.9142
2020-02-06,1.0529,1.4746
2020-02-07,1.042,-1.0352
2020-02-10,1.0727,2.9463
2020-02-11,1.0733,0.0559
2020-02-12,1.1104,3.4566
2020-02-13,1.1025,-0.7115
2020-02-14,1.0919,-0.9615
2020-02-17,1.1266,3.1779
2020-02-18,1.1327,0.5415
2020-02-19,1.1033,-2.5956
2020-02-20,1.116,1.1511
2020-02-21,1.1287,1.138
2020-02-24,1.1404,1.0366
2020-02-25,1.1656,2.2098
2020-02-26,1.1142,-4.4097
2020-02-27,1.1046,-0.8616
2020-02-28,1.0349,-6.31
2020-03-02,1.0467,1.1402
2020-03-03,1.0484,0.1624
2020-03-04,1.0519,0.3338
2020-03-05,1.0571,0.4943
2020-03-06,1.0443,-1.2109
2020-03-09,1.0,-4.2421
2020-03-10,1.0287,2.87
2020-03-11,1.0105,-1.7692
2020-03-12,0.9979,-1.2469
2020-03-13,0.9937,-0.4209
2020-03-16,0.9545,-3.9449
2020-03-17,0.9592,0.4924
2020-03-18,0.9459,-1.3866
2020-03-19,0.9472,0.1374
2020-03-20,0.9503,0.3273
2020-03-23,0.9059,-4.6722
2020-03-24,0.9181,1.3467
2020-03-25,0.9376,2.124
2020-03-26,0.9259,-1.2479
2020-03-27,0.9246,-0.1404
2020-03-30,0.9149,-1.0491
2020-03-31,0.9145,-0.0437
2020-04-01,0.9142,-0.0328
2020-04-02,0.9362,2.4065
2020-04-03,0.9241,-1.2925
2020-04-07,0.9508,2.8893
2020-04-08,0.9489,-0.1998
2020-04-09,0.9526,0.3899
2020-04-10,0.9319,-2.173
2020-04-13,0.9173,-1.5667
2020-04-14,0.9438,2.8889
2020-04-15,0.9451,0.1377
2020-04-16,0.9508,0.6031
2020-04-17,0.9584,0.7993
2020-04-20,0.9701,1.2208
2020-04-21,0.963,-0.7319
2020-04-22,0.9662,0.3323
2020-04-23,0.9553,-1.1281
2020-04-24,0.9439,-1.1933
2020-04-27,0.9428,-0.1165
2020-04-28,0.9355,-0.7743
2020-04-29,0.941,0.5879
2020-04-30,0.9755,3.6663
2020-05-06,0.9923,1.7222
2020-05-07,0.9894,-0.2923
2020-05-08,1.001,1.1724
2020-05-11,0.9973,-0.3696
2020-05-12,1.0001,0.2808
2020-05-13,1.0081,0.7999
2020-05-14,0.9968,-1.1209
2020-05-15,1.0042,0.7424
2020-05-18,0.9866,-1.7526
2020-05-19,1.002,1.5609
2020-05-20,1.0071,0.509
2020-05-21,0.9853,-2.1646
2020-05-22,0.9625,-2.314
2020-05-25,0.958,-0.4675
2020-05-26,0.9871,3.0376
2020-05-27,0.988,0.0912
2020-05-28,0.9868,-0.1215
2020-05-29,1.003,1.6417
2020-06-01,1.0416,3.8485
2020-06-02,1.0406,-0.096
2020-06-03,1.042,0.1345
2020-06-04,1.0565,1.3916
2020-06-05,1.0547,-0.1704
2020-06-08,1.0551,0.0379
2020-06-09,1.061,0.5592
2020-06-10,1.0603,-0.066
2020-06-11,1.0659,0.5282
2020-06-12,1.0612,-0.4409
2020-06-15,1.0535,-0.7256
2020-06-16,1.05,2.0408
2020-06-17,1.0464,-0.3429
2020-06-18,1.0482,0.172
2020-06-19,1.0672,1.8126
2020-06-22,1.0771,0.9277
2020-06-23,1.081,0.3621
2020-06-24,1.0831,0.1943
2020-06-29,1.081,-0.1939
2020-06-30,1.0936,1.1656
2020-07-01,1.0983,0.4298
2020-07-02,1.1023,0.3642
2020-07-03,1.1122,0.8981
2020-07-06,1.1542,3.7763
2020-07-07,1.1943,3.4743
2020-07-08,1.2168,1.8839
2020-07-09,1.2408,1.9724
2020-07-10,1.2379,-0.2337
2020-07-13,1.2801,3.409
2020-07-14,1.2516,-2.2264
2020-07-15,1.2296,-1.7578
2020-07-16,1.185,-3.6272
2020-07-17,1.1893,0.3629
2020-07-20,1.2112,1.8414
2020-07-21,1.2193,0.6688
2020-07-22,1.2289,0.7873
2020-07-23,1.229,0.0081
2020-07-24,1.1622,-5.4353
2020-07-27,1.1628,0.0516
2020-07-28,1.1788,1.376
2020-07-29,1.2129,2.8928
2020-07-30,1.2103,-0.2144
2020-07-31,1.2256,1.2641
2020-08-03,1.2517,2.1296
2020-08-04,1.2482,-0.2796
2020-08-05,1.2638,1.2498
2020-08-06,1.2526,-0.8862
2020-08-07,1.2414,-0.8941
2020-08-10,1.2497,0.6686
2020-08-11,1.2405,-0.7362
2020-08-12,1.2424,0.1532
2020-08-13,1.2487,0.5071
2020-08-14,1.2598,0.8889
2020-08-17,1.2799,1.5955
2020-08-18,1.2924,0.9766
2020-08-19,1.2667,-1.9885
2020-08-20,1.2478,-1.4921
2020-08-21,1.259,0.8976
2020-08-24,1.2726,1.08
2020-08-25,1.2679,-0.37
2020-08-26,1.2387,-2.3
2020-08-27,1.2561,1.4
2020-08-28,1.2665,0.83
2020-08-31,1.2665,0.0
2020-09-01,1.2787,0.96
2020-09-02,1.2807,0.16
2020-09-03,1.2646,-1.26
2020-09-04,1.261,-0.28
2020-09-07,1.2358,-2.0
2020-09-08,1.2353,-0.04
2020-09-09,1.1996,-2.89
2020-09-10,1.1831,-1.38
2020-09-11,1.2082,2.12
2020-09-14,1.2299,1.8
2020-09-15,1.2419,0.98
2020-09-16,1.2372,-0.38
2020-09-17,1.2486,0.92
2020-09-18,1.2672,1.49
2020-09-21,1.2581,-0.72
2020-09-22,1.2377,-1.62
2020-09-23,1.2499,0.99
2020-09-24,1.2219,-2.24
2020-09-25,1.2172,-0.38
2020-09-28,1.2047,-1.03
2020-09-29,1.2149,0.85
2020-09-30,1.216,0.09
2020-10-09,1.2507,2.85
2020-10-12,1.2761,2.03
2020-10-13,1.2862,0.79
2020-10-14,1.2789,-0.57
2020-10-15,1.2641,-1.16
2020-10-16,1.2562,-0.62
2020-10-19,1.238,-1.45
2020-10-20,1.2514,1.08
2020-10-21,1.24,-0.91
2020-10-22,1.2298,-0.82
2020-10-23,1.2037,-2.12
2020-10-26,1.2059,0.18
2020-10-27,1.213,0.59
2020-10-28,1.221,0.66
2020-10-29,1.2247,0.3
2020-10-30,1.209,-1.28
2020-11-02,1.2257,1.38
2020-11-03,1.2367,0.9
2020-11-04,1.2388,0.17
2020-11-05,1.261,1.79
2020-11-06,1.244,-1.35
2020-11-09,1.2729,2.32
2020-11-10,1.2524,-1.61
2020-11-11,1.2306,-1.74
2020-11-12,1.2395,0.72
2020-11-13,1.2459,0.52
2020-11-16,1.2586,1.02
2020-11-17,1.2433,-1.22
2020-11-18,1.2409,-0.19
2020-11-19,1.2462,0.43
2020-11-20,1.2641,1.44
2020-11-23,1.2859,1.72
2020-11-24,1.2847,-0.09
2020-11-25,1.264,-1.61
2020-11-26,1.2499,-1.12
2020-11-27,1.2602,0.82
2020-11-30,1.2566,-0.29
2020-12-01,1.2769,1.62
2020-12-02,1.2732,-0.29
2020-12-03,1.2622,-0.86
2020-12-04,1.2701,0.63
2020-12-07,1.2671,-0.24
2020-12-08,1.2678,0.06
2020-12-09,1.2439,-1.89
2020-12-10,1.238,-0.47
2020-12-11,1.22,-1.45
2020-12-14,1.2513,2.57
2020-12-15,1.2676,1.3
2020-12-16,1.2582,-0.74
2020-12-17,1.2678,0.76
2020-12-18,1.2869,1.51
2020-12-21,1.3241,2.89
2020-12-22,1.2946,-2.23
