净值日期,单位净值,日增长率
2019-10-18,1.0,0.0
2019-10-25,0.9997,0.0
2019-11-01,0.9992,0.0
2019-11-08,1.0128,0.0
2019-11-15,1.002,0.0
2019-11-18,1.0172,1.517
2019-11-19,1.0384,2.0842
2019-11-20,1.0256,-1.2327
2019-11-21,1.0277,0.2048
2019-11-22,1.0309,0.3114
2019-11-25,1.0394,0.8245
2019-11-26,1.0452,0.558
2019-11-27,1.0399,-0.5071
2019-11-28,1.0349,-0.4808
2019-11-29,1.0292,-0.5508
2019-12-02,1.0305,0.1263
2019-12-03,1.0356,0.4949
2019-12-04,1.0294,-0.5987
2019-12-05,1.035,0.544
2019-12-06,1.0334,-0.1546
2019-12-09,1.0352,0.1742
2019-12-10,1.0369,0.1642
2019-12-11,1.0436,0.6462
2019-12-12,1.0373,-0.6037
2019-12-13,1.0509,1.3111
2019-12-16,1.0535,0.2474
2019-12-17,1.0609,0.7024
2019-12-18,1.0563,-0.4336
2019-12-19,1.0603,0.3787
2019-12-20,1.0593,-0.0943
2019-12-23,1.0539,-0.5098
2019-12-24,1.0716,1.6795
2019-12-25,1.08,0.7839
2019-12-26,1.0849,0.4537
2019-12-27,1.0729,-1.1061
2019-12-30,1.0816,0.8109
2019-12-31,1.0838,0.2034
2020-01-02,1.1034,1.8085
2020-01-03,1.1147,1.0241
2020-01-06,1.1333,1.6686
2020-01-07,1.1347,0.1235
2020-01-08,1.1297,-0.4406
2020-01-09,1.1336,0.3452
2020-01-10,1.1367,0.2735
2020-01-13,1.1546,1.5747
2020-01-14,1.1577,0.2685
2020-01-15,1.1432,-1.2525
2020-01-16,1.1518,0.7523
2020-01-17,1.1506,-0.1042
2020-01-20,1.1637,1.1385
2020-01-21,1.1537,-0.8593
2020-01-22,1.17,1.4128
2020-01-23,1.1327,-3.188
2020-02-03,1.0709,-5.456
2020-02-04,1.0969,2.4279
2020-02-05,1.1087,1.0758
2020-02-06,1.1214,1.1455
2020-02-07,1.1178,-0.321
2020-02-10,1.1204,0.2326
2020-02-11,1.112,-0.7497
2020-02-12,1.1424,2.7338
2020-02-13,1.1416,-0.07
2020-02-14,1.1337,-0.692
2020-02-17,1.1677,2.999
2020-02-18,1.1814,1.1732
2020-02-19,1.174,-0.6264
2020-02-20,1.1894,1.3118
2020-02-21,1.1881,-0.1093
2020-02-24,1.1758,-1.0353
2020-02-25,1.1879,1.0291
2020-02-26,1.1446,-3.6451
2020-02-27,1.1438,-0.0699
2020-02-28,1.0819,-5.4118
2020-03-02,1.1077,2.3847
2020-03-03,1.1131,0.4875
2020-03-04,1.1175,0.3953
2020-03-05,1.1364,1.6913
2020-03-06,1.1305,-0.5192
2020-03-09,1.0776,-4.6793
2020-03-10,1.1134,3.3222
2020-03-11,1.104,-0.8443
2020-03-12,1.0775,-2.4004
2020-03-13,1.07,-0.6961
2020-03-16,1.009,-5.7009
2020-03-17,1.0081,-0.0892
2020-03-18,0.9908,-1.7161
2020-03-19,0.9932,0.2422
2020-03-20,1.0061,1.2988
2020-03-23,0.9501,-5.566
2020-03-24,0.967,1.7788
2020-03-25,0.9969,3.092
2020-03-26,0.9786,-1.8357
2020-03-27,0.9758,-0.2861
2020-03-30,0.9637,-1.24
2020-03-31,0.9626,-0.1141
2020-04-01,0.9642,0.1662
2020-04-02,0.9787,1.5038
2020-04-03,0.9703,-0.8583
2020-04-07,0.9903,2.0612
2020-04-08,0.9908,0.0505
2020-04-09,0.9892,-0.1615
2020-04-10,0.979,-1.0311
2020-04-13,0.9753,-0.3779
2020-04-14,0.9987,2.3993
2020-04-15,0.9951,-0.3605
2020-04-16,0.9999,0.4824
2020-04-17,1.0189,1.9002
2020-04-20,1.0308,1.1679
2020-04-21,1.0239,-0.6694
2020-04-22,1.0281,0.4102
2020-04-23,1.0257,-0.2334
2020-04-24,1.0152,-1.0237
2020-04-27,1.0201,0.4827
2020-04-28,1.0169,-0.3137
2020-04-29,1.028,1.0916
2020-04-30,1.0421,1.3716
2020-05-06,1.0491,0.6717
2020-05-07,1.0525,0.3241
2020-05-08,1.0589,0.6081
2020-05-11,1.0579,-0.0944
2020-05-12,1.0556,-0.2174
2020-05-13,1.064,0.7958
2020-05-14,1.0484,-1.4662
2020-05-15,1.0566,0.7821
2020-05-18,1.0574,0.0757
2020-05-19,1.064,0.6242
2020-05-20,1.0625,-0.141
2020-05-21,1.0508,-1.1012
2020-05-22,1.0302,-1.9604
2020-05-25,1.0345,0.4174
2020-05-26,1.0476,1.2663
2020-05-27,1.0424,-0.4964
2020-05-28,1.0406,-0.1727
2020-05-29,1.0493,0.8361
2020-06-01,1.0714,2.1062
2020-06-02,1.0712,-0.0187
2020-06-03,1.0665,-0.4388
2020-06-04,1.0673,0.075
2020-06-05,1.0638,-0.3279
2020-06-08,1.0706,0.6392
2020-06-09,1.0838,1.233
2020-06-10,1.0875,0.3414
2020-06-11,1.0949,0.6805
2020-06-12,1.0944,-0.0457
2020-06-15,1.0899,-0.4112
2020-06-16,1.103,1.2019
2020-06-17,1.0994,-0.3264
2020-06-18,1.1045,0.4639
2020-06-19,1.114,0.8601
2020-06-22,1.1229,0.7989
2020-06-23,1.121,-0.1692
2020-06-24,1.1221,0.0981
2020-06-29,1.1251,0.2674
2020-06-30,1.1382,1.1643
2020-07-01,1.1474,0.8083
2020-07-02,1.1722,2.1614
