净值日期,单位净值,日增长率
2018-02-07,1.0,0.0
2018-02-09,1.0001,0.0
2018-02-14,1.0005,0.0
2018-02-23,1.001,0.0
2018-02-26,1.0016,0.0599
2018-02-27,1.0012,-0.0399
2018-02-28,1.0006,-0.0599
2018-03-01,1.0019,0.1299
2018-03-02,1.0001,-0.1797
2018-03-05,1.0012,0.11
2018-03-06,1.003,0.1798
2018-03-07,1.0016,-0.1396
2018-03-08,1.0038,0.2196
2018-03-09,1.0056,0.1793
2018-03-12,1.0078,0.2188
2018-03-13,1.0061,-0.1687
2018-03-14,1.005,-0.1093
2018-03-15,1.0053,0.0299
2018-03-16,1.0033,-0.1989
2018-03-19,1.0036,0.0299
2018-03-20,1.0039,0.0299
2018-03-21,1.0016,-0.2291
2018-03-22,0.998,-0.3594
2018-03-23,0.9849,-1.3126
2018-03-26,0.9831,-0.1828
2018-03-27,0.988,0.4984
2018-03-28,0.9836,-0.4453
2018-03-29,0.9887,0.5185
2018-03-30,0.9897,0.1011
2018-04-02,0.987,-0.2728
2018-04-03,0.9843,-0.2736
2018-04-04,0.983,-0.1321
2018-04-09,0.9838,0.0814
2018-04-10,0.9908,0.7115
2018-04-11,0.9918,0.1009
2018-04-12,0.9889,-0.2924
2018-04-13,0.986,-0.2933
2018-04-16,0.9779,-0.8215
2018-04-17,0.9707,-0.7363
2018-04-18,0.9723,0.1648
2018-04-19,0.9768,0.4628
2018-04-20,0.9704,-0.6552
2018-04-23,0.9713,0.0927
2018-04-24,0.9808,0.9781
2018-04-25,0.9799,-0.0918
2018-04-26,0.9735,-0.6531
2018-04-27,0.9755,0.2054
2018-05-02,0.9783,0.287
2018-05-03,0.981,0.276
2018-05-04,0.9806,-0.0408
2018-05-07,0.9882,0.775
2018-05-08,0.9922,0.4048
2018-05-09,0.9925,0.0302
2018-05-10,0.9949,0.2418
2018-05-11,0.9935,-0.1407
2018-05-14,0.9965,0.302
2018-05-15,0.9991,0.2609
2018-05-16,0.9954,-0.3703
2018-05-17,0.9925,-0.2913
2018-05-18,0.9965,0.403
2018-05-21,0.9981,0.1606
2018-05-22,0.9976,-0.0501
2018-05-23,0.991,-0.6616
2018-05-24,0.9889,-0.2119
2018-05-25,0.987,-0.1921
