净值日期,单位净值,日增长率
2015-11-23,1.0309,0.0
2015-11-24,1.0309,0.0
2015-11-25,1.0308,-0.0097
2015-11-26,1.0309,0.0097
2015-11-27,1.0309,0.0
2015-11-30,1.0309,0.0
2015-12-01,1.0309,0.0
2015-12-02,1.0309,0.0
2015-12-03,1.0309,0.0
2015-12-04,1.031,0.0097
2015-12-07,1.031,0.0
2015-12-08,1.031,0.0
2015-12-09,1.031,0.0
2015-12-10,1.031,0.0
2015-12-11,1.031,0.0
2015-12-14,1.031,0.0
2015-12-15,1.0311,0.0097
2015-12-16,1.0311,0.0
2015-12-17,1.0311,0.0
2015-12-18,1.0311,0.0
2015-12-21,1.0311,0.0
2015-12-22,1.0311,0.0
2015-12-23,1.0311,0.0
2015-12-24,1.0417,1.028
2015-12-25,1.0417,0.0
2015-12-28,1.0417,0.0
2015-12-29,1.0417,0.0
2015-12-30,1.0417,0.0
2015-12-31,1.0417,0.0
2016-01-04,1.0417,0.0
2016-01-05,1.0417,0.0
2016-01-06,1.0417,0.0
2016-01-07,1.0417,0.0
2016-01-08,1.0625,1.9967
2016-01-11,1.0521,-0.9788
2016-01-12,1.0521,0.0
2016-01-13,1.0313,-1.977
2016-01-14,1.0459,1.4157
2016-01-15,1.0184,-2.6293
2016-01-18,1.0193,0.0884
2016-01-19,1.0374,1.7757
2016-01-20,1.0177,-1.899
2016-01-21,0.9837,-3.3409
2016-01-22,0.9809,-0.2846
2016-01-25,0.9914,1.0704
2016-01-26,0.9467,-4.5088
2016-01-27,0.9336,-1.3838
2016-01-28,0.9002,-3.5775
2016-01-29,0.9233,2.5661
2016-02-01,0.918,-0.574
2016-02-02,0.9381,2.1895
2016-02-03,0.9333,-0.5117
2016-02-04,0.9488,1.6608
2016-02-05,0.9479,-0.0949
2016-02-15,0.9522,0.4536
2016-02-16,0.9776,2.6675
2016-02-17,0.9796,0.2046
2016-02-18,0.9806,0.1021
2016-02-19,0.9858,0.5303
2016-02-22,0.9973,1.1666
2016-02-23,1.0012,0.3911
2016-02-24,0.9956,-0.5593
2016-02-25,0.9442,-5.1627
2016-02-26,0.953,0.932
2016-02-29,0.9353,-1.8573
2016-03-01,0.9482,1.3792
2016-03-02,0.9874,4.1341
2016-03-03,0.9862,-0.1215
2016-03-04,0.9662,-2.028
2016-03-07,0.9766,1.0764
2016-03-08,0.9716,-0.512
2016-03-09,0.9398,-3.273
2016-03-10,0.9336,-0.6597
2016-03-11,0.9344,0.0857
2016-03-14,0.9494,1.6053
2016-03-15,0.9438,-0.5898
2016-03-16,0.9386,-0.551
2016-03-17,0.9548,1.726
2016-03-18,0.9745,2.0633
2016-03-21,0.9853,1.1083
2016-03-22,0.9871,0.1827
2016-03-23,0.9883,0.1216
2016-03-24,0.9772,-1.1231
2016-03-25,0.9739,-0.3377
2016-03-28,0.9766,0.2772
2016-03-29,0.9671,-0.9728
2016-03-30,0.9865,2.006
2016-03-31,0.991,0.4562
2016-04-01,0.9883,-0.2725
2016-04-05,1.0009,1.2749
2016-04-06,0.9991,-0.1798
2016-04-07,0.9874,-1.1711
2016-04-08,0.9812,-0.6279
2016-04-11,0.9949,1.3962
2016-04-12,0.9824,-1.2564
2016-04-13,0.9882,0.5904
2016-04-14,0.9952,0.7084
2016-04-15,0.9948,-0.0402
2016-04-18,0.9853,-0.955
2016-04-19,0.9862,0.0913
2016-04-20,0.9681,-1.8353
2016-04-21,0.9614,-0.6921
2016-04-22,0.9641,0.2808
2016-04-25,0.9665,0.2489
2016-04-26,0.9725,0.6208
2016-04-27,0.9725,0.0
2016-04-28,0.9647,-0.8021
2016-04-29,0.969,0.4457
2016-05-03,0.9868,1.8369
2016-05-04,0.988,0.1216
2016-05-05,0.9837,-0.4352
2016-05-06,0.957,-2.7142
2016-05-09,0.9278,-3.0512
2016-05-10,0.9309,0.3341
2016-05-11,0.9292,-0.1826
2016-05-12,0.9283,-0.0969
2016-05-13,0.9272,-0.1185
2016-05-16,0.9387,1.2403
2016-05-17,0.9378,-0.0959
2016-05-18,0.9229,-1.5888
2016-05-19,0.92,-0.3142
2016-05-20,0.9235,0.3804
2016-05-23,0.9292,0.6172
2016-05-24,0.9209,-0.8932
2016-05-25,0.9195,-0.152
2016-05-26,0.9212,0.1849
2016-05-27,0.9264,0.5645
2016-05-30,0.9197,-0.7232
2016-05-31,0.9398,2.1855
2016-06-01,0.9465,0.7129
