净值日期,单位净值,日增长率
2020-07-10,1.0153,0.0
2020-07-17,1.0084,0.0
2020-07-24,1.0022,0.0
2020-07-31,1.0407,0.0
2020-08-07,1.0478,0.0
2020-08-10,1.0563,0.8112
2020-08-11,1.0501,-0.587
2020-08-12,1.0504,0.0286
2020-08-13,1.0587,0.7902
2020-08-14,1.0666,0.7462
2020-08-17,1.0829,1.5282
2020-08-18,1.0899,0.6464
2020-08-19,1.0671,-2.0919
2020-08-20,1.0503,-1.5744
2020-08-21,1.0609,1.0092
2020-08-24,1.0845,2.22
2020-08-25,1.0789,-0.52
2020-08-26,1.0532,-2.38
2020-08-27,1.0692,1.52
2020-08-28,1.0778,0.8
2020-08-31,1.0798,0.19
2020-09-01,1.0912,1.06
2020-09-02,1.0907,-0.05
2020-09-03,1.0772,-1.24
2020-09-04,1.0726,-0.43
2020-09-07,1.0485,-2.25
2020-09-08,1.0491,0.06
2020-09-09,1.0262,-2.18
2020-09-10,1.013,-1.29
2020-09-11,1.0338,2.05
2020-09-14,1.048,1.37
2020-09-15,1.0514,0.32
2020-09-16,1.0456,-0.55
2020-09-17,1.0554,0.94
2020-09-18,1.0688,1.27
2020-09-21,1.0612,-0.71
2020-09-22,1.045,-1.53
2020-09-23,1.0609,1.52
2020-09-24,1.0332,-2.61
2020-09-25,1.029,-0.41
2020-09-28,1.0238,-0.51
2020-09-29,1.0356,1.15
2020-09-30,1.0386,0.29
2020-10-09,1.078,3.79
2020-10-12,1.0988,1.93
2020-10-13,1.108,0.84
2020-10-14,1.1022,-0.52
2020-10-15,1.0867,-1.41
2020-10-16,1.0809,-0.53
2020-10-19,1.0668,-1.3
2020-10-20,1.0805,1.28
2020-10-21,1.0698,-0.99
2020-10-22,1.0608,-0.84
2020-10-23,1.0404,-1.92
2020-10-26,1.0462,0.56
2020-10-27,1.0534,0.69
2020-10-28,1.0638,0.99
2020-10-29,1.0702,0.6
2020-10-30,1.0547,-1.45
2020-11-02,1.0756,1.98
2020-11-03,1.0871,1.07
2020-11-04,1.0869,-0.02
2020-11-05,1.1018,1.37
2020-11-06,1.093,-0.8
2020-11-09,1.122,2.65
2020-11-10,1.1059,-1.43
2020-11-11,1.0859,-1.81
2020-11-12,1.0924,0.6
2020-11-13,1.0955,0.28
2020-11-16,1.1068,1.03
2020-11-17,1.0945,-1.11
2020-11-18,1.1008,0.58
2020-11-19,1.1072,0.58
2020-11-20,1.1194,1.1
2020-11-23,1.1341,1.31
2020-11-24,1.1366,0.22
2020-11-25,1.1208,-1.39
2020-11-26,1.1116,-0.82
2020-11-27,1.127,1.39
2020-11-30,1.1253,-0.15
2020-12-01,1.1462,1.86
2020-12-02,1.1466,0.03
2020-12-03,1.1368,-0.85
2020-12-04,1.1388,0.18
2020-12-07,1.1324,-0.56
2020-12-08,1.1314,-0.09
2020-12-09,1.1054,-2.3
2020-12-10,1.1031,-0.21
2020-12-11,1.0829,-1.83
2020-12-14,1.1034,1.89
2020-12-15,1.1165,1.19
2020-12-16,1.1071,-0.84
2020-12-17,1.1108,0.33
2020-12-18,1.1213,0.95
2020-12-21,1.1508,2.63
2020-12-22,1.1215,-2.55
2020-12-23,1.1394,1.6
2020-12-24,1.1264,-1.14
2020-12-25,1.1671,3.61
2020-12-28,1.1733,0.53
2020-12-29,1.1245,-4.16
2020-12-30,1.1691,3.97
2020-12-31,1.1931,2.05
2021-01-04,1.2444,4.3
2021-01-05,1.2595,1.21
2021-01-06,1.255,-0.36
2021-01-07,1.2874,2.58
2021-01-08,1.2793,-0.63
2021-01-11,1.2554,-1.87
2021-01-12,1.2937,3.05
2021-01-13,1.269,-1.91
2021-01-14,1.239,-2.36
2021-01-15,1.2582,1.55
2021-01-18,1.2892,2.46
2021-01-19,1.2672,-1.71
2021-01-20,1.2931,2.04
2021-01-21,1.3195,2.04
2021-01-22,1.3348,1.16
2021-01-25,1.3353,0.04
2021-01-26,1.3085,-2.01
2021-01-27,1.3206,0.92
2021-01-28,1.268,-3.98
2021-01-29,1.2428,-1.99
2021-02-01,1.2475,0.38
2021-02-02,1.289,3.33
2021-02-03,1.2915,0.19
2021-02-04,1.252,-3.06
2021-02-05,1.1923,-4.77
2021-02-08,1.222,2.49
2021-02-09,1.2645,3.48
2021-02-10,1.2917,2.15
2021-02-18,1.3327,3.17
2021-02-19,1.3399,0.54
2021-02-22,1.358,1.35
2021-02-23,1.3618,0.28
2021-02-24,1.3122,-3.64
2021-02-25,1.2986,-1.04
2021-02-26,1.2714,-2.09
2021-03-01,1.3341,4.93
2021-03-02,1.3192,-1.12
2021-03-03,1.3686,3.74
2021-03-04,1.3644,-0.31
2021-03-05,1.3232,-3.02
2021-03-08,1.2973,-1.96
2021-03-09,1.246,-3.95
2021-03-10,1.245,-0.08
