净值日期,单位净值,日增长率
2019-06-19,1.0,0.0
2019-06-21,1.0,0.0
2019-06-28,1.0017,0.0
2019-06-30,1.0017,0.0
2019-07-05,1.0081,0.0
2019-07-12,1.0029,0.0
2019-07-19,0.9983,0.0
2019-07-26,1.0061,0.0
2019-08-02,0.9912,0.0
2019-08-09,0.9853,0.0
2019-08-16,1.0046,0.0
2019-08-23,1.0247,0.0
2019-08-30,1.0255,0.0
2019-09-06,1.0423,0.0
2019-09-12,1.0331,0.0
2019-09-18,1.0281,0.0
2019-09-19,1.0285,0.0389
2019-09-20,1.0325,0.3889
2019-09-23,1.0194,-1.2688
2019-09-24,1.0259,0.6376
2019-09-25,1.0269,0.0975
2019-09-26,1.0252,-0.1655
2019-09-27,1.025,-0.0195
2019-09-30,1.0195,-0.5366
2019-10-08,1.0312,1.1476
2019-10-09,1.0226,-0.834
2019-10-10,1.038,1.506
2019-10-11,1.0441,0.5877
2019-10-14,1.0489,0.4597
2019-10-15,1.0522,0.3146
2019-10-16,1.0485,-0.3516
2019-10-17,1.0507,0.2098
2019-10-18,1.042,-0.828
2019-10-21,1.0402,-0.1727
2019-10-22,1.043,0.2692
2019-10-23,1.0331,-0.9492
2019-10-24,1.0262,-0.6679
2019-10-25,1.0391,1.2571
2019-10-28,1.0449,0.5582
2019-10-29,1.0473,0.2297
2019-10-30,1.0354,-1.1363
2019-10-31,1.0449,0.9175
2019-11-01,1.0597,1.4164
2019-11-04,1.0678,0.7644
2019-11-05,1.0721,0.4027
2019-11-06,1.0687,-0.3171
2019-11-07,1.0698,0.1029
2019-11-08,1.0692,-0.0561
2019-11-11,1.0506,-1.7396
2019-11-12,1.0501,-0.0476
2019-11-13,1.0586,0.8094
2019-11-14,1.062,0.3212
2019-11-15,1.0565,-0.5179
2019-11-18,1.0689,1.1737
2019-11-19,1.0822,1.2443
2019-11-20,1.0782,-0.3696
2019-11-21,1.0685,-0.8996
2019-11-22,1.0467,-2.0402
2019-11-25,1.0484,0.1624
2019-11-26,1.0553,0.6581
2019-11-27,1.0491,-0.5875
2019-11-28,1.0456,-0.3336
2019-11-29,1.0275,-1.7311
2019-12-02,1.029,0.146
2019-12-03,1.0299,0.0875
2019-12-04,1.0341,0.4078
2019-12-05,1.0393,0.5029
2019-12-06,1.0489,0.9237
2019-12-09,1.0448,-0.3909
2019-12-10,1.0523,0.7178
2019-12-11,1.0512,-0.1045
2019-12-12,1.0477,-0.333
2019-12-13,1.0621,1.3744
2019-12-16,1.0564,-0.5367
2019-12-17,1.0676,1.0602
2019-12-18,1.0602,-0.6931
2019-12-19,1.0592,-0.0943
2019-12-20,1.0618,0.2455
2019-12-23,1.0578,-0.3767
2019-12-24,1.0587,0.0851
2019-12-25,1.0563,-0.2267
2019-12-26,1.0634,0.6722
2019-12-27,1.0649,0.1411
2019-12-30,1.0763,1.0705
2019-12-31,1.0842,0.734
2020-01-02,1.0892,0.4612
2020-01-03,1.0798,-0.863
2020-01-06,1.0646,-1.4077
2020-01-07,1.0756,1.0333
2020-01-08,1.0716,-0.3719
2020-01-09,1.0905,1.7637
2020-01-10,1.0944,0.3576
2020-01-13,1.0986,0.3838
2020-01-14,1.0883,-0.9376
2020-01-15,1.0861,-0.2022
2020-01-16,1.0958,0.8931
2020-01-17,1.0998,0.365
2020-01-20,1.1,0.0182
2020-01-21,1.0838,-1.4727
2020-01-22,1.0874,0.3322
2020-01-23,1.0554,-2.9428
2020-02-03,0.9921,-5.9977
2020-02-04,1.0193,2.7417
2020-02-05,1.0386,1.8935
2020-02-06,1.0542,1.502
2020-02-07,1.0528,-0.1328
2020-02-10,1.0571,0.4084
2020-02-11,1.0726,1.4663
2020-02-12,1.0821,0.8857
2020-02-13,1.0785,-0.3327
2020-02-14,1.0842,0.5285
2020-02-17,1.093,0.8117
2020-02-18,1.085,-0.7319
2020-02-19,1.0808,-0.3871
2020-02-20,1.1022,1.98
2020-02-21,1.102,-0.0181
2020-02-24,1.094,-0.726
2020-02-25,1.0891,-0.4479
2020-02-26,1.0789,-0.9366
2020-02-27,1.0901,1.0381
2020-02-28,1.0627,-2.5135
2020-03-02,1.0925,2.8042
2020-03-03,1.106,1.2357
2020-03-04,1.1078,0.1627
2020-03-05,1.1369,2.6268
