净值日期,单位净值,日增长率
2015-09-29,1.0,0.0
2015-09-30,1.0,0.0
2015-10-09,1.001,0.0
2015-10-16,1.001,0.0
2015-10-23,1.003,0.0
2015-10-29,1.003,0.0
2015-10-30,1.003,0.0
2015-11-04,1.003,0.0
2015-11-06,1.003,0.0
2015-11-13,1.002,0.0
2015-11-16,1.005,0.2994
2015-11-17,1.005,0.0
2015-11-18,1.005,0.0
2015-11-19,1.005,0.0
2015-11-20,1.005,0.0
2015-11-23,1.005,0.0
2015-11-24,1.006,0.0995
2015-11-25,1.006,0.0
2015-11-26,1.006,0.0
2015-11-27,1.005,-0.0994
2015-11-30,1.005,0.0
2015-12-01,1.005,0.0
2015-12-02,1.006,0.0995
2015-12-03,1.006,0.0
2015-12-04,1.006,0.0
2015-12-07,1.006,0.0
2015-12-08,1.006,0.0
2015-12-09,1.006,0.0
2015-12-10,1.006,0.0
2015-12-11,1.006,0.0
2015-12-14,1.007,0.0994
2015-12-15,1.007,0.0
2015-12-16,1.007,0.0
2015-12-17,1.007,0.0
2015-12-18,1.008,0.0993
2015-12-21,1.009,0.0992
2015-12-22,1.009,0.0
2015-12-23,1.009,0.0
2015-12-24,1.009,0.0
2015-12-25,1.01,0.0991
2015-12-28,1.01,0.0
2015-12-29,1.01,0.0
2015-12-30,1.011,0.099
2015-12-31,1.011,0.0
2016-01-04,1.01,-0.0989
2016-01-05,1.01,0.0
2016-01-06,1.01,0.0
2016-01-07,1.009,-0.099
2016-01-08,1.01,0.0991
2016-01-11,1.01,0.0
2016-01-12,1.01,0.0
2016-01-13,1.01,0.0
2016-01-14,1.01,0.0
2016-01-15,1.01,0.0
2016-01-18,1.01,0.0
2016-01-19,1.01,0.0
2016-01-20,1.01,0.0
2016-01-21,1.009,-0.099
2016-01-22,1.01,0.0991
2016-01-25,1.01,0.0
2016-01-26,1.009,-0.099
2016-01-27,1.009,0.0
2016-01-28,1.008,-0.0991
2016-01-29,1.009,0.0992
2016-02-01,1.009,0.0
2016-02-02,1.009,0.0
2016-02-03,1.009,0.0
2016-02-04,1.01,0.0991
2016-02-05,1.01,0.0
2016-02-15,1.011,0.099
2016-02-16,1.011,0.0
2016-02-17,1.011,0.0
2016-02-18,1.012,0.0989
2016-02-19,1.012,0.0
2016-02-22,1.012,0.0
2016-02-23,1.012,0.0
2016-02-24,1.012,0.0
2016-02-25,1.011,-0.0988
2016-02-26,1.011,0.0
2016-02-29,1.011,0.0
2016-03-01,1.012,0.0989
2016-03-02,1.012,0.0
2016-03-03,1.012,0.0
2016-03-04,1.012,0.0
2016-03-07,1.013,0.0988
2016-03-08,1.013,0.0
2016-03-09,1.013,0.0
2016-03-10,1.013,0.0
2016-03-11,1.013,0.0
2016-03-14,1.014,0.0987
2016-03-15,1.014,0.0
2016-03-16,1.013,-0.0986
2016-03-17,1.014,0.0987
2016-03-18,1.014,0.0
2016-03-21,1.014,0.0
2016-03-22,1.014,0.0
2016-03-23,1.014,0.0
2016-03-24,1.014,0.0
2016-03-25,1.014,0.0
2016-03-28,1.015,0.0986
2016-03-29,1.014,-0.0985
2016-03-30,1.015,0.0986
2016-03-31,1.015,0.0
2016-04-01,1.015,0.0
2016-04-05,1.015,0.0
2016-04-06,1.015,0.0
2016-04-07,1.015,0.0
2016-04-08,1.015,0.0
2016-04-11,1.016,0.0985
2016-04-12,1.015,-0.0984
2016-04-13,1.015,0.0
2016-04-14,1.015,0.0
