净值日期,单位净值,日增长率
2020-06-24,1.0,0.0
2020-06-30,1.0034,0.0
2020-07-01,1.0085,0.5083
2020-07-02,1.007,-0.1487
2020-07-03,1.0089,0.1887
2020-07-06,1.0171,0.8128
2020-07-07,1.0204,0.3245
2020-07-08,1.0218,0.1372
2020-07-09,1.026,0.411
2020-07-10,1.025,-0.0975
2020-07-13,1.0307,0.5561
2020-07-14,1.0283,-0.2329
2020-07-15,1.0298,0.1459
2020-07-16,1.0172,-1.2235
2020-07-17,1.0232,0.5899
2020-07-20,1.028,0.4691
2020-07-21,1.0327,0.4572
2020-07-22,1.0347,0.1937
2020-07-23,1.0389,0.4059
2020-07-24,1.0255,-1.2898
2020-07-27,1.025,-0.0488
2020-07-28,1.0301,0.4976
2020-07-29,1.0356,0.5339
2020-07-30,1.0335,-0.2028
2020-07-31,1.0374,0.3774
2020-08-03,1.0411,0.3567
2020-08-04,1.0411,0.0
2020-08-05,1.0422,0.1057
2020-08-06,1.042,-0.0192
2020-08-07,1.0392,-0.2687
2020-08-10,1.0418,0.2502
2020-08-11,1.0404,-0.1344
2020-08-12,1.0375,-0.2787
2020-08-13,1.0381,0.0578
2020-08-14,1.0438,0.5491
2020-08-17,1.0472,0.3257
2020-08-18,1.0501,0.2769
2020-08-19,1.0463,-0.3619
2020-08-20,1.0438,-0.2389
2020-08-21,1.0466,0.2683
2020-08-24,1.0552,0.82
2020-08-25,1.0562,0.09
2020-08-26,1.0526,-0.34
2020-08-27,1.0565,0.37
2020-08-28,1.0638,0.69
2020-08-31,1.0613,-0.24
2020-09-01,1.0645,0.3
2020-09-02,1.0657,0.11
2020-09-03,1.0634,-0.22
2020-09-04,1.0604,-0.28
2020-09-07,1.0515,-0.84
2020-09-08,1.0527,0.11
2020-09-09,1.0457,-0.66
2020-09-10,1.048,0.22
2020-09-11,1.0525,0.43
2020-09-14,1.0558,0.31
2020-09-15,1.0579,0.2
2020-09-16,1.0566,-0.12
2020-09-17,1.0593,0.26
2020-09-18,1.0635,0.4
2020-09-21,1.0628,-0.07
2020-09-22,1.062,-0.08
2020-09-23,1.0646,0.24
2020-09-24,1.0585,-0.57
2020-09-25,1.0591,0.06
2020-09-28,1.062,0.27
2020-09-29,1.0638,0.17
2020-09-30,1.0635,-0.03
2020-10-09,1.0733,0.92
2020-10-12,1.0836,0.96
2020-10-13,1.0854,0.17
2020-10-14,1.0852,-0.02
2020-10-15,1.0853,0.01
2020-10-16,1.0848,-0.05
2020-10-19,1.0812,-0.33
2020-10-20,1.0848,0.33
2020-10-21,1.0838,-0.09
2020-10-22,1.084,0.02
2020-10-23,1.0774,-0.61
2020-10-26,1.0776,0.02
2020-10-27,1.0813,0.34
2020-10-28,1.0863,0.46
2020-10-29,1.0902,0.36
2020-10-30,1.0839,-0.58
2020-11-02,1.0901,0.57
2020-11-03,1.0917,0.15
2020-11-04,1.0938,0.19
2020-11-05,1.0994,0.51
2020-11-06,1.0981,-0.12
2020-11-09,1.1032,0.46
2020-11-10,1.1047,0.14
2020-11-11,1.1027,-0.18
2020-11-12,1.1042,0.14
2020-11-13,1.0983,-0.53
2020-11-16,1.0993,0.09
2020-11-17,1.0962,-0.28
2020-11-18,1.0928,-0.31
2020-11-19,1.0944,0.15
2020-11-20,1.0971,0.25
2020-11-23,1.0988,0.15
2020-11-24,1.0971,-0.15
2020-11-25,1.091,-0.56
2020-11-26,1.0915,0.05
2020-11-27,1.0958,0.39
2020-11-30,1.0931,-0.25
2020-12-01,1.1007,0.7
2020-12-02,1.1017,0.09
2020-12-03,1.1023,0.05
2020-12-04,1.1053,0.27
2020-12-07,1.1054,0.01
2020-12-08,1.1058,0.04
2020-12-09,1.1035,-0.21
2020-12-10,1.1053,0.16
2020-12-11,1.1032,-0.19
2020-12-14,1.109,0.53
2020-12-15,1.1122,0.29
2020-12-16,1.1163,0.37
2020-12-17,1.1204,0.37
2020-12-18,1.1191,-0.12
2020-12-21,1.1261,0.63
2020-12-22,1.1232,-0.26
2020-12-23,1.1285,0.47
2020-12-24,1.1275,-0.09
2020-12-25,1.1338,0.56
2020-12-28,1.134,0.02
2020-12-29,1.1312,-0.25
2020-12-30,1.1399,0.77
2020-12-31,1.1472,0.64
2021-01-04,1.1551,0.69
2021-01-05,1.1639,0.76
2021-01-06,1.1684,0.39
2021-01-07,1.178,0.82
2021-01-08,1.1756,-0.2
2021-01-11,1.1732,-0.2
2021-01-12,1.1819,0.74
2021-01-13,1.1776,-0.36
2021-01-14,1.1698,-0.66
2021-01-15,1.1693,-0.04
2021-01-18,1.174,0.4
2021-01-19,1.1666,-0.63
2021-01-20,1.1727,0.52
2021-01-21,1.1807,0.68
2021-01-22,1.1887,0.68
2021-01-25,1.1922,0.29
2021-01-26,1.1849,-0.61
2021-01-27,1.1877,0.24
2021-01-28,1.1758,-1.0
2021-01-29,1.1741,-0.14
2021-02-01,1.1806,0.55
2021-02-02,1.1877,0.6
2021-02-03,1.1876,-0.01
2021-02-04,1.1878,0.02
2021-02-05,1.1896,0.15
2021-02-08,1.197,0.62
2021-02-09,1.2052,0.69
2021-02-10,1.2123,0.59
2021-02-18,1.206,-0.52
2021-02-19,1.1983,-0.64
2021-02-22,1.1843,-1.17
2021-02-23,1.1849,0.05
2021-02-24,1.1737,-0.95
2021-02-25,1.176,0.2
2021-02-26,1.1688,-0.61
2021-03-01,1.1738,0.43
2021-03-02,1.1706,-0.27
2021-03-03,1.1757,0.44
2021-03-04,1.1608,-1.27
2021-03-05,1.1574,-0.29
2021-03-08,1.1451,-1.06
2021-03-09,1.1377,-0.65
2021-03-10,1.1428,0.45
2021-03-11,1.1512,0.74
2021-03-12,1.1548,0.31
2021-03-15,1.1436,-0.97
2021-03-16,1.1482,0.4
2021-03-17,1.1499,0.15
2021-03-18,1.1547,0.42
2021-03-19,1.1445,-0.88
2021-03-22,1.1451,0.05
2021-03-23,1.1429,-0.19
2021-03-24,1.1379,-0.44
2021-03-25,1.1401,0.19
2021-03-26,1.1491,0.79
2021-03-29,1.1499,0.07
2021-03-30,1.1562,0.55
2021-03-31,1.1511,-0.44
2021-04-01,1.1561,0.43
2021-04-02,1.1603,0.36
2021-04-06,1.1574,-0.25
2021-04-07,1.1542,-0.28
2021-04-08,1.1562,0.17
2021-04-09,1.1501,-0.53
2021-04-12,1.1452,-0.43
2021-04-13,1.1499,0.41
2021-04-14,1.1541,0.37
2021-04-15,1.1549,0.07
2021-04-16,1.1561,0.1
2021-04-19,1.164,0.68
2021-04-20,1.1655,0.13
2021-04-21,1.1691,0.31
2021-04-22,1.1703,0.1
2021-04-23,1.1739,0.31
2021-04-26,1.1695,-0.37
2021-04-27,1.1751,0.48
2021-04-28,1.1803,0.44
2021-04-29,1.1772,-0.26
2021-04-30,1.1783,0.09
2021-05-06,1.1747,-0.31
2021-05-07,1.1679,-0.58
2021-05-10,1.1671,-0.07
2021-05-11,1.1689,0.15
2021-05-12,1.1703,0.12
2021-05-13,1.1681,-0.19
2021-05-14,1.173,0.42
2021-05-17,1.1809,0.67
2021-05-18,1.1806,-0.03
2021-05-19,1.1809,0.03
2021-05-20,1.186,0.43
2021-05-21,1.185,-0.08
2021-05-24,1.188,0.25
2021-05-25,1.1971,0.77
2021-05-26,1.197,-0.01
2021-05-27,1.1988,0.15
2021-05-28,1.198,-0.07
2021-05-31,1.1999,0.16
2021-06-01,1.2013,0.12
2021-06-02,1.1988,-0.21
2021-06-03,1.1963,-0.21
2021-06-04,1.1998,0.29
2021-06-07,1.1984,-0.12
2021-06-08,1.1934,-0.42
2021-06-09,1.1936,0.02
2021-06-10,1.1996,0.5
2021-06-11,1.1993,-0.03
2021-06-15,1.1977,-0.13
2021-06-16,1.1908,-0.58
2021-06-17,1.1971,0.53
2021-06-18,1.1974,0.03
2021-06-21,1.1995,0.18
2021-06-22,1.2056,0.51
2021-06-23,1.2086,0.25
2021-06-24,1.2093,0.06
2021-06-25,1.2158,0.54
2021-06-28,1.2163,0.04
2021-06-29,1.2173,0.08
2021-06-30,1.2205,0.26
2021-07-01,1.2251,0.38
2021-07-02,1.214,-0.91
2021-07-05,1.2173,0.27
2021-07-06,1.2158,-0.12
2021-07-07,1.2223,0.53
2021-07-08,1.22,-0.19
2021-07-09,1.2186,-0.11
2021-07-12,1.2234,0.39
2021-07-13,1.2238,0.03
2021-07-14,1.2231,-0.06
2021-07-15,1.2308,0.63
2021-07-16,1.2253,-0.45
2021-07-19,1.229,0.3
2021-07-20,1.229,0.0
2021-07-21,1.2321,0.25
2021-07-22,1.2315,-0.05
2021-07-23,1.2262,-0.43
2021-07-26,1.2139,-1.0
2021-07-27,1.2,-1.15
2021-07-28,1.205,0.42
2021-07-29,1.2102,0.43
2021-07-30,1.2026,-0.63
2021-08-02,1.2132,0.88
2021-08-03,1.2156,0.2
2021-08-04,1.2184,0.23
2021-08-05,1.2184,0.0
2021-08-06,1.2138,-0.38
2021-08-09,1.2191,0.44
2021-08-10,1.2236,0.37
2021-08-11,1.2231,-0.04
2021-08-12,1.2186,-0.37
2021-08-13,1.2176,-0.08
2021-08-16,1.2168,-0.07
2021-08-17,1.2112,-0.46
2021-08-18,1.2143,0.26
2021-08-19,1.2103,-0.33
2021-08-20,1.2007,-0.79
2021-08-23,1.2061,0.45
2021-08-24,1.2089,0.23
2021-08-25,1.2097,0.07
2021-08-26,1.2027,-0.58
2021-08-27,1.205,0.19
2021-08-30,1.2036,-0.12
2021-08-31,1.2004,-0.27
2021-09-01,1.2051,0.39
2021-09-02,1.2053,0.02
2021-09-03,1.2039,-0.12
2021-09-06,1.212,0.67
2021-09-07,1.2145,0.21
2021-09-08,1.2108,-0.3
2021-09-09,1.2087,-0.17
2021-09-10,1.2102,0.12
2021-09-13,1.2084,-0.15
2021-09-14,1.2065,-0.16
2021-09-15,1.2032,-0.27
2021-09-16,1.1991,-0.34
2021-09-17,1.2039,0.4
2021-09-22,1.2023,-0.13
2021-09-23,1.2024,0.01
2021-09-24,1.2041,0.14
2021-09-27,1.2075,0.28
2021-09-28,1.2096,0.17
2021-09-29,1.21,0.03
2021-09-30,1.2121,0.17
2021-10-08,1.2166,0.37
2021-10-11,1.2154,-0.1
2021-10-12,1.213,-0.2
2021-10-13,1.2185,0.45
2021-10-14,1.2169,-0.13
2021-10-15,1.2198,0.24
2021-10-18,1.2141,-0.47
2021-10-19,1.218,0.32
2021-10-20,1.2173,-0.06
2021-10-21,1.2189,0.13
2021-10-22,1.2208,0.16
2021-10-25,1.2232,0.2
2021-10-26,1.2221,-0.09
2021-10-27,1.2184,-0.3
2021-10-28,1.2172,-0.1
2021-10-29,1.2218,0.38
2021-11-01,1.2246,0.23
2021-11-02,1.2245,-0.01
2021-11-03,1.2223,-0.18
2021-11-04,1.2245,0.18
2021-11-05,1.221,-0.29
2021-11-08,1.2183,-0.22
2021-11-09,1.2164,-0.16
2021-11-10,1.2142,-0.18
2021-11-11,1.2179,0.3
2021-11-12,1.216,-0.16
2021-11-15,1.2173,0.11
2021-11-16,1.2196,0.19
2021-11-17,1.2194,-0.02
2021-11-18,1.2169,-0.21
2021-11-19,1.221,0.34
2021-11-22,1.2234,0.2
2021-11-23,1.2241,0.06
2021-11-24,1.2258,0.14
2021-11-25,1.2238,-0.16
2021-11-26,1.2227,-0.09
2021-11-29,1.223,0.02
2021-11-30,1.2209,-0.17
2021-12-01,1.2206,-0.02
2021-12-02,1.2193,-0.11
2021-12-03,1.2233,0.33
2021-12-06,1.2218,-0.12
2021-12-07,1.2248,0.25
2021-12-08,1.23,0.42
2021-12-09,1.2369,0.56
2021-12-10,1.2354,-0.12
2021-12-13,1.2362,0.06
2021-12-14,1.2304,-0.47
2021-12-15,1.2225,-0.64
2021-12-16,1.2246,0.17
2021-12-17,1.2203,-0.35
2021-12-20,1.2169,-0.28
2021-12-21,1.2196,0.22
2021-12-22,1.2192,-0.03
2021-12-23,1.2205,0.11
2021-12-24,1.2194,-0.09
2021-12-27,1.2194,0.0
2021-12-28,1.2234,0.33
2021-12-29,1.2199,-0.29
2021-12-30,1.2218,0.16
2021-12-31,1.2236,0.15
2022-01-04,1.2193,-0.35
2022-01-05,1.2175,-0.15
2022-01-06,1.2155,-0.16
2022-01-07,1.2144,-0.09
2022-01-10,1.2166,0.18
2022-01-11,1.2121,-0.37
2022-01-12,1.2152,0.26
2022-01-13,1.2099,-0.44
2022-01-14,1.2072,-0.22
2022-01-17,1.2115,0.36
2022-01-18,1.2146,0.26
2022-01-19,1.2132,-0.12
2022-01-20,1.216,0.23
2022-01-21,1.2118,-0.35
2022-01-24,1.2124,0.05
