净值日期,单位净值,日增长率
2013-03-26,1.0,0.0
2013-03-29,0.9993,-0.07
2013-04-03,0.9976,-0.1701
2013-04-12,0.9991,0.1504
2013-04-19,1.0038,0.4704
2013-04-26,0.9973,-0.6475
2013-05-03,1.0004,0.3108
2013-05-10,1.0019,0.1499
2013-05-17,1.0137,1.1778
2013-05-24,1.0253,1.1443
2013-05-31,1.0199,-0.5267
2013-06-07,0.9987,-2.0786
2013-06-14,0.9999,0.1202
2013-06-21,0.9933,-0.6601
2013-06-26,0.9891,-0.4228
2013-06-27,0.9878,-0.1314
2013-06-28,0.9945,0.6783
2013-06-30,0.9946,0.0101
2013-07-01,1.0079,1.3372
2013-07-02,1.0122,0.4266
2013-07-03,1.0146,0.2371
2013-07-04,1.0053,-0.9166
2013-07-05,0.9983,-0.6963
2013-07-08,0.9767,-2.1637
2013-07-09,0.9786,0.1945
2013-07-10,0.9966,1.8394
2013-07-11,1.0084,1.184
2013-07-12,1.0137,0.5256
2013-07-15,1.047,3.285
2013-07-16,1.0492,0.2101
2013-07-17,1.0339,-1.4583
2013-07-18,1.0264,-0.7254
2013-07-19,1.0205,-0.5748
2013-07-22,1.0424,2.146
2013-07-23,1.0724,2.878
2013-07-24,1.0786,0.5781
2013-07-25,1.0362,-3.931
2013-07-26,1.0281,-0.7817
2013-07-29,1.0161,-1.1672
2013-07-30,0.9965,-1.9289
2013-07-31,0.994,-0.2509
2013-08-01,1.0381,4.4366
2013-08-02,1.0483,0.9826
2013-08-05,1.0642,1.5167
2013-08-06,1.0759,1.0994
2013-08-07,1.0544,-1.9983
2013-08-08,1.0608,0.607
2013-08-09,1.0568,-0.3771
2013-08-12,1.0488,-0.757
2013-08-13,1.0469,-0.1812
2013-08-14,1.0498,0.277
2013-08-15,1.0394,-0.9907
2013-08-16,1.0106,-2.7708
2013-08-19,1.0433,3.2357
2013-08-20,1.0482,0.4697
2013-08-21,1.0509,0.2576
2013-08-22,1.0609,0.9516
2013-08-23,1.0736,1.1971
2013-08-26,1.0972,2.1982
2013-08-27,1.1056,0.7656
2013-08-28,1.0745,-2.813
2013-08-29,1.0705,-0.3723
2013-08-30,1.0403,-2.8211
2013-09-02,1.0613,2.0186
2013-09-03,1.0754,1.3286
2013-09-04,1.0749,-0.0465
2013-09-05,1.0891,1.3211
2013-09-06,1.0958,0.6152
2013-09-09,1.0961,0.0274
2013-09-10,1.0823,-1.259
2013-09-11,1.0557,-2.4577
2013-09-12,1.0681,1.1746
2013-09-13,1.0868,1.7508
2013-09-16,1.103,1.4906
2013-09-17,1.0987,-0.3898
2013-09-18,1.1157,1.5473
2013-09-23,1.1436,2.5007
2013-09-24,1.1309,-1.1105
2013-09-25,1.1234,-0.6632
2013-09-26,1.1158,-0.6765
2013-09-27,1.1246,0.7887
2013-09-30,1.1452,1.8318
2013-10-08,1.1724,2.3751
2013-10-09,1.189,1.4159
2013-10-10,1.1608,-2.3717
2013-10-11,1.1662,0.4652
2013-10-14,1.1689,0.2315
2013-10-15,1.157,-1.0181
2013-10-16,1.1186,-3.3189
2013-10-17,1.1117,-0.6168
2013-10-18,1.1249,1.1874
2013-10-21,1.1669,3.7337
2013-10-22,1.1423,-2.1081
2013-10-23,1.1056,-3.2128
2013-10-24,1.1063,0.0633
2013-10-25,1.0823,-2.1694
2013-10-28,1.0935,1.0348
2013-10-29,1.0897,-0.3475
2013-10-30,1.0953,0.5139
2013-10-31,1.0659,-2.6842
2013-11-01,1.0576,-0.7787
2013-11-04,1.0603,0.2553
2013-11-05,1.0827,2.1126
2013-11-06,1.0764,-0.5819
2013-11-07,1.0643,-1.1241
2013-11-08,1.0537,-0.996
2013-11-11,1.0602,0.6169
2013-11-12,1.0624,0.2075
2013-11-13,1.0493,-1.2331
2013-11-14,1.0653,1.5248
2013-11-15,1.0763,1.0326
2013-11-18,1.0952,1.756
2013-11-19,1.0973,0.1917
2013-11-20,1.0989,0.1458
2013-11-21,1.09,-0.8099
2013-11-22,1.082,-0.7339
2013-11-25,1.0817,-0.0277
2013-11-26,1.0744,-0.6749
2013-11-27,1.1009,2.4665
2013-11-28,1.1099,0.8175
2013-11-29,1.1215,1.0451
2013-12-02,1.0559,-5.8493
2013-12-03,1.0614,0.5209
2013-12-04,1.067,0.5276
2013-12-05,1.0522,-1.3871
2013-12-06,1.0421,-0.9599
2013-12-09,1.0536,1.1035
2013-12-10,1.0479,-0.541
2013-12-11,1.0447,-0.3054
2013-12-12,1.0606,1.522
2013-12-13,1.0671,0.6129
2013-12-16,1.063,-0.3842
2013-12-17,1.0565,-0.6115
2013-12-18,1.053,-0.3313
2013-12-19,1.0478,-0.4938
2013-12-20,1.0392,-0.8208
2013-12-23,1.0373,-0.1828
2013-12-24,1.0471,0.9448
2013-12-25,1.0681,2.0055
2013-12-26,1.0562,-1.1141
2013-12-27,1.068,1.1172
2013-12-30,1.0788,1.0112
2013-12-31,1.0836,0.4449
2014-01-02,1.0963,1.172
2014-01-03,1.1149,1.6966
2014-01-06,1.0933,-1.9374
2014-01-07,1.1108,1.6007
2014-01-08,1.1369,2.3497
2014-01-09,1.1306,-0.5541
2014-01-10,1.107,-2.0874
2014-01-13,1.1074,0.0361
2014-01-14,1.1312,2.1492
2014-01-15,1.1512,1.768
2014-01-16,1.1399,-0.9816
2014-01-17,1.1324,-0.658
2014-01-20,1.1164,-1.4129
2014-01-21,1.1407,2.1766
2014-01-22,1.1716,2.7089
2014-01-23,1.1868,1.2974
2014-01-24,1.1986,0.9943
2014-01-27,1.18,-1.5518
2014-01-28,1.1795,-0.0424
2014-01-29,1.2102,2.6028
2014-01-30,1.2151,0.4049
2014-02-07,1.2425,2.255
2014-02-10,1.2581,1.2555
2014-02-11,1.2411,-1.3512
2014-02-12,1.2406,-0.0403
2014-02-13,1.2058,-2.8051
2014-02-14,1.2339,2.3304
2014-02-17,1.276,3.4119
2014-02-18,1.2659,-0.7915
2014-02-19,1.2585,-0.5846
2014-02-20,1.2551,-0.2702
2014-02-21,1.2639,0.7011
2014-02-24,1.288,1.9068
2014-02-25,1.2495,-2.9891
2014-02-26,1.2506,0.088
2014-02-27,1.2072,-3.4703
2014-02-28,1.2192,0.994
2014-03-03,1.2432,1.9685
2014-03-04,1.2549,0.9411
2014-03-05,1.2579,0.2391
2014-03-06,1.2409,-1.3515
2014-03-07,1.2357,-0.4191
2014-03-10,1.191,-3.6174
2014-03-11,1.1781,-1.0831
2014-03-12,1.1673,-0.9167
2014-03-13,1.1998,2.7842
2014-03-14,1.1914,-0.7001
2014-03-17,1.2192,2.3334
2014-03-18,1.2352,1.3123
2014-03-19,1.2233,-0.9634
2014-03-20,1.1865,-3.0083
2014-03-21,1.1825,-0.3371
2014-03-24,1.1754,-0.6004
2014-03-25,1.1689,-0.553
2014-03-26,1.1851,1.3859
2014-03-27,1.153,-2.7086
2014-03-28,1.1159,-3.2177
2014-03-31,1.1191,0.2868
2014-04-01,1.1373,1.6263
2014-04-02,1.114,-2.0487
2014-04-03,1.1087,-0.4758
2014-04-04,1.1181,0.8478
2014-04-08,1.1147,-0.3041
2014-04-09,1.1276,1.1573
2014-04-10,1.1384,0.9578
2014-04-11,1.1222,-1.423
2014-04-14,1.1169,-0.4723
2014-04-15,1.1159,-0.0895
2014-04-16,1.1081,-0.699
2014-04-17,1.11,0.1715
2014-04-18,1.1108,0.0721
2014-04-21,1.097,-1.2423
2014-04-22,1.0782,-1.7138
2014-04-23,1.068,-0.946
2014-04-24,1.0616,-0.5993
2014-04-25,1.0457,-1.4977
2014-04-28,1.0201,-2.4481
2014-04-29,1.0239,0.3725
2014-04-30,1.0317,0.7618
2014-05-05,1.0444,1.231
2014-05-06,1.0551,1.0245
2014-05-07,1.0344,-1.9619
2014-05-08,1.0317,-0.261
2014-05-09,1.0163,-1.4927
2014-05-12,1.0274,1.0922
2014-05-13,1.0287,0.1265
2014-05-14,1.031,0.2236
2014-05-15,1.0114,-1.9011
2014-05-16,0.9907,-2.0467
2014-05-19,0.9916,0.0908
2014-05-20,1.0001,0.8572
2014-05-21,1.0072,0.7099
2014-05-22,1.0137,0.6454
2014-05-23,1.0295,1.5586
2014-05-26,1.0415,1.1656
2014-05-27,1.0355,-0.5761
2014-05-28,1.0554,1.9218
2014-05-29,1.0456,-0.9286
2014-05-30,1.0526,0.6695
2014-06-03,1.0478,-0.456
2014-06-04,1.0391,-0.8303
2014-06-05,1.0546,1.4917
2014-06-06,1.0542,-0.0379
2014-06-09,1.038,-1.5367
2014-06-10,1.0568,1.8112
2014-06-11,1.0634,0.6245
2014-06-12,1.0598,-0.3385
2014-06-13,1.0753,1.4625
2014-06-16,1.0809,0.5208
2014-06-17,1.0673,-1.2582
2014-06-18,1.0654,-0.178
2014-06-19,1.037,-2.6657
2014-06-20,1.0496,1.215
2014-06-23,1.0692,1.8674
2014-06-24,1.0749,0.5331
2014-06-25,1.0661,-0.8187
2014-06-26,1.0834,1.6227
2014-06-27,1.0857,0.2123
2014-06-30,1.0956,0.9119
2014-07-01,1.0999,0.3925
2014-07-02,1.1058,0.5364
2014-07-03,1.1061,0.0271
2014-07-04,1.1001,-0.5424
2014-07-07,1.0936,-0.5909
2014-07-08,1.1006,0.6401
2014-07-09,1.0875,-1.1903
2014-07-10,1.0826,-0.4506
2014-07-11,1.0837,0.1016
2014-07-14,1.0942,0.9689
2014-07-15,1.0881,-0.5575
2014-07-16,1.0738,-1.3142
2014-07-17,1.0677,-0.5681
2014-07-18,1.0695,0.1686
2014-07-21,1.0677,-0.1683
2014-07-22,1.0812,1.2644
2014-07-23,1.0733,-0.7307
2014-07-24,1.0763,0.2795
2014-07-25,1.076,-0.0279
2014-07-28,1.0936,1.6357
2014-07-29,1.1029,0.8504
2014-07-30,1.1104,0.68
2014-07-31,1.1119,0.1351
2014-08-01,1.0976,-1.2861
2014-08-04,1.1092,1.0569
2014-08-05,1.1083,-0.0811
2014-08-06,1.1042,-0.3699
2014-08-07,1.1064,0.1992
2014-08-08,1.1179,1.0394
2014-08-11,1.1321,1.2702
2014-08-12,1.1319,-0.0177
2014-08-13,1.1309,-0.0883
2014-08-14,1.122,-0.787
2014-08-15,1.1309,0.7932
2014-08-18,1.1442,1.1761
2014-08-19,1.1491,0.4282
2014-08-20,1.1477,-0.1218
2014-08-21,1.1403,-0.6448
2014-08-22,1.147,0.5876
2014-08-25,1.1418,-0.4534
2014-08-26,1.1258,-1.4013
2014-08-27,1.1338,0.7106
2014-08-28,1.1268,-0.6174
2014-08-29,1.1331,0.5591
2014-09-01,1.1563,2.0475
2014-09-02,1.1803,2.0756
2014-09-03,1.1903,0.8472
2014-09-04,1.2121,1.8315
2014-09-05,1.2162,0.3383
2014-09-09,1.2276,0.9373
2014-09-10,1.2324,0.391
2014-09-11,1.232,-0.0325
2014-09-12,1.2466,1.1851
2014-09-15,1.2671,1.6445
2014-09-16,1.2229,-3.4883
2014-09-17,1.2244,0.1227
2014-09-18,1.2312,0.5554
2014-09-19,1.2524,1.7219
2014-09-22,1.25,-0.1916
2014-09-23,1.2676,1.408
2014-09-24,1.2766,0.71
